  0.204187E+01  0.219147E+00  0.150765E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239874E+01  0.301036E+00  0.141435E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267888E+01  0.283731E+00  0.189822E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177883E+01  0.202502E+00  0.577347E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231748E+01 -0.293200E+00  0.131259E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167772E+01 -0.180595E+00  0.363183E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263792E+01 -0.177628E-01  0.299510E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.247122E+01 -0.159045E-01  0.295829E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.175087E+01 -0.289022E-02  0.199703E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181603E+01  0.115555E-01  0.192913E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193733E+01 -0.818405E-02  0.234578E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.244726E+01 -0.256662E+00  0.183269E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198834E+01  0.150770E-01  0.208332E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215177E+01 -0.271993E+00  0.109487E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263029E+01  0.141745E-01  0.349015E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233828E+01 -0.916704E-02  0.325407E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249620E+01  0.334217E+00  0.128616E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257276E+01  0.168870E-01  0.301687E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229769E+01  0.249784E-02  0.337795E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217836E+01  0.307576E+00  0.262205E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219838E+01  0.782205E-02  0.298566E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.162139E+01 -0.308624E-02  0.166981E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
