  0.184811E+01  0.241538E-02  0.224614E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.236359E+01  0.242158E+00 -0.183330E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228731E+01  0.125811E-01 -0.291100E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171832E+01  0.105541E-01  0.174785E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.162424E+01  0.165675E+00 -0.492738E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.185905E+01  0.221973E+00 -0.590620E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276928E+01 -0.455927E+00 -0.283580E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259351E+01 -0.414217E+00 -0.716532E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.245454E+01  0.347092E+00 -0.100683E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248474E+01 -0.176760E-01  0.273569E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241877E+01  0.369154E+00  0.183109E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268306E+01 -0.415827E+00  0.769769E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.281641E+01 -0.405656E+00 -0.126900E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.283386E+01  0.475153E+00 -0.479849E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257249E+01  0.364730E+00  0.113197E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.243581E+01 -0.105315E-01 -0.339615E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212611E+01 -0.230091E+00  0.157314E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276500E+01  0.421572E+00 -0.974767E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168975E+01 -0.676453E-02  0.178653E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229106E+01  0.280263E+00  0.139577E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209418E+01 -0.281295E+00 -0.535127E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166472E+01  0.171666E+00  0.719032E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249554E+01 -0.100137E-01  0.356967E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269364E+01  0.382006E+00 -0.123830E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196436E+01  0.720156E-02  0.244289E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189571E+01 -0.114698E-01 -0.211226E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249694E+01 -0.122677E-01 -0.339762E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215952E+01  0.301298E+00  0.362179E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190883E+01 -0.239223E+00  0.306656E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267318E+01  0.565666E-02 -0.423289E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188886E+01  0.145563E-01 -0.191858E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276948E+01  0.178686E-01  0.320975E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252561E+01  0.136589E-01  0.332675E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219284E+01  0.150553E-01 -0.249838E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239505E+01  0.184947E-01 -0.245008E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218872E+01  0.437900E-02  0.307082E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.170829E+01 -0.102168E-01  0.173655E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215125E+01 -0.301709E+00  0.170891E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.278000E+01  0.194972E-01  0.288925E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219851E+01 -0.112313E-01  0.280870E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.262988E+01  0.161884E-01  0.322795E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.165258E+01 -0.173339E+00 -0.446001E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237436E+01  0.121089E-01 -0.313995E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231719E+01  0.313573E+00 -0.103423E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.179813E+01  0.203715E+00  0.730676E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213759E+01  0.222096E+00 -0.167352E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171636E+01  0.731516E-02 -0.183897E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.173396E+01  0.107508E-01 -0.177647E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.234370E+01  0.125248E-01  0.303896E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231493E+01  0.285679E+00 -0.139140E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.173460E+01  0.191114E+00 -0.603107E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239266E+01  0.138692E-01  0.302464E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201722E+01  0.111913E-01  0.240080E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249905E+01 -0.983211E-02  0.359007E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189488E+01 -0.227242E-02 -0.236527E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.238404E+01  0.360893E+00  0.126099E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171353E+01 -0.178633E+00  0.903955E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272019E+01  0.377185E+00  0.133756E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.274161E+01  0.160179E-01 -0.346948E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268506E+01 -0.195602E-01  0.272502E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212916E+01  0.254919E-02  0.295277E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193266E+01  0.200078E+00  0.146681E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233904E+01  0.332629E+00 -0.777031E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.234596E+01 -0.185208E-01 -0.236242E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212258E+01 -0.294456E+00 -0.172331E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202022E+01  0.200806E-02  0.268373E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252946E+01 -0.337866E+00  0.132281E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268400E+01  0.199395E-01 -0.263783E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222202E+01 -0.262454E+00 -0.143337E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171843E+01  0.117299E-02 -0.192624E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227426E+01 -0.243506E+00  0.170857E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
