  0.757006E-02  0.560757E-02 -0.132741E-01  0.584512E+00  0.315992E+00 -0.187297E+00  0.454669E+00
  0.615074E-02 -0.126724E-01 -0.410557E-02  0.819064E+00  0.524157E+00  0.593112E+00  0.210577E+00
  0.165294E-02 -0.214149E-02 -0.710878E-02  0.158711E+01  0.141383E+01  0.194216E+00  0.694475E+00
  0.458185E-06 -0.995634E-04 -0.782521E-04  0.199684E+01  0.199526E+01  0.113607E-01  0.786102E-01
  0.986762E-04  0.189819E-03 -0.184605E-02  0.196049E+01  0.194103E+01 -0.212650E-01  0.274718E+00
  0.145199E-02 -0.267665E-02 -0.644568E-02  0.163304E+01  0.147565E+01  0.249776E+00  0.653388E+00
  0.146147E-02 -0.548449E-02  0.435156E-02  0.170980E+01  0.158089E+01  0.535849E+00 -0.370213E+00
  0.121422E-03 -0.349794E-05  0.205791E-02  0.198627E+01  0.197943E+01  0.397020E-03 -0.164594E+00
  0.115535E-03 -0.159266E-02  0.122221E-02  0.198097E+01  0.197152E+01  0.180286E+00 -0.695892E-01
  0.124118E-01 -0.965987E-02 -0.136765E-01  0.138657E+00  0.365089E-01  0.765378E-01  0.109704E+00
  0.143668E-02  0.208200E-02  0.662458E-02  0.173187E+01  0.161160E+01 -0.206043E+00 -0.599716E+00
  0.742741E-02 -0.845638E-04 -0.143103E-01  0.597735E+00  0.326774E+00  0.288838E-02  0.500497E+00
  0.301784E-03  0.323290E-02 -0.140474E-03  0.192816E+01  0.189322E+01 -0.356203E+00  0.815995E-01
  0.296049E-03 -0.295991E-03 -0.319162E-02  0.190562E+01  0.186011E+01  0.322312E-01  0.412712E+00
  0.760562E-02 -0.208822E-02  0.142825E-01  0.704560E+00  0.418179E+00  0.840729E-01 -0.560770E+00
  0.121998E-02 -0.453838E-02  0.454027E-02  0.176260E+01  0.165468E+01  0.457105E+00 -0.399791E+00
  0.199523E-02  0.278777E-02 -0.762105E-02  0.151467E+01  0.131814E+01 -0.241288E+00  0.706052E+00
  0.321557E-02  0.503883E-02 -0.876443E-02  0.127449E+01  0.101740E+01 -0.366969E+00  0.674215E+00
  0.914043E-02 -0.138945E-01 -0.658111E-02  0.431101E+00  0.200149E+00  0.342282E+00  0.169210E+00
  0.580030E-03  0.398143E-02 -0.202801E-02  0.185174E+01  0.178179E+01 -0.421291E+00  0.276944E+00
  0.236847E-02  0.738518E-02 -0.476928E-02  0.146075E+01  0.124839E+01 -0.616453E+00  0.441937E+00
  0.152174E-01 -0.141268E-01  0.100734E-01  0.452666E-01  0.681008E-02  0.365413E-01 -0.258345E-01
  0.158505E-01  0.173019E-01  0.204308E-02  0.193165E-01  0.189836E-02 -0.190978E-01 -0.219023E-02
  0.663454E-03  0.151539E-02  0.452596E-02  0.188385E+01  0.182833E+01 -0.163129E+00 -0.423664E+00
  0.103552E-02  0.159219E-02 -0.571278E-02  0.172557E+01  0.160281E+01 -0.156996E+00  0.619617E+00
  0.182980E-02  0.334448E-03 -0.778350E-02  0.154659E+01  0.136003E+01 -0.295574E-01  0.735792E+00
  0.205391E-03 -0.208006E-02 -0.167924E-02  0.193774E+01  0.190734E+01  0.230322E+00  0.252658E+00
  0.594164E-02 -0.123007E-01  0.462022E-02  0.895896E+00  0.599613E+00  0.629724E+00 -0.215733E+00
  0.130338E-03  0.128532E-02  0.170082E-02  0.198140E+01  0.197217E+01 -0.145528E+00 -0.123820E+00
  0.117062E-01  0.104743E-02 -0.164798E-01  0.177617E+00  0.529314E-01 -0.106310E-01  0.169213E+00
  0.130476E-02  0.450836E-02  0.486199E-02  0.174686E+01  0.163257E+01 -0.450027E+00 -0.428612E+00
  0.796537E-02  0.101098E-01  0.106364E-01  0.640068E+00  0.362096E+00 -0.369770E+00 -0.376621E+00
  0.198799E-02 -0.742194E-02 -0.324689E-02  0.154664E+01  0.136009E+01  0.655946E+00  0.334628E+00
  0.877913E-02  0.479170E-02  0.143957E-01  0.554911E+00  0.292294E+00 -0.151941E+00 -0.446547E+00
  0.939264E-02  0.153481E-01 -0.222631E-02  0.420547E+00  0.192844E+00 -0.368834E+00  0.602678E-01
  0.305605E-03  0.325406E-02  0.117869E-03  0.192933E+01  0.189494E+01 -0.358751E+00  0.531700E-01
  0.109486E-01 -0.138295E-02 -0.161684E-01  0.233783E+00  0.799287E-01  0.184748E-01  0.218916E+00
  0.136690E-01  0.161255E-01 -0.561623E-02  0.861809E-01  0.178896E-01 -0.794119E-01  0.282994E-01
  0.254034E-03  0.218927E-02  0.200843E-02  0.195580E+01  0.193407E+01 -0.244673E+00 -0.157060E+00
  0.886456E-02 -0.116993E-01  0.973681E-02  0.525458E+00  0.269335E+00  0.351285E+00 -0.283132E+00
  0.134024E-03 -0.135428E-02  0.168488E-02  0.198044E+01  0.197073E+01  0.153261E+00 -0.121971E+00
  0.135706E-01 -0.131403E-01  0.108693E-01  0.121108E+00  0.298018E-01  0.909366E-01 -0.742258E-01
  0.669187E-06 -0.150483E-03 -0.278568E-04  0.199719E+01  0.199579E+01  0.171739E-01  0.728755E-01
  0.139252E-02  0.153308E-03  0.683928E-02  0.174287E+01  0.162698E+01 -0.152683E-01 -0.624739E+00
  0.106543E-01 -0.925867E-04 -0.161052E-01  0.257516E+00  0.924042E-01  0.136243E-02  0.240363E+00
  0.139392E-01  0.212664E-02  0.170014E-01  0.112579E+00  0.267098E-01 -0.136809E-01 -0.108505E+00
  0.236081E-02  0.862528E-02 -0.163084E-02  0.148373E+01  0.127797E+01 -0.731292E+00  0.182982E+00
  0.503489E-02 -0.469137E-02  0.113517E-01  0.107897E+01  0.792499E+00  0.289248E+00 -0.672648E+00
  0.443378E-02  0.102487E-01  0.552160E-02  0.114670E+01  0.868277E+00 -0.671552E+00 -0.331706E+00
  0.323172E-02  0.593363E-04 -0.101323E-01  0.126286E+01  0.100351E+01 -0.428192E-02  0.766670E+00
  0.276503E+01  0.230601E+00  0.140510E+00  0.239933E-01  0.262796E-02 -0.204034E-01 -0.123480E-01
  0.114694E+01 -0.700366E-01  0.991051E-01  0.287171E-01  0.344109E-02  0.165038E-01 -0.232477E-01
  0.802357E+00  0.869552E-01 -0.219871E-01  0.137536E-01  0.114054E-02 -0.132780E-01  0.339929E-02
  0.263117E+01  0.845420E-01  0.243476E+00  0.308891E-01  0.383878E-02 -0.100897E-01 -0.289413E-01
  0.243335E+00  0.558213E-04  0.383250E-01  0.318523E-01  0.401973E-02 -0.461991E-04 -0.315976E-01
  0.283372E+01 -0.104145E+00  0.255973E+00  0.305720E-01  0.377982E-02  0.114731E-01 -0.280843E-01
  0.657340E+00 -0.757545E-01  0.965070E-02  0.183697E-01  0.176051E-02  0.181460E-01 -0.225163E-02
  0.662865E-01  0.175176E-01 -0.134025E-01  0.989218E-02  0.695702E-03 -0.782353E-02  0.601363E-02
  0.706011E+00 -0.220541E-01 -0.777725E-01  0.673057E-02  0.390448E-03  0.182850E-02  0.646566E-02
  0.204046E+01  0.252798E+00  0.971657E-02  0.240433E-02  0.833637E-04 -0.273919E-03 -0.238722E-02
  0.713541E+00 -0.648625E-01 -0.493978E-01  0.990943E-02  0.697523E-03  0.785045E-02  0.600672E-02
  0.361264E+00  0.490548E-01  0.323237E-02  0.175710E-01  0.164694E-02 -0.174594E-01 -0.109364E-02
  0.383376E+00 -0.510847E-01  0.332884E-02  0.175615E-01  0.164561E-02  0.174508E-01 -0.108038E-02
  0.443062E+00 -0.533486E-01 -0.191379E-01  0.127077E-01  0.101294E-02  0.119112E-01  0.431090E-02
  0.238800E+01 -0.937158E-01 -0.215933E+00  0.709617E-02  0.422689E-03  0.281332E-02  0.650094E-02
  0.142025E+01  0.137851E+00  0.494969E-01  0.212964E-01  0.219758E-02 -0.199595E-01 -0.709428E-02
  0.686932E+00  0.768495E-01 -0.186745E-01  0.138577E-01  0.115351E-02 -0.134093E-01  0.330074E-02
  0.274681E+01 -0.130988E+00  0.234223E+00  0.296597E-01  0.361190E-02  0.144162E-01 -0.256676E-01
  0.900988E+00  0.968497E-01 -0.193046E-01  0.143320E-01  0.121324E-02 -0.139966E-01  0.283394E-02
  0.409698E+00  0.177908E-01 -0.505736E-01  0.688249E-02  0.403742E-03 -0.227435E-02  0.648329E-02
  0.133181E+01 -0.103839E+00 -0.914116E-01  0.937964E-02  0.642339E-03  0.701075E-02  0.619793E-02
  0.208647E+01 -0.154543E+00 -0.138743E+00  0.931048E-02  0.635248E-03  0.689907E-02  0.621967E-02
  0.328470E-01  0.139511E-01 -0.128746E-01  0.921452E-02  0.625452E-03 -0.674324E-02  0.624858E-02
  0.169098E+01 -0.434428E-01 -0.165747E+00  0.668823E-02  0.386769E-03  0.168862E-02  0.645999E-02
  0.202631E+00  0.167401E-01  0.302636E-01  0.296981E-01  0.361891E-02 -0.143144E-01 -0.257677E-01
  0.132814E+01 -0.861085E-01 -0.107845E+00  0.826583E-02  0.531391E-03  0.513588E-02  0.645479E-02
  0.228526E+01  0.164345E+00  0.155063E+00  0.265863E-01  0.306529E-02 -0.192563E-01 -0.180728E-01
  0.200937E+01  0.834764E-01  0.182407E+00  0.302811E-01  0.372600E-02 -0.125481E-01 -0.273059E-01
  0.733398E-01 -0.147559E-01 -0.172559E-01  0.845858E-02  0.550086E-03  0.547420E-02  0.642480E-02
  0.176889E+01  0.138644E+00  0.112434E+00  0.256900E-01  0.291160E-02 -0.198697E-01 -0.160216E-01
  0.542525E+00 -0.493129E-01 -0.435899E-01  0.936511E-02  0.640847E-03  0.698733E-02  0.620256E-02
  0.197256E+01  0.156979E+00 -0.119384E+00  0.991470E-02  0.698079E-03 -0.785867E-02  0.600460E-02
  0.909138E-01  0.199340E-01 -0.139310E-01  0.102354E-01  0.732222E-03 -0.835448E-02  0.586772E-02
  0.132880E+01  0.128989E+00 -0.492340E-01  0.124987E-01  0.988063E-03 -0.116281E-01  0.447555E-02
  0.466136E+00 -0.214051E-02 -0.587586E-01  0.643337E-02  0.364874E-03  0.233223E-03  0.641878E-02
  0.266737E+01 -0.226371E+00  0.130038E+00  0.236561E-01  0.257275E-02  0.204264E-01 -0.116512E-01
  0.142056E+01  0.144019E-03 -0.146497E+00  0.642815E-02  0.364430E-03 -0.629289E-05  0.641781E-02
  0.100371E+01 -0.102616E+00  0.342892E-01  0.209961E-01  0.215126E-02  0.198302E-01 -0.655519E-02
  0.149936E+01  0.144691E+00 -0.519596E-01  0.127042E-01  0.101253E-02 -0.119065E-01  0.431368E-02
  0.252724E+01 -0.397604E+00  0.141313E-03  0.240712E-02  0.835089E-04  0.261848E-03 -0.239138E-02
  0.124167E+01 -0.668048E-01  0.111590E+00  0.294099E-01  0.356636E-02  0.150431E-01 -0.250186E-01
  0.177047E+01  0.718454E-01  0.163565E+00  0.303884E-01  0.374582E-02 -0.121697E-01 -0.275920E-01
  0.117964E+01 -0.120532E+00  0.306169E-01  0.200008E-01  0.200012E-02  0.193038E-01 -0.483660E-02
  0.162619E+00 -0.289458E-01  0.108380E-01  0.214792E-01  0.222594E-02  0.200310E-01 -0.742697E-02
  0.274790E+01 -0.748642E-02  0.432666E+00  0.262248E-04  0.949627E-07  0.260832E-04 -0.271938E-05
  0.236989E+01  0.306791E-01  0.231706E+00  0.317008E-01  0.399107E-02 -0.414358E-02 -0.311744E-01
  0.617074E+00  0.726541E-01 -0.135955E-02  0.164877E-01  0.149701E-02 -0.164157E-01  0.359645E-03
  0.466083E+00 -0.371759E-01 -0.455471E-01  0.832629E-02  0.537233E-03  0.524281E-02  0.644605E-02
  0.953694E+00 -0.817208E-01  0.636728E-01  0.254502E-01  0.287093E-02  0.199916E-01 -0.154857E-01
  0.844327E+00 -0.819256E-01 -0.451609E-01  0.111508E-01  0.832618E-03  0.972444E-02  0.539287E-02
  0.124408E+01  0.116889E+00 -0.575322E-01  0.115821E-01  0.881383E-03 -0.103480E-01  0.512709E-02
  0.926587E+00  0.846647E-01 -0.552677E-01  0.104977E-01  0.760548E-03 -0.875366E-02  0.574428E-02
  0.104968E+01  0.406565E-01 -0.104808E+00  0.697267E-02  0.411702E-03 -0.251113E-02  0.649175E-02
  0.188279E+01  0.157849E+00 -0.103891E+00  0.104660E-01  0.757108E-03 -0.870575E-02  0.575973E-02
  0.819105E+00  0.272871E-02 -0.911901E-01  0.643167E-02  0.364729E-03 -0.191564E-03  0.641846E-02
  0.974546E+00  0.812595E-03 -0.105511E+00  0.642838E-02  0.364449E-03 -0.492992E-04  0.641785E-02
  0.193041E+01  0.181017E+00  0.679345E-01  0.214895E-01  0.222753E-02 -0.200349E-01 -0.744576E-02
  0.141256E+01 -0.137188E+00  0.492549E-01  0.212961E-01  0.219753E-02  0.199593E-01 -0.709367E-02
  0.211531E+01 -0.403163E-01  0.206435E+00  0.315279E-01  0.395847E-02  0.601779E-02 -0.306941E-01
  0.255587E+01  0.244291E+00  0.568437E-01  0.197298E-01  0.195960E-02 -0.191358E-01 -0.438696E-02
  0.151363E+01 -0.675113E-01  0.139579E+00  0.301261E-01  0.369742E-02  0.130624E-01 -0.268939E-01
  0.248297E+01  0.277588E-01 -0.242536E+00  0.647936E-02  0.368794E-03 -0.733679E-03  0.642712E-02
  0.518124E+00  0.634483E-01  0.400482E-02  0.175351E-01  0.164190E-02 -0.174268E-01 -0.104331E-02
  0.371008E+00  0.500275E-01 -0.170549E-02  0.162944E-01  0.147076E-02 -0.162166E-01  0.604537E-03
  0.723840E+00  0.360424E-01 -0.741852E-01  0.724490E-02  0.436047E-03 -0.315272E-02  0.650836E-02
  0.205941E+01 -0.201904E+00 -0.366199E-01  0.145330E-01  0.123885E-02  0.142397E-01  0.262753E-02
  0.744511E+00 -0.516124E-01  0.667501E-01  0.282930E-01  0.336513E-02  0.172339E-01 -0.221847E-01
  0.539357E+00 -0.628101E-01 -0.186680E-01  0.132991E-01  0.108448E-02  0.126945E-01  0.381315E-02
  0.160522E+01  0.637871E-02 -0.163340E+00  0.643415E-02  0.364940E-03 -0.250019E-03  0.641892E-02
  0.659953E+00  0.751043E-01  0.150980E-01  0.193239E-01  0.189944E-02 -0.188654E-01 -0.372844E-02
  0.277953E-01 -0.133901E-01  0.127939E-01  0.266594E-01  0.307794E-02  0.191944E-01 -0.182434E-01
  0.102812E+01  0.443324E-01  0.101148E+00  0.303939E-01  0.374684E-02 -0.121498E-01 -0.276068E-01
  0.358066E+00 -0.809532E-02  0.481921E-01  0.316104E-01  0.397402E-02  0.521459E-02 -0.309230E-01
  0.797399E+00 -0.904485E-02  0.887768E-01  0.317621E-01  0.400266E-02  0.320584E-02 -0.313453E-01
  0.216220E+01  0.166520E+00 -0.135436E+00  0.966533E-02  0.671908E-03 -0.746689E-02  0.610021E-02
  0.280906E+01 -0.807604E-01 -0.261914E+00  0.678280E-02  0.395001E-03  0.199022E-02  0.647220E-02
  0.204753E+01 -0.171114E+00  0.111264E+00  0.243722E-01  0.269046E-02  0.203468E-01 -0.131443E-01
  0.255004E+01  0.241472E+00  0.658165E-01  0.202346E-01  0.203530E-02 -0.194406E-01 -0.523094E-02
  0.151639E+01 -0.108187E+00  0.111420E+00  0.270882E-01  0.315250E-02  0.187911E-01 -0.192543E-01
  0.497921E+00  0.560308E-01 -0.258781E-01  0.118192E-01  0.908594E-03 -0.106851E-01  0.496970E-02
  0.587893E+00 -0.540582E-02  0.697764E-01  0.318000E-01  0.400982E-02  0.244599E-02 -0.314512E-01
  0.217864E+01  0.202187E+00  0.764411E-01  0.215223E-01  0.223264E-02 -0.200471E-01 -0.750588E-02
  0.135701E+01  0.137718E+00  0.286053E-01  0.194098E-01  0.191213E-02 -0.189245E-01 -0.386642E-02
  0.195885E+01 -0.177765E+00  0.824578E-01  0.225016E-01  0.238673E-02  0.203268E-01 -0.935115E-02
  0.226198E+01  0.118168E+00 -0.190074E+00  0.767104E-02  0.475080E-03 -0.403316E-02  0.650790E-02
  0.168046E+01  0.132262E+00 -0.107405E+00  0.967106E-02  0.672506E-03 -0.747596E-02  0.609812E-02
  0.110128E+01  0.563812E-01 -0.102701E+00  0.743752E-02  0.453552E-03 -0.356418E-02  0.651211E-02
  0.616781E-01  0.211281E-01  0.464689E-02  0.195668E-01  0.193537E-02 -0.190299E-01 -0.412037E-02
  0.468377E+00  0.308351E-02  0.589229E-01  0.318284E-01  0.401520E-02 -0.165636E-02 -0.315306E-01
  0.244620E+01  0.150684E+00  0.187750E+00  0.281079E-01  0.333217E-02 -0.175195E-01 -0.217259E-01
  0.143899E+00  0.812186E-02  0.280354E-01  0.311633E-01  0.389000E-02 -0.863508E-02 -0.296893E-01
  0.530102E+00 -0.334888E-01  0.553298E-01  0.293678E-01  0.355871E-02  0.151428E-01 -0.249098E-01
  0.508370E+00 -0.506130E-01  0.369717E-01  0.250636E-01  0.280575E-02  0.201540E-01 -0.146331E-01
  0.332431E+00  0.434365E-01  0.166317E-01  0.215792E-01  0.224149E-02 -0.200679E-01 -0.761035E-02
  0.584692E+00  0.570583E-01 -0.400153E-01  0.102220E-01  0.730787E-03 -0.833398E-02  0.587374E-02
  0.169140E+01 -0.407579E-01  0.166466E+00  0.313510E-01  0.392521E-02  0.742453E-02 -0.302052E-01
  0.130163E+01 -0.103495E+00 -0.875653E-01  0.952160E-02  0.656976E-03  0.723843E-02  0.615096E-02
  0.401078E+00 -0.349229E-01  0.396270E-01  0.276213E-01  0.324602E-02  0.181859E-01 -0.205347E-01
  0.124054E+00 -0.686806E-02  0.264888E-01  0.312933E-01  0.391437E-02  0.782112E-02 -0.300463E-01
  0.266884E+01  0.129012E+00 -0.227113E+00  0.749771E-02  0.459069E-03 -0.368777E-02  0.651194E-02
  0.125871E+00  0.275297E-01 -0.323910E-03  0.165755E-01  0.150898E-02 -0.165048E-01  0.247006E-03
  0.256142E+01 -0.911347E-01 -0.234222E+00  0.697572E-02  0.411973E-03  0.251888E-02  0.649201E-02
  0.522963E+00 -0.575517E-01 -0.280403E-01  0.116202E-01  0.885741E-03  0.104025E-01  0.510231E-02
  0.151901E+01 -0.616084E-01  0.142822E+00  0.304337E-01  0.375420E-02  0.120038E-01 -0.277133E-01
  0.205925E+00  0.155308E-01  0.312399E-01  0.300446E-01  0.368243E-02 -0.133188E-01 -0.266782E-01
  0.239302E+01  0.198516E+00 -0.127350E+00  0.105650E-01  0.767871E-03 -0.885517E-02  0.571097E-02
  0.392006E+00 -0.504890E-01 -0.123857E-01  0.138331E-01  0.115045E-02  0.133784E-01  0.332411E-02
  0.237551E+01 -0.176554E+00 -0.153944E+00  0.941364E-02  0.645835E-03  0.706548E-02  0.618697E-02
  0.194095E+01 -0.324560E-01 -0.191584E+00  0.653933E-02  0.373926E-03  0.108768E-02  0.643739E-02
  0.194277E+01 -0.191530E+00 -0.337527E-01  0.145912E-01  0.124630E-02  0.143095E-01  0.256678E-02
  0.261797E+01  0.185281E+00 -0.177413E+00  0.908834E-02  0.612649E-03 -0.653674E-02  0.628439E-02
  0.351883E-01  0.138388E-01  0.133076E-01  0.266964E-01  0.308436E-02 -0.191623E-01 -0.183302E-01
  0.191327E+01 -0.407307E-01  0.187396E+00  0.314534E-01  0.394444E-02  0.665242E-02 -0.304877E-01
  0.246059E+01 -0.985476E-01 -0.221094E+00  0.712895E-02  0.425622E-03  0.289014E-02  0.650291E-02
  0.572657E+00  0.681179E-01  0.799531E-02  0.182394E-01  0.174181E-02 -0.180391E-01 -0.205779E-02
  0.156132E+01  0.159058E+00 -0.108965E-01  0.158672E-01  0.141330E-02 -0.157636E-01  0.112992E-02
  0.743968E+00  0.710195E-02  0.840271E-01  0.317901E-01  0.400795E-02 -0.266611E-02 -0.314235E-01
  0.227551E+01 -0.789738E-01 -0.210745E+00  0.693906E-02  0.408730E-03  0.242476E-02  0.648877E-02
  0.196152E+01  0.403754E-01 -0.192005E+00  0.659792E-02  0.378962E-03 -0.135204E-02  0.644678E-02
  0.829158E+00  0.262239E-01  0.883446E-01  0.311312E-01  0.388400E-02 -0.882167E-02 -0.296014E-01
  0.924457E+00  0.963804E-01  0.298985E-01  0.207031E-01  0.210639E-02 -0.196906E-01 -0.603846E-02
  0.525577E+00 -0.231161E-01  0.599577E-01  0.306888E-01  0.380149E-02  0.109934E-01 -0.283989E-01
  0.274871E+01 -0.260450E+00 -0.654054E-01  0.137718E-01  0.114280E-02  0.133010E-01  0.338216E-02
  0.615455E+00 -0.296426E-01 -0.661830E-01  0.713505E-02  0.426168E-03  0.290430E-02  0.650326E-02
  0.938708E+00  0.273746E-01  0.984872E-01  0.312148E-01  0.389965E-02 -0.832423E-02 -0.298306E-01
  0.273960E+01  0.845910E-01  0.253983E+00  0.309598E-01  0.385197E-02 -0.974203E-02 -0.291336E-01
  0.216602E+00  0.110991E-01 -0.341082E-01  0.682076E-02  0.398322E-03 -0.210174E-02  0.647664E-02
  0.215847E+01 -0.202845E+00 -0.691288E-01  0.128754E-01  0.103306E-02  0.121360E-01  0.417450E-02
  0.216927E+01  0.304132E+00  0.339725E-02  0.240407E-02  0.833502E-04 -0.275008E-03 -0.238684E-02
  0.128453E+01 -0.123273E-01  0.133429E+00  0.317780E-01  0.400567E-02  0.291119E-02 -0.313898E-01
  0.941902E+00 -0.565383E-02  0.102358E+00  0.318257E-01  0.401468E-02  0.174787E-02 -0.315230E-01
  0.131511E+01  0.636581E-01  0.121094E+00  0.298693E-01  0.365025E-02 -0.138403E-01 -0.262164E-01
  0.159722E+01 -0.141834E+00 -0.797749E-01  0.110734E-01  0.823956E-03  0.961097E-02  0.543779E-02
  0.129934E+01 -0.122235E+00  0.581430E-01  0.226308E-01  0.240733E-02  0.203509E-01 -0.960207E-02
  0.427066E+00 -0.547585E-01  0.702699E-02  0.183819E-01  0.176226E-02  0.181559E-01 -0.226976E-02
  0.163761E+01  0.159645E+00  0.470755E-01  0.205134E-01  0.207750E-02 -0.195932E-01 -0.570856E-02
  0.228385E+01  0.176842E+00 -0.140437E+00  0.975334E-02  0.681107E-03 -0.760582E-02  0.606756E-02
