  0.168548E+01  0.765425E-02 -0.175635E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181762E+01 -0.211365E+00 -0.609922E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230017E+01 -0.167350E-01 -0.252676E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177078E+01 -0.118648E-01 -0.181402E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276521E+01 -0.281393E+00 -0.197212E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239168E+01  0.273803E+00 -0.164311E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.164874E+01 -0.630518E-02 -0.169529E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210822E+01  0.275278E+00 -0.822930E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201278E+01 -0.149415E-01 -0.214357E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242356E+01  0.368552E+00 -0.306939E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204182E+01  0.226609E+00 -0.141320E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279550E+01 -0.436582E+00 -0.867775E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249572E+01 -0.154281E-01 -0.306586E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213913E+01  0.237892E+00 -0.151751E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275379E+01  0.446517E+00 -0.479595E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.236082E+01 -0.132890E-01 -0.301095E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252784E+01 -0.312625E+00 -0.154568E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239995E+01 -0.166941E-01 -0.271981E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188375E+01 -0.184344E-02 -0.234053E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212797E+01 -0.221851E-02 -0.295354E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235503E+01 -0.343593E+00 -0.601995E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277950E+01 -0.153651E-01 -0.364029E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251950E+01  0.376016E-02 -0.391150E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230093E+01  0.117271E-01 -0.300548E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191852E+01 -0.193272E+00 -0.152064E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.245959E+01  0.169676E-01 -0.279430E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196445E+01 -0.120031E-01 -0.223796E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218213E+01  0.815299E-02 -0.293275E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202248E+01  0.202750E+00 -0.164949E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204168E+01 -0.272321E+00 -0.326721E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272091E+01  0.190419E-01 -0.289406E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
