  0.117656E-03  0.168287E-02  0.112786E-02  0.196338E+01  0.194533E+01 -0.188807E+00  0.186887E+00
  0.255094E-02  0.533684E-02 -0.736843E-02  0.120412E+01  0.934305E+00 -0.367211E+00  0.664929E+00
  0.143202E-01  0.336544E-02 -0.168764E-01  0.126817E-02  0.319339E-04 -0.243883E-03  0.124409E-02
  0.117101E-02  0.306872E-02 -0.549520E-02  0.151686E+01  0.132100E+01 -0.265989E+00  0.696471E+00
  0.955200E-02  0.155003E-01  0.167925E-02  0.429981E+00  0.199370E+00 -0.380848E+00 -0.950663E-02
  0.270337E-03  0.423043E-03 -0.303476E-02  0.178288E+01  0.168333E+01 -0.430992E-01  0.585846E+00
  0.176668E-02  0.703233E-02  0.304288E-02  0.167548E+01  0.153354E+01 -0.673287E+00 -0.467482E-01
  0.482772E-03  0.407834E-02  0.176267E-03  0.184902E+01  0.177786E+01 -0.430911E+00  0.269084E+00
  0.885723E-02 -0.695938E-02 -0.135322E-01  0.264830E+00  0.963687E-01  0.105317E+00  0.223061E+00
  0.829379E-02  0.241630E-02  0.146853E-01  0.854039E+00  0.558087E+00 -0.117921E+00 -0.635623E+00
  0.621802E-03  0.372396E-02  0.274017E-02  0.190943E+01  0.186570E+01 -0.406323E+00 -0.700254E-03
  0.712478E-04 -0.112891E-02 -0.110189E-02  0.189365E+01  0.184262E+01  0.122158E+00  0.419228E+00
  0.108258E-02 -0.568457E-02 -0.209859E-02  0.164493E+01  0.149178E+01  0.534326E+00  0.441444E+00
  0.657897E-03 -0.252349E-02 -0.402809E-02  0.166796E+01  0.152322E+01  0.240519E+00  0.635637E+00
  0.786669E-03  0.513514E-02  0.738146E-03  0.180312E+01  0.171208E+01 -0.529102E+00  0.200249E+00
  0.743431E-02  0.114668E-01 -0.856990E-02  0.479198E+00  0.234562E+00 -0.313993E+00  0.275716E+00
  0.304098E-02  0.936949E-02  0.306581E-02  0.142336E+01  0.120076E+01 -0.762066E+00 -0.581256E-01
  0.132878E-01  0.149566E-01 -0.805037E-02  0.538262E-01  0.883029E-02 -0.460031E-01  0.265140E-01
  0.135701E-03  0.217498E-02 -0.242896E-04  0.191790E+01  0.187812E+01 -0.238365E+00  0.306886E+00
  0.114515E-01 -0.149309E-01 -0.683628E-02  0.155375E+00  0.433068E-01  0.132565E+00  0.685014E-01
  0.212448E-02  0.814394E-02  0.187604E-02  0.156446E+01  0.138367E+01 -0.728051E+00  0.542062E-01
  0.341227E-05  0.207413E-03 -0.276401E-03  0.193816E+01  0.190796E+01 -0.229714E-01  0.340033E+00
  0.547963E-02  0.739905E-02 -0.103448E-01  0.681018E+00  0.397395E+00 -0.287936E+00  0.472181E+00
  0.127028E-01  0.112540E-01 -0.125134E-01  0.488434E-01  0.763298E-02 -0.314104E-01  0.366169E-01
  0.942053E-02  0.528064E-02  0.145975E-01  0.694098E+00  0.408899E+00 -0.209444E+00 -0.520295E+00
  0.101313E-01 -0.139464E-01  0.757950E-02  0.470255E+00  0.228026E+00  0.374765E+00 -0.169396E+00
  0.120809E-03  0.202381E-02 -0.343340E-03  0.190978E+01  0.186621E+01 -0.220859E+00  0.340217E+00
  0.629205E-02 -0.133839E-01  0.122572E-02  0.827962E+00  0.532722E+00  0.633222E+00  0.275348E-01
  0.247943E-02 -0.793908E-02 -0.419564E-02  0.130879E+01  0.105874E+01  0.593746E+00  0.489349E+00
  0.779212E-03 -0.451532E-02  0.250541E-02  0.186659E+01  0.180326E+01  0.481615E+00  0.213493E-01
  0.703563E-03 -0.295259E-02  0.392580E-02  0.193382E+01  0.190156E+01  0.326273E+00 -0.131485E+00
  0.284947E-02 -0.928802E-02 -0.231182E-02  0.129696E+01  0.104442E+01  0.688355E+00  0.342726E+00
  0.942166E-02  0.238618E-02  0.153394E-01  0.710010E+00  0.423040E+00 -0.968119E-01 -0.561942E+00
  0.521844E-02 -0.121947E-01  0.258883E-02  0.102654E+01  0.735438E+00  0.715333E+00 -0.347224E-01
  0.312841E-02  0.824099E-02 -0.563856E-02  0.115263E+01  0.875029E+00 -0.542791E+00  0.517946E+00
  0.903803E-02 -0.141450E-01  0.587921E-02  0.563993E+00  0.299499E+00  0.455867E+00 -0.143437E+00
  0.121962E-02 -0.609910E-02  0.200002E-02  0.175449E+01  0.164327E+01  0.611474E+00  0.630248E-01
  0.570764E-03 -0.250494E-02 -0.365736E-02  0.169842E+01  0.156514E+01  0.243111E+00  0.613080E+00
  0.835702E-02 -0.113172E-01 -0.972506E-02  0.364464E+00  0.155585E+00  0.235698E+00  0.230378E+00
  0.515596E-02 -0.103918E-01 -0.677379E-02  0.804963E+00  0.510680E+00  0.478003E+00  0.398352E+00
  0.560885E-05 -0.428852E-03 -0.111193E-03  0.194362E+01  0.191603E+01  0.476300E-01  0.322839E+00
  0.435922E-03  0.377254E-02  0.913876E-03  0.188528E+01  0.183041E+01 -0.406416E+00  0.196727E+00
  0.113060E-01  0.162288E-01 -0.212374E-02  0.217785E+00  0.718667E-01 -0.201965E+00  0.384140E-01
  0.105106E-01  0.157974E-02 -0.159657E-01  0.123400E+00  0.306518E-01 -0.111394E-01  0.119012E+00
  0.351627E-02 -0.810433E-02  0.671007E-02  0.144532E+01  0.122866E+01  0.669336E+00 -0.362406E+00
  0.120195E-02 -0.629917E-02  0.971597E-03  0.172316E+01  0.159946E+01  0.620256E+00  0.162140E+00
  0.361037E-03 -0.274030E-02 -0.223533E-02  0.179115E+01  0.169505E+01  0.280474E+00  0.506310E+00
  0.130694E-03 -0.105815E-02  0.185406E-02  0.198683E+01  0.198028E+01  0.120135E+00  0.107495E+00
  0.954810E-02  0.101961E-01  0.117923E-01  0.618903E+00  0.344286E+00 -0.360593E+00 -0.366717E+00
  0.935304E-03 -0.564284E-02  0.138727E-03  0.175086E+01  0.163819E+01  0.564562E+00  0.251268E+00
  0.156151E-02 -0.373906E-03  0.721627E-02  0.186239E+01  0.179717E+01  0.397919E-01 -0.486900E+00
  0.646932E-04  0.653751E-03 -0.135377E-02  0.188614E+01  0.183167E+01 -0.704610E-01  0.444476E+00
