  0.149640E-01 -0.553489E-02 -0.164068E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.643740E+00  0.178302E-01 -0.729703E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.365218E+00 -0.206615E-01 -0.450086E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202433E+01 -0.270146E-01 -0.200161E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181841E+00 -0.183509E-01 -0.270346E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.896857E+00  0.111295E-01 -0.977437E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212652E+01 -0.168152E-01 -0.219156E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.159551E+01 -0.363236E-03 -0.162572E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.679384E+00 -0.539834E-01 -0.568432E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.160939E+01 -0.855254E-02 -0.163624E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180777E+01 -0.133637E+00 -0.123665E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.110048E+01 -0.456775E-01 -0.107809E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.115083E+01 -0.455229E-01 -0.112878E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.115933E+01 -0.981126E-01 -0.733382E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.170196E+01 -0.381142E-01 -0.168087E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.717786E+00  0.536789E-02 -0.817449E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263085E+01 -0.192589E+00 -0.171237E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226356E+01 -0.864077E-01 -0.206617E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218360E+01  0.103555E+00 -0.190253E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.137653E+01  0.905251E-01 -0.109988E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.342113E+00  0.276942E-01 -0.384699E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235905E+01  0.284079E+00 -0.149947E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.119401E+01  0.101094E+00 -0.746691E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.134620E+01  0.172480E-01 -0.138595E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168203E+01  0.310430E-01 -0.167673E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.388920E+00 -0.351432E-01 -0.379223E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.433664E+00 -0.167454E-01 -0.532426E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.830865E+00 -0.383212E-01 -0.839815E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166879E+01 -0.104879E+00 -0.132910E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168895E+01 -0.118417E+00 -0.123582E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.478334E+00 -0.345980E-01 -0.489204E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.265526E+01  0.205279E+00 -0.159481E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188352E+01  0.252122E-01 -0.187348E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.139255E+01 -0.323328E-01 -0.140245E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.101274E+01  0.400612E-01 -0.101397E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.105977E+01  0.335204E-01 -0.108275E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.119718E+01  0.844250E-01 -0.934943E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.952812E+00 -0.768854E-01 -0.693136E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.385641E+00 -0.377824E-01 -0.348507E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271133E+01 -0.160965E+00 -0.210640E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.153843E+01 -0.108009E+00 -0.114394E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.278209E+01  0.171435E+00 -0.210662E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.746695E-01  0.515493E-02 -0.222372E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.109177E+01  0.137195E-01 -0.115473E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.973257E+00  0.101833E-01 -0.104902E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.122988E+00 -0.221440E-01 -0.159096E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261353E+01 -0.997643E-01 -0.235886E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.256375E+01  0.201169E+00 -0.151009E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211674E+01  0.338961E-01 -0.207719E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.405654E+00 -0.432074E-01 -0.311066E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.856790E+00 -0.383304E-01 -0.865891E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263113E+01  0.113968E+00 -0.231165E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230372E+01  0.670121E-01 -0.217562E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.143561E+01 -0.622355E-01 -0.134146E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.247984E+01 -0.621341E-01 -0.235782E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.145376E+01  0.112865E+00 -0.981111E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.151205E+01  0.122303E+00 -0.950638E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.504036E+00  0.197583E-01 -0.590629E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.535524E+00 -0.339804E-01 -0.556139E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.550775E+00 -0.100020E-01 -0.658192E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.565412E-01 -0.173361E-01 -0.121347E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.120691E+01 -0.880511E-01 -0.913330E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251697E+01  0.580620E-01 -0.240329E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.203364E+01  0.294236E-01 -0.200686E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.443733E+00 -0.226663E-01 -0.520150E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.910038E+00  0.543712E-01 -0.834340E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.154796E+00 -0.242726E-01 -0.179511E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.700722E+00  0.251012E-01 -0.763318E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.125046E+00 -0.214496E-01 -0.171387E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279117E+00  0.112574E-03 -0.416128E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.439429E+00 -0.174796E-01 -0.535636E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.161235E+01  0.556189E-01 -0.154408E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.720291E+00 -0.113694E-01 -0.813606E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.152400E+01 -0.940613E-01 -0.124455E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.157774E+01 -0.301957E-01 -0.158082E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.468763E+00 -0.432099E-01 -0.402307E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190800E+01  0.113464E+00 -0.154001E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187961E+01  0.646829E-01 -0.177244E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.119170E+01 -0.884455E-01 -0.889911E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187975E+01  0.507264E-01 -0.181744E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.628797E+00  0.427509E-01 -0.600878E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259830E+01 -0.141156E+00 -0.212026E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.149450E+01 -0.322534E-01 -0.149860E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.152721E+01  0.954099E-01 -0.123797E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.172964E+01  0.741614E-01 -0.158396E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177255E+01  0.647584E-01 -0.166704E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.116275E+01  0.218022E-01 -0.120857E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235605E+01  0.310534E+00 -0.120328E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.118546E+01  0.299115E-01 -0.121259E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.112726E+01 -0.590319E-01 -0.103954E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.109566E+01 -0.806226E-01 -0.842938E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.890589E+00  0.238388E-01 -0.948494E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198818E+01 -0.143558E-01 -0.213786E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219295E+01 -0.518922E-01 -0.211188E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.682701E+00  0.320470E-01 -0.718765E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.842969E+00  0.642569E-01 -0.678162E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196043E+01 -0.502547E-01 -0.189555E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.245037E+01 -0.160134E+00 -0.180271E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.356579E+00 -0.242124E-01 -0.422900E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233296E+01 -0.179319E+00 -0.144563E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.109655E+01 -0.850331E-01 -0.799623E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252979E+01 -0.976486E-01 -0.228424E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.904875E+00 -0.549339E-01 -0.824952E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267014E+01  0.115421E+00 -0.234445E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.408493E+00  0.402358E-01 -0.352624E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.605541E+00 -0.182263E-02 -0.715839E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.253019E+01 -0.141726E+00 -0.204071E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259833E+01  0.168212E+00 -0.191276E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.273706E+01  0.196847E+00 -0.181079E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201687E+01  0.683915E-01 -0.189316E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258939E+01 -0.609028E-01 -0.246485E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.145505E+01 -0.114762E+00 -0.960705E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.154194E+01 -0.966737E-01 -0.124530E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205901E+00  0.275193E-01 -0.214400E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.781919E+00 -0.483039E-01 -0.733350E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.247002E+01 -0.693791E-01 -0.232810E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.818979E+00 -0.504637E-01 -0.759893E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.129384E+01  0.551142E-01 -0.123076E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.240836E+01  0.197491E-01 -0.236439E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259443E+01 -0.486606E-01 -0.249662E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176086E+01  0.145468E+00 -0.102175E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268472E+00  0.176735E-01 -0.365901E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237449E+00 -0.205391E-01 -0.317142E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237338E+01 -0.178055E+00 -0.151905E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.206070E+01  0.157151E+00 -0.132132E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.244901E+01 -0.548508E-01 -0.234673E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.119986E+01  0.882449E-01 -0.902419E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.184306E+00  0.215486E-01 -0.248623E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.906078E+00  0.647560E-01 -0.751783E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.147658E+01  0.720942E-01 -0.133410E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.109804E+01 -0.188106E-01 -0.115337E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223314E+01  0.897912E-01 -0.202115E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.645567E+00  0.432603E-01 -0.616148E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230298E+01  0.471334E-01 -0.222645E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
