  0.186452E+01  0.102348E-01  0.209683E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.243399E+01  0.250455E+00 -0.185667E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168235E+01 -0.125899E-02 -0.183470E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.194804E+01 -0.132001E-02  0.250619E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199476E+01  0.227988E+00  0.124342E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252812E+01 -0.297471E-02  0.395006E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186538E+01  0.138833E-01  0.191309E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202741E+01  0.239004E+00  0.117943E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.172006E+01 -0.173856E+00  0.109154E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.163306E+01  0.171190E+00 -0.498009E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205797E+01  0.220361E+00 -0.153151E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.170670E+01  0.173050E+00 -0.102864E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251743E+01  0.392865E+00  0.267141E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239363E+01 -0.363408E+00  0.113236E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190993E+01  0.208392E+00  0.126066E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248316E+01  0.320772E+00 -0.139423E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.183209E+01 -0.303485E-02  0.219974E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228858E+01 -0.145986E-01 -0.273725E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212675E+01 -0.101944E-01 -0.270468E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.172093E+01  0.706838E-02 -0.185576E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.225090E+01 -0.250679E+00 -0.160981E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.266623E+01 -0.302571E+00 -0.178755E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.183983E+01 -0.217632E+00 -0.572461E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.224860E+01  0.972844E-02 -0.301284E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271709E+01  0.164815E-01 -0.335111E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.216433E+01  0.244335E+00 -0.150270E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167758E+01  0.170941E+00 -0.875418E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.220515E+01 -0.128233E-01  0.271318E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258538E+01  0.367337E+00  0.113559E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.169022E+01  0.853365E-02 -0.174542E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260988E+01  0.112444E-01 -0.373808E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226085E+01  0.237753E+00 -0.173468E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205498E+01  0.142006E-01  0.228833E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180289E+01  0.185102E+00  0.125844E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204457E+01  0.272945E+00 -0.333596E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215687E+01 -0.127705E-01  0.261208E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257260E+01  0.376804E+00 -0.973508E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213084E+01  0.288415E+00  0.604997E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207973E+01 -0.268710E+00  0.816741E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205335E+01  0.133184E-01  0.234954E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261984E+01  0.174137E-01  0.302111E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177697E+01 -0.204716E+00  0.419403E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211520E+01 -0.157912E-01  0.227374E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246356E+01  0.171409E-01  0.277702E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201475E+01  0.231790E+00 -0.125295E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242160E+01 -0.314098E+00  0.132923E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280851E+01  0.274682E+00 -0.202596E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223668E+01  0.229570E+00  0.176441E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.266596E+01  0.311202E+00 -0.173711E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248518E+01 -0.178158E-01  0.271468E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282303E+01 -0.174173E-01 -0.338955E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228855E+01 -0.271533E+00  0.148214E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196327E+01  0.228672E-03  0.254814E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.253736E+01 -0.331129E+00 -0.140379E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.262034E+01  0.277022E+00  0.188314E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207645E+01  0.448611E-02  0.278877E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189875E+01  0.526426E-02  0.233142E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189725E+01 -0.199952E+00 -0.135747E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171926E+01  0.188742E+00 -0.525029E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177611E+01  0.189246E+00  0.102387E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242349E+01  0.250421E+00  0.184599E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.197439E+01 -0.131993E-02  0.257282E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199244E+01 -0.208584E+00  0.151493E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205687E+01 -0.106417E-01 -0.252030E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251899E+01 -0.175205E-01 -0.282141E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187818E+01 -0.130668E-01 -0.198881E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272139E+01  0.186504E-01  0.297513E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.221152E+01  0.295369E+00 -0.920271E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.192102E+01 -0.194269E+00  0.151402E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.216519E+01 -0.135669E-02 -0.305497E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201160E+01  0.117076E-01 -0.235966E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.256306E+01 -0.149401E-01 -0.326072E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210040E+01  0.242634E+00  0.136423E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235663E+01  0.278943E+00 -0.154222E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166230E+01 -0.169193E+00 -0.801721E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205368E+01  0.151077E-01  0.221270E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193775E+01  0.516247E-02 -0.243010E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269586E+01 -0.358254E+00 -0.145336E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.160863E+01  0.164985E+00 -0.637781E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.273911E+01  0.320299E+00 -0.176100E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258616E+01 -0.191630E-01 -0.264933E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212883E+01 -0.280083E+00 -0.825851E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261728E+01 -0.171862E-01 -0.305314E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191031E+01  0.196645E+00  0.145024E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.197552E+01 -0.146960E-01 -0.208656E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.220550E+01  0.124518E-01  0.274147E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212171E+01  0.147681E-01 -0.237979E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176470E+01  0.201443E+00 -0.434207E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186719E+01  0.214956E+00 -0.902503E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251439E+01  0.259519E+00  0.188236E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.234825E+01 -0.186782E-01  0.234163E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210151E+01  0.655889E-02  0.279673E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.197084E+01  0.256701E+00  0.441335E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269738E+01  0.289268E+00 -0.188602E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228207E+01  0.166737E-01 -0.250012E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.194994E+01  0.251021E+00  0.145923E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276043E+01  0.184835E-01 -0.307475E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250785E+01 -0.620122E-02  0.380429E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208571E+01 -0.156711E-01 -0.222698E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.220077E+01  0.124200E-01  0.273339E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277207E+01  0.181224E-01  0.316596E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.178068E+01 -0.269611E-02 -0.207382E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188212E+01  0.799822E-02 -0.221965E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226454E+01 -0.304480E+00  0.982119E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.262993E+01 -0.575913E-02  0.412216E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232084E+01 -0.109403E-01  0.310528E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227815E+01 -0.111363E-01  0.299520E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241650E+01  0.150767E-02 -0.368901E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233764E+01  0.276067E+00  0.153390E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.225879E+01  0.283337E+00  0.127774E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252404E+01  0.286261E+00 -0.173123E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
