  0.298004E-02 -0.965079E-02  0.151094E-02  0.137684E+01  0.114238E+01  0.759294E+00 -0.118876E+00
  0.666547E-02 -0.137252E-01  0.694268E-03  0.766610E+00  0.474621E+00  0.601249E+00 -0.304133E-01
  0.144967E-02  0.692319E-02  0.840386E-03  0.168237E+01  0.154301E+01 -0.665565E+00 -0.807910E-01
  0.158202E-01  0.121831E-01  0.124500E-01  0.184284E-01  0.176896E-02 -0.128294E-01 -0.131105E-01
  0.152661E-02  0.671879E-02 -0.244103E-02  0.166628E+01  0.152092E+01 -0.639737E+00  0.232426E+00
  0.266295E-02  0.870127E-02  0.322488E-02  0.143764E+01  0.121887E+01 -0.714815E+00 -0.264926E+00
  0.622761E-04  0.308061E-03  0.144253E-02  0.198579E+01  0.197872E+01 -0.349569E-01 -0.163689E+00
  0.693519E-02  0.122180E-01 -0.673464E-02  0.728916E+00  0.440049E+00 -0.508908E+00  0.280514E+00
  0.159047E-02 -0.637393E-02  0.353692E-02  0.165298E+01  0.150275E+01  0.602057E+00 -0.334084E+00
  0.120962E-01 -0.165384E-01  0.187864E-02  0.190704E+00  0.588876E-01  0.180225E+00 -0.204722E-01
  0.414618E-03  0.139508E-02 -0.352043E-02  0.190635E+01  0.186119E+01 -0.151972E+00  0.383497E+00
  0.109353E-01 -0.874900E-02 -0.136605E-01  0.281440E+00  0.105576E+00  0.140704E+00  0.219693E+00
  0.760890E-02 -0.101703E-01  0.102461E-01  0.638915E+00  0.361119E+00  0.371311E+00 -0.374078E+00
  0.126895E-01  0.109474E-01 -0.127775E-01  0.151127E+00  0.415431E-01 -0.945398E-01  0.110344E+00
  0.581805E-03  0.890553E-03 -0.438539E-02  0.186923E+01  0.180708E+01 -0.951226E-01  0.468416E+00
  0.177950E-02 -0.509170E-02 -0.576112E-02  0.161394E+01  0.144982E+01  0.469582E+00  0.531319E+00
  0.846401E-02  0.271328E-02 -0.147390E-01  0.533219E+00  0.275324E+00 -0.826728E-01  0.449093E+00
  0.136006E-01 -0.139550E-01  0.981338E-02  0.993011E-01  0.221267E-01  0.791856E-01 -0.556846E-01
  0.198031E-03  0.234895E-02  0.117230E-02  0.195499E+01  0.193287E+01 -0.262410E+00 -0.130962E+00
  0.218347E-02 -0.809298E-02  0.248142E-02  0.153206E+01  0.134090E+01  0.708509E+00 -0.217239E+00
  0.835354E-03  0.609185E-03  0.530740E-02  0.181362E+01  0.172705E+01 -0.631331E-01 -0.550034E+00
  0.634023E-02 -0.126930E-01 -0.453853E-02  0.813325E+00  0.518658E+00  0.589915E+00  0.210932E+00
  0.909897E-03  0.533115E-02 -0.161162E-02  0.179743E+01  0.170397E+01 -0.547564E+00  0.165530E+00
  0.126291E-01  0.792420E-02 -0.148233E-01  0.154946E+00  0.431277E-01 -0.701614E-01  0.131247E+00
  0.592634E-02  0.102235E-01 -0.823293E-02  0.874773E+00  0.578533E+00 -0.511041E+00  0.411540E+00
  0.103792E-01 -0.681458E-02  0.144605E-01  0.331143E+00  0.134744E+00  0.128949E+00 -0.273628E+00
  0.759205E-02  0.112482E-01 -0.903111E-02  0.641093E+00  0.362967E+00 -0.412065E+00  0.330845E+00
  0.656419E-03  0.247782E-02 -0.405021E-02  0.185278E+01  0.178328E+01 -0.262334E+00  0.428807E+00
  0.137367E-01 -0.136910E-01  0.102296E-01  0.924901E-01  0.198897E-01  0.723588E-01 -0.540650E-01
  0.938702E-02 -0.142487E-01  0.611588E-02  0.429848E+00  0.199277E+00  0.349987E+00 -0.150223E+00
  0.106286E-01 -0.160779E-01  0.730634E-03  0.308349E+00  0.121073E+00  0.283292E+00 -0.128737E-01
  0.610082E-02 -0.114841E-01  0.666520E-02  0.848596E+00  0.552760E+00  0.556876E+00 -0.323203E+00
  0.693984E-02  0.138282E-01  0.187424E-02  0.728274E+00  0.439468E+00 -0.575472E+00 -0.779980E-01
  0.874068E-02 -0.842094E-02 -0.125941E-01  0.501066E+00  0.250800E+00  0.241111E+00  0.360599E+00
  0.210243E+01  0.142805E+00  0.152812E+00  0.167451E-01  0.153220E-02 -0.113852E-01 -0.121831E-01
  0.217027E+01 -0.515224E-01 -0.209132E+00  0.167451E-01  0.153220E-02  0.398880E-02  0.161907E-01
  0.963597E+00 -0.104426E+00 -0.413326E-02  0.167451E-01  0.153220E-02  0.166618E-01  0.659487E-03
  0.281281E+01 -0.175563E+00  0.210921E+00  0.167451E-01  0.153220E-02  0.106676E-01 -0.128161E-01
  0.275042E+01 -0.149192E+00 -0.223468E+00  0.167451E-01  0.153220E-02  0.925871E-02  0.138682E-01
  0.770798E+00  0.745825E-01 -0.443883E-01  0.167451E-01  0.153220E-02 -0.143291E-01  0.852806E-02
  0.278301E+01  0.129378E+00 -0.238906E+00  0.167451E-01  0.153220E-02 -0.794057E-02  0.146628E-01
  0.122467E+01 -0.111640E+00  0.636242E-01  0.167451E-01  0.153220E-02  0.144873E-01 -0.825638E-02
  0.268180E+01  0.160771E+00  0.207365E+00  0.167451E-01  0.153220E-02 -0.102170E-01 -0.131781E-01
  0.506762E+00  0.624800E-01  0.251556E-02  0.167451E-01  0.153220E-02 -0.166613E-01 -0.670817E-03
  0.380686E+00  0.146272E-01  0.488009E-01  0.167451E-01  0.153220E-02 -0.478756E-02 -0.159728E-01
  0.164866E+01 -0.101376E-01 -0.167149E+00  0.167451E-01  0.153220E-02  0.100947E-02  0.166443E-01
  0.114679E+01  0.323366E-01  0.116953E+00  0.167451E-01  0.153220E-02 -0.444374E-02 -0.160718E-01
  0.149334E+00  0.278144E-01 -0.103784E-01  0.167451E-01  0.153220E-02 -0.156227E-01  0.582932E-02
  0.984158E+00 -0.210682E-01  0.104290E+00  0.167451E-01  0.153220E-02  0.330186E-02 -0.163447E-01
  0.169830E+01 -0.881871E-01 -0.147693E+00  0.167451E-01  0.153220E-02  0.854856E-02  0.143169E-01
  0.119609E+00  0.264956E-01 -0.496171E-02  0.167451E-01  0.153220E-02 -0.163899E-01  0.306927E-02
  0.240962E+01  0.709871E-01  0.226516E+00  0.167451E-01  0.153220E-02 -0.498655E-02 -0.159118E-01
  0.222704E+01  0.187010E+00 -0.117015E+00  0.167451E-01  0.153220E-02 -0.141357E-01  0.884492E-02
  0.804049E+00 -0.348728E-01  0.828036E-01  0.167451E-01  0.153220E-02  0.647207E-02 -0.153676E-01
  0.111522E+01 -0.153741E-01 -0.117438E+00  0.167451E-01  0.153220E-02  0.216449E-02  0.165338E-01
  0.192863E+01 -0.177775E+00 -0.756012E-01  0.167451E-01  0.153220E-02  0.153449E-01  0.652565E-02
  0.237345E+01 -0.220096E+00  0.796202E-01  0.167451E-01  0.153220E-02  0.156804E-01 -0.567241E-02
  0.843582E+00  0.966609E-02 -0.929789E-01  0.167451E-01  0.153220E-02 -0.172422E-02  0.165855E-01
  0.945416E+00  0.102728E+00 -0.473054E-02  0.167451E-01  0.153220E-02 -0.166572E-01  0.767047E-03
  0.245843E+00  0.248361E-03  0.385547E-01  0.167451E-01  0.153220E-02 -0.107414E-03 -0.166745E-01
  0.199575E+01  0.139100E+00 -0.142798E+00  0.167451E-01  0.153220E-02 -0.116352E-01  0.119446E-01
  0.212822E+01 -0.844178E-01 -0.193946E+00  0.167451E-01  0.153220E-02  0.665489E-02  0.152893E-01
  0.279371E+01  0.890632E-01  0.257716E+00  0.167451E-01  0.153220E-02 -0.544654E-02 -0.157603E-01
  0.117849E+01 -0.116661E+00 -0.427699E-01  0.167451E-01  0.153220E-02  0.156559E-01  0.573970E-02
  0.152752E+01 -0.143426E+00  0.621803E-01  0.167451E-01  0.153220E-02  0.152990E-01 -0.663265E-02
  0.244465E+01 -0.876276E-01  0.224073E+00  0.167451E-01  0.153220E-02  0.607312E-02 -0.155296E-01
  0.413141E+00 -0.538166E-01 -0.346616E-02  0.167451E-01  0.153220E-02  0.166404E-01  0.107176E-02
  0.130523E+00  0.274084E-01  0.552156E-02  0.167451E-01  0.153220E-02 -0.163464E-01 -0.329307E-02
  0.111883E+00 -0.256953E-01 -0.534947E-02  0.167451E-01  0.153220E-02  0.163248E-01  0.339864E-02
  0.840606E+00  0.784350E-01 -0.503530E-01  0.167451E-01  0.153220E-02 -0.140322E-01  0.900825E-02
  0.282541E+01 -0.598824E-01  0.269000E+00  0.167451E-01  0.153220E-02  0.362332E-02 -0.162764E-01
  0.233466E+01  0.137337E+00  0.185107E+00  0.167451E-01  0.153220E-02 -0.993564E-02 -0.133915E-01
  0.200182E+01 -0.681486E-01 -0.187933E+00  0.167451E-01  0.153220E-02  0.568447E-02  0.156760E-01
  0.213260E+01 -0.108315E+00  0.182153E+00  0.167451E-01  0.153220E-02  0.852254E-02 -0.143324E-01
  0.102858E+01  0.716360E-01 -0.841060E-01  0.167451E-01  0.153220E-02 -0.108122E-01  0.126943E-01
  0.244125E+01  0.138716E+00 -0.196201E+00  0.167451E-01  0.153220E-02 -0.962634E-02  0.136156E-01
  0.850132E+00 -0.778701E-01 -0.527981E-01  0.167451E-01  0.153220E-02  0.138015E-01  0.935781E-02
  0.202858E+01  0.183187E+00  0.859921E-01  0.167451E-01  0.153220E-02 -0.150945E-01 -0.708569E-02
  0.470372E+00 -0.176972E-03 -0.591865E-01  0.167451E-01  0.153220E-02  0.498588E-04  0.166748E-01
  0.160326E+01  0.152280E+00 -0.589286E-01  0.167451E-01  0.153220E-02 -0.155511E-01  0.601787E-02
  0.202417E+01 -0.178228E+00 -0.949889E-01  0.167451E-01  0.153220E-02  0.147154E-01  0.784273E-02
  0.762575E+00  0.202458E-02 -0.860127E-01  0.167451E-01  0.153220E-02 -0.392387E-03  0.166702E-01
  0.406936E-01  0.195697E-01 -0.230426E-02  0.167451E-01  0.153220E-02 -0.165604E-01  0.194993E-02
  0.193727E+01 -0.179351E+00  0.738911E-01  0.167451E-01  0.153220E-02  0.154176E-01 -0.635193E-02
  0.198239E+01  0.197367E+00 -0.172770E-01  0.167451E-01  0.153220E-02 -0.166113E-01  0.145411E-02
  0.150977E+01 -0.146661E+00  0.492004E-01  0.167451E-01  0.153220E-02  0.158090E-01 -0.530343E-02
  0.191659E+01  0.173963E+00  0.814246E-01  0.167451E-01  0.153220E-02 -0.151024E-01 -0.706880E-02
  0.830828E+00 -0.218131E-01 -0.896938E-01  0.167451E-01  0.153220E-02  0.394039E-02  0.162026E-01
  0.440653E+00  0.146672E-01 -0.545175E-01  0.167451E-01  0.153220E-02 -0.433209E-02  0.161023E-01
  0.590285E+00 -0.344610E-01 -0.611655E-01  0.167451E-01  0.153220E-02  0.818503E-02  0.145278E-01
  0.240533E+01  0.809715E-01 -0.222722E+00  0.167451E-01  0.153220E-02 -0.569737E-02  0.156713E-01
  0.464365E+00 -0.390671E-01 -0.437242E-01  0.167451E-01  0.153220E-02  0.111101E-01  0.124345E-01
  0.275762E+01  0.732155E-01  0.259214E+00  0.167451E-01  0.153220E-02 -0.453252E-02 -0.160470E-01
  0.165272E+01 -0.167578E+00 -0.919062E-02  0.167451E-01  0.153220E-02  0.166498E-01  0.913142E-03
  0.104983E+01  0.909009E-02 -0.112064E+00  0.167451E-01  0.153220E-02 -0.134816E-02  0.166203E-01
  0.909314E+00 -0.333901E-01 -0.937514E-01  0.167451E-01  0.153220E-02  0.559460E-02  0.157083E-01
  0.274713E+01  0.256084E+00 -0.803427E-01  0.167451E-01  0.153220E-02 -0.159102E-01  0.499159E-02
  0.233123E+01  0.334322E-01 -0.227735E+00  0.167451E-01  0.153220E-02 -0.242196E-02  0.164980E-01
  0.627936E+00 -0.307231E-01  0.669523E-01  0.167451E-01  0.153220E-02  0.695451E-02 -0.151554E-01
  0.971457E-01 -0.111342E-01 -0.222631E-01  0.167451E-01  0.153220E-02  0.745865E-02  0.149137E-01
  0.192478E+01  0.658752E-01 -0.181227E+00  0.167451E-01  0.153220E-02 -0.569656E-02  0.156716E-01
  0.273748E+00  0.986491E-03  0.411077E-01  0.167451E-01  0.153220E-02 -0.400043E-03 -0.166700E-01
  0.146964E+01 -0.150415E+00  0.133535E-01  0.167451E-01  0.153220E-02  0.166095E-01 -0.147456E-02
  0.227485E+01  0.993192E-01 -0.201887E+00  0.167451E-01  0.153220E-02 -0.736074E-02  0.149623E-01
  0.285504E+00 -0.408836E-01  0.104572E-01  0.167451E-01  0.153220E-02  0.161548E-01 -0.413206E-02
  0.125331E+01  0.118795E+00 -0.555200E-01  0.167451E-01  0.153220E-02 -0.151065E-01  0.706014E-02
  0.122830E+01 -0.608462E-01  0.113556E+00  0.167451E-01  0.153220E-02  0.787546E-02 -0.146979E-01
  0.163748E+01  0.976338E-01  0.134782E+00  0.167451E-01  0.153220E-02 -0.978214E-02 -0.135041E-01
  0.121132E+00  0.190966E-01  0.192229E-01  0.167451E-01  0.153220E-02 -0.117520E-01 -0.118297E-01
  0.676394E+00 -0.781128E-01  0.861310E-03  0.167451E-01  0.153220E-02  0.166738E-01 -0.183854E-03
  0.223297E+01 -0.166906E+00  0.145081E+00  0.167451E-01  0.153220E-02  0.125849E-01 -0.109394E-01
  0.537639E+00 -0.606823E-01 -0.243023E-01  0.167451E-01  0.153220E-02  0.154796E-01  0.619935E-02
  0.732654E+00  0.733986E-01 -0.393624E-01  0.167451E-01  0.153220E-02 -0.146951E-01  0.788071E-02
  0.257047E+01  0.148195E+00  0.204015E+00  0.167451E-01  0.153220E-02 -0.979992E-02 -0.134912E-01
  0.201121E+01 -0.182995E+00 -0.825938E-01  0.167451E-01  0.153220E-02  0.151985E-01  0.685977E-02
  0.109317E+01  0.626434E-01 -0.981219E-01  0.167451E-01  0.153220E-02 -0.897292E-02  0.140548E-01
  0.195670E+01 -0.873329E-01  0.175201E+00  0.167451E-01  0.153220E-02  0.743898E-02 -0.149235E-01
  0.179741E+01  0.179087E+00  0.270931E-01  0.167451E-01  0.153220E-02 -0.164872E-01 -0.249427E-02
  0.144741E+01 -0.129820E+00  0.730559E-01  0.167451E-01  0.153220E-02  0.145318E-01 -0.817776E-02
  0.984456E+00  0.201588E-01  0.104498E+00  0.167451E-01  0.153220E-02 -0.315853E-02 -0.163730E-01
  0.242705E+00  0.441287E-02 -0.380118E-01  0.167451E-01  0.153220E-02 -0.192290E-02  0.165636E-01
  0.123036E+01 -0.122605E+00  0.401758E-01  0.167451E-01  0.153220E-02  0.158458E-01 -0.519242E-02
  0.886934E-01 -0.151562E-01  0.187575E-01  0.167451E-01  0.153220E-02  0.104799E-01 -0.129701E-01
  0.106621E+01  0.393197E-01  0.106937E+00  0.167451E-01  0.153220E-02 -0.575452E-02 -0.156504E-01
  0.270591E+01 -0.526735E-01  0.259308E+00  0.167451E-01  0.153220E-02  0.331939E-02 -0.163411E-01
  0.675243E+00 -0.335925E-01 -0.704088E-01  0.167451E-01  0.153220E-02  0.718031E-02  0.150497E-01
  0.448577E+00  0.488473E-01 -0.297317E-01  0.167451E-01  0.153220E-02 -0.142438E-01  0.866973E-02
  0.609214E-01  0.204583E-01 -0.681522E-02  0.167451E-01  0.153220E-02 -0.158201E-01  0.527012E-02
  0.281388E+01  0.151893E+00 -0.228676E+00  0.167451E-01  0.153220E-02 -0.922610E-02  0.138899E-01
  0.230757E+00 -0.368147E-01  0.512199E-02  0.167451E-01  0.153220E-02  0.165158E-01 -0.229782E-02
  0.445267E+00 -0.488135E-01  0.291990E-01  0.167451E-01  0.153220E-02  0.143101E-01 -0.855993E-02
  0.269616E+01  0.528990E-01  0.258348E+00  0.167451E-01  0.153220E-02 -0.334492E-02 -0.163359E-01
  0.625735E+00  0.643788E-01  0.353855E-01  0.167451E-01  0.153220E-02 -0.146130E-01 -0.803194E-02
  0.181814E+01 -0.268668E-01 -0.181046E+00  0.167451E-01  0.153220E-02  0.244770E-02  0.164942E-01
  0.570634E+00 -0.239377E-01 -0.640741E-01  0.167451E-01  0.153220E-02  0.583568E-02  0.156204E-01
  0.124760E+01  0.430084E-01 -0.123319E+00  0.167451E-01  0.153220E-02 -0.549110E-02  0.157448E-01
  0.195608E+01  0.134346E+00  0.142307E+00  0.167451E-01  0.153220E-02 -0.114469E-01 -0.121251E-01
  0.173187E-01  0.541309E-02  0.167018E-01  0.167451E-01  0.153220E-02 -0.514109E-02 -0.158625E-01
  0.213457E+01 -0.200485E+00 -0.692417E-01  0.167451E-01  0.153220E-02  0.157613E-01  0.544350E-02
  0.926350E+00 -0.877958E-01 -0.501012E-01  0.167451E-01  0.153220E-02  0.144826E-01  0.826460E-02
  0.114134E+00  0.977232E-02 -0.245819E-01  0.167451E-01  0.153220E-02 -0.616003E-02  0.154953E-01
  0.686070E+00 -0.301174E-01  0.730411E-01  0.167451E-01  0.153220E-02  0.635646E-02 -0.154158E-01
  0.132056E+00  0.247534E-01 -0.132993E-01  0.167451E-01  0.153220E-02 -0.146890E-01  0.789198E-02
  0.154392E+01  0.993180E-01 -0.122666E+00  0.167451E-01  0.153220E-02 -0.104929E-01  0.129596E-01
  0.199711E+01 -0.196253E+00  0.357004E-01  0.167451E-01  0.153220E-02  0.164056E-01 -0.298434E-02
  0.163865E+01 -0.161474E+00  0.407486E-01  0.167451E-01  0.153220E-02  0.161680E-01 -0.408006E-02
  0.170722E+01  0.809832E-01  0.152691E+00  0.167451E-01  0.153220E-02 -0.781302E-02 -0.147312E-01
  0.222006E+01  0.169959E+00 -0.139631E+00  0.167451E-01  0.153220E-02 -0.128843E-01  0.105852E-01
  0.214920E+01 -0.587958E-01  0.205192E+00  0.167451E-01  0.153220E-02  0.459319E-02 -0.160298E-01
  0.111256E+01  0.958031E-01  0.692237E-01  0.167451E-01  0.153220E-02 -0.135158E-01 -0.976598E-02
  0.706094E+00  0.773305E-01 -0.235833E-01  0.167451E-01  0.153220E-02 -0.159496E-01  0.486413E-02
  0.617261E+00  0.723426E-01 -0.703697E-02  0.167451E-01  0.153220E-02 -0.165965E-01  0.161439E-02
  0.538866E+00 -0.123528E-01 -0.643048E-01  0.167451E-01  0.153220E-02  0.314568E-02  0.163754E-01
  0.739193E+00  0.477993E-01  0.689379E-01  0.167451E-01  0.153220E-02 -0.950131E-02 -0.137031E-01
  0.251823E+01  0.552829E-01 -0.241102E+00  0.167451E-01  0.153220E-02 -0.372671E-02  0.162531E-01
  0.194647E+01 -0.154775E+00 -0.118322E+00  0.167451E-01  0.153220E-02  0.132473E-01  0.101272E-01
  0.186277E+01 -0.184029E+00 -0.339254E-01  0.167451E-01  0.153220E-02  0.163985E-01  0.302304E-02
  0.621116E+00 -0.660190E-01 -0.312422E-01  0.167451E-01  0.153220E-02  0.150723E-01  0.713270E-02
  0.475356E+00 -0.465082E-01 -0.373427E-01  0.167451E-01  0.153220E-02  0.130023E-01  0.104399E-01
  0.206909E+01  0.128595E+00 -0.161045E+00  0.167451E-01  0.153220E-02 -0.104048E-01  0.130304E-01
  0.117675E+01  0.573756E-01 -0.110034E+00  0.167451E-01  0.153220E-02 -0.770969E-02  0.147855E-01
  0.204481E+01  0.952021E-01  0.180262E+00  0.167451E-01  0.153220E-02 -0.778723E-02 -0.147448E-01
  0.513572E+00  0.435786E-01  0.457124E-01  0.167451E-01  0.153220E-02 -0.115058E-01 -0.120692E-01
  0.221603E+01  0.211474E+00  0.591519E-01  0.167451E-01  0.153220E-02 -0.160585E-01 -0.449177E-02
  0.263206E+01  0.671290E-01  0.248925E+00  0.167451E-01  0.153220E-02 -0.434169E-02 -0.160997E-01
  0.939584E+00 -0.388799E-01  0.946251E-01  0.167451E-01  0.153220E-02  0.633732E-02 -0.154236E-01
  0.254064E+01 -0.147041E+00 -0.201466E+00  0.167451E-01  0.153220E-02  0.983042E-02  0.134690E-01
  0.207587E+01  0.919754E-01 -0.185122E+00  0.167451E-01  0.153220E-02 -0.741940E-02  0.149333E-01
  0.150819E+01  0.493375E-01  0.146462E+00  0.167451E-01  0.153220E-02 -0.532320E-02 -0.158023E-01
  0.283608E+01 -0.218813E+00 -0.169142E+00  0.167451E-01  0.153220E-02  0.131928E-01  0.101980E-01
  0.165402E+00  0.194597E-01  0.243417E-01  0.167451E-01  0.153220E-02 -0.104122E-01 -0.130244E-01
