  0.231733E+01  0.867355E-02  0.323070E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.245097E+01  0.166567E-01  0.282103E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210612E+01 -0.893093E-02  0.271789E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191620E+01 -0.202760E+00  0.137668E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208420E+01  0.105508E-01  0.258775E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258877E+01 -0.187949E-01  0.272453E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231062E+01 -0.275642E+00  0.148600E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177691E+01 -0.206514E+00  0.260387E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232474E+01 -0.125845E-01  0.299262E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280515E+01  0.190327E-01  0.303429E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233315E+01 -0.327773E+00  0.848765E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231890E+01  0.330156E+00  0.722310E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208900E+01 -0.256703E+00  0.111262E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257451E+01  0.361463E+00  0.117567E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233367E+01  0.458952E-02  0.342676E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199374E+01 -0.262497E+00  0.442580E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202449E+01 -0.240098E+00  0.114872E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229491E+01  0.134105E-01  0.285921E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204100E+01  0.899242E-02  0.256132E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248702E+01  0.246253E+00  0.193002E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191610E+01  0.105437E-01  0.220226E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209340E+01  0.485283E-02  0.282298E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.236174E+01  0.346356E+00  0.569534E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260550E+01 -0.333560E+00  0.150302E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232981E+01 -0.186104E-01  0.232114E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254625E+01 -0.275384E+00  0.182296E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171863E+01 -0.176009E+00  0.102275E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215888E+01 -0.218730E+00  0.173836E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227059E+01 -0.278554E+00  0.136639E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.224863E+01 -0.248529E+00  0.162522E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
