  0.197104E-02 -0.375779E-02  0.714007E-02  0.157485E+01  0.139747E+01  0.338168E+00 -0.642544E+00
  0.565755E-02 -0.184980E-02 -0.127509E-01  0.915877E+00  0.619785E+00  0.968109E-01  0.667327E+00
  0.882294E-03  0.103046E-02 -0.538888E-02  0.180342E+01  0.171249E+01 -0.106191E+00  0.555337E+00
  0.791039E-02  0.104281E-01 -0.102734E-01  0.600559E+00  0.329093E+00 -0.357869E+00  0.352560E+00
  0.119601E-01  0.115272E-01 -0.119450E-01  0.200430E+00  0.634495E-01 -0.132023E+00  0.136807E+00
  0.873938E-03  0.540199E-02 -0.801578E-03  0.180523E+01  0.171508E+01 -0.557248E+00  0.826876E-01
  0.747473E-02 -0.708713E-02 -0.124706E-01  0.656366E+00  0.376014E+00  0.265815E+00  0.467731E+00
  0.132315E-02  0.667519E-02 -0.353284E-04  0.170900E+01  0.157979E+01 -0.651880E+00  0.345007E-02
  0.137587E-01  0.420086E-02  0.165712E-01  0.914125E-01  0.195431E-01 -0.219435E-01 -0.865609E-01
  0.120371E-01  0.651240E-02  0.152969E-01  0.194891E+00  0.608379E-01 -0.725264E-01 -0.170357E+00
  0.126440E-01 -0.151907E-01 -0.720505E-02  0.153996E+00  0.427314E-01  0.133674E+00  0.634026E-01
  0.254228E-06 -0.754576E-04  0.566044E-04  0.199994E+01  0.199991E+01  0.862347E-02 -0.646889E-02
  0.565981E-02 -0.126589E-01 -0.241104E-02  0.915527E+00  0.619429E+00  0.662259E+00  0.126135E+00
  0.682462E-03  0.466490E-02  0.128807E-02  0.184705E+01  0.177502E+01 -0.492360E+00 -0.135950E+00
  0.143364E-01  0.578214E-02  0.162114E-01  0.653622E-01  0.118161E-01 -0.215962E-01 -0.605491E-01
  0.633068E-07 -0.141365E-04  0.448987E-04  0.199999E+01  0.199998E+01  0.161559E-02 -0.513124E-02
  0.169641E-02  0.497318E-02  0.563596E-02  0.163104E+01  0.147293E+01 -0.463512E+00 -0.525285E+00
  0.881761E-02 -0.792916E-03  0.151736E-01  0.492303E+00  0.244249E+00  0.223060E-01 -0.426857E+00
  0.306345E-03  0.317276E-02 -0.749557E-03  0.193059E+01  0.189680E+01 -0.350017E+00  0.826908E-01
  0.221269E-02  0.347563E-02  0.777612E-02  0.152622E+01  0.133324E+01 -0.303118E+00 -0.678174E+00
  0.452573E-02  0.526806E-02 -0.104960E-01  0.109931E+01  0.815013E+00 -0.330927E+00  0.659334E+00
  0.836870E-03 -0.496231E-02 -0.199136E-02  0.181329E+01  0.172658E+01  0.514178E+00  0.206338E+00
  0.146776E-01 -0.170477E-01 -0.276777E-02  0.520241E-01  0.839057E-02  0.506794E-01  0.822804E-02
  0.456921E-02 -0.806777E-02 -0.859975E-02  0.109195E+01  0.806847E+00  0.503407E+00  0.536602E+00
  0.816573E-03 -0.459179E-02 -0.261318E-02  0.181771E+01  0.173289E+01  0.476945E+00  0.271429E+00
  0.142905E-01  0.157707E-01 -0.687271E-02  0.672710E-01  0.123375E-01 -0.606234E-01  0.264191E-01
  0.795964E-02 -0.146385E-01 -0.972219E-03  0.594406E+00  0.324048E+00  0.497213E+00  0.330224E-01
  0.772052E-02 -0.301267E-02 -0.141963E-01  0.624576E+00  0.349030E+00  0.107522E+00  0.506668E+00
  0.103875E-01  0.159469E-01  0.116529E-02  0.330373E+00  0.134274E+00 -0.301053E+00 -0.219988E-01
  0.111498E-01  0.155328E-01  0.496564E-02  0.263344E+00  0.955588E-01 -0.233741E+00 -0.747242E-01
  0.660613E-05  0.456843E-03 -0.149884E-03  0.199849E+01  0.199774E+01 -0.521712E-01  0.171167E-01
  0.123789E-01  0.931840E-02  0.138993E-01  0.171271E+00  0.501198E-01 -0.911981E-01 -0.136031E+00
  0.135247E-02  0.180518E-02 -0.649989E-02  0.170281E+01  0.157121E+01 -0.175650E+00  0.632461E+00
  0.123412E-01  0.165199E-01 -0.259434E-02  0.173800E+00  0.512340E-01 -0.164066E+00  0.257654E-01
  0.594916E-02  0.576012E-02 -0.118173E-01  0.871326E+00  0.575117E+00 -0.286797E+00  0.588385E+00
  0.157921E-01 -0.144808E-01  0.967674E-02  0.190485E-01  0.185898E-02  0.157621E-01 -0.105330E-01
  0.257917E-02 -0.277394E-02 -0.871345E-02  0.145392E+01  0.123964E+01  0.230461E+00  0.723922E+00
  0.116750E-01  0.131271E-01 -0.999995E-02  0.221587E+00  0.737567E-01 -0.166217E+00  0.126621E+00
  0.786448E-02  0.476265E-02 -0.138103E-01  0.606323E+00  0.333842E+00 -0.165011E+00  0.478485E+00
  0.150832E-02  0.709128E-02  0.479287E-03  0.167010E+01  0.152615E+01 -0.676751E+00 -0.457404E-01
  0.118981E-02 -0.147771E-02 -0.616798E-02  0.173729E+01  0.161917E+01  0.146698E+00  0.612318E+00
  0.610487E-02 -0.132611E-01  0.737221E-03  0.847994E+00  0.552171E+00  0.642591E+00 -0.357234E-01
  0.498403E-04 -0.131601E-02 -0.100161E-03  0.198862E+01  0.198296E+01  0.149546E+00  0.113819E-01
  0.961536E-02 -0.934102E-02  0.125231E-01  0.405992E+00  0.182920E+00  0.216708E+00 -0.290530E+00
  0.141759E-01  0.180151E-02 -0.170867E-01  0.721620E-01  0.137072E-01 -0.742859E-02  0.704577E-01
  0.422283E-02 -0.248884E-02  0.111253E-01  0.115124E+01  0.873438E+00  0.163728E+00 -0.731878E+00
  0.286467E-02  0.304718E-02 -0.909789E-02  0.139881E+01  0.116983E+01 -0.243567E+00  0.727214E+00
  0.150924E-01  0.847618E-02 -0.151198E-01  0.378565E-01  0.520830E-02 -0.183359E-01  0.327075E-01
  0.152093E-01  0.174646E-02  0.172613E-01  0.342683E-01  0.448563E-02 -0.341989E-02 -0.338009E-01
  0.106935E-01  0.121825E-01 -0.105597E-01  0.302554E+00  0.117677E+00 -0.210622E+00  0.182565E+00
  0.148991E-03  0.204309E-02 -0.100909E-02  0.196609E+01  0.194935E+01 -0.229537E+00  0.113370E+00
  0.141067E-01 -0.112706E-01  0.129503E-01  0.751976E-01  0.145811E-01  0.484298E-01 -0.556473E-01
  0.209733E-03 -0.957502E-03 -0.252584E-02  0.195235E+01  0.192895E+01  0.106822E+00  0.281789E+00
  0.145141E-01  0.148670E-01 -0.873542E-02  0.582236E-01  0.993422E-02 -0.494634E-01  0.290633E-01
  0.616184E-02  0.185469E-03  0.133290E-01  0.839536E+00  0.543931E+00 -0.889759E-02 -0.639438E+00
  0.309819E-02 -0.811635E-02  0.574132E-02  0.135453E+01  0.111472E+01  0.628218E+00 -0.444388E+00
  0.512535E-03 -0.128339E-03  0.420233E-02  0.188456E+01  0.182937E+01  0.138207E-01 -0.452546E+00
  0.150803E-01  0.445412E-02  0.167498E-01  0.382370E-01  0.528702E-02 -0.973212E-02 -0.365978E-01
  0.706008E-03 -0.266474E-02  0.413655E-02  0.184188E+01  0.176757E+01  0.280464E+00 -0.435373E+00
  0.936365E-03  0.287004E-02 -0.486404E-02  0.179170E+01  0.169583E+01 -0.293843E+00  0.497994E+00
  0.371884E-02  0.105306E-01  0.233134E-02  0.124030E+01  0.976727E+00 -0.746350E+00 -0.165232E+00
  0.227345E+00  0.330657E-01 -0.162792E-01  0.167451E-01  0.153220E-02 -0.149601E-01  0.736527E-02
  0.140177E+01 -0.557493E-01 -0.133605E+00  0.167451E-01  0.153220E-02  0.642129E-02  0.153889E-01
  0.182972E+01 -0.852263E-01  0.163177E+00  0.167451E-01  0.153220E-02  0.771966E-02 -0.147803E-01
  0.200760E+01  0.400215E-01 -0.196402E+00  0.167451E-01  0.153220E-02 -0.332946E-02  0.163391E-01
  0.377547E+00 -0.379768E-01  0.335250E-01  0.167451E-01  0.153220E-02  0.125008E-01 -0.110354E-01
  0.187929E+01  0.141189E+00 -0.125116E+00  0.167451E-01  0.153220E-02 -0.124798E-01  0.110591E-01
  0.244863E+01  0.214231E+00  0.110310E+00  0.167451E-01  0.153220E-02 -0.148250E-01 -0.763351E-02
  0.474748E+00  0.375633E-02 -0.594704E-01  0.167451E-01  0.153220E-02 -0.105114E-02  0.166417E-01
  0.772697E+00  0.193746E-01  0.847809E-01  0.167451E-01  0.153220E-02 -0.371485E-02 -0.162558E-01
  0.268471E+01  0.246996E+00 -0.893348E-01  0.167451E-01  0.153220E-02 -0.156807E-01  0.567148E-02
  0.128342E+01  0.248235E-01 -0.131574E+00  0.167451E-01  0.153220E-02 -0.309143E-02  0.163858E-01
  0.138950E+01 -0.135588E+00 -0.474239E-01  0.167451E-01  0.153220E-02  0.157399E-01  0.550523E-02
  0.226154E+00  0.235033E-01  0.282469E-01  0.167451E-01  0.153220E-02 -0.106654E-01 -0.128179E-01
  0.136308E+01 -0.140485E+00 -0.143381E-01  0.167451E-01  0.153220E-02  0.165887E-01  0.169306E-02
  0.230617E+01  0.853808E-01 -0.211273E+00  0.167451E-01  0.153220E-02 -0.624782E-02  0.154601E-01
  0.801639E+00  0.193238E-01  0.875181E-01  0.167451E-01  0.153220E-02 -0.359517E-02 -0.162827E-01
  0.116076E+01 -0.258276E-01 -0.119874E+00  0.167451E-01  0.153220E-02  0.351211E-02  0.163008E-01
  0.870072E+00  0.107601E-01  0.953086E-01  0.167451E-01  0.153220E-02 -0.187066E-02 -0.165696E-01
  0.848392E+00 -0.803062E-01 -0.487056E-01  0.167451E-01  0.153220E-02  0.142575E-01  0.864717E-02
  0.154686E+01 -0.493420E-01  0.150206E+00  0.167451E-01  0.153220E-02  0.520403E-02 -0.158420E-01
  0.161140E+01  0.916454E-01 -0.136044E+00  0.167451E-01  0.153220E-02 -0.931626E-02  0.138296E-01
  0.400407E+00 -0.515581E-01  0.111875E-01  0.167451E-01  0.153220E-02  0.162956E-01 -0.353597E-02
  0.116928E+01 -0.902266E-01 -0.841935E-01  0.167451E-01  0.153220E-02  0.121914E-01  0.113763E-01
  0.215487E+01  0.785118E-01 -0.199045E+00  0.167451E-01  0.153220E-02 -0.611848E-02  0.155118E-01
  0.242237E+01  0.116335E+00  0.208260E+00  0.167451E-01  0.153220E-02 -0.813194E-02 -0.145575E-01
  0.702506E+00 -0.767641E-01 -0.242949E-01  0.167451E-01  0.153220E-02  0.158977E-01  0.503141E-02
  0.124929E+01  0.350000E-01  0.125988E+00  0.167451E-01  0.153220E-02 -0.446331E-02 -0.160664E-01
  0.194868E+01 -0.185868E+00  0.590555E-01  0.167451E-01  0.153220E-02  0.158920E-01 -0.504934E-02
  0.656706E+00 -0.759549E-01  0.733762E-02  0.167451E-01  0.153220E-02  0.165976E-01 -0.160341E-02
  0.223244E+01  0.204357E+00 -0.843940E-01  0.167451E-01  0.153220E-02 -0.154123E-01  0.636486E-02
  0.240065E+01  0.201639E+00 -0.123692E+00  0.167451E-01  0.153220E-02 -0.142137E-01  0.871909E-02
  0.204625E+01 -0.769722E-01  0.188910E+00  0.167451E-01  0.153220E-02  0.629198E-02 -0.154422E-01
  0.171811E+01 -0.144899E+00 -0.960404E-01  0.167451E-01  0.153220E-02  0.138990E-01  0.921238E-02
  0.279962E+00 -0.413508E-01 -0.531194E-02  0.167451E-01  0.153220E-02  0.165389E-01  0.212460E-02
  0.167738E+01  0.116814E+00  0.123641E+00  0.167451E-01  0.153220E-02 -0.114515E-01 -0.121208E-01
  0.220125E+01  0.137904E+00  0.169139E+00  0.167451E-01  0.153220E-02 -0.105371E-01 -0.129236E-01
  0.836913E-01 -0.948556E-02  0.216708E-01  0.167451E-01  0.153220E-02  0.668631E-02 -0.152756E-01
  0.149994E+01 -0.370519E-01  0.149261E+00  0.167451E-01  0.153220E-02  0.401738E-02 -0.161837E-01
  0.178653E+01 -0.155316E+00  0.912227E-01  0.167451E-01  0.153220E-02  0.143783E-01 -0.844486E-02
  0.251287E+01 -0.544452E-01 -0.240787E+00  0.167451E-01  0.153220E-02  0.367756E-02  0.162643E-01
  0.142036E+01  0.662240E-01 -0.130653E+00  0.167451E-01  0.153220E-02 -0.753883E-02  0.148733E-01
  0.161886E+01  0.156776E+00  0.505295E-01  0.167451E-01  0.153220E-02 -0.158709E-01 -0.511523E-02
  0.270963E+01 -0.245727E+00 -0.990674E-01  0.167451E-01  0.153220E-02  0.154653E-01  0.623499E-02
  0.814571E+00 -0.492260E-01  0.763153E-01  0.167451E-01  0.153220E-02  0.903862E-02 -0.140126E-01
  0.129115E+00 -0.269294E-01 -0.702125E-02  0.167451E-01  0.153220E-02  0.161354E-01  0.420696E-02
  0.654018E+00  0.491495E-01  0.580490E-01  0.167451E-01  0.153220E-02 -0.107750E-01 -0.127260E-01
  0.187971E+01 -0.149822E+00 -0.114699E+00  0.167451E-01  0.153220E-02  0.132403E-01  0.101363E-01
  0.249475E+01  0.224868E+00 -0.977632E-01  0.167451E-01  0.153220E-02 -0.152921E-01  0.664837E-02
  0.669800E+00  0.662002E-01 -0.403185E-01  0.167451E-01  0.153220E-02 -0.142415E-01  0.867359E-02
  0.230522E+01  0.185166E+00  0.132664E+00  0.167451E-01  0.153220E-02 -0.135549E-01 -0.971154E-02
  0.204715E+01 -0.161573E+00  0.124658E+00  0.167451E-01  0.153220E-02  0.132022E-01 -0.101859E-01
  0.211400E+01 -0.193047E+00 -0.832045E-01  0.167451E-01  0.153220E-02  0.153131E-01  0.660002E-02
  0.216492E+01  0.176848E+00 -0.122083E+00  0.167451E-01  0.153220E-02 -0.137226E-01  0.947314E-02
  0.238006E+01  0.113260E+00 -0.205521E+00  0.167451E-01  0.153220E-02 -0.804810E-02  0.146041E-01
  0.991766E+00  0.989452E-01 -0.409809E-01  0.167451E-01  0.153220E-02 -0.154057E-01  0.638071E-02
  0.211596E+01  0.734192E-01  0.197169E+00  0.167451E-01  0.153220E-02 -0.581884E-02 -0.156266E-01
  0.283017E+01  0.216731E+00 -0.170926E+00  0.167451E-01  0.153220E-02 -0.130930E-01  0.103259E-01
  0.662578E+00  0.622591E-01 -0.450492E-01  0.167451E-01  0.153220E-02 -0.135093E-01  0.977499E-02
  0.130837E+01  0.312668E-01 -0.132550E+00  0.167451E-01  0.153220E-02 -0.382830E-02  0.162294E-01
  0.186982E+00  0.274473E-01 -0.185840E-01  0.167451E-01  0.153220E-02 -0.138076E-01  0.934885E-02
  0.197323E+01  0.129968E+00  0.148417E+00  0.167451E-01  0.153220E-02 -0.109854E-01 -0.125448E-01
  0.262432E+01 -0.182483E+00  0.181118E+00  0.167451E-01  0.153220E-02  0.118351E-01 -0.117466E-01
  0.118293E+01 -0.100620E+00  0.735947E-01  0.167451E-01  0.153220E-02  0.134590E-01 -0.984409E-02
  0.230093E+01 -0.178500E+00  0.140871E+00  0.167451E-01  0.153220E-02  0.130896E-01 -0.103302E-01
  0.186522E+01  0.177615E+00 -0.596224E-01  0.167451E-01  0.153220E-02 -0.158080E-01  0.530646E-02
  0.205777E+01  0.122226E+00 -0.164637E+00  0.167451E-01  0.153220E-02 -0.993967E-02  0.133886E-01
  0.768591E+00  0.360410E-01  0.787321E-01  0.167451E-01  0.153220E-02 -0.694057E-02 -0.151618E-01
  0.513101E-01 -0.184446E-01 -0.935297E-02  0.167451E-01  0.153220E-02  0.148720E-01  0.754139E-02
  0.277856E+01  0.512734E-01  0.266390E+00  0.167451E-01  0.153220E-02 -0.315164E-02 -0.163743E-01
  0.148415E+01 -0.129403E+00 -0.803876E-01  0.167451E-01  0.153220E-02  0.141643E-01  0.879909E-02
  0.166964E+01  0.959775E-01 -0.139568E+00  0.167451E-01  0.153220E-02 -0.944840E-02  0.137397E-01
  0.281353E+01 -0.206923E+00  0.180359E+00  0.167451E-01  0.153220E-02  0.125701E-01 -0.109564E-01
  0.986058E+00 -0.955412E-01  0.472164E-01  0.167451E-01  0.153220E-02  0.149490E-01 -0.738776E-02
  0.220199E+01 -0.201269E+00 -0.845315E-01  0.167451E-01  0.153220E-02  0.153740E-01  0.645694E-02
  0.209570E+01 -0.181323E+00  0.102995E+00  0.167451E-01  0.153220E-02  0.144991E-01 -0.823573E-02
  0.187557E+01 -0.136165E+00  0.130070E+00  0.167451E-01  0.153220E-02  0.120577E-01 -0.115179E-01
  0.235141E+01 -0.203772E+00  0.110973E+00  0.167451E-01  0.153220E-02  0.146441E-01 -0.797510E-02
  0.114610E+01 -0.787108E-01 -0.922645E-01  0.167451E-01  0.153220E-02  0.108222E-01  0.126858E-01
  0.259142E+01 -0.188207E+00  0.170695E+00  0.167451E-01  0.153220E-02  0.123515E-01 -0.112022E-01
  0.148904E+01  0.140113E+00  0.609322E-01  0.167451E-01  0.153220E-02 -0.152915E-01 -0.664993E-02
  0.802974E+00 -0.498247E-01 -0.746479E-01  0.167451E-01  0.153220E-02  0.925718E-02  0.138692E-01
  0.815005E+00 -0.872386E-01  0.253754E-01  0.167451E-01  0.153220E-02  0.160113E-01 -0.465726E-02
  0.197555E+01  0.185121E+00  0.688009E-01  0.167451E-01  0.153220E-02 -0.156303E-01 -0.580904E-02
  0.106011E+01 -0.747253E-01 -0.852659E-01  0.167451E-01  0.153220E-02  0.109903E-01  0.125405E-01
  0.278781E+01  0.941367E-01 -0.255329E+00  0.167451E-01  0.153220E-02 -0.576826E-02  0.156454E-01
  0.222470E+01 -0.210560E+00 -0.650769E-01  0.167451E-01  0.153220E-02  0.159313E-01  0.492383E-02
  0.248315E+00 -0.106591E-01 -0.372891E-01  0.167451E-01  0.153220E-02  0.458296E-02  0.160327E-01
  0.164805E+01 -0.989212E-01  0.135046E+00  0.167451E-01  0.153220E-02  0.985362E-02 -0.134520E-01
  0.263264E+01  0.254196E+00  0.433835E-01  0.167451E-01  0.153220E-02 -0.164372E-01 -0.280533E-02
  0.138353E+01  0.586555E-01 -0.130520E+00  0.167451E-01  0.153220E-02 -0.683514E-02  0.152096E-01
  0.211893E+01 -0.199161E+00 -0.686708E-01  0.167451E-01  0.153220E-02  0.157641E-01  0.543546E-02
  0.219866E+01 -0.730710E-01 -0.205382E+00  0.167451E-01  0.153220E-02  0.558937E-02  0.157102E-01
  0.212209E+01 -0.712971E-01  0.198545E+00  0.167451E-01  0.153220E-02  0.563557E-02 -0.156937E-01
  0.128796E+01  0.134255E+00 -0.393534E-02  0.167451E-01  0.153220E-02 -0.166677E-01  0.488571E-03
  0.941041E+00  0.102381E+00 -0.333898E-02  0.167451E-01  0.153220E-02 -0.166660E-01  0.543534E-03
  0.154129E+01  0.130846E+00 -0.878300E-01  0.167451E-01  0.153220E-02 -0.138450E-01  0.929339E-02
  0.110580E+01  0.377945E-01  0.111334E+00  0.167451E-01  0.153220E-02 -0.536018E-02 -0.157898E-01
  0.144956E+01 -0.148042E+00 -0.182405E-01  0.167451E-01  0.153220E-02  0.165497E-01  0.203912E-02
  0.893488E+00 -0.202340E-01 -0.959556E-01  0.167451E-01  0.153220E-02  0.344054E-02  0.163160E-01
  0.171297E+01 -0.776427E-01 -0.155007E+00  0.167451E-01  0.153220E-02  0.746791E-02  0.149091E-01
  0.140908E+00  0.195899E-01  0.212654E-01  0.167451E-01  0.153220E-02 -0.112979E-01 -0.122641E-01
  0.147294E+01  0.108629E+00  0.105330E+00  0.167451E-01  0.153220E-02 -0.119713E-01 -0.116077E-01
  0.111492E+01  0.116384E+00  0.218221E-01  0.167451E-01  0.153220E-02 -0.163892E-01 -0.307299E-02
  0.892554E+00 -0.599148E-01  0.775259E-01  0.167451E-01  0.153220E-02  0.101967E-01 -0.131939E-01
  0.383591E+00 -0.481986E-01 -0.173103E-01  0.167451E-01  0.153220E-02  0.156934E-01  0.563622E-02
  0.640752E+00 -0.532134E-01  0.526283E-01  0.167451E-01  0.153220E-02  0.118559E-01 -0.117255E-01
  0.120139E+01 -0.224469E-01  0.124348E+00  0.167451E-01  0.153220E-02  0.296222E-02 -0.164096E-01
  0.179329E+01 -0.204906E-01  0.179581E+00  0.167451E-01  0.153220E-02  0.189038E-02 -0.165673E-01
  0.133995E+01  0.890721E-01  0.106828E+00  0.167451E-01  0.153220E-02 -0.106784E-01 -0.128071E-01
  0.624997E+00  0.502181E-01  0.535252E-01  0.167451E-01  0.153220E-02 -0.114092E-01 -0.121606E-01
  0.211594E+01 -0.100953E+00 -0.184591E+00  0.167451E-01  0.153220E-02  0.800109E-02  0.146299E-01
  0.135084E+01  0.571385E-01  0.127909E+00  0.167451E-01  0.153220E-02 -0.680113E-02 -0.152248E-01
  0.364110E+00 -0.442343E-01  0.220438E-01  0.167451E-01  0.153220E-02  0.149243E-01 -0.743740E-02
  0.586342E+00  0.329851E-01 -0.615632E-01  0.167451E-01  0.153220E-02 -0.787511E-02  0.146981E-01
  0.109473E+01  0.876385E-01  0.768441E-01  0.167451E-01  0.153220E-02 -0.125377E-01 -0.109935E-01
  0.236524E+01  0.394219E-01  0.229946E+00  0.167451E-01  0.153220E-02 -0.281763E-02 -0.164351E-01
  0.210075E+01  0.103749E+00 -0.181428E+00  0.167451E-01  0.153220E-02 -0.827761E-02  0.144752E-01
  0.188689E+01  0.186644E+00  0.318748E-01  0.167451E-01  0.153220E-02 -0.164369E-01 -0.280707E-02
  0.231496E+00  0.228060E-01  0.294363E-01  0.167451E-01  0.153220E-02 -0.102125E-01 -0.131816E-01
  0.251415E+01 -0.203185E+00  0.140417E+00  0.167451E-01  0.153220E-02  0.137178E-01 -0.948011E-02
  0.158323E+01  0.106479E+00  0.121353E+00  0.167451E-01  0.153220E-02 -0.109978E-01 -0.125339E-01
  0.841681E+00 -0.116128E-01  0.925798E-01  0.167451E-01  0.153220E-02  0.207535E-02 -0.165452E-01
  0.630521E+00  0.483270E-01  0.559113E-01  0.167451E-01  0.153220E-02 -0.109042E-01 -0.126154E-01
  0.129699E+01  0.113657E+00 -0.731142E-01  0.167451E-01  0.153220E-02 -0.140238E-01  0.902136E-02
  0.581926E+00 -0.600883E-01 -0.347982E-01  0.167451E-01  0.153220E-02  0.144298E-01  0.835655E-02
  0.238703E+01  0.225600E+00  0.668732E-01  0.167451E-01  0.153220E-02 -0.159873E-01 -0.473899E-02
  0.203582E+00  0.167839E-01 -0.303392E-01  0.167451E-01  0.153220E-02 -0.807183E-02  0.145910E-01
  0.207956E+01  0.183867E+00  0.951980E-01  0.167451E-01  0.153220E-02 -0.148078E-01 -0.766680E-02
  0.236746E+01  0.912835E-01 -0.214923E+00  0.167451E-01  0.153220E-02 -0.651865E-02  0.153479E-01
  0.189309E+01  0.182183E+00  0.536446E-01  0.167451E-01  0.153220E-02 -0.159958E-01 -0.471004E-02
  0.804533E+00 -0.843870E-01  0.309740E-01  0.167451E-01  0.153220E-02  0.156537E-01 -0.574564E-02
  0.184650E+01  0.530477E-01  0.177894E+00  0.167451E-01  0.153220E-02 -0.476506E-02 -0.159795E-01
  0.143177E+01 -0.595693E-01  0.134965E+00  0.167451E-01  0.153220E-02  0.673308E-02 -0.152550E-01
  0.145359E+01 -0.641663E-01 -0.135065E+00  0.167451E-01  0.153220E-02  0.715542E-02  0.150616E-01
  0.789536E+00 -0.444321E-01 -0.765539E-01  0.167451E-01  0.153220E-02  0.837042E-02  0.144217E-01
  0.913086E+00  0.946772E-01 -0.317734E-01  0.167451E-01  0.153220E-02 -0.158084E-01  0.530525E-02
  0.189576E+01 -0.135815E+00 -0.133100E+00  0.167451E-01  0.153220E-02  0.119093E-01  0.116713E-01
