  0.215174E+01 -0.139633E-01  0.250953E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233631E+01  0.160066E-02  0.348555E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272769E+01 -0.172989E-01 -0.323688E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188503E+01 -0.217510E+00  0.946832E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.170748E+01  0.853377E-02  0.178649E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235726E+01 -0.121248E-01  0.310083E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.283137E+01  0.202074E-01 -0.279439E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.197312E+01 -0.132360E-01 -0.218297E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269807E+01 -0.366928E-02  0.436085E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239313E+01 -0.188299E-01  0.239211E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228208E+01  0.132648E-01  0.284413E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168052E+01  0.183238E+00 -0.819093E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277488E+01  0.328003E+00  0.175399E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279363E+01 -0.173024E-01 -0.335680E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196566E+01  0.152216E-01 -0.202626E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.194171E+01 -0.965866E-02  0.230004E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267831E+01 -0.411487E+00 -0.824220E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222354E+01 -0.159414E-01 -0.247057E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210392E+01 -0.240426E+00  0.140251E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239820E+01  0.328235E+00 -0.109270E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188074E+01 -0.778363E-02  0.222304E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258610E+01  0.380792E+00  0.961359E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.179712E+01  0.126118E-01  0.183703E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282738E+01  0.455419E+00 -0.686016E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231346E+01 -0.244104E-02 -0.341843E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250484E+01 -0.388579E+00 -0.326571E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223176E+01  0.822702E-02  0.304821E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217179E+01  0.217940E-02  0.306446E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.161554E+01  0.338693E-02  0.165250E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217956E+01  0.281489E+00  0.104063E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198770E+01  0.238774E+00 -0.100973E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198447E+01  0.104593E-01 -0.236326E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252044E+01  0.357081E+00 -0.107946E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193232E+01 -0.627267E-02 -0.239088E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.183536E+01 -0.219978E+00 -0.371005E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250003E+01  0.306129E+00 -0.155349E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275165E+01  0.138555E-01  0.378250E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235981E+01  0.744578E-02 -0.339100E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186155E+01 -0.194401E+00  0.132240E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.206674E+01  0.278779E+00 -0.315112E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272203E+01  0.461927E-02 -0.439230E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239575E+01  0.332350E+00 -0.102408E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280288E+01 -0.353681E+00  0.163439E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.262729E+01 -0.168276E-01  0.312784E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191337E+01  0.206110E+00 -0.131283E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271285E+01  0.335834E+00 -0.163828E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211893E+01 -0.163106E-01  0.222987E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254121E+01  0.252499E+00 -0.194262E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.192729E+01 -0.577856E-02  0.239062E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189094E+01  0.231634E+00 -0.505125E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269047E+01  0.427126E+00  0.576033E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215402E+01 -0.278415E+00  0.988562E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.225096E+01 -0.224492E+00  0.182105E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226914E+01  0.185659E-02 -0.331348E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205646E+01  0.260462E+00  0.883278E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237166E+01  0.185977E-01  0.239392E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233892E+01  0.169320E-01  0.257453E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204441E+01 -0.681774E-02  0.264930E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246686E+01 -0.280112E+00 -0.170149E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.234935E+01  0.288777E+00  0.143427E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232808E+01 -0.122169E-01 -0.302909E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.203338E+01  0.146375E-01  0.220970E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212545E+01 -0.100549E-01 -0.270900E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227712E+01  0.693635E-02 -0.321160E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.185873E+01  0.818601E-02  0.215770E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.195850E+01 -0.231292E+00 -0.102566E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239737E+01  0.344126E+00  0.828352E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248295E+01 -0.327901E+00  0.132254E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.164838E+01  0.126761E-02 -0.174878E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249950E+01  0.155919E-01  0.305314E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230435E+01  0.338803E+00 -0.294509E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187544E+01 -0.673247E-02  0.223995E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202155E+01 -0.230938E+00  0.128972E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282071E+01 -0.174993E-01  0.337024E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.185890E+01  0.226599E+00  0.313383E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241604E+01  0.293319E+00  0.152006E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176941E+01  0.112448E-01  0.183756E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235530E+01  0.132646E-01  0.300128E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.265418E+01 -0.311310E+00  0.172345E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275955E+01 -0.260882E-02  0.453933E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215848E+01  0.221944E+00 -0.171000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277458E+01 -0.154387E-01 -0.361986E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254049E+01 -0.323587E+00  0.147630E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.163102E+01  0.543275E-02  0.166627E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232175E+01  0.244608E+00  0.176601E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217088E+01  0.306672E+00  0.170412E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248245E+01  0.176906E-01  0.272934E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237897E+01  0.100127E-01  0.329932E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
