  0.101744E-01  0.347466E-02 -0.155085E-01  0.350459E+00  0.146704E+00 -0.695843E-01  0.310576E+00
  0.612590E-02 -0.257084E-02  0.130488E-01  0.844867E+00  0.549120E+00  0.124115E+00 -0.629970E+00
  0.101980E-01  0.128645E-01 -0.935075E-02  0.348205E+00  0.145291E+00 -0.255970E+00  0.186056E+00
  0.144820E-01 -0.118757E-01  0.124944E-01  0.594813E-01  0.102578E-01  0.403647E-01 -0.424676E-01
  0.339405E-04 -0.266512E-03 -0.105628E-02  0.199225E+01  0.198839E+01  0.303405E-01  0.120250E+00
  0.580487E-03  0.403079E-02 -0.193206E-02  0.186952E+01  0.180750E+01 -0.430607E+00  0.206401E+00
  0.670277E-04 -0.115086E-02  0.100847E-02  0.198471E+01  0.197711E+01  0.130521E+00 -0.114372E+00
  0.133959E-02 -0.540366E-02  0.398644E-02  0.170553E+01  0.157497E+01  0.526633E+00 -0.388513E+00
  0.749716E-02  0.135366E-01  0.479099E-02  0.653433E+00  0.373496E+00 -0.505443E+00 -0.178891E+00
  0.448095E-02 -0.368849E-02  0.110973E-01  0.110691E+01  0.823480E+00  0.233304E+00 -0.701925E+00
  0.397370E-03 -0.303966E-02  0.212380E-02  0.191020E+01  0.186683E+01  0.331792E+00 -0.231822E+00
  0.150434E-01 -0.867286E-02 -0.149999E-01  0.394121E-01  0.553260E-02  0.195323E-01  0.337815E-01
  0.293883E-02  0.628521E-02 -0.739720E-02  0.138467E+01  0.115214E+01 -0.497311E+00  0.585296E+00
  0.715509E-02 -0.916597E-02  0.107339E-01  0.698888E+00  0.413139E+00  0.366057E+00 -0.428676E+00
  0.117182E-02 -0.339196E-02 -0.530427E-02  0.174112E+01  0.162453E+01  0.337475E+00  0.527736E+00
  0.436154E-02 -0.114975E-01  0.119953E-02  0.112731E+01  0.846349E+00  0.740640E+00 -0.772711E-01
  0.130374E-02 -0.382335E-02  0.541416E-02  0.171310E+01  0.158548E+01  0.374274E+00 -0.530001E+00
  0.155780E-01  0.170140E-01 -0.361635E-02  0.241254E-01  0.264970E-02 -0.234555E-01  0.498548E-02
  0.141805E-01 -0.120064E-01  0.122913E-01  0.719620E-01  0.136502E-01  0.493718E-01 -0.505434E-01
  0.856712E-02  0.859844E-02  0.123499E-01  0.521120E+00  0.266006E+00 -0.256047E+00 -0.367759E+00
  0.137250E-01  0.162741E-01  0.521082E-02  0.930671E-01  0.200761E-01 -0.865476E-01 -0.277118E-01
  0.617886E-02  0.133129E-01  0.920762E-03  0.837017E+00  0.541485E+00 -0.636751E+00 -0.440396E-01
  0.246584E-02 -0.894843E-02 -0.386859E-03  0.147609E+01  0.126810E+01  0.754781E+00  0.326307E-01
  0.156741E-01  0.121664E-01  0.124457E-01  0.217718E-01  0.227158E-02 -0.151363E-01 -0.154837E-01
  0.548445E-02  0.325883E-02  0.122986E-01  0.942847E+00  0.647362E+00 -0.175576E+00 -0.662614E+00
  0.327494E-02 -0.950000E-02 -0.369427E-02  0.132149E+01  0.107418E+01  0.717377E+00  0.278967E+00
  0.114841E-01 -0.551354E-03 -0.164242E-01  0.236346E+00  0.812471E-01  0.744630E-02  0.221817E+00
  0.119404E-02  0.190636E-02  0.606064E-02  0.173639E+01  0.161791E+01 -0.189154E+00 -0.601350E+00
  0.333473E-02  0.719825E-02 -0.733352E-02  0.131040E+01  0.106069E+01 -0.539004E+00  0.549133E+00
  0.209387E-03  0.218403E-02  0.158579E-02  0.195243E+01  0.192907E+01 -0.243666E+00 -0.176922E+00
  0.153844E-01  0.582916E-02  0.163644E-01  0.292300E-01  0.353369E-02 -0.973636E-02 -0.273333E-01
  0.120903E+00  0.268616E-01 -0.339356E-02  0.167451E-01  0.153220E-02 -0.165433E-01  0.209000E-02
  0.123414E+01 -0.224572E-01 -0.127403E+00  0.167451E-01  0.153220E-02  0.289464E-02  0.164217E-01
  0.154879E+01  0.719341E-01  0.140989E+00  0.167451E-01  0.153220E-02 -0.757829E-02 -0.148533E-01
  0.112835E+01  0.877393E-01 -0.813451E-01  0.167451E-01  0.153220E-02 -0.122280E-01  0.113369E-01
  0.195795E+01  0.148079E+00 -0.128219E+00  0.167451E-01  0.153220E-02 -0.126059E-01  0.109152E-01
  0.153404E+01 -0.150369E+00  0.448805E-01  0.167451E-01  0.153220E-02  0.159783E-01 -0.476903E-02
  0.270273E+01  0.261833E+00 -0.361095E-01  0.167451E-01  0.153220E-02 -0.165185E-01  0.227807E-02
  0.180335E+00  0.256166E-01 -0.200596E-01  0.167451E-01  0.153220E-02 -0.131286E-01  0.102806E-01
  0.152122E+01 -0.140004E+00  0.682336E-01  0.167451E-01  0.153220E-02  0.149894E-01 -0.730536E-02
  0.221025E+01  0.823646E-01 -0.202985E+00  0.167451E-01  0.153220E-02 -0.626961E-02  0.154513E-01
  0.126591E+01  0.113653E+00  0.676952E-01  0.167451E-01  0.153220E-02 -0.143261E-01 -0.853304E-02
  0.258614E+01  0.200842E+00  0.154838E+00  0.167451E-01  0.153220E-02 -0.132059E-01 -0.101810E-01
  0.969288E-01 -0.130934E-01  0.211468E-01  0.167451E-01  0.153220E-02  0.877811E-02 -0.141773E-01
  0.152970E+01  0.156344E+00 -0.752579E-02  0.167451E-01  0.153220E-02 -0.166556E-01  0.801734E-03
  0.281374E+01 -0.173711E+00  0.212558E+00  0.167451E-01  0.153220E-02  0.105519E-01 -0.129116E-01
  0.528930E+00  0.644625E-01 -0.368121E-02  0.167451E-01  0.153220E-02 -0.166477E-01  0.950689E-03
  0.427292E-01 -0.182318E-01 -0.795554E-02  0.167451E-01  0.153220E-02  0.152832E-01  0.666890E-02
  0.256189E+01 -0.120601E+00  0.220550E+00  0.167451E-01  0.153220E-02  0.800020E-02 -0.146304E-01
  0.145994E+01 -0.558471E-01 -0.139340E+00  0.167451E-01  0.153220E-02  0.620351E-02  0.154780E-01
  0.338575E+00 -0.477132E-02  0.468339E-01  0.167451E-01  0.153220E-02  0.169004E-02 -0.165890E-01
  0.230213E+01  0.214961E+00 -0.744924E-01  0.167451E-01  0.153220E-02 -0.157556E-01  0.545995E-02
  0.198953E+01 -0.341035E-01  0.195830E+00  0.167451E-01  0.153220E-02  0.286084E-02 -0.164276E-01
  0.326133E+00  0.427117E-01  0.168985E-01  0.167451E-01  0.153220E-02 -0.155054E-01 -0.613456E-02
  0.207230E+01  0.118906E+00  0.168688E+00  0.167451E-01  0.153220E-02 -0.960707E-02 -0.136292E-01
  0.102919E+01  0.417949E-01  0.102329E+00  0.167451E-01  0.153220E-02 -0.630500E-02 -0.154369E-01
  0.138930E+01  0.126313E+00  0.683593E-01  0.167451E-01  0.153220E-02 -0.146650E-01 -0.793656E-02
  0.229783E+01  0.203539E+00 -0.100744E+00  0.167451E-01  0.153220E-02 -0.149444E-01  0.739695E-02
  0.230238E+01  0.224302E+00 -0.381584E-01  0.167451E-01  0.153220E-02 -0.164387E-01  0.279656E-02
  0.156256E+01 -0.695071E-01 -0.143608E+00  0.167451E-01  0.153220E-02  0.726455E-02  0.150092E-01
  0.281641E+01 -0.282618E-01  0.273300E+00  0.167451E-01  0.153220E-02  0.171519E-02 -0.165864E-01
  0.264127E+01  0.107850E+00  0.235107E+00  0.167451E-01  0.153220E-02 -0.695260E-02 -0.151562E-01
  0.165888E+01  0.165939E+00 -0.286583E-01  0.167451E-01  0.153220E-02 -0.164316E-01  0.283780E-02
  0.131399E+01  0.112730E+00  0.773310E-01  0.167451E-01  0.153220E-02 -0.137505E-01 -0.943261E-02
  0.146163E+01 -0.852990E-01  0.123715E+00  0.167451E-01  0.153220E-02  0.946522E-02 -0.137281E-01
  0.346629E+00 -0.356420E-01  0.318757E-01  0.167451E-01  0.153220E-02  0.124293E-01 -0.111159E-01
  0.248479E+01 -0.124170E+00  0.210374E+00  0.167451E-01  0.153220E-02  0.847580E-02 -0.143601E-01
  0.253101E+01  0.117566E+00 -0.218968E+00  0.167451E-01  0.153220E-02 -0.788790E-02  0.146912E-01
  0.120593E+01 -0.125683E+00 -0.166013E-01  0.167451E-01  0.153220E-02  0.165313E-01  0.218359E-02
  0.957262E+00  0.576243E-01 -0.864870E-01  0.167451E-01  0.153220E-02 -0.924580E-02  0.138768E-01
  0.108816E+01 -0.104103E+00 -0.510671E-01  0.167451E-01  0.153220E-02  0.149706E-01  0.734378E-02
  0.867390E+00  0.761245E-01  0.579427E-01  0.167451E-01  0.153220E-02 -0.132685E-01 -0.100994E-01
  0.139857E+01 -0.829691E-01  0.118277E+00  0.167451E-01  0.153220E-02  0.957597E-02 -0.136511E-01
  0.607963E+00  0.609149E-01  0.380642E-01  0.167451E-01  0.153220E-02 -0.141410E-01 -0.883637E-02
  0.123067E+01  0.986082E-01  0.832455E-01  0.167451E-01  0.153220E-02 -0.127416E-01 -0.107565E-01
  0.282196E+01  0.212614E+00 -0.174836E+00  0.167451E-01  0.153220E-02 -0.128795E-01  0.105910E-01
  0.274780E+01  0.251023E+00 -0.951533E-01  0.167451E-01  0.153220E-02 -0.155922E-01  0.591042E-02
  0.239687E-01 -0.137453E-01  0.118806E-01  0.167451E-01  0.153220E-02  0.126155E-01 -0.109041E-01
  0.180454E+01 -0.614506E-01 -0.171078E+00  0.167451E-01  0.153220E-02  0.563695E-02  0.156932E-01
  0.220763E+01 -0.203616E+00 -0.801379E-01  0.167451E-01  0.153220E-02  0.155164E-01  0.610683E-02
  0.226832E+01 -0.167486E+00 -0.149338E+00  0.167451E-01  0.153220E-02  0.124459E-01  0.110973E-01
  0.302720E+00 -0.334359E-01  0.282645E-01  0.167451E-01  0.153220E-02  0.127345E-01 -0.107649E-01
  0.237394E+01 -0.139061E+00 -0.188322E+00  0.167451E-01  0.153220E-02  0.990525E-02  0.134140E-01
  0.183015E+01 -0.955858E-01 -0.157379E+00  0.167451E-01  0.153220E-02  0.865613E-02  0.142521E-01
  0.289113E+00 -0.269975E-03  0.425306E-01  0.167451E-01  0.153220E-02  0.105846E-03 -0.166745E-01
  0.280342E+01  0.122034E+00  0.244836E+00  0.167451E-01  0.153220E-02 -0.743850E-02 -0.149238E-01
  0.204368E+01  0.192538E+00 -0.666684E-01  0.167451E-01  0.153220E-02 -0.157570E-01  0.545603E-02
  0.243106E+01  0.137886E+00 -0.195640E+00  0.167451E-01  0.153220E-02 -0.960619E-02  0.136298E-01
  0.396394E+00 -0.206203E-01  0.481605E-01  0.167451E-01  0.153220E-02  0.656320E-02 -0.153289E-01
  0.631676E+00 -0.460348E-01 -0.579488E-01  0.167451E-01  0.153220E-02  0.103721E-01  0.130564E-01
  0.645474E+00 -0.747105E-01  0.921338E-02  0.167451E-01  0.153220E-02  0.165495E-01 -0.204090E-02
  0.285241E+00  0.390155E-01 -0.160180E-01  0.167451E-01  0.153220E-02 -0.154254E-01  0.633299E-02
  0.111619E+01  0.565931E-01  0.104146E+00  0.167451E-01  0.153220E-02 -0.796159E-02 -0.146514E-01
  0.123739E+01  0.431527E-01 -0.122275E+00  0.167451E-01  0.153220E-02 -0.554937E-02  0.157243E-01
  0.262412E+01 -0.191543E+00  0.171481E+00  0.167451E-01  0.153220E-02  0.124236E-01 -0.111223E-01
  0.295754E+00  0.425213E-01 -0.728991E-02  0.167451E-01  0.153220E-02 -0.164351E-01  0.281765E-02
  0.223157E+01  0.650048E-01  0.211243E+00  0.167451E-01  0.153220E-02 -0.490432E-02 -0.159373E-01
  0.619782E+00 -0.729142E-01 -0.454535E-03  0.167451E-01  0.153220E-02  0.166745E-01  0.103946E-03
  0.135196E+01  0.131252E+00  0.492649E-01  0.167451E-01  0.153220E-02 -0.156114E-01 -0.585967E-02
  0.141535E+01 -0.846467E-01 -0.118980E+00  0.167451E-01  0.153220E-02  0.966639E-02  0.135872E-01
  0.121733E+00  0.212190E-01 -0.169397E-01  0.167451E-01  0.153220E-02 -0.130315E-01  0.104034E-01
  0.101422E+01 -0.447637E-01 -0.995587E-01  0.167451E-01  0.153220E-02  0.683797E-02  0.152083E-01
  0.175732E+01  0.182238E-01  0.176503E+00  0.167451E-01  0.153220E-02 -0.171257E-02 -0.165867E-01
  0.283479E+00 -0.367168E-01  0.204214E-01  0.167451E-01  0.153220E-02  0.145725E-01 -0.810506E-02
  0.385634E+00 -0.449425E-01  0.249436E-01  0.167451E-01  0.153220E-02  0.145798E-01 -0.809194E-02
  0.107407E+01 -0.707471E-01  0.902299E-01  0.167451E-01  0.153220E-02  0.102888E-01 -0.131222E-01
  0.145407E+01  0.111329E+00 -0.998939E-01  0.167451E-01  0.153220E-02 -0.124110E-01  0.111363E-01
  0.101088E+01 -0.250836E-01 -0.105923E+00  0.167451E-01  0.153220E-02  0.384249E-02  0.162261E-01
  0.276547E+01 -0.264702E+00  0.536102E-01  0.167451E-01  0.153220E-02  0.163430E-01 -0.330995E-02
  0.169280E+01 -0.113472E+00  0.128610E+00  0.167451E-01  0.153220E-02  0.110320E-01 -0.125038E-01
  0.160756E+01  0.360941E-01 -0.159650E+00  0.167451E-01  0.153220E-02 -0.367708E-02  0.162644E-01
  0.412525E-01  0.193638E-01 -0.391835E-02  0.167451E-01  0.153220E-02 -0.163436E-01  0.330720E-02
  0.107694E+01 -0.111416E+00 -0.281717E-01  0.167451E-01  0.153220E-02  0.161661E-01  0.408762E-02
  0.188968E+01  0.161765E+00 -0.989002E-01  0.167451E-01  0.153220E-02 -0.142266E-01  0.869791E-02
  0.342401E-01  0.150057E-01 -0.118361E-01  0.167451E-01  0.153220E-02 -0.130923E-01  0.103268E-01
  0.158510E+01  0.103579E+00 -0.124061E+00  0.167451E-01  0.153220E-02 -0.106868E-01  0.128001E-01
  0.505319E+00  0.585217E-01 -0.216500E-01  0.167451E-01  0.153220E-02 -0.156390E-01  0.578561E-02
  0.153718E+01  0.105001E+00  0.117007E+00  0.167451E-01  0.153220E-02 -0.111370E-01 -0.124104E-01
  0.182833E+01 -0.501903E-01 -0.176987E+00  0.167451E-01  0.153220E-02  0.454930E-02  0.160423E-01
  0.434277E+00  0.238708E-01 -0.505139E-01  0.167451E-01  0.153220E-02 -0.712442E-02  0.150762E-01
  0.185671E+01 -0.595518E-01 -0.176814E+00  0.167451E-01  0.153220E-02  0.532239E-02  0.158026E-01
  0.302001E+00  0.332816E-01  0.283442E-01  0.167451E-01  0.153220E-02 -0.126949E-01 -0.108116E-01
  0.129277E+01  0.195874E-01 -0.133324E+00  0.167451E-01  0.153220E-02 -0.242378E-02  0.164978E-01
  0.106073E+01 -0.771977E-01  0.831116E-01  0.167451E-01  0.153220E-02  0.113482E-01 -0.122176E-01
  0.618058E+00  0.659627E-01  0.307009E-01  0.167451E-01  0.153220E-02 -0.151176E-01 -0.703617E-02
  0.636944E+00 -0.477176E-01  0.572030E-01  0.167451E-01  0.153220E-02  0.106814E-01 -0.128046E-01
  0.483770E+00 -0.403758E-02  0.602828E-01  0.167451E-01  0.153220E-02  0.111434E-02 -0.166376E-01
  0.154317E+01  0.157062E+00  0.148570E-01  0.167451E-01  0.153220E-02 -0.166007E-01 -0.157032E-02
  0.247507E+01 -0.706856E-01 -0.232902E+00  0.167451E-01  0.153220E-02  0.484268E-02  0.159562E-01
  0.846152E+00  0.760080E-01 -0.548225E-01  0.167451E-01  0.153220E-02 -0.135240E-01  0.975453E-02
  0.113536E+01  0.969444E-01 -0.712147E-01  0.167451E-01  0.153220E-02 -0.134386E-01  0.987191E-02
  0.212539E+01 -0.190327E+00 -0.916891E-01  0.167451E-01  0.153220E-02  0.150225E-01  0.723702E-02
  0.774924E+00  0.871615E-01  0.129847E-02  0.167451E-01  0.153220E-02 -0.166730E-01 -0.248383E-03
  0.683659E-01  0.928565E-02  0.202172E-01  0.167451E-01  0.153220E-02 -0.695969E-02 -0.151530E-01
  0.751498E+00 -0.841704E-01  0.119800E-01  0.167451E-01  0.153220E-02  0.165085E-01 -0.234966E-02
  0.713879E+00  0.873161E-02 -0.810932E-01  0.167451E-01  0.153220E-02 -0.178512E-02  0.165790E-01
  0.105360E+01 -0.499779E-01 -0.101099E+00  0.167451E-01  0.153220E-02  0.738951E-02  0.149481E-01
  0.186745E+01 -0.176001E+00 -0.648268E-01  0.167451E-01  0.153220E-02  0.156472E-01  0.576336E-02
  0.680413E+00  0.472862E-02  0.783443E-01  0.167451E-01  0.153220E-02 -0.100461E-02 -0.166446E-01
  0.283242E+01 -0.269807E+00  0.592143E-01  0.167451E-01  0.153220E-02  0.162872E-01 -0.357453E-02
  0.445691E+00  0.542840E-01  0.171177E-01  0.167451E-01  0.153220E-02 -0.159029E-01 -0.501477E-02
  0.122862E+01  0.593223E-01 -0.114393E+00  0.167451E-01  0.153220E-02 -0.767646E-02  0.148028E-01
  0.910635E+00  0.878737E-01 -0.469745E-01  0.167451E-01  0.153220E-02 -0.147056E-01  0.786112E-02
  0.537742E+00 -0.603291E-01 -0.251911E-01  0.167451E-01  0.153220E-02  0.153873E-01  0.642513E-02
  0.161702E+01  0.965306E-01 -0.133260E+00  0.167451E-01  0.153220E-02 -0.978209E-02  0.135041E-01
  0.107934E+01 -0.670992E-01  0.935711E-01  0.167451E-01  0.153220E-02  0.971723E-02 -0.135509E-01
  0.703868E+00 -0.446783E-01  0.671342E-01  0.167451E-01  0.153220E-02  0.923839E-02 -0.138817E-01
  0.121099E+01 -0.743159E-01 -0.103282E+00  0.167451E-01  0.153220E-02  0.973912E-02  0.135351E-01
  0.553191E-01 -0.341645E-02 -0.207697E-01  0.167451E-01  0.153220E-02  0.270651E-02  0.164537E-01
  0.371061E+00 -0.290466E-01 -0.407731E-01  0.167451E-01  0.153220E-02  0.967505E-02  0.135810E-01
  0.245654E+01  0.156908E+00  0.183831E+00  0.167451E-01  0.153220E-02 -0.108255E-01 -0.126830E-01
  0.121411E+01  0.617024E-02  0.127378E+00  0.167451E-01  0.153220E-02 -0.806793E-03 -0.166553E-01
  0.302221E+00  0.367900E-01  0.236500E-01  0.167451E-01  0.153220E-02 -0.140266E-01 -0.901687E-02
  0.145925E+01  0.109969E+00  0.102091E+00  0.167451E-01  0.153220E-02 -0.122205E-01 -0.113450E-01
  0.250824E+01 -0.191279E+00  0.155388E+00  0.167451E-01  0.153220E-02  0.129424E-01 -0.105140E-01
  0.266705E+01 -0.723495E-01  0.250806E+00  0.167451E-01  0.153220E-02  0.462170E-02 -0.160216E-01
  0.260987E+01  0.116714E+00 -0.227597E+00  0.167451E-01  0.153220E-02 -0.760889E-02  0.148376E-01
  0.121880E+01  0.116031E+00 -0.539447E-01  0.167451E-01  0.153220E-02 -0.151206E-01  0.702983E-02
  0.194722E+01  0.185324E+00  0.603066E-01  0.167451E-01  0.153220E-02 -0.158564E-01 -0.515986E-02
  0.647742E+00 -0.639887E-01  0.400425E-01  0.167451E-01  0.153220E-02  0.141353E-01 -0.884553E-02
  0.209257E+01  0.134990E+00 -0.158569E+00  0.167451E-01  0.153220E-02 -0.108090E-01  0.126971E-01
  0.273882E+01 -0.163960E+00  0.211522E+00  0.167451E-01  0.153220E-02  0.102157E-01 -0.131791E-01
  0.212010E+01  0.206589E+00 -0.417983E-01  0.167451E-01  0.153220E-02 -0.163437E-01  0.330675E-02
  0.113659E+01  0.582915E-01 -0.105352E+00  0.167451E-01  0.153220E-02 -0.807286E-02  0.145904E-01
  0.111192E+01  0.973767E-01 -0.668880E-01  0.167451E-01  0.153220E-02 -0.137446E-01  0.944118E-02
  0.126076E+01  0.516860E-01 -0.121257E+00  0.167451E-01  0.153220E-02 -0.653846E-02  0.153395E-01
  0.165855E+01 -0.147862E+00 -0.805204E-01  0.167451E-01  0.153220E-02  0.146442E-01  0.797474E-02
  0.952343E+00 -0.460887E-01 -0.926426E-01  0.167451E-01  0.153220E-02  0.742721E-02  0.149294E-01
