  0.806284E-02  0.139209E-01  0.483726E-02  0.581616E+00  0.313646E+00 -0.462663E+00 -0.160767E+00
  0.340188E-05 -0.232385E-03 -0.255052E-03  0.199922E+01  0.199883E+01  0.265479E-01  0.291375E-01
  0.120310E-02 -0.919737E-03 -0.630993E-02  0.173446E+01  0.161522E+01  0.911569E-01  0.625389E+00
  0.103940E-01  0.422543E-03  0.159868E-01  0.329762E+00  0.133901E+00 -0.796220E-02 -0.301247E+00
  0.264608E-03  0.298736E-02  0.516668E-03  0.193998E+01  0.191064E+01 -0.331166E+00 -0.572756E-01
  0.137024E-01  0.666176E-02  0.157305E-01  0.941834E-01  0.204384E-01 -0.358530E-01 -0.846602E-01
  0.420697E-02  0.119157E-02 -0.113193E-01  0.115399E+01  0.876572E+00 -0.785751E-01  0.746417E+00
  0.588580E-02 -0.384066E-02  0.125144E-01  0.880913E+00  0.584634E+00  0.193330E+00 -0.629947E+00
  0.100282E-01  0.154856E-01 -0.325858E-02  0.364593E+00  0.155667E+00 -0.322625E+00  0.678888E-01
  0.124264E-02  0.259546E-02 -0.593397E-02  0.172605E+01  0.160349E+01 -0.255994E+00  0.585276E+00
  0.175259E-02  0.693479E-02  0.319025E-02  0.161947E+01  0.145728E+01 -0.641753E+00 -0.295229E+00
  0.214695E+01 -0.189251E+00 -0.982684E-01  0.167451E-01  0.153220E-02  0.147987E-01  0.768424E-02
  0.207963E+01  0.575332E-01  0.198904E+00  0.167451E-01  0.153220E-02 -0.463329E-02 -0.160182E-01
  0.107643E+01 -0.375895E-01 -0.108552E+00  0.167451E-01  0.153220E-02  0.545631E-02  0.157569E-01
  0.218794E+01  0.212527E+00 -0.438768E-01  0.167451E-01  0.153220E-02 -0.163305E-01  0.337147E-02
  0.532597E+00  0.522065E-01  0.385625E-01  0.167451E-01  0.153220E-02 -0.134126E-01 -0.990724E-02
  0.140689E+01  0.812130E-03  0.145238E+00  0.167451E-01  0.153220E-02 -0.932394E-04 -0.166746E-01
  0.180192E+01 -0.164603E+00  0.765636E-01  0.167451E-01  0.153220E-02  0.151193E-01 -0.703259E-02
  0.854556E+00 -0.461844E-01 -0.824321E-01  0.167451E-01  0.153220E-02  0.815039E-02  0.145472E-01
  0.270038E+01 -0.250526E+00 -0.835662E-01  0.167451E-01  0.153220E-02  0.158181E-01  0.527633E-02
  0.808770E+00  0.547610E-01 -0.717770E-01  0.167451E-01  0.153220E-02 -0.101143E-01  0.132571E-01
  0.125571E+01 -0.699566E-01 -0.111169E+00  0.167451E-01  0.153220E-02  0.888104E-02  0.141130E-01
  0.131331E+01 -0.447141E-01 -0.129118E+00  0.167451E-01  0.153220E-02  0.545662E-02  0.157568E-01
  0.917830E-01 -0.220685E-01  0.104073E-01  0.167451E-01  0.153220E-02  0.150819E-01 -0.711250E-02
  0.117118E+01 -0.589040E-01 -0.108641E+00  0.167451E-01  0.153220E-02  0.794787E-02  0.146588E-01
  0.268299E+00  0.149704E-01 -0.377596E-01  0.167451E-01  0.153220E-02 -0.614562E-02  0.155010E-01
  0.239073E+01 -0.195421E+00  0.131674E+00  0.167451E-01  0.153220E-02  0.138287E-01 -0.931766E-02
  0.670279E+00 -0.578291E-01 -0.516785E-01  0.167451E-01  0.153220E-02  0.124335E-01  0.111111E-01
  0.215488E+00 -0.265544E-01  0.239603E-01  0.167451E-01  0.153220E-02  0.123801E-01 -0.111707E-01
  0.154788E+01  0.650791E-01  0.144190E+00  0.167451E-01  0.153220E-02 -0.685973E-02 -0.151985E-01
  0.129811E+01  0.126648E+00  0.474517E-01  0.167451E-01  0.153220E-02 -0.156148E-01 -0.585047E-02
  0.105966E+01 -0.778032E-01  0.824104E-01  0.167451E-01  0.153220E-02  0.114471E-01 -0.121250E-01
  0.229697E+00  0.245600E-01 -0.277692E-01  0.167451E-01  0.153220E-02 -0.110471E-01  0.124905E-01
  0.254233E+01 -0.133899E+00  0.210612E+00  0.167451E-01  0.153220E-02  0.894626E-02 -0.140718E-01
  0.390620E+00 -0.248517E-01 -0.455161E-01  0.167451E-01  0.153220E-02  0.799091E-02  0.146354E-01
  0.394568E+00 -0.761293E-03  0.522159E-01  0.167451E-01  0.153220E-02  0.243089E-03 -0.166731E-01
  0.255559E+01  0.204004E+00  0.145873E+00  0.167451E-01  0.153220E-02 -0.135640E-01 -0.969894E-02
  0.224101E+01 -0.426701E-01  0.217744E+00  0.167451E-01  0.153220E-02  0.320668E-02 -0.163636E-01
  0.173718E-01 -0.158187E-01  0.762833E-02  0.167451E-01  0.153220E-02  0.150196E-01 -0.724300E-02
  0.268264E+01 -0.222384E+00 -0.139404E+00  0.167451E-01  0.153220E-02  0.141284E-01  0.885654E-02
  0.137302E+01  0.603834E-01  0.128664E+00  0.167451E-01  0.153220E-02 -0.708433E-02 -0.150951E-01
  0.106937E+01 -0.272861E-01  0.110920E+00  0.167451E-01  0.153220E-02  0.398323E-02 -0.161921E-01
  0.137983E+01  0.121683E+00  0.746449E-01  0.167451E-01  0.153220E-02 -0.142136E-01 -0.871915E-02
  0.172059E+00  0.204228E-01  0.243434E-01  0.167451E-01  0.153220E-02 -0.107172E-01 -0.127746E-01
  0.218893E-01  0.533574E-02 -0.171669E-01  0.167451E-01  0.153220E-02 -0.494924E-02  0.159234E-01
  0.107222E+00  0.141691E-02  0.257791E-01  0.167451E-01  0.153220E-02 -0.915130E-03 -0.166497E-01
  0.303671E+00 -0.427998E-01  0.962686E-02  0.167451E-01  0.153220E-02  0.162684E-01 -0.365921E-02
  0.771358E+00  0.769370E-01 -0.402803E-01  0.167451E-01  0.153220E-02 -0.147727E-01  0.773423E-02
  0.102491E+01  0.782875E-01 -0.774745E-01  0.167451E-01  0.153220E-02 -0.118523E-01  0.117292E-01
  0.126836E+01  0.912668E-01 -0.960709E-01  0.167451E-01  0.153220E-02 -0.114848E-01  0.120893E-01
  0.208173E+01 -0.200783E+00  0.513708E-01  0.167451E-01  0.153220E-02  0.161545E-01 -0.413317E-02
  0.845034E+00 -0.392057E-01  0.850081E-01  0.167451E-01  0.153220E-02  0.698350E-02 -0.151420E-01
  0.201268E+01  0.173074E-01 -0.200158E+00  0.167451E-01  0.153220E-02 -0.143649E-02  0.166129E-01
  0.169680E+01 -0.383480E-01  0.167547E+00  0.167451E-01  0.153220E-02  0.372032E-02 -0.162545E-01
  0.148348E+01 -0.766531E-01 -0.131579E+00  0.167451E-01  0.153220E-02  0.839369E-02  0.144082E-01
  0.218762E+01  0.196711E+00  0.915704E-01  0.167451E-01  0.153220E-02 -0.151172E-01 -0.703715E-02
  0.153978E+01  0.204597E-01  0.156116E+00  0.167451E-01  0.153220E-02 -0.216678E-02 -0.165335E-01
  0.118490E+01  0.124403E+00 -0.104676E-01  0.167451E-01  0.153220E-02 -0.166161E-01  0.139813E-02
  0.240739E+01  0.207313E+00 -0.115206E+00  0.167451E-01  0.153220E-02 -0.145755E-01  0.809976E-02
  0.230305E+01  0.141703E+00 -0.178090E+00  0.167451E-01  0.153220E-02 -0.103823E-01  0.130483E-01
  0.277951E+01 -0.146490E+00  0.228431E+00  0.167451E-01  0.153220E-02  0.900147E-02 -0.140365E-01
  0.213751E+01  0.105590E+00 -0.184267E+00  0.167451E-01  0.153220E-02 -0.829049E-02  0.144678E-01
  0.903432E+00 -0.983024E-01  0.115578E-01  0.167451E-01  0.153220E-02  0.165608E-01 -0.194711E-02
  0.155946E+01 -0.791110E-01  0.138221E+00  0.167451E-01  0.153220E-02  0.828309E-02 -0.144721E-01
  0.307796E+00  0.375779E-01 -0.233623E-01  0.167451E-01  0.153220E-02 -0.141612E-01  0.880405E-02
  0.118364E+01 -0.104915E+00  0.674505E-01  0.167451E-01  0.153220E-02  0.140262E-01 -0.901752E-02
  0.226197E+01  0.171282E+00 -0.144064E+00  0.167451E-01  0.153220E-02 -0.127611E-01  0.107333E-01
  0.653718E+00  0.327655E-01 -0.686119E-01  0.167451E-01  0.153220E-02 -0.718572E-02  0.150471E-01
  0.272569E+01 -0.419830E-01  0.263093E+00  0.167451E-01  0.153220E-02  0.262764E-02 -0.164665E-01
  0.225046E+01  0.221888E+00  0.196227E-01  0.167451E-01  0.153220E-02 -0.166100E-01 -0.146891E-02
  0.461045E+00  0.577531E-01  0.818146E-02  0.167451E-01  0.153220E-02 -0.165100E-01 -0.233885E-02
  0.142277E+01  0.146319E+00  0.105611E-01  0.167451E-01  0.153220E-02 -0.166316E-01 -0.120044E-02
  0.537717E+00 -0.241551E-01 -0.607488E-01  0.167451E-01  0.153220E-02  0.616110E-02  0.154949E-01
  0.776340E+00 -0.821672E-01 -0.294970E-01  0.167451E-01  0.153220E-02  0.156942E-01  0.563402E-02
  0.156424E+01  0.156908E+00 -0.297244E-01  0.167451E-01  0.153220E-02 -0.163835E-01  0.310365E-02
  0.189465E+01  0.333563E-01 -0.187110E+00  0.167451E-01  0.153220E-02 -0.292651E-02  0.164160E-01
  0.227438E+01 -0.198849E+00  0.105179E+00  0.167451E-01  0.153220E-02  0.147399E-01 -0.779654E-02
  0.471411E+00 -0.391073E-01 -0.445534E-01  0.167451E-01  0.153220E-02  0.110000E-01  0.125319E-01
  0.192880E+01  0.137897E+00 -0.135313E+00  0.167451E-01  0.153220E-02 -0.119019E-01  0.116789E-01
  0.897589E+00 -0.150747E-01 -0.972815E-01  0.167451E-01  0.153220E-02  0.255344E-02  0.164782E-01
  0.270937E+01  0.112516E+00  0.239841E+00  0.167451E-01  0.153220E-02 -0.708203E-02 -0.150962E-01
  0.232412E+01  0.205101E+00 -0.103025E+00  0.167451E-01  0.153220E-02 -0.149006E-01  0.748476E-02
  0.222162E+01  0.102057E+00  0.195014E+00  0.167451E-01  0.153220E-02 -0.773169E-02 -0.147740E-01
  0.136243E+01 -0.444793E-01 -0.133964E+00  0.167451E-01  0.153220E-02  0.525440E-02  0.158254E-01
  0.283097E+01  0.156717E+00  0.227306E+00  0.167451E-01  0.153220E-02 -0.946499E-02 -0.137282E-01
  0.643497E+00 -0.418697E-01  0.623390E-01  0.167451E-01  0.153220E-02  0.929719E-02 -0.138424E-01
  0.282251E+01 -0.122860E+00  0.246384E+00  0.167451E-01  0.153220E-02  0.744110E-02 -0.149225E-01
  0.160622E+01  0.639031E-01 -0.150556E+00  0.167451E-01  0.153220E-02 -0.651503E-02  0.153494E-01
  0.226422E+01  0.202110E+00 -0.966208E-01  0.167451E-01  0.153220E-02 -0.150441E-01  0.719200E-02
  0.214980E+00 -0.356525E-01 -0.218770E-02  0.167451E-01  0.153220E-02  0.166435E-01  0.102128E-02
  0.215110E+01  0.391738E-01  0.210002E+00  0.167451E-01  0.153220E-02 -0.305778E-02 -0.163921E-01
  0.226796E+01 -0.215847E+00 -0.612231E-01  0.167451E-01  0.153220E-02  0.160420E-01  0.455017E-02
  0.766877E+00 -0.281609E-01  0.817155E-01  0.167451E-01  0.153220E-02  0.543293E-02 -0.157650E-01
  0.251349E+01 -0.237646E+00  0.670482E-01  0.167451E-01  0.153220E-02  0.160483E-01 -0.452780E-02
  0.145779E+01 -0.353677E-01 -0.145686E+00  0.167451E-01  0.153220E-02  0.393384E-02  0.162042E-01
  0.109800E+01 -0.707556E-01  0.930020E-01  0.167451E-01  0.153220E-02  0.100964E-01 -0.132708E-01
  0.974432E+00 -0.105304E+00 -0.648703E-02  0.167451E-01  0.153220E-02  0.166433E-01  0.102528E-02
  0.854783E+00 -0.904038E-01  0.275527E-01  0.167451E-01  0.153220E-02  0.159505E-01 -0.486128E-02
  0.220796E+01 -0.841345E-01  0.202030E+00  0.167451E-01  0.153220E-02  0.641050E-02 -0.153934E-01
  0.142142E+00 -0.250746E-01 -0.146225E-01  0.167451E-01  0.153220E-02  0.144045E-01  0.840010E-02
  0.118970E+01 -0.108151E+00  0.632415E-01  0.167451E-01  0.153220E-02  0.143945E-01 -0.841722E-02
  0.205745E+01  0.140115E+00 -0.149667E+00  0.167451E-01  0.153220E-02 -0.113961E-01  0.121729E-01
  0.244535E+01  0.120098E+00  0.208554E+00  0.167451E-01  0.153220E-02 -0.832126E-02 -0.144502E-01
  0.109819E+00  0.302241E-02  0.258808E-01  0.167451E-01  0.153220E-02 -0.193418E-02 -0.165623E-01
  0.175931E+01 -0.608640E-01 -0.166871E+00  0.167451E-01  0.153220E-02  0.571374E-02  0.156654E-01
  0.181161E+00 -0.180165E-01  0.271837E-01  0.167451E-01  0.153220E-02  0.921198E-02 -0.138993E-01
  0.579299E+00 -0.690454E-01  0.455942E-02  0.167451E-01  0.153220E-02  0.166386E-01 -0.109873E-02
  0.254985E+01 -0.126740E+00  0.215799E+00  0.167451E-01  0.153220E-02  0.844456E-02 -0.143785E-01
  0.970539E+00  0.852069E-01 -0.616068E-01  0.167451E-01  0.153220E-02 -0.135128E-01  0.977010E-02
  0.656258E+00 -0.153430E-01  0.747081E-01  0.167451E-01  0.153220E-02  0.335454E-02 -0.163339E-01
  0.291990E+00 -0.424859E-01 -0.514082E-02  0.167451E-01  0.153220E-02  0.165541E-01  0.200306E-02
  0.246159E+00  0.133109E-01  0.362158E-01  0.167451E-01  0.153220E-02 -0.575250E-02 -0.156512E-01
  0.367895E+00 -0.493318E-01  0.659390E-02  0.167451E-01  0.153220E-02  0.165279E-01 -0.220918E-02
  0.228209E+01  0.217348E+00  0.606818E-01  0.167451E-01  0.153220E-02 -0.160606E-01 -0.448400E-02
  0.107518E+01  0.951846E-01 -0.641086E-01  0.167451E-01  0.153220E-02 -0.138304E-01  0.931505E-02
  0.266828E+01  0.148624E+00 -0.214729E+00  0.167451E-01  0.153220E-02 -0.949001E-02  0.137110E-01
  0.168989E+01  0.951878E-01 -0.142352E+00  0.167451E-01  0.153220E-02 -0.926884E-02  0.138614E-01
  0.281293E+01  0.440210E-01 -0.270884E+00  0.167451E-01  0.153220E-02 -0.267472E-02  0.164589E-01
  0.117627E+01  0.775275E-01 -0.968396E-01  0.167451E-01  0.153220E-02 -0.104213E-01  0.130172E-01
  0.140155E+01 -0.110297E+00  0.937399E-01  0.167451E-01  0.153220E-02  0.127059E-01 -0.107986E-01
  0.207673E+01 -0.203671E+00 -0.357865E-01  0.167451E-01  0.153220E-02  0.164233E-01  0.288569E-02
  0.174404E+00  0.307146E-01  0.894690E-02  0.167451E-01  0.153220E-02 -0.160095E-01 -0.466342E-02
  0.258323E+01  0.219867E-01  0.252375E+00  0.167451E-01  0.153220E-02 -0.144722E-02 -0.166119E-01
  0.220917E+01  0.152336E+00 -0.157280E+00  0.167451E-01  0.153220E-02 -0.116012E-01  0.119776E-01
  0.204074E+01 -0.639853E-01 -0.193162E+00  0.167451E-01  0.153220E-02  0.524340E-02  0.158290E-01
  0.234970E+01  0.230448E+00 -0.256626E-01  0.167451E-01  0.153220E-02 -0.165724E-01  0.184550E-02
  0.796704E+00 -0.102933E-01  0.885764E-01  0.167451E-01  0.153220E-02  0.192480E-02 -0.165634E-01
  0.260266E+01 -0.218541E+00 -0.131622E+00  0.167451E-01  0.153220E-02  0.142842E-01  0.860300E-02
  0.346485E+00  0.297342E-01 -0.374302E-01  0.167451E-01  0.153220E-02 -0.103720E-01  0.130565E-01
  0.119040E+01  0.782840E-01 -0.978962E-01  0.167451E-01  0.153220E-02 -0.104140E-01  0.130230E-01
  0.262962E+01  0.356262E-01 -0.255118E+00  0.167451E-01  0.153220E-02 -0.230619E-02  0.165146E-01
  0.260782E+01 -0.436553E-01  0.251835E+00  0.167451E-01  0.153220E-02  0.284809E-02 -0.164298E-01
  0.261176E+01 -0.141665E+00 -0.213174E+00  0.167451E-01  0.153220E-02  0.922920E-02  0.138879E-01
  0.227573E+01 -0.118669E+00  0.191251E+00  0.167451E-01  0.153220E-02  0.879166E-02 -0.141689E-01
  0.661517E+00 -0.680002E-02  0.764488E-01  0.167451E-01  0.153220E-02  0.147737E-02 -0.166093E-01
  0.207431E+01  0.140381E+00  0.151537E+00  0.167451E-01  0.153220E-02 -0.113320E-01 -0.122326E-01
  0.129148E+01  0.127407E+00 -0.435220E-01  0.167451E-01  0.153220E-02 -0.157796E-01  0.539026E-02
  0.236434E+01  0.188172E+00  0.137775E+00  0.167451E-01  0.153220E-02 -0.134541E-01 -0.985076E-02
  0.795457E+00 -0.789836E-01  0.411449E-01  0.167451E-01  0.153220E-02  0.147886E-01 -0.770381E-02
  0.113861E+01 -0.142118E-01  0.119749E+00  0.167451E-01  0.153220E-02  0.196517E-02 -0.165586E-01
  0.212817E+01 -0.642603E-01  0.201519E+00  0.167451E-01  0.153220E-02  0.506594E-02 -0.158867E-01
  0.183409E+01  0.145802E+00 -0.113050E+00  0.167451E-01  0.153220E-02 -0.131777E-01  0.102175E-01
  0.220774E+01 -0.159618E+00  0.149693E+00  0.167451E-01  0.153220E-02  0.121630E-01 -0.114067E-01
  0.243746E+00 -0.216221E-01  0.316889E-01  0.167451E-01  0.153220E-02  0.939831E-02 -0.137740E-01
  0.524885E+00  0.624930E-01  0.146878E-01  0.167451E-01  0.153220E-02 -0.162325E-01 -0.381514E-02
  0.812458E+00 -0.779261E-01  0.462550E-01  0.167451E-01  0.153220E-02  0.143390E-01 -0.851131E-02
  0.163508E+01 -0.147166E+00 -0.772482E-01  0.167451E-01  0.153220E-02  0.147645E-01  0.774993E-02
  0.690378E+00  0.768367E-01  0.200219E-01  0.167451E-01  0.153220E-02 -0.161360E-01 -0.420468E-02
