  0.182156E+01  0.207933E+00  0.782954E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.258741E+01  0.755476E-02 -0.393542E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275808E+01  0.455996E+00  0.393112E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199435E+01 -0.142748E-01  0.215660E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.162879E+01  0.402501E-02  0.167922E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181070E+01 -0.101357E-01  0.197631E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.270625E+01  0.904509E-03 -0.442640E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.243560E+01  0.190384E-01 -0.242663E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.195358E+01  0.128418E-01 -0.216532E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241219E+01 -0.139423E-01 -0.305858E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.206067E+01 -0.251515E+00  0.109013E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280783E+01  0.665027E-02  0.451764E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229643E+01  0.477491E-02  0.332931E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.236022E+01 -0.173042E-01  0.256450E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242051E+01 -0.348912E+00 -0.842453E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176196E+01 -0.197577E+00  0.615842E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201006E+01 -0.118062E-01 -0.235061E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191455E+01 -0.145259E-01  0.197357E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263690E+01 -0.425349E+00 -0.273331E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.182315E+01  0.441304E-02 -0.215904E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218164E+01  0.227291E+00 -0.170075E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186472E+01 -0.112915E-01 -0.205092E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254484E+01  0.363019E+00 -0.107472E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.175206E+01  0.192512E+00  0.732609E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.270407E+01 -0.155165E-01  0.346862E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250021E+01  0.277918E+00 -0.175744E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249080E+01  0.386771E+00  0.227545E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213766E+01  0.233009E+00 -0.156647E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.179877E+01 -0.482822E-02  0.209163E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199905E+01  0.890683E-03 -0.263717E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.195144E+01 -0.105261E-01  0.228421E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198257E+01 -0.244179E+00  0.851610E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.262426E+01 -0.177296E-01 -0.297643E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252630E+01  0.172630E-01  0.287425E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.173724E+01  0.195709E+00  0.345068E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248447E+01 -0.303323E+00 -0.155121E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267179E+01  0.193088E-01  0.275805E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209340E+01  0.123751E-01  0.250040E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242887E+01 -0.436234E-02  0.366987E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235994E+01 -0.102797E-01 -0.323830E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
