  0.221799E-02 -0.848796E-02  0.815189E-03  0.152259E+01  0.132849E+01  0.738497E+00 -0.894831E-01
  0.427489E-04  0.121991E-02  0.786994E-04  0.198960E+01  0.198442E+01 -0.138694E+00 -0.366579E-01
  0.408006E-03 -0.599258E-03 -0.370872E-02  0.191903E+01  0.187979E+01  0.657140E-01  0.380486E+00
  0.913490E-04 -0.739538E-03 -0.162541E-02  0.198395E+01  0.197598E+01  0.838404E-01  0.156697E+00
  0.120847E-01  0.127105E-02 -0.165924E-01  0.208211E+00  0.671800E-01 -0.151226E-01  0.196494E+00
  0.149753E-01 -0.108545E-01 -0.134928E-01  0.480610E-01  0.745031E-02  0.298102E-01  0.369555E-01
  0.134291E-04 -0.408706E-03  0.550269E-03  0.199479E+01  0.199219E+01  0.465875E-01 -0.905482E-01
  0.172574E-02  0.585732E-02  0.480775E-02  0.161088E+01  0.144570E+01 -0.539167E+00 -0.462785E+00
  0.256234E-02 -0.205427E-02  0.888236E-02  0.143282E+01  0.121276E+01  0.168194E+00 -0.744253E+00
  0.400019E-02  0.972723E-02 -0.542090E-02  0.120332E+01  0.933377E+00 -0.668855E+00  0.359751E+00
  0.837242E-02 -0.418697E-02  0.143320E-01  0.520385E+00  0.265443E+00  0.124505E+00 -0.429929E+00
  0.601687E-02  0.531463E-02  0.120889E-01  0.835846E+00  0.540349E+00 -0.253841E+00 -0.585001E+00
  0.548208E-02 -0.618239E-02 -0.111174E-01  0.967555E+00  0.672975E+00  0.341818E+00  0.605334E+00
  0.307076E-02  0.274565E-02  0.951359E-02  0.133451E+01  0.109011E+01 -0.209377E+00 -0.740778E+00
  0.239621E-03  0.282122E-02  0.608309E-03  0.194331E+01  0.191557E+01 -0.313286E+00 -0.943052E-01
  0.199400E-02  0.740239E-02  0.331943E-02  0.156052E+01  0.137844E+01 -0.660089E+00 -0.315278E+00
  0.103413E-02 -0.107520E-02  0.582830E-02  0.175281E+01  0.164092E+01  0.107693E+00 -0.606736E+00
  0.141435E-01  0.146429E-01  0.897601E-02  0.681678E-01  0.125850E-01 -0.570387E-01 -0.351434E-01
  0.472342E-02  0.200438E-02 -0.117895E-01  0.109350E+01  0.808561E+00 -0.125245E+00  0.725454E+00
  0.526811E-04  0.134890E-02 -0.146751E-03  0.198806E+01  0.198211E+01 -0.153239E+00 -0.110043E-01
  0.816870E-02  0.127574E-01 -0.751170E-02  0.581384E+00  0.313458E+00 -0.423825E+00  0.245201E+00
  0.481169E-02  0.697488E-02 -0.982893E-02  0.107404E+01  0.787078E+00 -0.428075E+00  0.592308E+00
  0.482435E-02  0.972946E-02 -0.713552E-02  0.106564E+01  0.777859E+00 -0.592463E+00  0.423689E+00
  0.672470E-02  0.115889E-01  0.747261E-02  0.743491E+00  0.453314E+00 -0.492358E+00 -0.323836E+00
  0.378312E-02  0.357033E-02 -0.102640E-01  0.125432E+01  0.993339E+00 -0.255905E+00  0.721879E+00
  0.238677E-02 -0.799466E-02  0.373173E-02  0.148110E+01  0.127456E+01  0.676621E+00 -0.333660E+00
  0.140766E-02 -0.677431E-02  0.118116E-02  0.168740E+01  0.154993E+01  0.653197E+00 -0.135544E+00
  0.761480E-02  0.143833E-01 -0.128591E-02  0.640348E+00  0.362334E+00 -0.526304E+00  0.419983E-01
  0.973878E-02  0.135116E-01 -0.796553E-02  0.404658E+00  0.182019E+00 -0.312434E+00  0.181666E+00
  0.827935E-02 -0.102531E-01  0.107752E-01  0.537158E+00  0.278380E+00  0.314715E+00 -0.334661E+00
  0.334482E-02  0.105010E-02  0.102361E-01  0.128199E+01  0.102639E+01 -0.769267E-01 -0.764269E+00
  0.170493E-03  0.157733E-02  0.185747E-02  0.195497E+01  0.193284E+01 -0.176208E+00 -0.234513E+00
  0.701977E-02 -0.108471E-01 -0.887436E-02  0.734210E+00  0.444852E+00  0.455091E+00  0.366147E+00
  0.134268E-01  0.354976E-02 -0.166451E-01  0.121043E+00  0.297779E-01 -0.245528E-01  0.114725E+00
  0.100995E-01 -0.143156E-01 -0.682242E-02  0.366862E+00  0.157122E+00  0.300106E+00  0.140842E+00
  0.306758E-03 -0.400120E-03 -0.323764E-02  0.194029E+01  0.191110E+01  0.443627E-01  0.332318E+00
  0.660273E-02  0.329975E-02 -0.132895E-01  0.801994E+00  0.507858E+00 -0.151222E+00  0.602003E+00
  0.323442E-02  0.817939E-02 -0.598672E-02  0.134438E+01  0.110222E+01 -0.628356E+00  0.444565E+00
  0.602054E-03 -0.253152E-02  0.378164E-02  0.185276E+01  0.178325E+01  0.268017E+00 -0.425309E+00
  0.587254E-03  0.425957E-02 -0.143703E-02  0.187209E+01  0.181124E+01 -0.455675E+00  0.128453E+00
  0.133933E-03 -0.202807E-02  0.746076E-03  0.196676E+01  0.195034E+01  0.227928E+00 -0.111091E+00
  0.271201E-03 -0.142613E-02  0.271747E-02  0.192959E+01  0.189531E+01  0.157248E+00 -0.326128E+00
  0.268458E-02 -0.857487E-02  0.363658E-02  0.142336E+01  0.120076E+01  0.697437E+00 -0.312577E+00
  0.134063E-01 -0.985068E-02  0.138728E-01  0.993118E-01  0.221302E-01  0.559022E-01 -0.790445E-01
  0.261255E-03  0.256126E-02 -0.158606E-02  0.194534E+01  0.191857E+01 -0.284716E+00  0.149538E+00
  0.128953E-01 -0.166396E-01  0.285834E-02  0.136055E+00  0.354860E-01  0.129366E+00 -0.227200E-01
  0.700003E-05  0.479414E-03  0.122941E-03  0.199762E+01  0.199643E+01 -0.547249E-01 -0.419123E-01
  0.535893E-02 -0.292939E-02 -0.122582E-01  0.989790E+00  0.696305E+00  0.165684E+00  0.683661E+00
  0.815334E+00 -0.358499E-01 -0.835150E-01  0.217440E-01  0.226723E-02  0.854109E-02  0.198674E-01
  0.102377E+01  0.777369E-01  0.778783E-01  0.133342E-01  0.108877E-02 -0.938064E-02 -0.941383E-02
  0.263311E+01 -0.675342E-01 -0.248916E+00  0.220127E-01  0.230938E-02  0.573978E-02  0.211254E-01
  0.126888E+01 -0.183494E-01  0.131283E+00  0.120817E-01  0.939026E-03  0.166538E-02 -0.119295E-01
  0.101417E+01 -0.128983E-01 -0.108390E+00  0.221757E-01  0.233508E-02  0.260940E-02  0.218975E-01
  0.146376E+01 -0.112853E+00  0.995213E-01  0.135455E-01  0.111475E-02  0.101167E-01 -0.893805E-02
  0.208442E+01  0.167374E+00  0.122641E+00  0.138694E-01  0.115498E-02 -0.111406E-01 -0.818008E-02
  0.728922E+00  0.480745E-01  0.675913E-01  0.128521E-01  0.103026E-02 -0.741784E-02 -0.104446E-01
  0.341841E+00 -0.448449E-01 -0.152794E-01  0.184231E-01  0.176819E-02  0.173655E-01  0.589261E-02
  0.224616E+01  0.190425E+00 -0.114813E+00  0.194722E-01  0.192135E-02 -0.166057E-01  0.998624E-02
  0.157933E+01  0.159892E+00 -0.195772E-01  0.173659E-01  0.161820E-02 -0.171649E-01  0.207928E-02
  0.315583E+00  0.337329E-01  0.297293E-01  0.135465E-01  0.111488E-02 -0.101203E-01 -0.893560E-02
  0.515687E+00  0.409555E-01  0.483317E-01  0.130849E-01  0.105837E-02 -0.842372E-02 -0.995663E-02
  0.399827E+00 -0.595480E-02  0.523672E-01  0.120678E-01  0.937402E-03  0.135775E-02 -0.119545E-01
  0.234627E+01  0.173586E+00 -0.153254E+00  0.202788E-01  0.204197E-02 -0.151381E-01  0.133378E-01
  0.320060E-01  0.168456E-01 -0.858403E-02  0.191317E-01  0.187118E-02 -0.169747E-01  0.862451E-02
  0.785972E+00  0.413589E-02 -0.880893E-01  0.222103E-01  0.234055E-02 -0.103728E-02  0.220623E-01
  0.156892E+01 -0.145433E+00  0.670104E-01  0.146802E-01  0.125772E-02  0.132770E-01 -0.613573E-02
  0.198922E+01 -0.117381E+00 -0.160384E+00  0.210997E-01  0.216720E-02  0.124091E-01  0.169267E-01
  0.238291E+01  0.232841E+00 -0.312159E-01  0.174248E-01  0.162643E-02 -0.171978E-01  0.228314E-02
  0.934233E+00  0.493466E-01  0.890512E-01  0.125870E-01  0.998541E-03 -0.607524E-02 -0.109784E-01
  0.119800E+01  0.302324E-01 -0.122367E+00  0.220460E-01  0.231462E-02 -0.526557E-02  0.212824E-01
  0.850089E+00  0.613602E-01 -0.713132E-01  0.208210E-01  0.212441E-02 -0.135231E-01  0.156885E-01
  0.107502E+01 -0.458939E-01 -0.105168E+00  0.217302E-01  0.226507E-02  0.865478E-02  0.198032E-01
  0.230191E+00 -0.193004E-03 -0.371168E-01  0.222167E-01  0.234155E-02  0.115039E-03  0.220926E-01
  0.414344E+00 -0.314552E-01  0.439402E-01  0.128600E-01  0.103121E-02  0.745426E-02 -0.104284E-01
  0.114036E+01  0.571379E-01 -0.106376E+00  0.215245E-01  0.223298E-02 -0.101425E-01  0.188533E-01
  0.256299E+01  0.233179E+00  0.941554E-01  0.148909E-01  0.128489E-02 -0.137498E-01 -0.557051E-02
  0.834839E+00  0.636151E-01 -0.673950E-01  0.206465E-01  0.209776E-02 -0.141127E-01  0.149235E-01
  0.237548E+01  0.132252E+00 -0.193336E+00  0.212049E-01  0.218344E-02 -0.119220E-01  0.173997E-01
  0.109862E+01 -0.109747E+00  0.403080E-01  0.150335E-01  0.130339E-02  0.140526E-01 -0.517998E-02
  0.151090E+01 -0.122350E+00 -0.948305E-01  0.200041E-01  0.200061E-02  0.157446E-01  0.121765E-01
  0.206469E+01  0.248916E+00 -0.115256E-01  0.384799E-03  0.533748E-05 -0.439485E-04  0.382244E-03
  0.860946E+00 -0.580465E-01 -0.752991E-01  0.210142E-01  0.215405E-02  0.127760E-01  0.165449E-01
  0.120584E+01  0.245786E-01 -0.124361E+00  0.221057E-01  0.232402E-02 -0.426804E-02  0.215649E-01
  0.588823E+00  0.484175E-01 -0.506526E-01  0.206221E-01  0.209403E-02 -0.141896E-01  0.148169E-01
  0.151569E+01  0.150240E+00  0.390759E-01  0.154855E-01  0.136262E-02 -0.149240E-01 -0.390100E-02
  0.188156E+01 -0.176300E-01 -0.188032E+00  0.221912E-01  0.233752E-02  0.206288E-02  0.219711E-01
  0.219745E+00  0.131788E-01  0.336702E-01  0.123388E-01  0.969157E-03 -0.447842E-02 -0.114565E-01
  0.247888E+01 -0.241653E+00  0.318478E-01  0.160836E-01  0.144231E-02  0.158788E-01 -0.211304E-02
  0.176729E+01  0.866424E-01  0.155898E+00  0.125896E-01  0.998858E-03 -0.609014E-02 -0.109732E-01
  0.235719E+01 -0.231357E+00 -0.236349E-01  0.172629E-01  0.160383E-02  0.171015E-01  0.172483E-02
  0.814734E+00  0.430989E-01  0.799528E-01  0.125624E-01  0.995620E-03 -0.593590E-02 -0.110267E-01
  0.244458E+01 -0.111751E+00  0.213063E+00  0.125389E-01  0.992831E-03  0.579972E-02 -0.110726E-01
  0.107215E+01 -0.539256E-01 -0.100986E+00  0.215311E-01  0.223401E-02  0.100994E-01  0.188839E-01
  0.117190E+01  0.701301E-02 -0.123449E+00  0.222073E-01  0.234007E-02 -0.125426E-02  0.220480E-01
  0.238263E+01  0.138344E+00  0.189838E+00  0.128821E-01  0.103387E-02 -0.755511E-02 -0.103827E-01
  0.447580E+00  0.283854E-01 -0.495361E-01  0.214477E-01  0.222104E-02 -0.106187E-01  0.185018E-01
  0.189321E+01 -0.124810E+00 -0.143160E+00  0.207969E-01  0.212071E-02  0.136093E-01  0.155821E-01
  0.736732E+00 -0.814399E-01  0.191533E-01  0.155972E-01  0.137738E-02  0.151193E-01 -0.357537E-02
  0.273242E+01  0.182661E+00 -0.194795E+00  0.206593E-01  0.209970E-02 -0.140721E-01  0.149791E-01
  0.235731E+00 -0.357136E-01 -0.118440E-01  0.183818E-01  0.176225E-02  0.173742E-01  0.573791E-02
  0.168774E+01  0.239875E-01 -0.169357E+00  0.221589E-01  0.233242E-02 -0.309451E-02  0.218174E-01
  0.175158E+01 -0.165392E+00 -0.627998E-01  0.185968E-01  0.179325E-02  0.173127E-01  0.654930E-02
  0.732628E+00 -0.367624E-01  0.747320E-01  0.124873E-01  0.986711E-03  0.548887E-02 -0.111728E-01
  0.191156E+01  0.165865E+00  0.959394E-01  0.142911E-01  0.120804E-02 -0.123188E-01 -0.714298E-02
  0.143568E+01  0.684247E-01 -0.131105E+00  0.215566E-01  0.223797E-02 -0.993206E-02  0.190008E-01
  0.196889E+01  0.974269E-01  0.171086E+00  0.126121E-01  0.100154E-02 -0.621494E-02 -0.109287E-01
  0.253226E+01 -0.132401E+00  0.210465E+00  0.127119E-01  0.101344E-02  0.674051E-02 -0.107299E-01
  0.112621E+01  0.111089E+00  0.439024E-01  0.149239E-01  0.128917E-02 -0.138211E-01 -0.548063E-02
  0.175034E+01  0.157832E+00  0.796666E-01  0.145275E-01  0.123815E-02 -0.129146E-01 -0.653664E-02
  0.245242E+01  0.180458E+00 -0.160206E+00  0.202903E-01  0.204371E-02 -0.151100E-01  0.133869E-01
  0.204051E+01 -0.202598E+00 -0.187330E-01  0.172136E-01  0.159695E-02  0.170686E-01  0.155608E-02
  0.219422E+01  0.979283E-01  0.194303E+00  0.125063E-01  0.988958E-03 -0.560505E-02 -0.111361E-01
  0.111799E+01 -0.104926E+00  0.554869E-01  0.144476E-01  0.122795E-02  0.127182E-01 -0.674341E-02
  0.459885E+00 -0.533702E-01  0.232714E-01  0.147698E-01  0.126925E-02  0.134819E-01 -0.589694E-02
  0.224699E+01 -0.890168E-01 -0.203846E+00  0.217296E-01  0.226497E-02  0.865956E-02  0.198005E-01
  0.196002E+01  0.104252E+00  0.166053E+00  0.127097E-01  0.101319E-02 -0.672965E-02 -0.107342E-01
  0.140356E+01  0.134297E+00  0.545001E-01  0.148831E-01  0.128388E-02 -0.137329E-01 -0.559154E-02
  0.437613E+00  0.331334E-01 -0.453652E-01  0.211030E-01  0.216771E-02 -0.123945E-01  0.169415E-01
  0.219408E+01  0.215449E+00  0.303280E-01  0.160401E-01  0.143646E-02 -0.158168E-01 -0.224676E-02
  0.215640E+01  0.199646E+00  0.773633E-01  0.149538E-01  0.129304E-02 -0.138850E-01 -0.539906E-02
  0.379313E+00  0.486185E-01  0.147945E-01  0.152933E-01  0.133732E-02 -0.145695E-01 -0.445259E-02
  0.118519E+01 -0.117320E+00  0.427608E-01  0.150447E-01  0.130485E-02  0.140758E-01 -0.514907E-02
  0.176776E+01  0.587355E-01 -0.168454E+00  0.218912E-01  0.229028E-02 -0.717708E-02  0.205540E-01
  0.193545E+01  0.192260E+00 -0.244460E-01  0.173898E-01  0.162154E-02 -0.171785E-01  0.216183E-02
  0.147135E+01 -0.125200E+00  0.847075E-01  0.140119E-01  0.117282E-02  0.115566E-01 -0.783604E-02
  0.952246E+00  0.594838E-01  0.846561E-01  0.128373E-01  0.102848E-02 -0.734945E-02 -0.104750E-01
  0.271191E+01 -0.517373E-01 -0.260059E+00  0.221042E-01  0.232380E-02  0.429490E-02  0.215581E-01
  0.642354E+00  0.658032E-01 -0.359638E-01  0.192710E-01  0.189166E-02 -0.168393E-01  0.917777E-02
  0.221970E+01 -0.774347E-01 -0.205845E+00  0.218430E-01  0.228273E-02  0.765847E-02  0.203286E-01
  0.256513E+01  0.212040E+00  0.135558E+00  0.141132E-01  0.118556E-02 -0.118410E-01 -0.758733E-02
  0.883144E+00 -0.916633E-01  0.320811E-01  0.151031E-01  0.131246E-02  0.141955E-01 -0.498706E-02
  0.184407E+01 -0.179504E+00 -0.464333E-01  0.180404E-01  0.171338E-02  0.173922E-01  0.447547E-02
  0.201947E+01 -0.187306E+00  0.743656E-01  0.149168E-01  0.128825E-02  0.138060E-01 -0.549985E-02
  0.139474E+01 -0.747622E-01  0.123216E+00  0.126742E-01  0.100895E-02  0.654700E-02 -0.108053E-01
  0.162199E+01 -0.111716E-01  0.164627E+00  0.120500E-01  0.935336E-03  0.812423E-03 -0.119862E-01
  0.115378E+01 -0.610698E-01 -0.105595E+00  0.214363E-01  0.221926E-02  0.106869E-01  0.184494E-01
  0.133783E+01  0.801261E-01 -0.113453E+00  0.211561E-01  0.217589E-02 -0.121534E-01  0.171796E-01
  0.113804E+00  0.262711E-01  0.282791E-02  0.162017E-01  0.145823E-02 -0.160410E-01 -0.174725E-02
  0.175229E+01 -0.583347E-01 -0.167088E+00  0.218904E-01  0.229016E-02  0.718513E-02  0.205504E-01
  0.246490E+01 -0.128291E+00 -0.205736E+00  0.213379E-01  0.220400E-02  0.112431E-01  0.180011E-01
  0.118806E+01  0.826245E-01 -0.939755E-01  0.207812E-01  0.211832E-02 -0.136642E-01  0.155133E-01
  0.268248E+01  0.207848E+00 -0.160249E+00  0.199928E-01  0.199892E-02 -0.157669E-01  0.121294E-01
  0.211352E+01  0.396998E-01  0.206387E+00  0.121179E-01  0.943253E-03 -0.227939E-02 -0.118642E-01
  0.247114E+01  0.207453E+00 -0.126600E+00  0.194973E-01  0.192508E-02 -0.165732E-01  0.100880E-01
  0.177129E+00 -0.306277E-01  0.100726E-01  0.151899E-01  0.132379E-02  0.143691E-01 -0.474454E-02
  0.105033E+01  0.246120E-01 -0.109752E+00  0.220749E-01  0.231918E-02 -0.481011E-02  0.214193E-01
  0.184831E+01 -0.849726E-01  0.165232E+00  0.125226E-01  0.990889E-03  0.570293E-02 -0.111045E-01
  0.145604E+01  0.147337E+00  0.268111E-01  0.158433E-01  0.141011E-02 -0.155219E-01 -0.284450E-02
  0.248704E+01  0.243536E+00  0.216105E-01  0.162951E-01  0.147086E-02 -0.161632E-01 -0.145494E-02
  0.397162E+00  0.242410E-02 -0.524037E-01  0.222105E-01  0.234058E-02 -0.102201E-02  0.220632E-01
  0.215123E+01 -0.201796E+00 -0.701325E-01  0.184539E-01  0.177262E-02  0.173581E-01  0.600848E-02
  0.188765E+01 -0.133186E+00 -0.134685E+00  0.205554E-01  0.208388E-02  0.143926E-01  0.145270E-01
  0.684201E+00 -0.616897E-01 -0.490850E-01  0.200598E-01  0.200898E-02  0.156313E-01  0.124106E-01
  0.107056E+01  0.802157E-01 -0.814755E-01  0.205641E-01  0.208520E-02 -0.143667E-01  0.145647E-01
  0.518457E+00 -0.438995E-01  0.460268E-01  0.132622E-01  0.107996E-02  0.911500E-02 -0.957271E-02
  0.149536E+01  0.360173E-01  0.149081E+00  0.121611E-01  0.948298E-03 -0.284392E-02 -0.117858E-01
  0.309160E+00  0.441808E-01 -0.413111E-02  0.172189E-01  0.159769E-02 -0.170722E-01  0.157417E-02
  0.284286E+00 -0.206590E-01 -0.366687E-01  0.214684E-01  0.222426E-02  0.104937E-01  0.185965E-01
  0.700603E+00  0.571493E-01 -0.564695E-01  0.205092E-01  0.207687E-02 -0.145275E-01  0.143271E-01
  0.219396E+01 -0.465565E-01  0.212523E+00  0.121403E-01  0.945865E-03  0.258703E-02 -0.118237E-01
  0.774439E+00 -0.687219E-01  0.535570E-01  0.137601E-01  0.114135E-02  0.108079E-01 -0.843966E-02
  0.907478E+00 -0.218765E-01  0.969128E-01  0.121463E-01  0.946563E-03  0.266332E-02 -0.118128E-01
  0.274669E+01 -0.145955E+00  0.225188E+00  0.127442E-01  0.101731E-02  0.690245E-02 -0.106647E-01
  0.186049E+01 -0.185884E+00  0.196591E-01  0.162110E-01  0.145948E-02  0.160534E-01 -0.171835E-02
  0.105734E+01  0.594873E-01 -0.962170E-01  0.213495E-01  0.220580E-02 -0.111800E-01  0.180539E-01
  0.214233E+01  0.210096E+00 -0.339303E-01  0.175629E-01  0.164581E-02 -0.172655E-01  0.276566E-02
  0.226653E+00 -0.305326E-01  0.205285E-01  0.140231E-01  0.117423E-02  0.115885E-01 -0.780866E-02
  0.818257E+00  0.118954E-01  0.903734E-01  0.120771E-01  0.938484E-03 -0.156944E-02 -0.119378E-01
  0.269969E+01  0.205816E+00  0.165387E+00  0.137063E-01  0.113465E-02 -0.106393E-01 -0.856612E-02
  0.192947E+01 -0.188331E+00  0.433672E-01  0.156195E-01  0.138034E-02  0.151573E-01 -0.350991E-02
  0.111417E+01  0.805927E-01  0.866608E-01  0.132231E-01  0.107519E-02 -0.896719E-02 -0.965832E-02
  0.277888E+01  0.220213E+00  0.158476E+00  0.139016E-01  0.115899E-02 -0.112361E-01 -0.810305E-02
  0.193275E+01  0.156039E+00 -0.114532E+00  0.198880E-01  0.198322E-02 -0.159655E-01  0.116920E-01
  0.288682E+00  0.402206E-01 -0.137064E-01  0.184234E-01  0.176823E-02 -0.173654E-01  0.589368E-02
  0.791474E+00  0.143570E-02 -0.886803E-01  0.222160E-01  0.234144E-02 -0.358113E-03  0.220894E-01
  0.624855E+00  0.309066E-01 -0.665558E-01  0.216749E-01  0.225642E-02 -0.909063E-02  0.195466E-01
  0.165684E+00 -0.250275E-01 -0.186129E-01  0.199160E-01  0.198741E-02  0.159140E-01  0.118086E-01
  0.277976E+01  0.199984E+00 -0.183464E+00  0.203583E-01  0.205398E-02 -0.149388E-01  0.136774E-01
  0.389601E+00  0.393192E-03  0.517635E-01  0.120403E-01  0.934198E-03 -0.910707E-04 -0.120036E-01
  0.842320E+00 -0.514180E-02 -0.932223E-01  0.222079E-01  0.234016E-02  0.121791E-02  0.220506E-01
  0.103154E+01  0.100970E+00  0.455056E-01  0.147164E-01  0.126237E-02 -0.133605E-01 -0.603958E-02
  0.274890E+01 -0.178377E+00  0.200756E+00  0.131541E-01  0.106679E-02  0.870047E-02 -0.980791E-02
  0.269694E+01 -0.250668E+00  0.821286E-01  0.151950E-01  0.132446E-02  0.143792E-01 -0.473013E-02
  0.237882E+01 -0.215781E+00 -0.919339E-01  0.187956E-01  0.182209E-02  0.172191E-01  0.731152E-02
  0.244584E+01  0.730447E-01 -0.229356E+00  0.219412E-01  0.229814E-02 -0.663033E-02  0.207888E-01
