  0.250244E+01  0.164964E-02 -0.390477E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.244482E+01 -0.812940E-02 -0.356269E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228245E+01  0.799470E-02 -0.318009E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229874E+01  0.182187E-01 -0.232662E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.206130E+01 -0.386790E-03 -0.279612E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275732E+01 -0.337198E+00 -0.168235E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.225689E+01  0.170106E-01 -0.241217E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260672E+01 -0.339424E+00 -0.145726E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205268E+01  0.230582E+00 -0.139054E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209911E+01 -0.204255E-02 -0.288250E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207854E+01 -0.263416E+00 -0.934619E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187025E+01  0.925696E-02 -0.214837E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207406E+01  0.278740E+00 -0.425891E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201941E+01 -0.205696E+00 -0.161138E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.235999E+01 -0.157250E-01 -0.276186E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202072E+01  0.256480E+00 -0.764134E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230639E+01 -0.262652E+00 -0.159910E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212462E+01  0.163634E-01 -0.223539E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166708E+01  0.179055E+00 -0.232620E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.183434E+01  0.204733E+00 -0.971201E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.220561E+01  0.348579E-02 -0.313093E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176427E+01  0.200243E+00 -0.504115E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217534E+01  0.500879E-03 -0.308454E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190933E+01 -0.131568E-01 -0.205070E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229314E+01  0.230530E+00 -0.182988E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219621E+01  0.310118E+00 -0.381927E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232610E+01 -0.344443E+00 -0.283830E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.178373E+01  0.190784E+00 -0.102974E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271824E+01  0.441330E+00 -0.359587E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202154E+01 -0.878458E-02 -0.252388E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176262E+01 -0.485526E-02 -0.200140E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231247E+01  0.307876E+00 -0.110514E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254326E+01 -0.364908E+00 -0.104478E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.173104E+01 -0.994437E-02 -0.179853E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181461E+01 -0.211432E+00 -0.571696E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204110E+01  0.136916E-01 -0.229700E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.238374E+01  0.177731E-01 -0.254077E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222279E+01 -0.269522E+00 -0.135312E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.224421E+01 -0.145530E-01 -0.265033E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226800E+01 -0.361969E-02 -0.328478E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223649E+01 -0.103846E-01 -0.294724E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241126E+01  0.333263E+00 -0.106353E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257820E+01  0.800572E-02 -0.388895E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.243364E+01  0.970568E-02 -0.344585E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.184104E+01 -0.195375E+00 -0.122074E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187340E+01  0.221476E+00 -0.746784E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213375E+01 -0.238560E+00 -0.149808E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180438E+01  0.201155E+00 -0.870894E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269585E+01 -0.429491E+00 -0.550479E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.216131E+01 -0.260192E+00 -0.130400E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.229552E+01  0.131745E-02 -0.338473E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237805E+01 -0.324250E-02 -0.356800E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190624E+01  0.237843E+00 -0.362726E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.172047E+01  0.182822E+00 -0.813860E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205942E+01 -0.709169E-02 -0.267700E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263680E+01  0.320159E+00 -0.164591E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188067E+01  0.196515E+00 -0.135599E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263347E+01  0.109939E-01 -0.381255E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207103E+01  0.486387E-02 -0.276718E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227072E+01  0.247645E-02 -0.331029E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218426E+01  0.111531E-01 -0.278134E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.216175E+01 -0.280513E+00 -0.982794E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196019E+01 -0.527251E-02 -0.248332E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.255877E+01  0.179978E-01 -0.281507E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.166238E+01 -0.174559E+00 -0.531800E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.267125E+01  0.308403E+00 -0.175927E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190652E+01 -0.236626E+00 -0.444501E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268806E+01 -0.101489E-03 -0.438321E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.203021E+01 -0.155529E-01 -0.212777E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.200510E+01 -0.232214E+00 -0.121072E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246020E+01  0.309660E-02 -0.377706E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167387E+01 -0.170784E+00 -0.848290E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.270790E+01  0.419736E+00 -0.804988E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.168551E+01  0.935250E-02 -0.171105E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.283124E+01 -0.185927E-01 -0.317256E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213978E+01 -0.115658E-01 -0.265535E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263586E+01 -0.399972E+00 -0.846915E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180135E+01  0.193475E+00 -0.106455E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.165039E+01 -0.566364E-02 -0.171046E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237325E+01  0.176030E-01 -0.254651E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282187E+01  0.199678E-01 -0.284131E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208890E+01 -0.227287E+00 -0.152318E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251070E+01 -0.362587E+00 -0.970223E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230005E+01  0.284598E+00 -0.136866E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193121E+01  0.490084E-02 -0.241922E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210386E+01  0.106271E-01 -0.262875E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239063E+01  0.271599E+00 -0.165880E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259846E+01 -0.359674E+00 -0.125293E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254639E+01  0.265509E+00 -0.187878E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177433E+01 -0.114271E-01 -0.184103E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.226246E+01 -0.329312E+00 -0.218138E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198215E+01  0.130880E-01 -0.221188E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
