  0.778817E-02  0.135881E-01 -0.522424E-02  0.572711E+00  0.306470E+00 -0.444690E+00  0.190590E+00
  0.247052E-02 -0.235015E-02  0.865109E-02  0.157770E+01  0.140127E+01  0.211877E+00 -0.693316E+00
  0.885914E-02 -0.480069E-02 -0.144409E-01  0.388917E+00  0.171503E+00  0.106690E+00  0.332356E+00
  0.327391E-02  0.617735E-02 -0.810610E-02  0.122377E+01  0.957269E+00 -0.431980E+00  0.628203E+00
  0.149433E-01  0.172819E-01  0.102367E-02  0.446880E-01  0.667993E-02 -0.441312E-01 -0.219894E-02
  0.597483E-02  0.124643E-01  0.424995E-02  0.904595E+00  0.608368E+00 -0.644293E+00 -0.181844E+00
  0.382038E-02  0.700614E-02 -0.836852E-02  0.112537E+01  0.844166E+00 -0.450543E+00  0.592328E+00
  0.457427E-03 -0.145434E-02 -0.369941E-02  0.183808E+01  0.176211E+01  0.152754E+00  0.500191E+00
  0.371049E-02 -0.104019E-01  0.281079E-02  0.126883E+01  0.101063E+01  0.754184E+00 -0.140615E+00
  0.335345E-02  0.902525E-02  0.496690E-02  0.135993E+01  0.112140E+01 -0.701355E+00 -0.316191E+00
  0.907999E-02 -0.574817E-02 -0.142236E-01  0.368355E+00  0.158083E+00  0.120992E+00  0.309929E+00
  0.635193E-02  0.128970E-01  0.395451E-02  0.844908E+00  0.549160E+00 -0.622672E+00 -0.156753E+00
  0.141134E-01 -0.559908E-02 -0.162306E-01  0.363979E-01  0.491021E-02  0.116454E-01  0.341333E-01
  0.443832E-02  0.870937E-03  0.116140E-01  0.123742E+01  0.973327E+00 -0.615835E-01 -0.761604E+00
  0.157223E-01 -0.991587E-02 -0.143096E-01  0.500809E-02  0.250607E-03  0.283769E-02  0.411894E-02
  0.185323E-03 -0.245324E-02 -0.658476E-03  0.194082E+01  0.191190E+01  0.272075E+00  0.193459E+00
  0.577843E-02 -0.382212E-02 -0.124196E-01  0.778553E+00  0.485755E+00  0.170041E+00  0.584186E+00
  0.778899E-02 -0.119740E-02 -0.145091E-01  0.503528E+00  0.252650E+00  0.344529E-01  0.434190E+00
  0.771756E-02  0.144528E-01  0.129200E-02  0.632878E+00  0.356013E+00 -0.522679E+00 -0.244183E-01
  0.622176E-02  0.117781E-01  0.635040E-02  0.887071E+00  0.590775E+00 -0.597029E+00 -0.285368E+00
  0.248010E-02  0.813738E-03 -0.894374E-02  0.135959E+01  0.112097E+01 -0.632198E-01  0.766745E+00
  0.199923E-02  0.811395E-02  0.373995E-03  0.156770E+01  0.138797E+01 -0.726870E+00  0.537537E-01
  0.719929E-03 -0.279803E-02 -0.410490E-02  0.177563E+01  0.167308E+01  0.283902E+00  0.522588E+00
  0.589529E-02 -0.976769E-02 -0.872771E-02  0.795067E+00  0.501291E+00  0.443769E+00  0.428843E+00
  0.193674E-02 -0.609996E-02  0.517933E-02  0.164224E+01  0.148813E+01  0.572436E+00 -0.393377E+00
  0.136975E-03 -0.878573E-03 -0.200087E-02  0.193272E+01  0.189993E+01  0.970306E-01  0.340948E+00
  0.460556E-02  0.293423E-02 -0.114618E-01  0.963955E+00  0.669222E+00 -0.161627E+00  0.674706E+00
  0.231929E-02  0.669265E-02  0.556817E-02  0.156906E+01  0.138977E+01 -0.600066E+00 -0.412794E+00
  0.299310E-02 -0.975480E-02 -0.802262E-03  0.135944E+01  0.112079E+01  0.757776E+00  0.132959E+00
  0.914584E-02  0.153430E-01  0.102433E-02  0.461019E+00  0.221342E+00 -0.404196E+00 -0.131125E-01
  0.171279E-02  0.611688E-02  0.442694E-02  0.167896E+01  0.153831E+01 -0.586856E+00 -0.328779E+00
  0.406842E-02 -0.973238E-02  0.557883E-02  0.123566E+01  0.971255E+00  0.687195E+00 -0.333589E+00
  0.587402E-02 -0.819783E-02  0.101923E-01  0.978882E+00  0.684827E+00  0.458555E+00 -0.528157E+00
  0.899611E-02 -0.146175E-01  0.450125E-02  0.502259E+00  0.251696E+00  0.419531E+00 -0.113608E+00
  0.217450E-02  0.626981E-02 -0.566289E-02  0.145760E+01  0.124434E+01 -0.522220E+00  0.550889E+00
  0.112193E-01 -0.138533E-01 -0.865379E-02  0.214043E+00  0.700223E-01  0.169440E+00  0.110460E+00
  0.207083E-02  0.557616E-02  0.609075E-02  0.162642E+01  0.146667E+01 -0.518238E+00 -0.474907E+00
  0.761548E-04 -0.156752E-02 -0.450003E-03  0.196840E+01  0.195279E+01  0.176315E+00  0.173576E+00
  0.232747E-02 -0.387625E-02  0.781147E-02  0.159604E+01  0.142577E+01  0.353522E+00 -0.624129E+00
  0.238161E-02  0.421789E-02 -0.773909E-02  0.139256E+01  0.116201E+01 -0.335639E+00  0.690164E+00
  0.543202E-02  0.120716E-01  0.385886E-02  0.985843E+00  0.692144E+00 -0.680039E+00 -0.174268E+00
  0.183829E-02  0.751509E-02  0.211757E-02  0.162283E+01  0.146183E+01 -0.696900E+00 -0.104787E+00
  0.131080E-02  0.156313E-02  0.645883E-02  0.179152E+01  0.169558E+01 -0.160021E+00 -0.555838E+00
  0.424500E-04  0.284198E-03  0.118456E-02  0.199942E+01  0.199914E+01 -0.324704E-01 -0.983169E-02
  0.605278E-02  0.392980E-02 -0.126399E-01  0.738073E+00  0.448367E+00 -0.165742E+00  0.562359E+00
  0.148088E-02 -0.492764E-02 -0.503548E-02  0.160386E+01  0.143626E+01  0.451613E+00  0.552771E+00
  0.187113E-02  0.782187E-02  0.898253E-03  0.160040E+01  0.143162E+01 -0.715321E+00  0.776097E-02
  0.451427E-02  0.102096E-01 -0.577789E-02  0.103636E+01  0.746018E+00 -0.604619E+00  0.389781E+00
  0.277475E-03 -0.260856E-02 -0.168228E-02  0.190580E+01  0.186038E+01  0.284079E+00  0.300612E+00
  0.335634E-04  0.218976E-03  0.106096E-02  0.199968E+01  0.199952E+01 -0.250218E-01  0.432588E-02
  0.482693E-02 -0.813354E-02 -0.891565E-02  0.954290E+00  0.659182E+00  0.443529E+00  0.528612E+00
  0.918762E-02 -0.752775E-02  0.134346E-01  0.545510E+00  0.284897E+00  0.234655E+00 -0.401685E+00
  0.136342E-01  0.101670E-01  0.137090E-01  0.145428E+00  0.392154E-01 -0.844898E-01 -0.111682E+00
  0.696683E-05  0.485170E-03 -0.916541E-04  0.198922E+01  0.198385E+01 -0.551491E-01  0.135252E+00
  0.238969E-02  0.641367E-02  0.606576E-02  0.156117E+01  0.137930E+01 -0.572160E+00 -0.455416E+00
  0.112384E-01 -0.130612E-01 -0.982075E-02  0.207193E+00  0.666882E-01  0.154640E+00  0.120699E+00
  0.336885E-02 -0.263935E-02  0.997971E-02  0.141695E+01  0.119265E+01  0.213703E+00 -0.734602E+00
  0.837506E-03 -0.512893E-02 -0.151836E-02  0.178535E+01  0.168683E+01  0.523254E+00  0.261336E+00
  0.172399E-02 -0.301708E-02  0.694727E-02  0.170990E+01  0.158103E+01  0.294794E+00 -0.580680E+00
  0.315701E-02 -0.578673E-02  0.818794E-02  0.143604E+01  0.121684E+01  0.474856E+00 -0.596669E+00
  0.972607E-02 -0.204327E-02  0.155448E-01  0.498248E+00  0.248687E+00  0.581745E-01 -0.427810E+00
  0.137837E-01  0.155578E-01  0.709896E-02  0.112728E+00  0.267629E-01 -0.100217E+00 -0.441354E-01
  0.145688E-01  0.163787E-01  0.542187E-02  0.696537E-01  0.129987E-01 -0.651907E-01 -0.208051E-01
  0.541375E-04  0.536078E-03  0.126669E-02  0.199794E+01  0.199691E+01 -0.612029E-01 -0.192664E-01
  0.270022E-04 -0.332511E-03  0.913118E-03  0.199905E+01  0.199858E+01  0.379832E-01  0.212268E-01
  0.379428E-03  0.840165E-03 -0.352564E-02  0.185758E+01  0.179022E+01 -0.891814E-01  0.487609E+00
  0.944854E-02 -0.102023E-01  0.117190E-01  0.502450E+00  0.251840E+00  0.292924E+00 -0.321292E+00
  0.690689E-05 -0.416003E-03  0.261983E-03  0.199430E+01  0.199145E+01  0.474076E-01  0.953768E-01
  0.118088E-01  0.162846E-01  0.294473E-02  0.224634E+00  0.752833E-01 -0.209033E+00 -0.331376E-01
  0.301217E-02 -0.432753E-03  0.980640E-02  0.148412E+01  0.127846E+01  0.367004E-01 -0.752858E+00
  0.982934E-02  0.411438E-02 -0.151817E-01  0.293357E+00  0.112352E+00 -0.689704E-01  0.262066E+00
  0.474412E-02 -0.348686E-02 -0.114621E-01  0.942132E+00  0.646625E+00  0.187719E+00  0.658977E+00
  0.783374E-02  0.932967E-02 -0.112148E-01  0.522301E+00  0.266911E+00 -0.278451E+00  0.352167E+00
  0.187792E-03 -0.206217E-02 -0.151160E-02  0.192823E+01  0.189331E+01  0.227219E+00  0.286001E+00
  0.145063E-01  0.551527E-02  0.163361E-01  0.105199E+00  0.241270E-01 -0.331544E-01 -0.968789E-01
  0.810002E-02  0.116572E-01 -0.905543E-02  0.507207E+00  0.255424E+00 -0.337863E+00  0.279044E+00
  0.149559E-01  0.225382E-02 -0.171668E-01  0.139430E-01  0.116418E-02 -0.179572E-02  0.137778E-01
  0.129030E-04 -0.602178E-03  0.298027E-03  0.199345E+01  0.199018E+01  0.685948E-01  0.911957E-01
  0.418022E-02  0.694110E-03 -0.113292E-01  0.103386E+01  0.743323E+00 -0.410064E-01  0.717395E+00
  0.481175E-02 -0.741978E-02  0.949764E-02  0.114819E+01  0.869971E+00  0.486818E+00 -0.569645E+00
  0.865917E-02 -0.129155E-01 -0.782814E-02  0.453354E+00  0.215844E+00  0.334588E+00  0.216776E+00
  0.973204E-02  0.960063E-02  0.123991E-01  0.475304E+00  0.231709E+00 -0.260755E+00 -0.322849E+00
  0.435925E-02 -0.665471E-02  0.944910E-02  0.122719E+01  0.961283E+00  0.466661E+00 -0.603449E+00
  0.854137E-02  0.148918E-01 -0.205605E-02  0.507094E+00  0.255339E+00 -0.431516E+00  0.757600E-01
  0.568522E-03  0.402712E-02  0.183231E-02  0.189026E+01  0.183767E+01 -0.434989E+00 -0.826922E-01
  0.158541E-01  0.110438E-01  0.134750E-01  0.404489E-01  0.575236E-02 -0.255263E-01 -0.308453E-01
  0.580095E-02 -0.122560E-01 -0.437878E-02  0.848870E+00  0.553027E+00  0.594498E+00  0.247614E+00
  0.142166E-01 -0.141889E-01 -0.970287E-02  0.464746E-01  0.708450E-02  0.376813E-01  0.262645E-01
  0.878992E-02  0.661779E-02 -0.136598E-01  0.400916E+00  0.179500E+00 -0.151610E+00  0.324850E+00
  0.216263E-04  0.783153E-03 -0.378316E-03  0.198179E+01  0.197274E+01 -0.886881E-01  0.167041E+00
  0.170768E-03  0.172821E-02  0.172077E-02  0.197791E+01  0.196696E+01 -0.195328E+00 -0.711210E-01
  0.945125E-03  0.355167E-02 -0.442400E-02  0.172331E+01  0.159966E+01 -0.349750E+00  0.537155E+00
  0.115842E-02 -0.283885E-02  0.558065E-02  0.181255E+01  0.172552E+01  0.294033E+00 -0.470595E+00
  0.265617E-05  0.234992E-04  0.303985E-03  0.199587E+01  0.199380E+01 -0.268007E-02  0.907016E-01
  0.165062E-02 -0.277406E-02  0.688126E-02  0.172453E+01  0.160137E+01  0.273368E+00 -0.578702E+00
  0.845333E-02  0.994458E-02 -0.112033E-01  0.452648E+00  0.215340E+00 -0.257222E+00  0.303900E+00
  0.366514E-02  0.126129E-02 -0.106422E-01  0.112746E+01  0.846517E+00 -0.812604E-01  0.740248E+00
  0.341045E-02 -0.708164E-02 -0.758847E-02  0.120529E+01  0.935664E+00  0.487737E+00  0.582545E+00
  0.429551E-02  0.998699E-02  0.567023E-02  0.119629E+01  0.925208E+00 -0.682705E+00 -0.330171E+00
  0.104946E-01  0.537260E-02 -0.151099E-01  0.238467E+00  0.823432E-01 -0.732107E-01  0.211486E+00
  0.250451E+01  0.228104E+00 -0.923723E-01  0.920769E-02  0.624757E-03 -0.849866E-02  0.348770E-02
  0.782191E+00  0.584096E-01  0.656049E-01  0.380997E-01  0.525856E-02 -0.252286E-01 -0.280616E-01
