  0.440665E-01  0.126836E-01 -0.154829E-01  0.167451E-01  0.153220E-02 -0.105670E-01  0.128992E-01
  0.136275E+01 -0.141052E+00  0.612366E-02  0.167451E-01  0.153220E-02  0.166592E-01 -0.723242E-03
  0.488394E+00 -0.385928E-01  0.470367E-01  0.167451E-01  0.153220E-02  0.105769E-01 -0.128911E-01
  0.251961E+01 -0.793779E-01 -0.234411E+00  0.167451E-01  0.153220E-02  0.534825E-02  0.157939E-01
  0.106188E+01  0.112815E+00  0.128049E-01  0.167451E-01  0.153220E-02 -0.165685E-01 -0.188058E-02
  0.212048E+00  0.350760E-01  0.513719E-02  0.167451E-01  0.153220E-02 -0.164988E-01 -0.241640E-02
  0.137391E+01  0.126500E+00 -0.649716E-01  0.167451E-01  0.153220E-02 -0.148328E-01  0.761825E-02
  0.188517E+01  0.558759E-01  0.180749E+00  0.167451E-01  0.153220E-02 -0.492483E-02 -0.159310E-01
  0.241149E+01  0.221378E-01  0.236517E+00  0.167451E-01  0.153220E-02 -0.155396E-02 -0.166023E-01
  0.144925E+01  0.119149E-01  0.148657E+00  0.167451E-01  0.153220E-02 -0.133223E-02 -0.166215E-01
  0.215021E+00  0.810912E-02 -0.347908E-01  0.167451E-01  0.153220E-02 -0.378515E-02  0.162396E-01
  0.224495E+01  0.107160E+00 -0.194707E+00  0.167451E-01  0.153220E-02 -0.804004E-02  0.146085E-01
  0.159269E+00  0.276961E-01  0.130119E-01  0.167451E-01  0.153220E-02 -0.150922E-01 -0.709047E-02
  0.125683E+01 -0.114187E+00 -0.651247E-01  0.167451E-01  0.153220E-02  0.144846E-01  0.826110E-02
  0.187101E+01 -0.129000E+00  0.136604E+00  0.167451E-01  0.153220E-02  0.114487E-01 -0.121235E-01
  0.231576E+01  0.118021E+00 -0.195958E+00  0.167451E-01  0.153220E-02 -0.860303E-02  0.142842E-01
  0.144999E+01 -0.134506E+00 -0.645699E-01  0.167451E-01  0.153220E-02  0.150324E-01  0.721639E-02
  0.180474E+01  0.437941E-01 -0.176444E+00  0.167451E-01  0.153220E-02 -0.401688E-02  0.161838E-01
  0.107390E+01 -0.322768E-01  0.110005E+00  0.167451E-01  0.153220E-02  0.469467E-02 -0.160003E-01
  0.834300E+00 -0.689941E-01  0.618028E-01  0.167451E-01  0.153220E-02  0.124204E-01 -0.111258E-01
  0.192404E+01 -0.174346E+00 -0.822177E-01  0.167451E-01  0.153220E-02  0.150820E-01  0.711231E-02
  0.253356E+01  0.908780E-01  0.231573E+00  0.167451E-01  0.153220E-02 -0.609155E-02 -0.155224E-01
  0.253260E+01 -0.102569E+00  0.226541E+00  0.167451E-01  0.153220E-02  0.687763E-02 -0.151904E-01
  0.868061E+00  0.691792E-01 -0.661689E-01  0.167451E-01  0.153220E-02 -0.120502E-01  0.115258E-01
  0.395164E+00 -0.136553E-02  0.522583E-01  0.167451E-01  0.153220E-02  0.435570E-03 -0.166692E-01
  0.151887E+01 -0.912375E-01  0.125958E+00  0.167451E-01  0.153220E-02  0.978182E-02 -0.135043E-01
  0.545572E+00  0.420668E-01  0.509820E-01  0.167451E-01  0.153220E-02 -0.106126E-01 -0.128617E-01
  0.218192E+01 -0.111233E+00  0.185689E+00  0.167451E-01  0.153220E-02  0.856894E-02 -0.143047E-01
  0.123587E+01  0.666031E-01  0.111090E+00  0.167451E-01  0.153220E-02 -0.857432E-02 -0.143015E-01
  0.127463E+00 -0.269452E-01 -0.632650E-02  0.167451E-01  0.153220E-02  0.162334E-01  0.381146E-02
  0.152346E+01  0.116004E+00 -0.104231E+00  0.167451E-01  0.153220E-02 -0.124035E-01  0.111447E-01
  0.213852E+01  0.105247E+00 -0.184569E+00  0.167451E-01  0.153220E-02 -0.825995E-02  0.144853E-01
  0.381378E+00 -0.411352E-01 -0.301638E-01  0.167451E-01  0.153220E-02  0.134470E-01  0.986047E-02
  0.589489E+00 -0.701212E-01  0.123869E-02  0.167451E-01  0.153220E-02  0.166722E-01 -0.294516E-03
  0.156556E+01 -0.257582E-01  0.157731E+00  0.167451E-01  0.153220E-02  0.268747E-02 -0.164569E-01
  0.229908E+00  0.170998E-01 -0.329144E-01  0.167451E-01  0.153220E-02 -0.768743E-02  0.147971E-01
  0.171288E+00  0.197443E-01  0.248064E-01  0.167451E-01  0.153220E-02 -0.103843E-01 -0.130467E-01
  0.405372E+00 -0.184684E-01  0.499066E-01  0.167451E-01  0.153220E-02  0.578715E-02 -0.156384E-01
  0.246710E+01  0.120807E+00  0.210451E+00  0.167451E-01  0.153220E-02 -0.830146E-02 -0.144615E-01
  0.228669E+01  0.214825E+00 -0.704540E-01  0.167451E-01  0.153220E-02 -0.158445E-01  0.519637E-02
  0.125400E+01 -0.430604E-01 -0.123924E+00  0.167451E-01  0.153220E-02  0.547307E-02  0.157511E-01
  0.923640E+00  0.521319E-01  0.863147E-01  0.167451E-01  0.153220E-02 -0.862082E-02 -0.142735E-01
  0.943818E+00  0.563976E-01  0.858174E-01  0.167451E-01  0.153220E-02 -0.915783E-02 -0.139350E-01
  0.188258E+01 -0.112392E+00 -0.151889E+00  0.167451E-01  0.153220E-02  0.991855E-02  0.134042E-01
  0.236321E+00  0.361851E-01 -0.105103E-01  0.167451E-01  0.153220E-02 -0.160130E-01  0.465113E-02
  0.161817E+01  0.151145E+00 -0.653164E-01  0.167451E-01  0.153220E-02 -0.153067E-01  0.661470E-02
  0.220729E+00  0.341306E-01  0.122070E-01  0.167451E-01  0.153220E-02 -0.157008E-01 -0.561551E-02
  0.199169E+01  0.179475E+00 -0.859087E-01  0.167451E-01  0.153220E-02 -0.150406E-01  0.719943E-02
  0.353906E+00  0.405591E-01 -0.265663E-01  0.167451E-01  0.153220E-02 -0.139489E-01  0.913660E-02
  0.157772E+00 -0.286074E-01  0.104692E-01  0.167451E-01  0.153220E-02  0.156592E-01 -0.573065E-02
  0.966331E+00 -0.361026E-01 -0.983415E-01  0.167451E-01  0.153220E-02  0.574657E-02  0.156534E-01
  0.644675E+00  0.714233E-01 -0.235416E-01  0.167451E-01  0.153220E-02 -0.158368E-01  0.521990E-02
  0.159517E+00  0.140028E-01 -0.272343E-01  0.167451E-01  0.153220E-02 -0.762472E-02  0.148295E-01
  0.193141E+00  0.837489E-02 -0.326560E-01  0.167451E-01  0.153220E-02 -0.414234E-02  0.161521E-01
  0.110626E+01  0.886025E-01  0.773515E-01  0.167451E-01  0.153220E-02 -0.125614E-01 -0.109664E-01
  0.150294E+01 -0.169769E-01  0.153128E+00  0.167451E-01  0.153220E-02  0.183744E-02 -0.165733E-01
  0.171970E+01 -0.489581E-01  0.166953E+00  0.167451E-01  0.153220E-02  0.469221E-02 -0.160011E-01
  0.146584E+01 -0.142717E+00  0.482627E-01  0.167451E-01  0.153220E-02  0.157961E-01 -0.534175E-02
  0.195509E+01 -0.129972E+00 -0.146191E+00  0.167451E-01  0.153220E-02  0.110793E-01  0.124619E-01
  0.158828E+01 -0.778906E-01 -0.141941E+00  0.167451E-01  0.153220E-02  0.802191E-02  0.146185E-01
  0.232145E+00  0.215322E-01 -0.304535E-01  0.167451E-01  0.153220E-02 -0.962674E-02  0.136153E-01
  0.212499E+00 -0.288801E-01 -0.206299E-01  0.167451E-01  0.153220E-02  0.135686E-01  0.969244E-02
  0.162489E+01  0.130540E+00 -0.101362E+00  0.167451E-01  0.153220E-02 -0.131706E-01  0.102268E-01
  0.579767E+00  0.625507E-01 -0.296889E-01  0.167451E-01  0.153220E-02 -0.150641E-01  0.715000E-02
  0.155129E+01 -0.128629E+00  0.926280E-01  0.167451E-01  0.153220E-02  0.135314E-01 -0.974426E-02
  0.181624E+01  0.757993E-01 -0.166404E+00  0.167451E-01  0.153220E-02 -0.691229E-02  0.151747E-01
  0.256292E-01 -0.330748E-02 -0.180197E-01  0.167451E-01  0.153220E-02  0.301035E-02  0.164009E-01
  0.246743E+01  0.127488E+00 -0.206508E+00  0.167451E-01  0.153220E-02 -0.875947E-02  0.141888E-01
  0.264346E+01  0.170172E+00  0.195071E+00  0.167451E-01  0.153220E-02 -0.109617E-01 -0.125655E-01
  0.773048E+00  0.839660E-01 -0.227708E-01  0.167451E-01  0.153220E-02 -0.160935E-01  0.436442E-02
  0.280044E+01  0.149610E+00  0.228702E+00  0.167451E-01  0.153220E-02 -0.912847E-02 -0.139543E-01
  0.204392E+01  0.810523E-01  0.186963E+00  0.167451E-01  0.153220E-02 -0.663246E-02 -0.152991E-01
  0.212667E+01 -0.497908E-01  0.205432E+00  0.167451E-01  0.153220E-02  0.392778E-02 -0.162056E-01
  0.295532E+00  0.231905E-01 -0.363545E-01  0.167451E-01  0.153220E-02 -0.896767E-02  0.140581E-01
  0.217710E+01  0.127906E+00 -0.174074E+00  0.167451E-01  0.153220E-02 -0.987355E-02  0.134374E-01
  0.462613E+00 -0.280615E-01 -0.513006E-01  0.167451E-01  0.153220E-02  0.800222E-02  0.146293E-01
  0.257936E+01  0.116100E+00  0.224761E+00  0.167451E-01  0.153220E-02 -0.765270E-02 -0.148151E-01
  0.279890E+01 -0.251846E+00  0.105752E+00  0.167451E-01  0.153220E-02  0.153744E-01 -0.645585E-02
  0.243844E+01 -0.225851E+00 -0.812647E-01  0.167451E-01  0.153220E-02  0.156901E-01  0.564553E-02
  0.249861E+01  0.456036E-01  0.241284E+00  0.167451E-01  0.153220E-02 -0.309679E-02 -0.163848E-01
  0.260607E+01  0.103634E+00 -0.233461E+00  0.167451E-01  0.153220E-02 -0.676541E-02  0.152407E-01
  0.800473E+00  0.111052E-01  0.888274E-01  0.167451E-01  0.153220E-02 -0.206858E-02 -0.165460E-01
  0.782239E+00 -0.525461E-01 -0.703944E-01  0.167451E-01  0.153220E-02  0.997455E-02  0.133626E-01
  0.273470E+01 -0.177084E+00 -0.200158E+00  0.167451E-01  0.153220E-02  0.110491E-01  0.124887E-01
  0.174525E+01 -0.165556E+00 -0.606963E-01  0.167451E-01  0.153220E-02  0.156559E-01  0.573976E-02
  0.650661E+00  0.694850E-01 -0.301722E-01  0.167451E-01  0.153220E-02 -0.152951E-01  0.664153E-02
  0.191924E+01  0.171960E+00 -0.861188E-01  0.167451E-01  0.153220E-02 -0.149096E-01  0.746683E-02
  0.132722E+01  0.318618E-01  0.134189E+00  0.167451E-01  0.153220E-02 -0.385217E-02 -0.162238E-01
  0.260057E+01 -0.237596E+00 -0.923827E-01  0.167451E-01  0.153220E-02  0.155414E-01  0.604284E-02
  0.252061E+01  0.154663E+00  0.193322E+00  0.167451E-01  0.153220E-02 -0.104169E-01 -0.130207E-01
  0.204025E+01 -0.879697E-01 -0.183435E+00  0.167451E-01  0.153220E-02  0.721046E-02  0.150353E-01
  0.278601E+01  0.554470E-01 -0.266252E+00  0.167451E-01  0.153220E-02 -0.339961E-02  0.163246E-01
  0.247665E+01  0.137965E+00  0.200690E+00  0.167451E-01  0.153220E-02 -0.944634E-02 -0.137411E-01
  0.194295E+01  0.170465E+00 -0.936530E-01  0.167451E-01  0.153220E-02 -0.146145E-01  0.802916E-02
  0.264356E+01  0.180515E+00 -0.185555E+00  0.167451E-01  0.153220E-02 -0.116275E-01  0.119521E-01
  0.148531E+01 -0.703462E-01 -0.135245E+00  0.167451E-01  0.153220E-02  0.769458E-02  0.147934E-01
  0.198526E+01 -0.143059E+00  0.137444E+00  0.167451E-01  0.153220E-02  0.120245E-01 -0.115526E-01
  0.993849E+00 -0.263833E-01 -0.103993E+00  0.167451E-01  0.153220E-02  0.410054E-02  0.161628E-01
  0.497174E+00  0.508445E-02  0.614396E-01  0.167451E-01  0.153220E-02 -0.137523E-02 -0.166180E-01
  0.219051E+01  0.175676E+00 -0.127802E+00  0.167451E-01  0.153220E-02 -0.134842E-01  0.980957E-02
  0.129568E+01 -0.118210E+00  0.652469E-01  0.167451E-01  0.153220E-02  0.145987E-01 -0.805783E-02
  0.493971E+00  0.609940E-01  0.664775E-02  0.167451E-01  0.153220E-02 -0.165767E-01 -0.180670E-02
  0.167387E+01 -0.156937E+00 -0.647583E-01  0.167451E-01  0.153220E-02  0.154141E-01  0.636046E-02
  0.130994E+01  0.111804E+00 -0.780147E-01  0.167451E-01  0.153220E-02 -0.136748E-01  0.954202E-02
  0.892774E+00 -0.746476E-01 -0.634962E-01  0.167451E-01  0.153220E-02  0.127014E-01  0.108040E-01
  0.146064E+01  0.134377E+00 -0.670584E-01  0.167451E-01  0.153220E-02 -0.149202E-01  0.744568E-02
  0.531602E+00 -0.425149E-01 -0.489205E-01  0.167451E-01  0.153220E-02  0.109381E-01  0.125861E-01
