  0.507700E-03  0.418270E-02 -0.129570E-03  0.188564E+01  0.183093E+01 -0.450689E+00  0.139613E-01
  0.549395E-03 -0.403523E-02  0.162601E-02  0.187640E+01  0.181749E+01  0.432668E+00 -0.174345E+00
  0.752020E-02  0.794990E-02 -0.119772E-01  0.650426E+00  0.370921E+00 -0.295475E+00  0.445158E+00
  0.537667E-02 -0.126129E-01 -0.434517E-03  0.959838E+00  0.664939E+00  0.691793E+00  0.238323E-01
  0.787488E-02  0.543811E-02  0.135659E-01  0.605016E+00  0.332763E+00 -0.188008E+00 -0.469005E+00
  0.122381E-02 -0.270443E-02  0.583282E-02  0.173005E+01  0.160907E+01  0.267360E+00 -0.576633E+00
  0.101858E-01  0.154611E-01 -0.370224E-02  0.349374E+00  0.146023E+00 -0.308669E+00  0.739123E-01
  0.385434E-03  0.306442E-02  0.198770E-02  0.191287E+01  0.187074E+01 -0.334962E+00 -0.217270E+00
  0.155381E-01 -0.129434E-01 -0.116133E-01  0.251372E-01  0.281813E-02  0.185920E-01  0.166815E-01
  0.406080E-02 -0.361310E-02 -0.106105E-01  0.117951E+01  0.905807E+00  0.243524E+00  0.715155E+00
  0.834659E-02  0.146451E-01 -0.282577E-02  0.547167E+00  0.286197E+00 -0.457905E+00  0.883526E-01
  0.472209E-03  0.233620E-02 -0.329341E-02  0.189352E+01  0.184243E+01 -0.252780E+00  0.356351E+00
  0.420846E-02  0.785439E-02 -0.823974E-02  0.115373E+01  0.876279E+00 -0.517821E+00  0.543226E+00
  0.842120E-02 -0.147396E-01 -0.256291E-02  0.538283E+00  0.279255E+00  0.453377E+00  0.788325E-01
  0.882132E-02 -0.774203E-02  0.130764E-01  0.491882E+00  0.243937E+00  0.217610E+00 -0.367545E+00
  0.107541E-01  0.542032E-02 -0.152106E-01  0.297189E+00  0.114560E+00 -0.920491E-01  0.258310E+00
  0.139792E-01  0.105084E-01  0.135436E-01  0.809526E-01  0.162866E-01 -0.486103E-01 -0.626507E-01
  0.467548E-02  0.361303E-02 -0.113458E-01  0.107408E+01  0.787117E+00 -0.221753E+00  0.696361E+00
  0.146295E-01 -0.570339E-02  0.162936E-01  0.538112E-01  0.882660E-02  0.175375E-01 -0.501016E-01
  0.578865E-02 -0.575838E-02 -0.116591E-01  0.895711E+00  0.599427E+00  0.294734E+00  0.596755E+00
  0.653974E-02 -0.134836E-01  0.207737E-02  0.784504E+00  0.491335E+00  0.604454E+00 -0.931260E-01
  0.414060E-02  0.637873E-02 -0.933210E-02  0.116554E+01  0.889768E+00 -0.424839E+00  0.621540E+00
  0.106677E-01  0.137679E-01 -0.836753E-02  0.304853E+00  0.119020E+00 -0.239839E+00  0.145764E+00
  0.100381E-01 -0.527265E-02 -0.149255E-01  0.363624E+00  0.155047E+00  0.109558E+00  0.310129E+00
  0.382555E-02  0.753750E-02  0.790225E-02  0.122116E+01  0.954213E+00 -0.525972E+00 -0.551425E+00
  0.835234E-02 -0.904468E-02 -0.118644E-01  0.546479E+00  0.285657E+00  0.282442E+00  0.370494E+00
  0.155816E-01  0.173137E-01  0.167527E-02  0.240339E-01  0.263464E-02 -0.237780E-01 -0.230075E-02
  0.562305E-02 -0.101238E-01 -0.791807E-02  0.921221E+00  0.625217E+00  0.532931E+00  0.416817E+00
  0.187657E-02  0.625765E-02 -0.479586E-02  0.159407E+01  0.142313E+01 -0.570007E+00  0.436853E+00
  0.886230E-02  0.141640E-01  0.556963E-02  0.487249E+00  0.240498E+00 -0.394365E+00 -0.155074E+00
  0.308795E-02 -0.484250E-02 -0.866563E-02  0.135645E+01  0.111710E+01  0.375350E+00  0.671688E+00
  0.118821E-02 -0.101496E-02  0.625662E-02  0.173763E+01  0.161965E+01  0.100779E+00 -0.621239E+00
  0.749193E-02 -0.132677E-01 -0.548248E-02  0.654116E+00  0.374082E+00  0.495919E+00  0.204924E+00
  0.953425E-02  0.572146E-02  0.144935E-01  0.414388E+00  0.188624E+00 -0.135480E+00 -0.343196E+00
  0.880504E-02  0.150062E-01 -0.233680E-02  0.493730E+00  0.245312E+00 -0.423373E+00  0.659286E-01
  0.169399E-02 -0.356696E-02 -0.661035E-02  0.163154E+01  0.147361E+01  0.332551E+00  0.616290E+00
  0.135767E-01  0.159800E-01 -0.595783E-02  0.100523E+00  0.225363E-01 -0.917920E-01  0.342228E-01
  0.549576E-02 -0.127321E-01  0.202115E-03  0.941074E+00  0.645536E+00  0.684679E+00 -0.108689E-01
  0.744465E-02 -0.128318E-01  0.636284E-02  0.660311E+00  0.379409E+00  0.484169E+00 -0.240083E+00
  0.200758E-02 -0.810526E-02  0.734519E-03  0.156745E+01  0.138763E+01  0.725975E+00 -0.657897E-01
  0.123804E-01  0.917829E-02 -0.139928E-01  0.171172E+00  0.500765E-01 -0.897752E-01  0.136867E+00
  0.256158E-03  0.107750E-02 -0.278189E-02  0.194188E+01  0.191345E+01 -0.119564E+00  0.308691E+00
  0.159407E-02  0.718678E-02 -0.126549E-02  0.165224E+01  0.150174E+01 -0.678529E+00  0.119480E+00
  0.131287E-01 -0.666790E-03  0.169321E-01  0.124786E+00  0.311698E-01  0.475463E-02 -0.120737E+00
  0.104352E-01 -0.789125E-02 -0.139308E-01  0.325948E+00  0.131585E+00  0.146979E+00  0.259470E+00
  0.538900E-02  0.958052E-02 -0.823331E-02  0.957886E+00  0.662912E+00 -0.524402E+00  0.450661E+00
  0.152046E-02  0.884858E-03  0.707965E-02  0.166756E+01  0.152268E+01 -0.843175E-01 -0.674615E+00
  0.111605E-05 -0.197536E-03  0.632703E-05  0.199974E+01  0.199962E+01  0.225727E-01 -0.722997E-03
  0.484761E-02 -0.762693E-02  0.938066E-02  0.104544E+01  0.755847E+00  0.455629E+00 -0.560396E+00
  0.119477E-01  0.551374E-02  0.156532E-01  0.201323E+00  0.638742E-01 -0.634310E-01 -0.180077E+00
  0.107994E-01  0.377919E-02 -0.157184E-01  0.293214E+00  0.112270E+00 -0.633208E-01  0.263364E+00
  0.118874E-01  0.189301E-02 -0.164671E-01  0.205722E+00  0.659788E-01 -0.222534E-01  0.193579E+00
  0.840557E-02  0.148661E-01  0.159420E-02  0.540138E+00  0.280700E+00 -0.458842E+00 -0.492051E-01
  0.109262E-01  0.148902E-01 -0.642773E-02  0.282221E+00  0.106015E+00 -0.240133E+00  0.103659E+00
  0.124740E-02  0.144076E-02 -0.632670E-02  0.172504E+01  0.160208E+01 -0.142022E+00  0.623647E+00
  0.100343E-02  0.365119E-02 -0.455871E-02  0.177722E+01  0.167532E+01 -0.370798E+00  0.462962E+00
  0.298880E-02  0.762056E-02 -0.613206E-02  0.137518E+01  0.114032E+01 -0.598838E+00  0.481869E+00
  0.878712E-04  0.156699E-02  0.782513E-03  0.197997E+01  0.197002E+01 -0.177290E+00 -0.885342E-01
  0.766151E-02  0.345496E-02  0.140541E-01  0.632136E+00  0.355386E+00 -0.124800E+00 -0.507663E+00
  0.390356E-02 -0.221526E-02 -0.107926E-01  0.120727E+01  0.937975E+00  0.152824E+00  0.744545E+00
  0.476509E-02 -0.120004E-01  0.249353E-03  0.105912E+01  0.770732E+00  0.726279E+00 -0.150911E-01
  0.127584E-02  0.655942E-02  0.241196E-04  0.171901E+01  0.159369E+01 -0.644326E+00 -0.236924E-02
  0.112318E-01  0.124816E-01  0.105437E-01  0.256587E+00  0.919047E-01 -0.183007E+00 -0.154593E+00
  0.103565E-01  0.113954E-01  0.111967E-01  0.333250E+00  0.136032E+00 -0.217002E+00 -0.213217E+00
  0.142193E-03  0.681760E-03 -0.211938E-02  0.196763E+01  0.195164E+01 -0.766544E-01  0.238294E+00
  0.117821E-01 -0.132121E-01  0.994968E-02  0.213511E+00  0.697615E-01  0.161196E+00 -0.121392E+00
  0.816864E-06  0.519078E-05  0.169005E-03  0.199981E+01  0.199972E+01 -0.593176E-03 -0.193130E-01
  0.548422E-02  0.406785E-02 -0.120550E-01  0.942882E+00  0.647398E+00 -0.219172E+00  0.649513E+00
  0.153743E-01  0.149260E-01  0.888523E-02  0.295082E-01  0.358425E-02 -0.251679E-01 -0.149821E-01
  0.107986E-01 -0.161266E-01  0.112913E-02  0.293282E+00  0.112309E+00  0.270265E+00 -0.189231E-01
  0.911443E-02  0.656694E-02 -0.138855E-01  0.459218E+00  0.220046E+00 -0.172323E+00  0.364370E+00
  0.789566E-02  0.746203E-02 -0.125827E-01  0.602406E+00  0.330612E+00 -0.256867E+00  0.433137E+00
  0.414162E-03  0.231738E-02  0.299231E-02  0.190645E+01  0.186134E+01 -0.252456E+00 -0.325983E+00
  0.102245E-01  0.772521E-02  0.139154E-01  0.345689E+00  0.143718E+00 -0.152601E+00 -0.274879E+00
  0.935461E-02 -0.641915E-02  0.140960E-01  0.433289E+00  0.201675E+00  0.158934E+00 -0.349008E+00
  0.478676E-04 -0.129207E-02 -0.602198E-04  0.198907E+01  0.198363E+01  0.146859E+00  0.684466E-02
  0.975626E-02 -0.135936E-01 -0.784214E-02  0.391612E+00  0.173288E+00  0.304194E+00  0.175490E+00
  0.142242E-01  0.621158E-02 -0.160292E-01  0.700810E-01  0.131185E-01 -0.248751E-01  0.641910E-01
  0.316672E-02 -0.997682E-02  0.112706E-02  0.134167E+01  0.109889E+01  0.764890E+00 -0.864079E-01
  0.117998E-01  0.148397E-01  0.731722E-02  0.212194E+00  0.691171E-01 -0.179937E+00 -0.887241E-01
  0.575019E-03 -0.306470E-02  0.322531E-02  0.187073E+01  0.180926E+01  0.327613E+00 -0.344781E+00
  0.522459E-02  0.107527E-01 -0.632008E-02  0.984070E+00  0.690278E+00 -0.604653E+00  0.355394E+00
  0.106657E-01  0.149255E-01  0.606382E-02  0.305033E+00  0.119125E+00 -0.260159E+00 -0.105695E+00
  0.511071E+00  0.189008E-01  0.600209E-01  0.167451E-01  0.153220E-02 -0.500851E-02 -0.159049E-01
  0.125191E+01  0.114860E+00 -0.629931E-01  0.167451E-01  0.153220E-02 -0.146204E-01  0.801835E-02
  0.205129E+01  0.202505E+00  0.281561E-01  0.167451E-01  0.153220E-02 -0.165160E-01 -0.229636E-02
  0.277341E+01 -0.160184E+00 -0.218351E+00  0.167451E-01  0.153220E-02  0.986332E-02  0.134449E-01
  0.260651E+01  0.218442E-01  0.254535E+00  0.167451E-01  0.153220E-02 -0.142580E-02 -0.166138E-01
  0.134394E+01  0.986696E-01 -0.985512E-01  0.167451E-01  0.153220E-02 -0.117980E-01  0.117838E-01
  0.116421E+01  0.111826E+00 -0.510844E-01  0.167451E-01  0.153220E-02 -0.151672E-01  0.692871E-02
  0.249383E+01 -0.965416E-01 -0.225304E+00  0.167451E-01  0.153220E-02  0.656755E-02  0.153270E-01
  0.214183E+01 -0.183723E+00  0.107321E+00  0.167451E-01  0.153220E-02  0.143983E-01 -0.841071E-02
  0.214500E+01 -0.914115E-01 -0.192458E+00  0.167451E-01  0.153220E-02  0.715407E-02  0.150622E-01
  0.233156E+01 -0.148824E+00 -0.175632E+00  0.167451E-01  0.153220E-02  0.107799E-01  0.127218E-01
  0.281380E+01  0.242973E+00 -0.127766E+00  0.167451E-01  0.153220E-02 -0.147587E-01  0.776078E-02
  0.218791E+01 -0.161362E+00 -0.145101E+00  0.167451E-01  0.153220E-02  0.123991E-01  0.111496E-01
  0.944728E+00  0.102735E+00  0.283053E-02  0.167451E-01  0.153220E-02 -0.166685E-01 -0.459247E-03
  0.110791E+01 -0.664098E-01  0.972580E-01  0.167451E-01  0.153220E-02  0.940297E-02 -0.137708E-01
  0.919745E+00 -0.952968E-01  0.318502E-01  0.167451E-01  0.153220E-02  0.158149E-01 -0.528568E-02
  0.381634E-01 -0.135397E-01 -0.139947E-01  0.167451E-01  0.153220E-02  0.115945E-01  0.119841E-01
  0.180678E+01 -0.982119E-01 -0.153209E+00  0.167451E-01  0.153220E-02  0.899890E-02  0.140382E-01
  0.176664E+01 -0.940534E-01  0.151472E+00  0.167451E-01  0.153220E-02  0.879616E-02 -0.141661E-01
  0.208240E+01 -0.196190E+00 -0.669884E-01  0.167451E-01  0.153220E-02  0.157803E-01  0.538814E-02
  0.845332E+00  0.117188E-01 -0.929046E-01  0.167451E-01  0.153220E-02 -0.208680E-02  0.165438E-01
  0.174916E+01  0.315761E-01 -0.173846E+00  0.167451E-01  0.153220E-02 -0.297994E-02  0.164064E-01
  0.982708E+00 -0.269616E-01 -0.102787E+00  0.167451E-01  0.153220E-02  0.423079E-02  0.161292E-01
  0.246274E+01 -0.847083E-01 -0.226968E+00  0.167451E-01  0.153220E-02  0.583051E-02  0.156223E-01
  0.303282E+00 -0.172557E-01 -0.402940E-01  0.167451E-01  0.153220E-02  0.656433E-02  0.153284E-01
  0.514625E+00  0.424822E-01  0.468638E-01  0.167451E-01  0.153220E-02 -0.111992E-01 -0.123543E-01
  0.381883E+00 -0.120897E-01 -0.496037E-01  0.167451E-01  0.153220E-02  0.394850E-02  0.162006E-01
  0.293180E+00  0.407547E-01 -0.134129E-01  0.167451E-01  0.153220E-02 -0.158391E-01  0.521283E-02
  0.195505E+01  0.734732E-01 -0.181287E+00  0.167451E-01  0.153220E-02 -0.626326E-02  0.154539E-01
  0.180964E+01 -0.851134E-01  0.161153E+00  0.167451E-01  0.153220E-02  0.778745E-02 -0.147447E-01
  0.202746E+00 -0.170817E-01 -0.300842E-01  0.167451E-01  0.153220E-02  0.823332E-02  0.145004E-01
  0.373708E+00  0.501412E-01  0.405139E-02  0.167451E-01  0.153220E-02 -0.166207E-01 -0.134295E-02
  0.166360E+01  0.421564E-01 -0.163481E+00  0.167451E-01  0.153220E-02 -0.416369E-02  0.161466E-01
  0.171532E+01 -0.171905E+00 -0.240666E-01  0.167451E-01  0.153220E-02  0.165138E-01  0.231192E-02
  0.862858E+00 -0.490771E-01 -0.816348E-01  0.167451E-01  0.153220E-02  0.859152E-02  0.142911E-01
  0.723838E+00  0.835235E-03  0.824729E-01  0.167451E-01  0.153220E-02 -0.168864E-03 -0.166740E-01
  0.262645E+01 -0.571179E-01  0.250883E+00  0.167451E-01  0.153220E-02  0.370160E-02 -0.162588E-01
  0.171265E+01 -0.172099E+00 -0.206724E-01  0.167451E-01  0.153220E-02  0.165558E-01  0.198868E-02
  0.242197E+00 -0.378110E-01 -0.557985E-02  0.167451E-01  0.153220E-02  0.164962E-01  0.243438E-02
  0.242989E+01  0.197880E+00  0.134462E+00  0.167451E-01  0.153220E-02 -0.137920E-01 -0.937181E-02
  0.132231E+01  0.129759E+00 -0.453913E-01  0.167451E-01  0.153220E-02 -0.157396E-01  0.550592E-02
  0.893177E+00  0.563950E-01  0.801929E-01  0.167451E-01  0.153220E-02 -0.959205E-02 -0.136398E-01
  0.154893E+01  0.558490E-01 -0.148112E+00  0.167451E-01  0.153220E-02 -0.588326E-02  0.156025E-01
  0.212758E+01 -0.154590E+00  0.144287E+00  0.167451E-01  0.153220E-02  0.121901E-01 -0.113777E-01
  0.152758E+01  0.117075E+00  0.103599E+00  0.167451E-01  0.153220E-02 -0.124877E-01 -0.110503E-01
  0.771271E+00  0.484701E-01  0.720490E-01  0.167451E-01  0.153220E-02 -0.930761E-02 -0.138354E-01
  0.774612E+00  0.871351E-01  0.113633E-02  0.167451E-01  0.153220E-02 -0.166734E-01 -0.217438E-03
  0.154742E+01 -0.154380E+00  0.343430E-01  0.167451E-01  0.153220E-02  0.162770E-01 -0.362093E-02
  0.200947E+01 -0.168107E+00 -0.109473E+00  0.167451E-01  0.153220E-02  0.139732E-01  0.909948E-02
  0.232920E+01  0.206477E+00 -0.101303E+00  0.167451E-01  0.153220E-02 -0.149701E-01  0.734475E-02
  0.280951E+01 -0.273062E+00  0.240985E-01  0.167451E-01  0.153220E-02  0.166103E-01 -0.146590E-02
  0.206420E+01  0.131435E+00  0.158153E+00  0.167451E-01  0.153220E-02 -0.106578E-01 -0.128243E-01
  0.124904E+01 -0.900387E-01  0.947895E-01  0.167451E-01  0.153220E-02  0.114840E-01 -0.120900E-01
  0.253432E+01 -0.244666E+00 -0.453707E-01  0.167451E-01  0.153220E-02  0.163953E-01  0.304034E-02
  0.161859E-01 -0.152988E-01 -0.839961E-02  0.167451E-01  0.153220E-02  0.146167E-01  0.802512E-02
  0.160304E+01  0.983910E-02  0.162967E+00  0.167451E-01  0.153220E-02 -0.100491E-02 -0.166445E-01
  0.265943E+00  0.350435E-01  0.201074E-01  0.167451E-01  0.153220E-02 -0.144631E-01 -0.829872E-02
  0.981847E+00 -0.663733E-01 -0.828842E-01  0.167451E-01  0.153220E-02  0.104230E-01  0.130158E-01
  0.818058E-01 -0.194041E-01  0.132255E-01  0.167451E-01  0.153220E-02  0.137787E-01 -0.939135E-02
  0.227042E+00 -0.237251E-01 -0.281676E-01  0.167451E-01  0.153220E-02  0.107422E-01  0.127537E-01
  0.125207E+01 -0.115700E+00  0.614695E-01  0.167451E-01  0.153220E-02  0.147256E-01 -0.782349E-02
  0.148541E+01  0.724571E-01 -0.134137E+00  0.167451E-01  0.153220E-02 -0.792499E-02  0.146712E-01
  0.162477E+01  0.153559E+00  0.610818E-01  0.167451E-01  0.153220E-02 -0.154941E-01 -0.616315E-02
  0.157590E+01 -0.280240E-01 -0.158309E+00  0.167451E-01  0.153220E-02  0.290660E-02  0.164196E-01
  0.892672E+00 -0.547653E-01 -0.812585E-01  0.167451E-01  0.153220E-02  0.931927E-02  0.138276E-01
  0.191433E+01  0.119475E+00  0.150129E+00  0.167451E-01  0.153220E-02 -0.103834E-01 -0.130475E-01
  0.244955E+01 -0.108036E+00 -0.215482E+00  0.167451E-01  0.153220E-02  0.747357E-02  0.149062E-01
  0.157111E+01  0.990239E-01 -0.126096E+00  0.167451E-01  0.153220E-02 -0.102988E-01  0.131143E-01
  0.182772E+01 -0.140393E+00 -0.118796E+00  0.167451E-01  0.153220E-02  0.127293E-01  0.107711E-01
  0.953994E+00  0.664958E-01  0.794766E-01  0.167451E-01  0.153220E-02 -0.107001E-01 -0.127890E-01
  0.121797E+01 -0.112690E+00 -0.604527E-01  0.167451E-01  0.153220E-02  0.146940E-01  0.788262E-02
  0.110855E+01 -0.993469E-01 -0.633515E-01  0.167451E-01  0.153220E-02  0.140595E-01  0.896548E-02
  0.738555E-01 -0.145807E-01  0.174660E-01  0.167451E-01  0.153220E-02  0.106861E-01 -0.128007E-01
  0.187429E+01 -0.135979E+00  0.130096E+00  0.167451E-01  0.153220E-02  0.120487E-01 -0.115274E-01
  0.650173E+00  0.637924E-02 -0.754389E-01  0.167451E-01  0.153220E-02 -0.140504E-02  0.166155E-01
  0.117244E+01  0.123682E+00 -0.196544E-02  0.167451E-01  0.153220E-02 -0.166727E-01  0.264948E-03
  0.121151E+01 -0.125863E+00 -0.189890E-01  0.167451E-01  0.153220E-02  0.164883E-01  0.248758E-02
  0.137829E+00  0.162884E-01  0.235455E-01  0.167451E-01  0.153220E-02 -0.948661E-02 -0.137133E-01
  0.532295E+00 -0.378293E-01 -0.527061E-01  0.167451E-01  0.153220E-02  0.972302E-02  0.135467E-01
  0.249994E+01 -0.135725E+00  0.204784E+00  0.167451E-01  0.153220E-02  0.921201E-02 -0.138993E-01
  0.145796E+01  0.348576E-01  0.145825E+00  0.167451E-01  0.153220E-02 -0.387670E-02 -0.162179E-01
  0.278002E+01 -0.222992E+00  0.154726E+00  0.167451E-01  0.153220E-02  0.136999E-01 -0.950589E-02
  0.597099E+00 -0.692042E-01 -0.150951E-01  0.167451E-01  0.153220E-02  0.162918E-01  0.355362E-02
  0.152973E+01 -0.900597E-01 -0.128024E+00  0.167451E-01  0.153220E-02  0.959403E-02  0.136384E-01
  0.363987E+00 -0.320445E-01  0.376116E-01  0.167451E-01  0.153220E-02  0.108140E-01 -0.126928E-01
  0.128986E+00  0.773265E-02 -0.267215E-01  0.167451E-01  0.153220E-02 -0.463517E-02  0.160177E-01
  0.251403E+01 -0.238910E+00 -0.625915E-01  0.167451E-01  0.153220E-02  0.161305E-01  0.422599E-02
  0.172196E+01 -0.162178E-01  0.173435E+00  0.167451E-01  0.153220E-02  0.155249E-02 -0.166024E-01
  0.174312E+01 -0.385977E-01  0.171855E+00  0.167451E-01  0.153220E-02  0.365405E-02 -0.162696E-01
  0.234373E+01 -0.710670E-01  0.220137E+00  0.167451E-01  0.153220E-02  0.512282E-02 -0.158684E-01
  0.186521E+01 -0.132289E+00 -0.132669E+00  0.167451E-01  0.153220E-02  0.117740E-01  0.118078E-01
  0.808430E-01 -0.173429E-01 -0.157006E-01  0.167451E-01  0.153220E-02  0.123617E-01  0.111910E-01
  0.801042E+00 -0.657648E-01  0.608110E-01  0.167451E-01  0.153220E-02  0.122430E-01 -0.113208E-01
  0.614410E+00 -0.712958E-01 -0.127228E-01  0.167451E-01  0.153220E-02  0.164155E-01  0.292937E-02
  0.492443E+00 -0.606808E-01  0.806871E-02  0.167451E-01  0.153220E-02  0.165294E-01 -0.219790E-02
  0.892446E+00 -0.557788E-01  0.805409E-01  0.167451E-01  0.153220E-02  0.949376E-02 -0.137084E-01
  0.196804E+01 -0.151060E+00 -0.126144E+00  0.167451E-01  0.153220E-02  0.127991E-01  0.106880E-01
  0.113526E+01  0.722720E-01 -0.961483E-01  0.167451E-01  0.153220E-02 -0.100192E-01  0.133292E-01
  0.181211E+01 -0.118212E+00  0.139007E+00  0.167451E-01  0.153220E-02  0.108024E-01 -0.127027E-01
  0.283384E+00 -0.129729E-01  0.399516E-01  0.167451E-01  0.153220E-02  0.514987E-02 -0.158597E-01
  0.958330E+00  0.505178E-01 -0.909335E-01  0.167451E-01  0.153220E-02 -0.809793E-02  0.145765E-01
  0.157231E+00  0.270769E-01  0.138494E-01  0.167451E-01  0.153220E-02 -0.148456E-01 -0.759329E-02
  0.253834E+01  0.246481E+00  0.367520E-01  0.167451E-01  0.153220E-02 -0.164925E-01 -0.245914E-02
  0.160447E+01 -0.347043E-01  0.159667E+00  0.167451E-01  0.153220E-02  0.354165E-02 -0.162944E-01
  0.678755E+00 -0.116891E-01 -0.774574E-01  0.167451E-01  0.153220E-02  0.248823E-02  0.164882E-01
  0.236890E+01  0.229960E+00  0.412870E-01  0.167451E-01  0.153220E-02 -0.164124E-01 -0.294668E-02
  0.131049E+01 -0.110978E+00  0.792723E-01  0.167451E-01  0.153220E-02  0.135687E-01 -0.969225E-02
  0.189708E+01  0.480629E-01  0.184113E+00  0.167451E-01  0.153220E-02 -0.421184E-02 -0.161342E-01
  0.256450E+01 -0.353181E-01  0.249119E+00  0.167451E-01  0.153220E-02  0.234062E-02 -0.165098E-01
  0.144154E+01 -0.126366E+00  0.778563E-01  0.167451E-01  0.153220E-02  0.141966E-01 -0.874679E-02
  0.160650E+01 -0.152131E+00  0.601268E-01  0.167451E-01  0.153220E-02  0.155076E-01 -0.612906E-02
  0.276237E+01  0.199086E+00 -0.182078E+00  0.167451E-01  0.153220E-02 -0.123048E-01  0.112536E-01
  0.639014E+00 -0.330766E-01 -0.669587E-01  0.167451E-01  0.153220E-02  0.738519E-02  0.149502E-01
  0.134995E+01  0.136786E+00 -0.298686E-01  0.167451E-01  0.153220E-02 -0.162910E-01  0.355730E-02
  0.194740E+01 -0.595567E-01  0.185585E+00  0.167451E-01  0.153220E-02  0.509525E-02 -0.158773E-01
  0.154789E+01  0.971142E-01  0.124880E+00  0.167451E-01  0.153220E-02 -0.102364E-01 -0.131631E-01
  0.675518E+00 -0.687743E-01  0.368766E-01  0.167451E-01  0.153220E-02  0.146956E-01 -0.787973E-02
  0.263441E+00 -0.337195E-01  0.218365E-01  0.167451E-01  0.153220E-02  0.139963E-01 -0.906389E-02
  0.100528E+01 -0.108059E+00 -0.777258E-02  0.167451E-01  0.153220E-02  0.166319E-01  0.119631E-02
  0.110216E+01  0.657589E-01  0.970620E-01  0.167451E-01  0.153220E-02 -0.935276E-02 -0.138049E-01
  0.164711E+01 -0.162375E+00  0.403535E-01  0.167451E-01  0.153220E-02  0.161826E-01 -0.402170E-02
  0.250323E+01  0.162440E+00 -0.184715E+00  0.167451E-01  0.153220E-02 -0.110117E-01  0.125217E-01
  0.202812E+01  0.196282E+00  0.490745E-01  0.167451E-01  0.153220E-02 -0.161769E-01 -0.404456E-02
  0.172585E+01 -0.117764E+00  0.128836E+00  0.167451E-01  0.153220E-02  0.112502E-01 -0.123079E-01
  0.203124E+01 -0.201368E+00 -0.223978E-01  0.167451E-01  0.153220E-02  0.165726E-01  0.184335E-02
  0.243814E+01  0.229373E+00 -0.706221E-01  0.167451E-01  0.153220E-02 -0.159366E-01  0.490673E-02
  0.574046E+00  0.661727E-01  0.185112E-01  0.167451E-01  0.153220E-02 -0.160584E-01 -0.449219E-02
  0.812010E+00  0.342832E-01  0.838404E-01  0.167451E-01  0.153220E-02 -0.631125E-02 -0.154343E-01
  0.613149E+00  0.516356E-01 -0.506157E-01  0.167451E-01  0.153220E-02 -0.119079E-01  0.116727E-01
  0.672820E+00 -0.657171E-01  0.416224E-01  0.167451E-01  0.153220E-02  0.140871E-01 -0.892215E-02
  0.166986E+01  0.168810E+00 -0.141739E-01  0.167451E-01  0.153220E-02 -0.166164E-01  0.139517E-02
  0.275725E+01 -0.235838E+00 -0.130057E+00  0.167451E-01  0.153220E-02  0.146017E-01  0.805237E-02
  0.276218E+01  0.837050E-01 -0.256460E+00  0.167451E-01  0.153220E-02 -0.517384E-02  0.158519E-01
  0.256380E+01 -0.723783E-01  0.240908E+00  0.167451E-01  0.153220E-02  0.479793E-02 -0.159697E-01
  0.139115E+00  0.250952E-01  0.140254E-01  0.167451E-01  0.153220E-02 -0.145558E-01 -0.813503E-02
  0.276589E+01 -0.146342E+00  0.227037E+00  0.167451E-01  0.153220E-02  0.903406E-02 -0.140156E-01
  0.264161E+01  0.234601E+00 -0.109022E+00  0.167451E-01  0.153220E-02 -0.151218E-01  0.702727E-02
