  0.211658E+01 -0.234847E+00 -0.150075E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261253E+01  0.186994E-01 -0.278235E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222884E+01  0.277965E+00 -0.126266E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180984E+01 -0.215917E+00  0.599723E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.270580E+01 -0.217147E-02  0.441144E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211137E+01 -0.290953E+00 -0.241610E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.264700E+01 -0.105302E-02 -0.427550E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.265980E+01  0.422189E+00 -0.507635E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.283365E+01  0.181973E-01 -0.325831E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.233844E+01  0.171846E-01  0.254064E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.164362E+01  0.717260E-03  0.173824E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204629E+01  0.922755E-02  0.256366E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.234841E+01  0.255103E+00 -0.172440E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280281E+01 -0.154732E-01  0.367101E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186901E+01 -0.125958E-01  0.199503E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218949E+01 -0.146910E-01  0.252526E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.251467E+01 -0.659962E-03  0.394289E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190172E+01 -0.824438E-02  0.225859E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.192419E+01 -0.217253E+00  0.115446E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
