  0.161228E-02 -0.381988E-02 -0.626410E-02  0.164845E+01  0.149658E+01  0.359823E+00  0.590062E+00
  0.126023E-01  0.706634E-02  0.152424E-01  0.156650E+00  0.438409E-01 -0.632538E-01 -0.136441E+00
  0.108712E-01 -0.133481E-01 -0.917259E-02  0.286965E+00  0.108700E+00  0.218882E+00  0.150412E+00
  0.384716E-02 -0.501994E-02  0.972883E-02  0.121731E+01  0.949697E+00  0.349189E+00 -0.676741E+00
  0.117829E-01  0.121535E-01 -0.112186E-01  0.213455E+00  0.697339E-01 -0.148241E+00  0.136838E+00
  0.437794E-04 -0.558221E-03  0.110397E-02  0.199001E+01  0.198503E+01  0.634779E-01 -0.125538E+00
  0.114002E-01  0.100249E-01 -0.129824E-01  0.242990E+00  0.846968E-01 -0.139197E+00  0.180263E+00
  0.755325E-02 -0.495155E-02 -0.135201E-01  0.646124E+00  0.367248E+00  0.182818E+00  0.499183E+00
  0.764996E-02  0.142913E-01  0.223273E-02  0.633621E+00  0.356640E+00 -0.517445E+00 -0.808402E-01
  0.312465E-03 -0.157991E-02  0.288834E-02  0.192922E+01  0.189477E+01  0.174171E+00 -0.318414E+00
  0.198493E-02  0.166066E-02 -0.792306E-02  0.157203E+01  0.139372E+01 -0.149178E+00  0.711731E+00
  0.111055E-01 -0.130135E-01 -0.979840E-02  0.267034E+00  0.975741E-01  0.198574E+00  0.149514E+00
  0.142227E-02 -0.880064E-03 -0.685435E-02  0.168812E+01  0.155092E+01  0.848945E-01  0.661198E+00
  0.363403E-02 -0.103170E-01  0.274679E-02  0.125561E+01  0.994870E+00  0.740234E+00 -0.197080E+00
  0.486876E-02  0.121113E-01  0.139227E-03  0.104195E+01  0.752062E+00 -0.721102E+00 -0.828956E-02
  0.149470E-01  0.184519E-02  0.172142E-01  0.425646E-01  0.620952E-02 -0.448798E-02 -0.418694E-01
  0.146219E-01 -0.223373E-02  0.171166E-01  0.540943E-01  0.889637E-02  0.690468E-02 -0.529091E-01
  0.828042E-03 -0.357951E-02 -0.393483E-02  0.181521E+01  0.172932E+01  0.371290E+00  0.408146E+00
  0.240463E-02  0.901794E-04 -0.885277E-02  0.148813E+01  0.128365E+01 -0.766851E-02  0.752806E+00
  0.816481E-02 -0.142857E-01 -0.387590E-02  0.569116E+00  0.303589E+00  0.464584E+00  0.126048E+00
  0.107076E-02 -0.239833E-02 -0.552974E-02  0.176274E+01  0.165489E+01  0.241579E+00  0.557001E+00
  0.194203E-02 -0.783129E-02 -0.169426E-02  0.158074E+01  0.140532E+01  0.707383E+00  0.153039E+00
  0.250554E-02  0.626945E-02  0.648925E-02  0.146830E+01  0.125808E+01 -0.526025E+00 -0.544467E+00
  0.832364E-02  0.101087E-01 -0.109480E-01  0.549914E+00  0.288355E+00 -0.317654E+00  0.344025E+00
  0.363159E-02 -0.234339E-02 -0.104128E-01  0.125605E+01  0.995396E+00  0.168195E+00  0.747369E+00
  0.839097E-02 -0.117845E-01 -0.918701E-02  0.541874E+00  0.282054E+00  0.364898E+00  0.284469E+00
  0.324700E-03 -0.285752E-02  0.175888E-02  0.192647E+01  0.189073E+01  0.314568E+00 -0.193624E+00
  0.350579E-02  0.104504E-01 -0.109638E-02  0.127894E+01  0.102273E+01 -0.763737E+00  0.801264E-01
  0.439126E-02  0.102426E-01  0.543143E-02  0.112221E+01  0.840618E+00 -0.656821E+00 -0.348299E+00
  0.785366E-02  0.127608E-01 -0.709656E-02  0.607685E+00  0.334968E+00 -0.443116E+00  0.246427E+00
  0.122126E-02  0.109593E-02 -0.632862E-02  0.173060E+01  0.160982E+01 -0.108378E+00  0.625845E+00
  0.332482E-02 -0.102604E-01  0.193740E-03  0.131223E+01  0.106292E+01  0.769377E+00 -0.145275E-01
  0.107307E-01 -0.149671E-01 -0.603419E-02  0.299257E+00  0.115758E+00  0.255944E+00  0.103187E+00
  0.702787E-02 -0.114058E-02 -0.139744E-01  0.716183E+00  0.428569E+00  0.466778E-01  0.571898E+00
  0.192498E-02  0.787645E-02  0.127691E-02  0.158420E+01  0.140994E+01 -0.713022E+00 -0.115593E+00
  0.321704E-03 -0.245161E-02  0.226843E-02  0.192714E+01  0.189172E+01  0.269977E+00 -0.249805E+00
  0.284736E-03 -0.131024E-02  0.285796E-02  0.193545E+01  0.190396E+01  0.144909E+00 -0.316082E+00
  0.150179E-01  0.156378E-01 -0.745313E-02  0.402339E-01  0.570654E-02 -0.359525E-01  0.171353E-01
  0.112970E-01  0.140087E-01 -0.845758E-02  0.251277E+00  0.890665E-01 -0.201146E+00  0.121440E+00
  0.185370E-02 -0.383207E-02 -0.683801E-02  0.159874E+01  0.142939E+01  0.350085E+00  0.624697E+00
  0.872971E-02  0.147089E-01 -0.360296E-02  0.502322E+00  0.251743E+00 -0.422205E+00  0.103420E+00
  0.108103E-01  0.156011E-01 -0.425496E-02  0.292254E+00  0.111719E+00 -0.260542E+00  0.710590E-01
  0.146490E-01  0.117377E-01  0.126629E-01  0.530819E-01  0.864779E-02 -0.356033E-01 -0.384098E-01
  0.211567E-02  0.567679E-02 -0.611117E-02  0.154565E+01  0.135879E+01 -0.501390E+00  0.539756E+00
  0.777100E-04 -0.162273E-02  0.283853E-03  0.198228E+01  0.197347E+01  0.183811E+00 -0.321529E-01
  0.329181E-02 -0.680094E-02 -0.762395E-02  0.131835E+01  0.107037E+01  0.512344E+00  0.574346E+00
  0.505919E-02 -0.894846E-02 -0.844993E-02  0.101077E+01  0.718558E+00  0.516846E+00  0.488052E+00
  0.536671E-02 -0.468296E-02  0.117091E-01  0.961416E+00  0.666579E+00  0.257272E+00 -0.643275E+00
  0.143482E-02  0.518152E-02  0.461647E-02  0.168549E+01  0.154729E+01 -0.499050E+00 -0.444628E+00
  0.270815E-02 -0.441908E-02  0.824154E-02  0.142889E+01  0.120777E+01  0.360821E+00 -0.672929E+00
  0.677352E-02  0.112652E-01  0.801804E-02  0.751395E+00  0.460561E+00 -0.483690E+00 -0.344269E+00
  0.687762E-04  0.150003E-02  0.390306E-03  0.198431E+01  0.197651E+01 -0.170088E+00 -0.442565E-01
  0.495696E-03 -0.304170E-02  0.280209E-02  0.188830E+01  0.183482E+01  0.328209E+00 -0.302354E+00
  0.122990E-02 -0.644105E-02 -0.216221E-03  0.172876E+01  0.160726E+01  0.636287E+00  0.213597E-01
  0.240788E-02 -0.779248E-02 -0.421370E-02  0.148749E+01  0.128282E+01  0.662357E+00  0.358162E+00
  0.108928E-01  0.103075E-01 -0.125040E-01  0.285092E+00  0.107637E+00 -0.167920E+00  0.203703E+00
  0.311314E-03  0.301960E-02 -0.129657E-02  0.192948E+01  0.189515E+01 -0.332928E+00  0.142954E+00
  0.595890E-02 -0.104181E-01  0.803221E-02  0.869858E+00  0.573664E+00  0.517843E+00 -0.399250E+00
  0.286768E-03 -0.293163E-02 -0.116629E-02  0.193499E+01  0.190328E+01  0.324152E+00  0.128957E+00
  0.895942E-02  0.297033E-03 -0.152716E-01  0.476353E+00  0.232476E+00 -0.808528E-02  0.415694E+00
  0.127853E-02  0.393314E-02 -0.525779E-02  0.171844E+01  0.159289E+01 -0.386220E+00  0.516297E+00
  0.412360E-04  0.821110E-03  0.875978E-03  0.199059E+01  0.198590E+01 -0.933994E-01 -0.996405E-01
  0.267791E-05  0.626676E-04  0.299654E-03  0.199939E+01  0.199908E+01 -0.715983E-02 -0.342357E-01
  0.496248E-02 -0.693140E-03 -0.121893E-01  0.102654E+01  0.735445E+00  0.406593E-01  0.715022E+00
  0.139604E-01 -0.348967E-02  0.167793E-01  0.818197E-01  0.165490E-01  0.163156E-01 -0.784499E-01
  0.205037E-02  0.817523E-02  0.851184E-03  0.155880E+01  0.137616E+01 -0.728202E+00 -0.758186E-01
  0.606738E-02 -0.130409E-01  0.234121E-02  0.853582E+00  0.557639E+00  0.636083E+00 -0.114195E+00
  0.658023E-02 -0.950453E-02 -0.983221E-02  0.778720E+00  0.485911E+00  0.422935E+00  0.437517E+00
  0.126326E-03  0.190371E-02 -0.883943E-03  0.197123E+01  0.195700E+01 -0.214437E+00  0.995688E-01
  0.126969E-02 -0.591356E-02  0.280304E-02  0.172031E+01  0.159550E+01  0.581324E+00 -0.275549E+00
  0.152099E-02 -0.709676E-02  0.746399E-03  0.166745E+01  0.152253E+01  0.676201E+00 -0.711191E-01
  0.784042E+00 -0.678772E-01 -0.560204E-01  0.167451E-01  0.153220E-02  0.128605E-01  0.106140E-01
  0.255359E+01  0.139493E+00  0.208197E+00  0.167451E-01  0.153220E-02 -0.928152E-02 -0.138529E-01
  0.948749E+00  0.973310E-01 -0.341359E-01  0.167451E-01  0.153220E-02 -0.157352E-01  0.551863E-02
  0.259132E+01 -0.148248E+00  0.206341E+00  0.167451E-01  0.153220E-02  0.972948E-02 -0.135421E-01
  0.191299E+01  0.104170E+00 -0.160980E+00  0.167451E-01  0.153220E-02 -0.905903E-02  0.139994E-01
  0.259397E+01  0.242598E+00  0.763169E-01  0.167451E-01  0.153220E-02 -0.159063E-01 -0.500386E-02
  0.199840E+01 -0.196085E+00 -0.372544E-01  0.167451E-01  0.153220E-02  0.163818E-01  0.311239E-02
  0.157174E+01  0.158477E+00 -0.246864E-01  0.167451E-01  0.153220E-02 -0.164761E-01  0.256653E-02
  0.227131E+00  0.325846E-01  0.171797E-01  0.167451E-01  0.153220E-02 -0.147503E-01 -0.777686E-02
  0.522110E+00  0.617597E-01  0.165579E-01  0.167451E-01  0.153220E-02 -0.161060E-01 -0.431807E-02
  0.101357E+01  0.830144E-01 -0.707903E-01  0.167451E-01  0.153220E-02 -0.126880E-01  0.108197E-01
  0.178499E+01 -0.174190E+00 -0.452985E-01  0.167451E-01  0.153220E-02  0.161381E-01  0.419675E-02
  0.125193E+01  0.468511E-01  0.122338E+00  0.167451E-01  0.153220E-02 -0.596353E-02 -0.155720E-01
  0.133724E+01 -0.107033E+00 -0.884343E-01  0.167451E-01  0.153220E-02  0.128548E-01  0.106210E-01
  0.829212E+00  0.432652E-01 -0.813727E-01  0.167451E-01  0.153220E-02 -0.782816E-02  0.147231E-01
  0.278876E+01  0.143361E+00  0.231408E+00  0.167451E-01  0.153220E-02 -0.878167E-02 -0.141751E-01
  0.134006E+01 -0.120483E-01 -0.138577E+00  0.167451E-01  0.153220E-02  0.144431E-02  0.166122E-01
  0.140306E+01  0.139219E+00 -0.401376E-01  0.167451E-01  0.153220E-02 -0.160222E-01  0.461931E-02
  0.227521E+01 -0.650589E-01 -0.215418E+00  0.167451E-01  0.153220E-02  0.482094E-02  0.159627E-01
  0.263213E+01 -0.213411E+00 -0.144669E+00  0.167451E-01  0.153220E-02  0.138024E-01  0.935652E-02
  0.160501E+01 -0.114916E+00  0.116228E+00  0.167451E-01  0.153220E-02  0.117238E-01 -0.118576E-01
  0.197843E+01  0.937199E-01 -0.174140E+00  0.167451E-01  0.153220E-02 -0.790240E-02  0.146834E-01
  0.169486E+01 -0.160639E+00 -0.606340E-01  0.167451E-01  0.153220E-02  0.156005E-01  0.588849E-02
  0.201691E+01 -0.196045E+00  0.456679E-01  0.167451E-01  0.153220E-02  0.162400E-01 -0.378307E-02
  0.132009E+01 -0.136783E+00 -0.114860E-01  0.167451E-01  0.153220E-02  0.166164E-01  0.139531E-02
  0.169435E+01  0.123220E+00 -0.119508E+00  0.167451E-01  0.153220E-02 -0.119698E-01  0.116092E-01
  0.154100E+01  0.974017E-01  0.123852E+00  0.167451E-01  0.153220E-02 -0.103079E-01 -0.131071E-01
  0.280816E+01 -0.123887E+00  0.244393E+00  0.167451E-01  0.153220E-02  0.753940E-02 -0.148731E-01
  0.702090E+00  0.731135E-01  0.336337E-01  0.167451E-01  0.153220E-02 -0.151488E-01 -0.696876E-02
  0.149587E+01  0.837089E-01  0.128568E+00  0.167451E-01  0.153220E-02 -0.909829E-02 -0.139740E-01
  0.107653E+01  0.108444E+00 -0.379274E-01  0.167451E-01  0.153220E-02 -0.157400E-01  0.550493E-02
  0.711467E+00 -0.679768E-01  0.446698E-01  0.167451E-01  0.153220E-02  0.139353E-01 -0.915736E-02
  0.831862E+00  0.647929E-02 -0.921757E-01  0.167451E-01  0.153220E-02 -0.116924E-02  0.166338E-01
  0.857778E+00 -0.724030E-01 -0.611711E-01  0.167451E-01  0.153220E-02  0.127374E-01  0.107614E-01
  0.926525E+00  0.523239E-01  0.865084E-01  0.167451E-01  0.153220E-02 -0.862988E-02 -0.142680E-01
  0.728169E+00 -0.743853E-01  0.365389E-01  0.167451E-01  0.153220E-02  0.149667E-01 -0.735179E-02
  0.170467E+01 -0.145469E+00 -0.929003E-01  0.167451E-01  0.153220E-02  0.140535E-01  0.897494E-02
  0.923011E+00  0.990038E-01  0.188296E-01  0.167451E-01  0.153220E-02 -0.163812E-01 -0.311554E-02
  0.104901E+00 -0.131471E-01  0.219717E-01  0.167451E-01  0.153220E-02  0.856194E-02 -0.143089E-01
  0.126354E+01  0.650386E-01  0.114944E+00  0.167451E-01  0.153220E-02 -0.821171E-02 -0.145127E-01
  0.247018E+01 -0.161294E+00  0.181675E+00  0.167451E-01  0.153220E-02  0.110707E-01 -0.124696E-01
  0.154335E+01 -0.183872E-01 -0.156705E+00  0.167451E-01  0.153220E-02  0.194324E-02  0.165612E-01
  0.184035E+01  0.266699E-01  0.183138E+00  0.167451E-01  0.153220E-02 -0.240296E-02 -0.165008E-01
  0.246162E+01  0.219549E+00  0.102167E+00  0.167451E-01  0.153220E-02 -0.151181E-01 -0.703520E-02
  0.123079E+01 -0.108151E+00  0.704243E-01  0.167451E-01  0.153220E-02  0.139735E-01 -0.909903E-02
  0.211755E+01 -0.146296E+00 -0.151410E+00  0.167451E-01  0.153220E-02  0.115867E-01  0.119917E-01
  0.274624E+01 -0.260409E+00 -0.646301E-01  0.167451E-01  0.153220E-02  0.161839E-01  0.401661E-02
  0.175212E+01 -0.103420E+00 -0.143598E+00  0.167451E-01  0.153220E-02  0.974502E-02  0.135309E-01
  0.278934E+01 -0.208189E-01 -0.271473E+00  0.167451E-01  0.153220E-02  0.127503E-02  0.166260E-01
  0.206113E-01 -0.137995E-01  0.113376E-01  0.167451E-01  0.153220E-02  0.128840E-01 -0.105855E-01
  0.452893E-01  0.154581E-01 -0.128900E-01  0.167451E-01  0.153220E-02 -0.128066E-01  0.106790E-01
  0.408219E+00 -0.462522E-01 -0.268401E-01  0.167451E-01  0.153220E-02  0.144224E-01  0.836929E-02
  0.161822E+00 -0.295734E-01  0.873002E-02  0.167451E-01  0.153220E-02  0.159926E-01 -0.472098E-02
  0.767310E-01  0.218673E-01  0.718135E-02  0.167451E-01  0.153220E-02 -0.158424E-01 -0.520275E-02
  0.129023E+00 -0.148218E-01  0.235443E-01  0.167451E-01  0.153220E-02  0.888357E-02 -0.141114E-01
  0.143661E+01  0.933775E-02  0.147677E+00  0.167451E-01  0.153220E-02 -0.105227E-02 -0.166416E-01
  0.109179E+01 -0.403850E-01 -0.109049E+00  0.167451E-01  0.153220E-02  0.579098E-02  0.156370E-01
  0.124761E+01  0.955917E-01  0.889938E-01  0.167451E-01  0.153220E-02 -0.122046E-01 -0.113622E-01
  0.145119E+01 -0.103108E+00  0.107994E+00  0.167451E-01  0.153220E-02  0.115149E-01 -0.120606E-01
  0.120486E+01 -0.125489E+00  0.173051E-01  0.167451E-01  0.153220E-02  0.165185E-01 -0.227792E-02
  0.114984E+01  0.105193E+00  0.610408E-01  0.167451E-01  0.153220E-02 -0.144226E-01 -0.836901E-02
  0.135692E+01 -0.140649E+00  0.323245E-03  0.167451E-01  0.153220E-02  0.166748E-01 -0.383228E-04
  0.568939E+00 -0.670088E-01 -0.129246E-01  0.167451E-01  0.153220E-02  0.163731E-01  0.315801E-02
  0.201418E+01  0.863699E-01 -0.181545E+00  0.167451E-01  0.153220E-02 -0.716368E-02  0.150576E-01
  0.611427E+00 -0.146308E-01 -0.706489E-01  0.167451E-01  0.153220E-02  0.338148E-02  0.163284E-01
  0.790353E+00  0.749343E-02 -0.882715E-01  0.167451E-01  0.153220E-02 -0.141047E-02  0.166151E-01
  0.511539E+00 -0.253955E-01 -0.576215E-01  0.167451E-01  0.153220E-02  0.672492E-02  0.152586E-01
  0.745289E-01  0.162905E-01 -0.159717E-01  0.167451E-01  0.153220E-02 -0.119068E-01  0.116738E-01
  0.207309E+01 -0.782874E-01  0.191037E+00  0.167451E-01  0.153220E-02  0.632305E-02 -0.154295E-01
  0.155006E+01  0.158393E+00  0.100483E-02  0.167451E-01  0.153220E-02 -0.166745E-01 -0.105782E-03
  0.239487E+01 -0.106542E+00  0.210608E+00  0.167451E-01  0.153220E-02  0.752710E-02 -0.148793E-01
  0.248481E+01  0.436252E-01 -0.240360E+00  0.167451E-01  0.153220E-02 -0.297782E-02  0.164068E-01
  0.366342E+00 -0.151289E-02 -0.496048E-01  0.167451E-01  0.153220E-02  0.508328E-03  0.166671E-01
  0.181201E+00  0.281853E-01 -0.164127E-01  0.167451E-01  0.153220E-02 -0.144098E-01  0.839102E-02
  0.240711E+01  0.235549E+00 -0.274869E-01  0.167451E-01  0.153220E-02 -0.165625E-01  0.193272E-02
  0.628475E+00 -0.444141E-01  0.588321E-01  0.167451E-01  0.153220E-02  0.100469E-01 -0.133083E-01
  0.394288E+00 -0.186799E-01  0.487386E-01  0.167451E-01  0.153220E-02  0.596762E-02 -0.155704E-01
  0.148969E+01  0.141167E+00 -0.586068E-01  0.167451E-01  0.153220E-02 -0.154004E-01  0.639361E-02
  0.256134E+01  0.257323E-01 -0.249999E+00  0.167451E-01  0.153220E-02 -0.170732E-02  0.165872E-01
  0.105028E+01  0.136908E-01 -0.111637E+00  0.167451E-01  0.153220E-02 -0.202976E-02  0.165508E-01
  0.555896E+00  0.518365E-01  0.425212E-01  0.167451E-01  0.153220E-02 -0.128923E-01 -0.105755E-01
  0.173779E+01  0.170970E+00  0.402611E-01  0.167451E-01  0.153220E-02 -0.162309E-01 -0.382215E-02
  0.119046E+00  0.261437E-01 -0.635289E-02  0.167451E-01  0.153220E-02 -0.162033E-01  0.393739E-02
  0.280834E+01  0.792159E-01  0.262316E+00  0.167451E-01  0.153220E-02 -0.482058E-02 -0.159628E-01
  0.266461E+01  0.785048E-01  0.248713E+00  0.167451E-01  0.153220E-02 -0.501922E-02 -0.159015E-01
  0.628075E+00  0.336966E-01  0.655205E-01  0.167451E-01  0.153220E-02 -0.762627E-02 -0.148287E-01
  0.494443E+00 -0.514175E-01  0.335565E-01  0.167451E-01  0.153220E-02  0.139641E-01 -0.911339E-02
  0.322538E+00 -0.462397E-02  0.453678E-01  0.167451E-01  0.153220E-02  0.169077E-02 -0.165889E-01
  0.184419E+01  0.184703E+00 -0.163257E-01  0.167451E-01  0.153220E-02 -0.166101E-01  0.146815E-02
  0.173561E+01  0.131175E+00  0.116509E+00  0.167451E-01  0.153220E-02 -0.124673E-01 -0.110733E-01
  0.160720E+00  0.268492E-01  0.149560E-01  0.167451E-01  0.153220E-02 -0.145673E-01 -0.811449E-02
  0.851044E+00 -0.229343E-01  0.913302E-01  0.167451E-01  0.153220E-02  0.406120E-02 -0.161727E-01
  0.245507E+01  0.240724E+00  0.200214E-01  0.167451E-01  0.153220E-02 -0.166175E-01 -0.138211E-02
  0.189285E+01 -0.187923E+00 -0.272875E-01  0.167451E-01  0.153220E-02  0.165018E-01  0.239615E-02
  0.176773E+01  0.611064E-01  0.167605E+00  0.167451E-01  0.153220E-02 -0.571163E-02 -0.156661E-01
  0.176157E+01  0.859759E-01 -0.155666E+00  0.167451E-01  0.153220E-02 -0.806178E-02  0.145965E-01
  0.805989E+00 -0.488053E-01  0.756483E-01  0.167451E-01  0.153220E-02  0.903987E-02 -0.140118E-01
  0.203610E+00 -0.257762E-01  0.231933E-01  0.167451E-01  0.153220E-02  0.123956E-01 -0.111535E-01
  0.205847E+01  0.174486E+00  0.107823E+00  0.167451E-01  0.153220E-02 -0.141850E-01 -0.876557E-02
  0.232866E+01 -0.197606E+00  0.117575E+00  0.167451E-01  0.153220E-02  0.143301E-01 -0.852637E-02
  0.182953E+01  0.662698E-01  0.171733E+00  0.167451E-01  0.153220E-02 -0.600318E-02 -0.155567E-01
  0.956451E+00  0.582716E-01  0.859622E-01  0.167451E-01  0.153220E-02 -0.935636E-02 -0.138025E-01
  0.474066E+00 -0.116386E-02 -0.595149E-01  0.167451E-01  0.153220E-02  0.326026E-03  0.166717E-01
  0.123721E+01  0.214062E-01 -0.127870E+00  0.167451E-01  0.153220E-02 -0.275316E-02  0.164460E-01
  0.228062E+01 -0.215583E+00 -0.662246E-01  0.167451E-01  0.153220E-02  0.159397E-01  0.489650E-02
  0.169095E+00  0.242355E-01  0.201272E-01  0.167451E-01  0.153220E-02 -0.128279E-01 -0.106534E-01
  0.268238E+01 -0.169376E+00  0.200468E+00  0.167451E-01  0.153220E-02  0.107617E-01 -0.127372E-01
  0.160625E+01  0.138181E+00  0.875085E-01  0.167451E-01  0.153220E-02 -0.140875E-01 -0.892148E-02
  0.263268E+01 -0.162981E+00  0.199841E+00  0.167451E-01  0.153220E-02  0.105388E-01 -0.129222E-01
  0.329995E-01  0.180841E-01 -0.582106E-02  0.167451E-01  0.153220E-02 -0.158728E-01  0.510926E-02
  0.171366E+01 -0.133709E-01  0.172913E+00  0.167451E-01  0.153220E-02  0.128558E-02 -0.166252E-01
  0.553554E+00 -0.470019E-01  0.475089E-01  0.167451E-01  0.153220E-02  0.117275E-01 -0.118540E-01
  0.193478E+00 -0.260481E-01 -0.214510E-01  0.167451E-01  0.153220E-02  0.128719E-01  0.106002E-01
  0.236115E+01  0.227692E+00  0.490955E-01  0.167451E-01  0.153220E-02 -0.163002E-01 -0.351470E-02
  0.341755E+00  0.471955E-01 -0.404568E-02  0.167451E-01  0.153220E-02 -0.166139E-01  0.142418E-02
  0.101496E+00 -0.169914E-01  0.187342E-01  0.167451E-01  0.153220E-02  0.112024E-01 -0.123514E-01
  0.529878E+00  0.330622E-01 -0.555618E-01  0.167451E-01  0.153220E-02 -0.852695E-02  0.143297E-01
  0.146866E+01 -0.105992E+00 -0.107432E+00  0.167451E-01  0.153220E-02  0.117111E-01  0.118701E-01
  0.157186E+01  0.151919E+00  0.514642E-01  0.167451E-01  0.153220E-02 -0.157932E-01 -0.535013E-02
  0.453799E+00 -0.565549E-01 -0.112552E-01  0.167451E-01  0.153220E-02  0.163541E-01  0.325471E-02
  0.158461E+01  0.143997E+00  0.732822E-01  0.167451E-01  0.153220E-02 -0.148611E-01 -0.756303E-02
  0.266525E+01  0.127919E+00  0.227352E+00  0.167451E-01  0.153220E-02 -0.817664E-02 -0.145325E-01
  0.273161E+01  0.220280E+00  0.150822E+00  0.167451E-01  0.153220E-02 -0.137588E-01 -0.942045E-02
  0.248685E+01  0.229437E+00  0.844191E-01  0.167451E-01  0.153220E-02 -0.156492E-01 -0.575796E-02
  0.147584E+01  0.801621E-01  0.128645E+00  0.167451E-01  0.153220E-02 -0.881858E-02 -0.141521E-01
  0.141732E+01 -0.114327E+00  0.911236E-01  0.167451E-01  0.153220E-02  0.130396E-01 -0.103932E-01
  0.874310E+00 -0.829371E-01  0.489470E-01  0.167451E-01  0.153220E-02  0.143605E-01 -0.847512E-02
  0.224021E+01 -0.221042E+00  0.184685E-01  0.167451E-01  0.153220E-02  0.166169E-01 -0.138838E-02
  0.751839E+00  0.822071E-01 -0.218058E-01  0.167451E-01  0.153220E-02 -0.161175E-01  0.427523E-02
  0.246755E+01 -0.230797E+00  0.750793E-01  0.167451E-01  0.153220E-02  0.158569E-01 -0.515833E-02
  0.134402E+01  0.356057E-01  0.134842E+00  0.167451E-01  0.153220E-02 -0.425717E-02 -0.161223E-01
  0.582812E+00 -0.486742E-01 -0.496352E-01  0.167451E-01  0.153220E-02  0.116751E-01  0.119056E-01
  0.223201E+01 -0.209532E+00 -0.704489E-01  0.167451E-01  0.153220E-02  0.158054E-01  0.531408E-02
  0.256802E+01  0.168225E+00  0.187539E+00  0.167451E-01  0.153220E-02 -0.111344E-01 -0.124127E-01
  0.108372E+01  0.584997E-01 -0.996418E-01  0.167451E-01  0.153220E-02 -0.844235E-02  0.143798E-01
  0.240991E+01  0.222123E+00  0.838026E-01  0.167451E-01  0.153220E-02 -0.156014E-01 -0.588611E-02
  0.398914E+00  0.239899E-01 -0.468341E-01  0.167451E-01  0.153220E-02 -0.760209E-02  0.148411E-01
