  0.726909E-02 -0.136185E-01  0.401433E-02  0.651869E+00  0.372156E+00  0.507285E+00 -0.170573E+00
  0.154749E-01 -0.116430E-01 -0.129069E-01  0.491145E-01  0.769662E-02  0.326767E-01  0.358502E-01
  0.155487E-01 -0.930009E-02  0.146953E-01  0.830836E-02  0.535498E-03  0.441534E-02 -0.701761E-02
  0.468624E-02 -0.119175E-01 -0.174712E-03  0.107057E+01  0.783259E+00  0.729056E+00 -0.330863E-01
  0.521404E-02  0.579768E-02 -0.110314E-01  0.108383E+01  0.797858E+00 -0.359068E+00  0.639669E+00
  0.746354E-02 -0.111694E-01  0.898685E-02  0.591767E+00  0.321893E+00  0.377697E+00 -0.322364E+00
  0.209972E-06 -0.804017E-04 -0.297414E-04  0.199410E+01  0.199115E+01  0.916165E-02 -0.107929E+00
  0.198561E-02 -0.168204E-02 -0.791988E-02  0.165772E+01  0.150921E+01  0.159334E+00  0.667018E+00
  0.433428E-02 -0.394337E-02 -0.108335E-01  0.123468E+01  0.970101E+00  0.278217E+00  0.711291E+00
  0.526119E-03 -0.401488E-02  0.142062E-02  0.185818E+01  0.179108E+01  0.426306E+00 -0.251216E+00
  0.434396E-02 -0.110175E-01  0.343253E-02  0.109417E+01  0.809307E+00  0.688862E+00 -0.260199E+00
  0.192037E-02  0.729339E-02 -0.321427E-02  0.161687E+01  0.145377E+01 -0.673854E+00  0.216160E+00
  0.163313E-02 -0.142554E-02  0.724294E-02  0.155642E+01  0.137301E+01  0.126785E+00 -0.721943E+00
  0.173453E-03 -0.856449E-03  0.230375E-02  0.192549E+01  0.188929E+01  0.942334E-01 -0.359500E+00
  0.131304E-01  0.972993E-02  0.138739E-01  0.840902E-01  0.172426E-01 -0.467538E-01 -0.677343E-01
  0.145664E-01  0.994532E-03  0.172237E-01  0.252819E-01  0.284249E-02 -0.143678E-02 -0.250805E-01
  0.564332E-02  0.712243E-02 -0.107210E-01  0.101009E+01  0.717838E+00 -0.411104E+00  0.579645E+00
  0.323730E-02  0.951286E-02  0.351152E-02  0.128814E+01  0.103378E+01 -0.700223E+00 -0.316677E+00
  0.378960E-03 -0.122820E-02  0.340756E-02  0.186612E+01  0.180258E+01  0.130970E+00 -0.464714E+00
  0.397200E-02  0.116192E-02  0.110405E-01  0.108518E+01  0.799348E+00 -0.720506E-01 -0.730384E+00
  0.860447E-02 -0.282543E-02 -0.148033E-01  0.615479E+00  0.341432E+00  0.993711E-01  0.502358E+00
  0.819775E-03 -0.143353E-02  0.509559E-02  0.175000E+01  0.163698E+01  0.143353E+00 -0.601878E+00
  0.200067E-02  0.799938E-02  0.142500E-02  0.154792E+01  0.136178E+01 -0.707565E+00 -0.202377E+00
  0.472035E-02  0.957219E-02 -0.716267E-02  0.113093E+01  0.850431E+00 -0.618599E+00  0.416061E+00
  0.105527E-01  0.654829E-02  0.146664E-01  0.244423E+00  0.854472E-01 -0.914601E-01 -0.209944E+00
  0.141309E-01  0.153304E-01  0.773817E-02  0.561363E-01  0.940483E-02 -0.491766E-01 -0.253870E-01
  0.466946E-05 -0.321558E-03  0.244969E-03  0.198959E+01  0.198440E+01  0.365581E-01 -0.138839E+00
  0.216605E-02  0.710292E-02  0.454627E-02  0.148043E+01  0.127370E+01 -0.600879E+00 -0.456408E+00
  0.143225E-01  0.117708E-01  0.125539E-01  0.398994E-01  0.563553E-02 -0.268371E-01 -0.289823E-01
  0.683247E-02  0.846571E-02 -0.109902E-01  0.828647E+00  0.533383E+00 -0.400862E+00  0.491394E+00
  0.333513E-02 -0.100093E-01  0.232822E-02  0.128234E+01  0.102681E+01  0.733449E+00 -0.228279E+00
  0.102217E-01 -0.154659E-01 -0.375275E-02  0.365042E+00  0.155955E+00  0.322611E+00  0.696837E-01
  0.152084E-01  0.245366E-02 -0.171749E-01  0.688439E-01  0.127727E-01 -0.965254E-02  0.669565E-01
  0.253737E-03 -0.222159E-02 -0.197001E-02  0.196118E+01  0.194206E+01  0.248968E+00  0.112541E+00
  0.349213E-02 -0.315697E-02  0.100032E-01  0.117748E+01  0.903471E+00  0.212415E+00 -0.724620E+00
  0.132307E-01  0.143999E-01 -0.898143E-02  0.148214E+00  0.403478E-01 -0.121958E+00  0.739301E-01
  0.579339E-03  0.190019E-02 -0.404110E-02  0.191405E+01  0.187248E+01 -0.207832E+00  0.337996E+00
  0.335195E-02  0.375183E-02  0.959200E-02  0.120622E+01  0.936757E+00 -0.258603E+00 -0.714554E+00
  0.168953E-02 -0.718004E-02 -0.217396E-02  0.165249E+01  0.150209E+01  0.677998E+00  0.121624E+00
  0.135716E-01 -0.169970E-01  0.138577E-02  0.965458E-01  0.212122E-01  0.937706E-01 -0.884306E-02
  0.192899E-03 -0.310597E-03  0.257251E-02  0.191778E+01  0.187795E+01  0.340375E-01 -0.387348E+00
  0.154020E-01  0.524391E-02 -0.165635E-01  0.595370E-01  0.102723E-01 -0.178404E-01  0.558646E-01
  0.530565E-02 -0.776427E-02 -0.986225E-02  0.105762E+01  0.769091E+00  0.469235E+00  0.553959E+00
  0.564037E-03  0.263396E-03 -0.439929E-02  0.192195E+01  0.188407E+01 -0.289276E-01  0.378574E+00
  0.727694E-03 -0.518278E-03 -0.496700E-02  0.189255E+01  0.184101E+01  0.560495E-01  0.435071E+00
  0.102904E-01  0.174580E-03  0.159449E-01  0.259886E+00  0.936828E-01 -0.259262E-02 -0.242400E+00
  0.308010E-02 -0.370340E-02 -0.919790E-02  0.145197E+01  0.123715E+01  0.307271E+00  0.695174E+00
  0.589273E-02 -0.130468E-01  0.114064E-02  0.867508E+00  0.571341E+00  0.646757E+00 -0.885747E-01
  0.278274E-02 -0.528163E-02  0.785854E-02  0.132717E+01  0.108112E+01  0.400550E+00 -0.657354E+00
  0.104091E-01 -0.127990E-01 -0.959965E-02  0.378770E+00  0.164835E+00  0.277023E+00  0.198884E+00
  0.360410E-02 -0.362686E-02 -0.100000E-01  0.136030E+01  0.112185E+01  0.281920E+00  0.715805E+00
  0.399540E-02 -0.110397E-01  0.141431E-02  0.117344E+01  0.898828E+00  0.740255E+00 -0.145235E+00
  0.145135E-01  0.487175E-02  0.165408E-01  0.276728E-01  0.325510E-02 -0.770371E-02 -0.263788E-01
  0.250990E-03  0.283094E-02  0.841096E-03  0.192644E+01  0.189068E+01 -0.311636E+00 -0.198440E+00
  0.144967E-01  0.419635E-02  0.167219E-01  0.278535E-01  0.328704E-02 -0.667904E-02 -0.268403E-01
  0.147848E-01  0.161645E-01 -0.613075E-02  0.608798E-01  0.106217E-01 -0.562339E-01  0.207674E-01
  0.148524E-02 -0.705364E-02 -0.153711E-03  0.167150E+01  0.152807E+01  0.673722E+00 -0.707278E-01
  0.208953E-02 -0.407436E-03  0.828260E-02  0.145455E+01  0.124045E+01  0.338650E-01 -0.758855E+00
  0.136129E-01  0.110821E-01 -0.129741E-01  0.138507E+00  0.364495E-01 -0.877108E-01  0.100809E+00
  0.139786E-04  0.617371E-03 -0.328495E-03  0.199477E+01  0.199216E+01 -0.703721E-01 -0.738763E-01
  0.125077E-01  0.159658E-01  0.514025E-02  0.144110E+00  0.386835E-01 -0.131476E+00 -0.445580E-01
  0.105029E-03 -0.161671E-02 -0.102531E-02  0.198291E+01  0.197442E+01  0.183188E+00  0.597066E-02
  0.158722E-02  0.693140E-02  0.223362E-02  0.162273E+01  0.146169E+01 -0.642733E+00 -0.289163E+00
  0.374184E-03  0.314599E-02 -0.174906E-02  0.193129E+01  0.189782E+01 -0.347188E+00  0.872216E-01
  0.453403E-02 -0.117495E-01 -0.287906E-03  0.109720E+01  0.812670E+00  0.736661E+00 -0.273562E-01
  0.125754E-03 -0.664192E-03  0.198605E-02  0.194018E+01  0.191094E+01  0.736372E-01 -0.327370E+00
  0.683739E-02  0.654088E-02 -0.122383E-01  0.838201E+00  0.542634E+00 -0.313290E+00  0.556757E+00
  0.677091E-02  0.231132E-02  0.136306E-01  0.646739E+00  0.367772E+00 -0.854182E-01 -0.525090E+00
  0.181420E-02  0.290394E-02 -0.719534E-02  0.168503E+01  0.154666E+01 -0.279612E+00  0.607430E+00
  0.659720E-03 -0.325442E-02  0.347328E-02  0.180394E+01  0.171325E+01  0.335474E+00 -0.454379E+00
  0.121909E-01 -0.166305E-01 -0.122054E-02  0.188248E+00  0.577539E-01  0.178895E+00  0.992096E-02
  0.138574E-01 -0.170580E-01 -0.141591E-02  0.901749E-01  0.191476E-01  0.878975E-01  0.623686E-02
  0.771341E-02  0.971374E-02  0.107757E-01  0.549129E+00  0.287738E+00 -0.304806E+00 -0.354744E+00
  0.101349E-01  0.101153E-01 -0.122346E-01  0.421789E+00  0.193699E+00 -0.243802E+00  0.284512E+00
  0.181668E-03  0.897189E-03  0.234956E-02  0.192308E+01  0.188574E+01 -0.985924E-01 -0.364026E+00
  0.535159E-02 -0.102357E-01  0.734138E-02  0.896982E+00  0.600704E+00  0.524644E+00 -0.410463E+00
  0.833515E-02  0.116512E-01  0.930081E-02  0.486535E+00  0.239969E+00 -0.323926E+00 -0.272401E+00
  0.122141E-01 -0.166465E-01 -0.109765E-02  0.186147E+00  0.567898E-01  0.177068E+00  0.851890E-02
  0.131612E-02  0.601329E-02 -0.285874E-02  0.173900E+01  0.162157E+01 -0.597549E+00  0.193861E+00
  0.122782E-01  0.122365E-01 -0.113689E-01  0.223364E+00  0.746456E-01 -0.156182E+00  0.141161E+00
  0.154461E-01 -0.163478E-02  0.173020E-01  0.768635E-02  0.476503E-03  0.718029E-03 -0.763789E-02
  0.110101E-01  0.160469E-01  0.257458E-02  0.262176E+00  0.949236E-01 -0.240406E+00 -0.439384E-01
  0.596725E-02  0.126257E-01 -0.371999E-02  0.897406E+00  0.601130E+00 -0.647448E+00  0.157452E+00
  0.628278E-02 -0.133318E-01 -0.163906E-02  0.832599E+00  0.537203E+00  0.634289E+00  0.480693E-01
  0.516401E-02 -0.123992E-01 -0.576799E-03  0.995896E+00  0.702758E+00  0.705619E+00 -0.641436E-02
  0.874765E-02 -0.149802E-01  0.228889E-02  0.484233E+00  0.238269E+00  0.414510E+00 -0.767550E-01
  0.121587E-02 -0.513666E-02 -0.383300E-02  0.177208E+01  0.166805E+01  0.520147E+00  0.295484E+00
  0.107082E-01 -0.156538E-01  0.388333E-02  0.281413E+00  0.105561E+00  0.251725E+00 -0.684463E-01
  0.138325E-01  0.139338E-01 -0.993215E-02  0.116091E+00  0.279693E-01 -0.924337E-01  0.644266E-01
  0.810780E-02  0.627790E-02 -0.133650E-01  0.669307E+00  0.387189E+00 -0.240105E+00  0.490312E+00
  0.775557E-02 -0.926044E-02  0.112045E-01  0.541250E+00  0.281567E+00  0.286412E+00 -0.362822E+00
  0.139926E-02 -0.368343E-02  0.578346E-02  0.162058E+01  0.145878E+01  0.341101E+00 -0.617968E+00
  0.755130E-03  0.124228E-02  0.493113E-02  0.176580E+01  0.165920E+01 -0.125350E+00 -0.591107E+00
  0.154575E-01  0.766460E-02 -0.155991E-01  0.553036E-01  0.919633E-02 -0.242217E-01  0.488592E-01
  0.144215E-01 -0.745828E-02  0.155289E-01  0.318060E-01  0.401096E-02  0.135553E-01 -0.284919E-01
  0.202803E-02 -0.817715E-02 -0.490287E-04  0.155899E+01  0.137642E+01  0.728463E+00 -0.725792E-01
  0.322410E-02 -0.986824E-02  0.225091E-02  0.130351E+01  0.105234E+01  0.735049E+00 -0.226759E+00
  0.169288E-02  0.492774E-02  0.566588E-02  0.156214E+01  0.138060E+01 -0.439877E+00 -0.583744E+00
  0.131744E-01  0.667305E-02  0.155888E-01  0.776695E-01  0.153060E-01 -0.296167E-01 -0.701508E-01
  0.555592E-04 -0.100469E-03  0.138974E-02  0.196352E+01  0.194553E+01  0.112727E-01 -0.264946E+00
  0.259260E+01  0.215574E+00 -0.134691E+00  0.291917E-01  0.352675E-02 -0.246529E-01  0.152300E-01
  0.180257E+01 -0.121989E+00  0.134524E+00  0.503628E-02  0.252726E-03  0.336893E-02 -0.373505E-02
  0.504778E+00 -0.438406E-01 -0.443318E-01  0.342610E-01  0.448420E-02  0.239898E-01  0.240457E-01
  0.118000E+00  0.268083E-01 -0.748068E-04  0.167496E-01  0.153283E-02 -0.166793E-01 -0.390831E-04
  0.274133E+01  0.263685E+00  0.471007E-01  0.133120E-01  0.108605E-02 -0.130496E-01 -0.239535E-02
  0.565021E+00 -0.236512E-01  0.636305E-01  0.308183E-02  0.120976E-03  0.106923E-02 -0.288788E-02
  0.113814E+01 -0.667381E-01  0.100387E+00  0.406223E-02  0.183076E-03  0.223954E-02 -0.338418E-02
  0.281141E+01 -0.553573E-01  0.268654E+00  0.272549E-02  0.100613E-03  0.547736E-03 -0.266799E-02
  0.185438E+01  0.163635E+00  0.891808E-01  0.838721E-02  0.543140E-03 -0.733362E-02 -0.403341E-02
  0.513367E+00  0.214301E-02 -0.631012E-01  0.431676E-01  0.634193E-02 -0.145904E-02  0.426743E-01
  0.213311E+01 -0.553327E-01  0.204621E+00  0.284242E-02  0.107156E-03  0.738872E-03 -0.274261E-02
  0.113276E+01  0.924040E-01  0.766413E-01  0.624332E-02  0.348826E-03 -0.478534E-02 -0.399474E-02
  0.209910E+00 -0.105781E-02  0.352379E-01  0.256280E-02  0.917396E-04  0.765757E-04 -0.256001E-02
  0.202453E+01  0.170661E+00 -0.108057E+00  0.293283E-01  0.355153E-02 -0.246750E-01  0.154493E-01
  0.128940E+01  0.800205E-01  0.108038E+00  0.435989E-02  0.203563E-03 -0.258408E-02 -0.350567E-02
  0.130506E+01 -0.245538E-01  0.133647E+00  0.269182E-02  0.987539E-04  0.484364E-03 -0.264604E-02
  0.187322E+01 -0.144007E+00  0.120995E+00  0.618286E-02  0.343771E-03  0.471392E-02 -0.398604E-02
  0.101426E+01  0.602576E-01 -0.910258E-01  0.379283E-01  0.522312E-02 -0.208483E-01  0.312509E-01
  0.152165E+01  0.832715E-01 -0.131663E+00  0.382752E-01  0.529494E-02 -0.203733E-01  0.319669E-01
  0.204260E+01 -0.141231E+00  0.146727E+00  0.526540E-02  0.270167E-03  0.363616E-02 -0.379866E-02
  0.149905E+01  0.151783E+00  0.242564E-01  0.136412E-01  0.112658E-02 -0.134138E-01 -0.220998E-02
  0.346647E+00 -0.407896E-01 -0.249554E-01  0.289774E-01  0.348798E-02  0.246145E-01  0.148879E-01
  0.170538E+00 -0.289949E-01  0.126541E-01  0.955636E-02  0.660578E-03  0.872184E-02 -0.384932E-02
  0.312852E+00  0.145905E-01 -0.422652E-01  0.414164E-01  0.595996E-02 -0.134582E-01  0.387127E-01
  0.462729E+00 -0.580036E-01  0.748446E-02  0.141945E-01  0.119582E-02  0.140188E-01 -0.187858E-02
  0.179744E+01  0.171197E+00  0.591491E-01  0.107183E-01  0.784649E-03 -0.100882E-01 -0.353481E-02
  0.221673E+01  0.217759E+00  0.287995E-01  0.141358E-01  0.118841E-02 -0.139550E-01 -0.191493E-02
  0.376060E+00 -0.408725E-01  0.296950E-01  0.688809E-02  0.404234E-03  0.554925E-02 -0.406057E-02
  0.241683E+01 -0.152819E+00  0.182510E+00  0.475103E-02  0.231562E-03  0.303731E-02 -0.364602E-02
  0.111987E+01 -0.112757E+00 -0.376200E-01  0.237409E-01  0.258661E-02  0.224261E-01  0.734927E-02
  0.131409E+01  0.613524E-02 -0.136576E+00  0.431535E-01  0.633883E-02 -0.192846E-02  0.426418E-01
  0.177165E+01 -0.499449E-01 -0.171639E+00  0.418950E-01  0.606357E-02  0.116563E-01  0.397813E-01
  0.128887E+01  0.392329E-03 -0.134396E+00  0.431863E-01  0.634605E-02 -0.125540E-03  0.427173E-01
  0.266059E+01  0.233870E+00  0.114602E+00  0.895087E-02  0.598801E-03 -0.800400E-02 -0.396176E-02
  0.325286E-01 -0.186211E-01  0.354035E-02  0.131143E-01  0.106195E-02  0.128295E-01 -0.250240E-02
  0.159578E+01  0.245253E-01  0.160737E+00  0.265103E-02  0.965175E-04 -0.398190E-03 -0.261917E-02
  0.144177E+01  0.306324E-01  0.145251E+00  0.273327E-02  0.101043E-03 -0.561655E-03 -0.267303E-02
  0.207916E+01 -0.991535E-01 -0.181723E+00  0.392870E-01  0.550627E-02  0.187384E-01  0.340884E-01
  0.101948E+01  0.860627E-01 -0.679321E-01  0.316510E-01  0.398169E-02 -0.247398E-01  0.193358E-01
  0.205114E+01 -0.883514E-01  0.184362E+00  0.339993E-02  0.140181E-03  0.146317E-02 -0.306578E-02
  0.201444E+00 -0.205659E-01 -0.276700E-01  0.369772E-01  0.502789E-02  0.219655E-01  0.293181E-01
  0.461466E+00  0.578352E-01  0.787225E-02  0.140656E-01  0.117957E-02 -0.138786E-01 -0.195799E-02
  0.176529E+01  0.151919E+00 -0.930931E-01  0.289935E-01  0.349090E-02 -0.246176E-01  0.149135E-01
  0.154542E+01 -0.138827E+00 -0.753761E-01  0.277927E-01  0.327628E-02  0.243223E-01  0.130433E-01
  0.120444E+01  0.360539E-01 -0.121398E+00  0.418449E-01  0.605269E-02 -0.118632E-01  0.396689E-01
  0.230084E+01  0.193198E+00  0.119907E+00  0.769938E-02  0.477715E-03 -0.651440E-02 -0.407613E-02
  0.212900E+00 -0.350426E-01 -0.585525E-02  0.202085E-01  0.203136E-02  0.198486E-01  0.320810E-02
  0.174921E+01  0.692454E-01 -0.162562E+00  0.406125E-01  0.578727E-02 -0.158489E-01  0.369417E-01
  0.195397E+01 -0.140189E+00 -0.136277E+00  0.338546E-01  0.440465E-02  0.241733E-01  0.232891E-01
  0.245709E+01 -0.236885E+00  0.482045E-01  0.128880E-01  0.103458E-02  0.125762E-01 -0.262100E-02
  0.251330E+01 -0.198715E+00  0.146543E+00  0.681340E-02  0.397677E-03  0.546057E-02 -0.405542E-02
  0.161663E+01 -0.747619E-02  0.164343E+00  0.256744E-02  0.919890E-04  0.116186E-03 -0.256316E-02
  0.870608E+00  0.317086E-02 -0.959110E-01  0.431686E-01  0.634215E-02 -0.142041E-02  0.426765E-01
  0.144848E+01 -0.139300E+00  0.530560E-01  0.102456E-01  0.733313E-03  0.953444E-02 -0.367810E-02
  0.801319E+00  0.669513E-01  0.595406E-01  0.592284E-02  0.322315E-03 -0.440729E-02 -0.394359E-02
  0.329073E+00  0.169451E-01  0.429838E-01  0.314345E-02  0.124622E-03 -0.114803E-02 -0.292366E-02
  0.248603E+01  0.241650E+00  0.365551E-01  0.137928E-01  0.114542E-02 -0.135805E-01 -0.212160E-02
  0.101555E+01 -0.104055E+00  0.333948E-01  0.110625E-01  0.822744E-03  0.104891E-01 -0.341759E-02
  0.219438E+01  0.197265E+00 -0.918501E-01  0.263684E-01  0.302769E-02 -0.238040E-01  0.109316E-01
  0.341790E+00  0.473600E-01  0.105605E-02  0.162431E-01  0.146383E-02 -0.161710E-01 -0.442991E-03
  0.383611E-01 -0.181565E-01  0.708689E-02  0.101238E-01  0.720280E-03  0.939131E-02 -0.371163E-02
  0.176698E+01 -0.176546E+00  0.251472E-01  0.139513E-01  0.116521E-02  0.137539E-01 -0.202731E-02
  0.480312E+00 -0.475640E-01  0.367383E-01  0.658476E-02  0.377829E-03  0.518939E-02 -0.403566E-02
  0.254679E+01 -0.130469E+00 -0.213235E+00  0.385169E-01  0.534519E-02  0.200181E-01  0.324694E-01
  0.206154E+01 -0.102321E+00  0.178093E+00  0.372562E-02  0.160799E-03  0.184821E-02 -0.323087E-02
  0.169205E+01 -0.569144E-01  0.161720E+00  0.303016E-02  0.117946E-03  0.100171E-02 -0.285737E-02
  0.208655E+01  0.723001E-01 -0.194702E+00  0.411670E-01  0.590620E-02 -0.142706E-01  0.381600E-01
  0.232050E+01 -0.141032E+00  0.180659E+00  0.452050E-02  0.214914E-03  0.277003E-02 -0.356591E-02
  0.240713E+01 -0.216788E+00  0.961397E-01  0.947349E-02  0.652004E-03  0.862378E-02 -0.386684E-02
  0.342007E+00  0.420913E-01  0.217784E-01  0.866306E-02  0.570154E-03 -0.766188E-02 -0.400239E-02
  0.258305E+01 -0.619391E-01 -0.245626E+00  0.422003E-01  0.612998E-02  0.102753E-01  0.404686E-01
  0.271413E+01  0.129767E+00  0.231465E+00  0.367597E-02  0.157595E-03 -0.179009E-02 -0.320679E-02
  0.307637E+00 -0.111854E-01 -0.427959E-01  0.421311E-01  0.611489E-02  0.106090E-01  0.403123E-01
  0.239292E+00  0.373864E-01  0.653696E-02  0.133775E-01  0.109408E-02 -0.131223E-01 -0.235917E-02
  0.997103E+00 -0.709137E-01 -0.809081E-01  0.354643E-01  0.472251E-02  0.232776E-01  0.263357E-01
  0.234299E+01 -0.208858E+00  0.992867E-01  0.911069E-02  0.614910E-03  0.819375E-02 -0.393560E-02
  0.176875E+01  0.163868E+00 -0.707564E-01  0.257166E-01  0.291612E-02 -0.235107E-01  0.100045E-01
  0.218219E+01  0.211507E+00  0.461380E-01  0.126442E-01  0.100537E-02 -0.123019E-01 -0.274393E-02
  0.555565E+00  0.458050E-01 -0.489173E-01  0.348135E-01  0.459311E-02 -0.236954E-01  0.250881E-01
  0.216498E+00  0.331451E-01  0.136848E-01  0.984070E-02  0.690278E-03 -0.905775E-02 -0.378418E-02
  0.243183E+01  0.173974E-01 -0.268194E+00  0.764579E-04  0.472736E-06 -0.759875E-04  0.845550E-05
  0.259231E+01  0.406591E-01  0.250892E+00  0.266267E-02  0.971543E-04 -0.424165E-03 -0.262688E-02
  0.114959E+01 -0.121063E+00  0.114008E-01  0.148427E-01  0.127866E-02  0.147153E-01 -0.145943E-02
  0.143935E+01  0.114883E+00 -0.936589E-01  0.319961E-01  0.404697E-02 -0.246951E-01  0.199380E-01
