  0.147068E-01 -0.803684E-03 -0.172569E-01  0.509514E-01  0.813240E-02  0.233993E-02  0.502437E-01
  0.499968E-02  0.796382E-02 -0.930427E-02  0.102046E+01  0.728919E+00 -0.464387E+00  0.542551E+00
  0.636767E-03 -0.433462E-02 -0.175853E-02  0.185710E+01  0.178953E+01  0.459990E+00  0.186615E+00
  0.505946E-05 -0.195085E-03  0.372824E-03  0.199884E+01  0.199827E+01  0.222825E-01 -0.425838E-01
  0.149109E-01  0.125922E-01  0.118736E-01  0.437792E-01  0.647720E-02 -0.315016E-01 -0.297038E-01
  0.110113E-07  0.102470E-04 -0.167450E-04  0.200000E+01  0.200000E+01 -0.117108E-02  0.191371E-02
  0.652221E-02  0.319036E-02  0.132499E-01  0.787017E+00  0.493698E+00 -0.143478E+00 -0.595879E+00
  0.120252E-01  0.111177E-01  0.123561E-01  0.195741E+00  0.612363E-01 -0.124354E+00 -0.138206E+00
  0.841532E-04  0.127017E-02 -0.115107E-02  0.198081E+01  0.197129E+01 -0.143769E+00  0.130289E+00
  0.112927E-01 -0.162928E-01 -0.150485E-02  0.251627E+00  0.892528E-01  0.234269E+00  0.216377E-01
  0.109987E-01 -0.719754E-02 -0.145664E-01  0.276025E+00  0.102543E+00  0.113526E+00  0.229753E+00
  0.141534E-01 -0.136891E-01  0.103759E-01  0.731399E-01  0.139867E-01  0.572125E-01 -0.433653E-01
  0.150472E-01 -0.162683E-01 -0.596471E-02  0.392898E-01  0.550686E-02  0.365243E-01  0.133915E-01
  0.899602E-02 -0.522028E-02 -0.143764E-01  0.472278E+00  0.229500E+00  0.140881E+00  0.387981E+00
  0.488421E-02  0.716982E-03  0.121069E-01  0.103940E+01  0.749305E+00 -0.425846E-01 -0.719082E+00
  0.659111E-03  0.451176E-02 -0.150945E-02  0.185218E+01  0.178242E+01 -0.477521E+00  0.159759E+00
  0.311074E-02 -0.137050E-02 -0.986513E-02  0.135217E+01  0.111181E+01  0.105894E+00  0.762247E+00
  0.350170E-02 -0.103222E-01 -0.193636E-02  0.127969E+01  0.102363E+01  0.754813E+00  0.141597E+00
  0.109294E-01  0.161786E-01  0.115377E-02  0.281946E+00  0.105861E+00 -0.260656E+00 -0.185887E-01
  0.165034E-02  0.673859E-02  0.310318E-02  0.164057E+01  0.148585E+01 -0.631720E+00 -0.290912E+00
  0.477067E-02  0.960699E-02  0.720553E-02  0.105819E+01  0.769720E+00 -0.580918E+00 -0.435706E+00
  0.100109E-01  0.152837E-01 -0.407077E-02  0.366279E+00  0.156748E+00 -0.319892E+00  0.852021E-01
  0.494560E-02  0.427174E-03 -0.121842E-01  0.102931E+01  0.738421E+00 -0.251254E-01  0.716646E+00
  0.330543E-03  0.764213E-03  0.329784E-02  0.192516E+01  0.188880E+01 -0.840704E-01 -0.362792E+00
  0.133186E-01  0.164078E-01  0.442165E-02  0.114184E+00  0.272829E-01 -0.107057E+00 -0.288503E-01
  0.566942E-02  0.120662E-01 -0.454911E-02  0.914042E+00  0.617923E+00 -0.630229E+00  0.237605E+00
  0.421338E-03 -0.311475E-02  0.220627E-02  0.190485E+01  0.185899E+01  0.339037E+00 -0.240149E+00
  0.545169E-02  0.368785E-02  0.121445E-01  0.947995E+00  0.652670E+00 -0.199775E+00 -0.657879E+00
  0.825357E-02  0.137442E-01  0.564352E-02  0.558344E+00  0.295011E+00 -0.438515E+00 -0.180059E+00
  0.739283E-02  0.115482E-01 -0.841032E-02  0.667133E+00  0.385304E+00 -0.440241E+00  0.320618E+00
  0.194787E-04 -0.159930E-03  0.809814E-03  0.199555E+01  0.199333E+01  0.182370E-01 -0.923442E-01
  0.138331E-02 -0.601871E-02  0.320586E-02  0.169631E+01  0.156222E+01  0.583406E+00 -0.310751E+00
  0.101126E-01 -0.148827E-01 -0.549390E-02  0.356396E+00  0.150447E+00  0.303093E+00  0.111886E+00
  0.856479E-03 -0.128381E-02  0.525310E-02  0.180902E+01  0.172049E+01  0.132711E+00 -0.543027E+00
  0.577689E-02 -0.564429E-02  0.117030E-01  0.897511E+00  0.601235E+00  0.289475E+00 -0.600205E+00
  0.156930E-01 -0.116927E-01 -0.128944E-01  0.213246E-01  0.220195E-02  0.142481E-01  0.157125E-01
  0.518606E-02 -0.122155E-01  0.232366E-02  0.990257E+00  0.696798E+00  0.691226E+00 -0.131487E+00
  0.105853E-03  0.110475E-02  0.157264E-02  0.197588E+01  0.196393E+01 -0.124734E+00 -0.177562E+00
  0.491880E-02 -0.147595E-02  0.120741E-01  0.103371E+01  0.743160E+00  0.871827E-01 -0.713208E+00
  0.148384E-01  0.642013E-02  0.160608E-01  0.462624E-01  0.703603E-02 -0.169720E-01 -0.424577E-01
  0.232179E-02 -0.840497E-02 -0.228657E-02  0.150451E+01  0.130490E+01  0.722592E+00  0.196581E+00
  0.137842E-02 -0.677082E-02 -0.707591E-03  0.169734E+01  0.156365E+01  0.656708E+00  0.686299E-01
  0.588421E-02  0.163526E-02  0.129865E-01  0.881154E+00  0.584874E+00 -0.823381E-01 -0.653892E+00
  0.195058E-03  0.627396E-04 -0.260481E-02  0.195566E+01  0.193387E+01 -0.701129E-02  0.291093E+00
  0.193039E-02  0.203800E-02 -0.772552E-02  0.158310E+01  0.140848E+01 -0.184364E+00  0.698875E+00
  0.503216E-02  0.195623E-02  0.121234E-01  0.101516E+01  0.723252E+00 -0.113480E+00 -0.703269E+00
  0.195355E-04  0.187197E-03  0.805183E-03  0.199554E+01  0.199331E+01 -0.213462E-01 -0.918156E-01
  0.142101E-01  0.743712E-03 -0.171719E-01  0.706817E-01  0.132876E-01 -0.300382E-02  0.693565E-01
  0.258652E-02 -0.320003E-02 -0.857893E-02  0.145249E+01  0.123781E+01  0.265600E+00  0.712044E+00
  0.937817E-02  0.308306E-03 -0.154981E-01  0.430787E+00  0.199930E+00 -0.758938E-02  0.381507E+00
  0.101484E-01 -0.158738E-01 -0.476032E-03  0.352954E+00  0.148273E+00  0.320155E+00  0.960100E-02
  0.226961E-02 -0.110183E-02  0.854817E-02  0.151487E+01  0.131841E+01  0.953787E-01 -0.739965E+00
  0.131940E-02  0.362150E-03 -0.665635E-02  0.170979E+01  0.158088E+01 -0.353829E-01  0.650341E+00
  0.162221E-02 -0.314970E-02  0.665019E-02  0.164640E+01  0.149378E+01  0.296323E+00 -0.625648E+00
  0.640506E-02 -0.125832E-01 -0.498151E-02  0.803903E+00  0.509672E+00  0.578038E+00  0.228837E+00
  0.111796E-01  0.347192E-02 -0.159452E-01  0.260880E+00  0.942207E-01 -0.517574E-01  0.237702E+00
  0.462765E-02  0.105687E-01  0.537179E-02  0.108211E+01  0.795956E+00 -0.653509E+00 -0.332162E+00
  0.133775E-01 -0.166769E-01  0.333718E-02  0.110990E+00  0.261464E-01  0.105770E+00 -0.211654E-01
  0.125734E-04 -0.596514E-03  0.289967E-03  0.199713E+01  0.199569E+01  0.680751E-01 -0.330915E-01
  0.100936E-01  0.906311E-02  0.130098E-01  0.358233E+00  0.151612E+00 -0.185526E+00 -0.266317E+00
  0.124564E-01 -0.457665E-02 -0.161204E-01  0.166124E+00  0.478778E-01  0.434452E-01  0.153028E+00
  0.609917E-02 -0.424751E-02  0.125789E-01  0.848842E+00  0.553001E+00  0.206027E+00 -0.610145E+00
  0.139661E-01 -0.146829E-01 -0.884159E-02  0.815594E-01  0.164701E-01  0.684302E-01  0.412066E-01
  0.119979E-01 -0.131049E-01 -0.102097E-01  0.197698E+00  0.621570E-01  0.148047E+00  0.115339E+00
  0.217193E-03  0.181913E-03  0.274254E-02  0.195066E+01  0.192645E+01 -0.202772E-01 -0.305701E+00
  0.183954E-02 -0.143795E-02 -0.767674E-02  0.160163E+01  0.143327E+01  0.131604E+00  0.702590E+00
  0.707573E-04  0.153760E-02 -0.327548E-03  0.198386E+01  0.197584E+01 -0.174308E+00  0.371319E-01
  0.136337E+00 -0.208994E-01  0.193671E-01  0.167451E-01  0.153220E-02  0.122307E-01 -0.113340E-01
  0.229958E+01  0.110026E+00 -0.198858E+00  0.167451E-01  0.153220E-02 -0.807275E-02  0.145904E-01
  0.268133E+01 -0.253956E+00 -0.658104E-01  0.167451E-01  0.153220E-02  0.161417E-01  0.418296E-02
  0.115221E+01 -0.112474E+00 -0.468421E-01  0.167451E-01  0.153220E-02  0.153932E-01  0.641081E-02
  0.199009E+01  0.496204E-01  0.192538E+00  0.167451E-01  0.153220E-02 -0.416143E-02 -0.161472E-01
  0.276648E+01  0.179869E+00 -0.201590E+00  0.167451E-01  0.153220E-02 -0.111015E-01  0.124422E-01
  0.975563E+00  0.778300E-01 -0.713821E-01  0.167451E-01  0.153220E-02 -0.122889E-01  0.112709E-01
  0.235601E+01  0.228129E+00 -0.446230E-01  0.167451E-01  0.153220E-02 -0.163647E-01  0.320100E-02
  0.427251E+00  0.153959E-01  0.530350E-01  0.167451E-01  0.153220E-02 -0.464874E-02 -0.160137E-01
  0.253710E+01  0.247532E+00 -0.278431E-01  0.167451E-01  0.153220E-02 -0.165703E-01  0.186388E-02
  0.281907E+01  0.252540E-01  0.273839E+00  0.167451E-01  0.153220E-02 -0.153129E-02 -0.166044E-01
  0.201056E+01 -0.197653E+00  0.348983E-01  0.167451E-01  0.153220E-02  0.164209E-01 -0.289932E-02
  0.117388E+01  0.203494E-01  0.122147E+00  0.167451E-01  0.153220E-02 -0.274023E-02 -0.164482E-01
  0.263776E+00 -0.312789E-01 -0.252574E-01  0.167451E-01  0.153220E-02  0.129733E-01  0.104759E-01
  0.213064E+01  0.157011E+00 -0.142067E+00  0.167451E-01  0.153220E-02 -0.123646E-01  0.111878E-01
  0.142475E+01  0.145295E+00 -0.215315E-01  0.167451E-01  0.153220E-02 -0.164947E-01  0.244437E-02
  0.714399E+00  0.535968E-01  0.615429E-01  0.167451E-01  0.153220E-02 -0.109511E-01 -0.125747E-01
  0.172709E+01  0.172198E+00 -0.292395E-01  0.167451E-01  0.153220E-02 -0.164395E-01  0.279146E-02
  0.147075E+01  0.135513E+00 -0.668579E-01  0.167451E-01  0.153220E-02 -0.149539E-01  0.737779E-02
  0.229688E+01 -0.184961E+00  0.131633E+00  0.167451E-01  0.153220E-02  0.135856E-01 -0.966863E-02
  0.961814E+00  0.167852E-01 -0.102985E+00  0.167451E-01  0.153220E-02 -0.268239E-02  0.164577E-01
  0.145938E+01 -0.117290E+00 -0.936077E-01  0.167451E-01  0.153220E-02  0.130330E-01  0.104015E-01
  0.148239E+01 -0.140726E+00 -0.579162E-01  0.167451E-01  0.153220E-02  0.154200E-01  0.634613E-02
  0.196859E+01 -0.182523E+00 -0.737342E-01  0.167451E-01  0.153220E-02  0.154609E-01  0.624578E-02
  0.310723E+00 -0.931414E-02 -0.435318E-01  0.167451E-01  0.153220E-02  0.348881E-02  0.163058E-01
  0.332606E+00 -0.440369E-01 -0.150201E-01  0.167451E-01  0.153220E-02  0.157821E-01  0.538295E-02
  0.344816E+00 -0.332606E-01 -0.341210E-01  0.167451E-01  0.153220E-02  0.116394E-01  0.119405E-01
  0.822327E+00 -0.908335E-01 -0.112446E-01  0.167451E-01  0.153220E-02  0.165485E-01  0.204860E-02
  0.217406E+01  0.213484E+00 -0.310795E-01  0.167451E-01  0.153220E-02 -0.165009E-01  0.240224E-02
  0.115115E+00 -0.928403E-02  0.248667E-01  0.167451E-01  0.153220E-02  0.583236E-02 -0.156216E-01
  0.110907E+01  0.104246E+00 -0.550219E-01  0.167451E-01  0.153220E-02 -0.147468E-01  0.778350E-02
  0.170120E+01 -0.117561E+00 -0.125942E+00  0.167451E-01  0.153220E-02  0.113783E-01  0.121895E-01
  0.190337E+01 -0.298424E-01  0.188513E+00  0.167451E-01  0.153220E-02  0.260722E-02 -0.164698E-01
  0.711755E+00 -0.588937E-01  0.561434E-01  0.167451E-01  0.153220E-02  0.120694E-01 -0.115057E-01
  0.704288E+00 -0.515524E-01 -0.620622E-01  0.167451E-01  0.153220E-02  0.106547E-01  0.128268E-01
  0.999288E+00  0.104562E+00 -0.261701E-01  0.167451E-01  0.153220E-02 -0.161759E-01  0.404855E-02
  0.213113E+01 -0.153382E+00 -0.146043E+00  0.167451E-01  0.153220E-02  0.120763E-01  0.114984E-01
  0.109867E+01  0.564255E-01  0.102402E+00  0.167451E-01  0.153220E-02 -0.804734E-02 -0.146045E-01
  0.185203E+01  0.174012E+00  0.660984E-01  0.167451E-01  0.153220E-02 -0.155882E-01 -0.592115E-02
  0.193820E+01 -0.190035E+00  0.393263E-01  0.167451E-01  0.153220E-02  0.163289E-01 -0.337913E-02
  0.512785E+00  0.133734E-01  0.616502E-01  0.167451E-01  0.153220E-02 -0.353496E-02 -0.162958E-01
  0.224765E+01 -0.173894E+00 -0.138798E+00  0.167451E-01  0.153220E-02  0.130325E-01  0.104022E-01
  0.151833E+01 -0.839917E-01  0.130843E+00  0.167451E-01  0.153220E-02  0.900784E-02 -0.140324E-01
  0.894097E+00  0.804341E-01 -0.561981E-01  0.167451E-01  0.153220E-02 -0.136690E-01  0.955033E-02
  0.238611E+01  0.221052E+00 -0.803964E-01  0.167451E-01  0.153220E-02 -0.156706E-01  0.569938E-02
  0.148951E+01  0.128257E+00  0.831136E-01  0.167451E-01  0.153220E-02 -0.139935E-01 -0.906815E-02
  0.243818E+01  0.232098E+00  0.610891E-01  0.167451E-01  0.153220E-02 -0.161256E-01 -0.424432E-02
  0.747745E-01 -0.224653E-01  0.410058E-02  0.167451E-01  0.153220E-02  0.164038E-01 -0.299417E-02
  0.129526E+01 -0.134124E+00 -0.152090E-01  0.167451E-01  0.153220E-02  0.165687E-01  0.187881E-02
  0.162247E+01  0.137434E+00 -0.913958E-01  0.167451E-01  0.153220E-02 -0.138849E-01  0.923367E-02
  0.252574E+01  0.170821E+00 -0.179857E+00  0.167451E-01  0.153220E-02 -0.114833E-01  0.120907E-01
  0.236625E+01 -0.226309E+00 -0.570708E-01  0.167451E-01  0.153220E-02  0.161686E-01  0.407743E-02
  0.873464E+00 -0.408304E-01 -0.871336E-01  0.167451E-01  0.153220E-02  0.707545E-02  0.150993E-01
  0.123459E+01 -0.128995E+00 -0.103368E-01  0.167451E-01  0.153220E-02  0.166216E-01  0.133193E-02
  0.154885E+01  0.148980E+00  0.534721E-01  0.167451E-01  0.153220E-02 -0.156945E-01 -0.563311E-02
  0.134630E+01 -0.148325E-01 -0.138883E+00  0.167451E-01  0.153220E-02  0.177078E-02  0.165806E-01
  0.145764E+01 -0.134165E+00 -0.668652E-01  0.167451E-01  0.153220E-02  0.149241E-01  0.743786E-02
  0.464632E+00 -0.232201E-01  0.538679E-01  0.167451E-01  0.153220E-02  0.660068E-02 -0.153128E-01
  0.835580E+00  0.873159E-01 -0.312651E-01  0.167451E-01  0.153220E-02 -0.156988E-01  0.562125E-02
  0.114728E+01 -0.712239E-01  0.982939E-01  0.167451E-01  0.153220E-02  0.978406E-02 -0.135027E-01
  0.101378E+01  0.696500E-01 -0.839985E-01  0.167451E-01  0.153220E-02 -0.106435E-01  0.128361E-01
  0.630767E+00  0.735594E-01  0.734436E-02  0.167451E-01  0.153220E-02 -0.165923E-01 -0.165662E-02
  0.689475E+00  0.766951E-01 -0.202351E-01  0.167451E-01  0.153220E-02 -0.161231E-01  0.425389E-02
  0.239475E+01  0.151586E+00  0.180896E+00  0.167451E-01  0.153220E-02 -0.107099E-01 -0.127808E-01
  0.146543E+01 -0.143368E+00 -0.461731E-01  0.167451E-01  0.153220E-02  0.158720E-01  0.511173E-02
  0.148683E+01  0.129976E+00  0.799291E-01  0.167451E-01  0.153220E-02 -0.142040E-01 -0.873478E-02
  0.120619E+01  0.460850E-01 -0.118128E+00  0.167451E-01  0.153220E-02 -0.606047E-02  0.155345E-01
  0.187071E+01  0.161019E+00 -0.967694E-01  0.167451E-01  0.153220E-02 -0.142924E-01  0.858946E-02
  0.251895E+01  0.136409E+00 -0.206426E+00  0.167451E-01  0.153220E-02 -0.919309E-02  0.139118E-01
  0.128961E+01  0.169139E-01  0.133396E+00  0.167451E-01  0.153220E-02 -0.209749E-02 -0.165424E-01
  0.173283E+01  0.169257E+00  0.452087E-01  0.167451E-01  0.153220E-02 -0.161101E-01 -0.430303E-02
  0.103685E+00  0.239763E-01  0.866196E-02  0.167451E-01  0.153220E-02 -0.156828E-01 -0.566574E-02
  0.754064E+00 -0.532967E-01 -0.665416E-01  0.167451E-01  0.153220E-02  0.104243E-01  0.130148E-01
  0.165236E+01  0.800746E-01  0.147457E+00  0.167451E-01  0.153220E-02 -0.795747E-02 -0.146536E-01
  0.224927E+00 -0.349450E-01 -0.109941E-01  0.167451E-01  0.153220E-02  0.159062E-01  0.500429E-02
  0.259576E-01  0.109341E-01 -0.147377E-01  0.167451E-01  0.153220E-02 -0.993547E-02  0.133917E-01
  0.263719E+00  0.194040E-01 -0.352047E-01  0.167451E-01  0.153220E-02 -0.804911E-02  0.146035E-01
  0.272968E+01 -0.140974E+00 -0.226499E+00  0.167451E-01  0.153220E-02  0.881122E-02  0.141567E-01
  0.280746E+00  0.138392E-01 -0.394030E-01  0.167451E-01  0.153220E-02 -0.552567E-02  0.157327E-01
  0.269171E+01  0.247267E+00  0.904752E-01  0.167451E-01  0.153220E-02 -0.156595E-01 -0.572983E-02
  0.252181E+01 -0.243145E+00  0.472224E-01  0.167451E-01  0.153220E-02  0.163690E-01 -0.317911E-02
  0.652856E+00 -0.727443E-01  0.218493E-01  0.167451E-01  0.153220E-02  0.159700E-01 -0.479671E-02
  0.166166E+01 -0.145916E+00  0.845668E-01  0.167451E-01  0.153220E-02  0.144270E-01 -0.836129E-02
  0.147107E+01 -0.146730E+00  0.362351E-01  0.167451E-01  0.153220E-02  0.161885E-01 -0.399776E-02
  0.533569E+00  0.335846E-01 -0.556441E-01  0.167451E-01  0.153220E-02 -0.861648E-02  0.142761E-01
  0.134690E+01 -0.978881E-01 -0.997095E-01  0.167451E-01  0.153220E-02  0.116817E-01  0.118991E-01
  0.117495E+01 -0.498208E-01 -0.113473E+00  0.167451E-01  0.153220E-02  0.670351E-02  0.152681E-01
  0.535611E+00 -0.648658E-01 -0.640672E-02  0.167451E-01  0.153220E-02  0.165941E-01  0.163898E-02
  0.283140E+01  0.166587E+00  0.220225E+00  0.167451E-01  0.153220E-02 -0.100596E-01 -0.132986E-01
  0.148297E+01  0.146362E+00  0.418641E-01  0.167451E-01  0.153220E-02 -0.160319E-01 -0.458562E-02
  0.264540E+01  0.173068E+00  0.192747E+00  0.167451E-01  0.153220E-02 -0.111405E-01 -0.124072E-01
  0.201545E+01  0.810178E-01  0.184123E+00  0.167451E-01  0.153220E-02 -0.671587E-02 -0.152626E-01
  0.306774E+00 -0.594311E-02 -0.437525E-01  0.167451E-01  0.153220E-02  0.224441E-02  0.165231E-01
  0.911241E+00  0.256822E-01 -0.963323E-01  0.167451E-01  0.153220E-02 -0.429549E-02  0.161121E-01
  0.110494E+01 -0.102055E+00  0.582229E-01  0.167451E-01  0.153220E-02  0.144836E-01 -0.826294E-02
  0.159805E+01  0.161070E+00 -0.237154E-01  0.167451E-01  0.153220E-02 -0.164970E-01  0.242897E-02
  0.899275E-01  0.240722E-01  0.275095E-02  0.167451E-01  0.153220E-02 -0.165670E-01 -0.189327E-02
  0.258931E+01  0.165031E+00 -0.192937E+00  0.167451E-01  0.153220E-02 -0.108388E-01  0.126716E-01
  0.107302E+01  0.114245E+00 -0.851875E-02  0.167451E-01  0.153220E-02 -0.166287E-01  0.123992E-02
  0.196710E+01 -0.939594E-01  0.172827E+00  0.167451E-01  0.153220E-02  0.796453E-02 -0.146498E-01
  0.591989E+00  0.661957E-01  0.238520E-01  0.167451E-01  0.153220E-02 -0.156875E-01 -0.565262E-02
  0.103918E+00 -0.176080E-01  0.184647E-01  0.167451E-01  0.153220E-02  0.115076E-01 -0.120675E-01
  0.274676E+01  0.196405E+00 -0.182869E+00  0.167451E-01  0.153220E-02 -0.122039E-01  0.113629E-01
  0.180801E+00 -0.197004E-01  0.259477E-01  0.167451E-01  0.153220E-02  0.100832E-01 -0.132808E-01
  0.206267E+01 -0.196156E+00 -0.612590E-01  0.167451E-01  0.153220E-02  0.159167E-01  0.497075E-02
  0.922940E-01 -0.209022E-01  0.126776E-01  0.167451E-01  0.153220E-02  0.142574E-01 -0.864739E-02
  0.132237E+01  0.137472E+00 -0.802622E-03  0.167451E-01  0.153220E-02 -0.166746E-01  0.973534E-04
  0.137285E+01 -0.237623E-02 -0.142093E+00  0.167451E-01  0.153220E-02  0.278815E-03  0.166725E-01
  0.252130E+01  0.231330E+00  0.883861E-01  0.167451E-01  0.153220E-02 -0.155766E-01 -0.595147E-02
  0.229981E+01 -0.879127E-01 -0.209598E+00  0.167451E-01  0.153220E-02  0.644965E-02  0.153770E-01
  0.233914E+01 -0.198841E+00 -0.117382E+00  0.167451E-01  0.153220E-02  0.143594E-01  0.847685E-02
  0.192341E+01 -0.160817E+00 -0.106169E+00  0.167451E-01  0.153220E-02  0.139158E-01  0.918698E-02
  0.454611E+00 -0.345828E-01  0.462360E-01  0.167451E-01  0.153220E-02  0.998749E-02 -0.133529E-01
  0.281151E+01 -0.259297E+00  0.894945E-01  0.167451E-01  0.153220E-02  0.157624E-01 -0.544028E-02
  0.916322E-01  0.240045E-01 -0.429378E-02  0.167451E-01  0.153220E-02 -0.164143E-01  0.293609E-02
  0.558617E+00 -0.606969E-01 -0.290612E-01  0.167451E-01  0.153220E-02  0.150398E-01  0.720096E-02
  0.196227E+01  0.153696E+00  0.122069E+00  0.167451E-01  0.153220E-02 -0.130576E-01 -0.103706E-01
  0.137243E+01 -0.783608E-01 -0.118511E+00  0.167451E-01  0.153220E-02  0.919696E-02  0.139092E-01
  0.336012E+00  0.390267E-01 -0.259034E-01  0.167451E-01  0.153220E-02 -0.138931E-01  0.922132E-02
  0.792341E+00 -0.884462E-01  0.759419E-02  0.167451E-01  0.153220E-02  0.166137E-01 -0.142649E-02
  0.342693E+00  0.267536E-01 -0.391944E-01  0.167451E-01  0.153220E-02 -0.940078E-02  0.137723E-01
  0.251969E+01 -0.242623E+00 -0.488522E-01  0.167451E-01  0.153220E-02  0.163468E-01  0.329142E-02
  0.664141E+00 -0.768342E-01 -0.492143E-02  0.167451E-01  0.153220E-02  0.166407E-01  0.106588E-02
  0.148015E+00 -0.295591E-01  0.656855E-03  0.167451E-01  0.153220E-02  0.166707E-01 -0.370454E-03
  0.130535E+01  0.129538E+00  0.411276E-01  0.167451E-01  0.153220E-02 -0.158930E-01 -0.504593E-02
  0.162652E+01  0.907322E-01  0.138318E+00  0.167451E-01  0.153220E-02 -0.914600E-02 -0.139428E-01
  0.101470E+00  0.139264E-01 -0.211096E-01  0.167451E-01  0.153220E-02 -0.918246E-02  0.139188E-01
  0.616953E+00  0.308372E-01  0.657870E-01  0.167451E-01  0.153220E-02 -0.707728E-02 -0.150984E-01
  0.141910E+01 -0.898564E-02 -0.146087E+00  0.167451E-01  0.153220E-02  0.102372E-02  0.166434E-01
  0.984804E+00  0.105950E+00  0.103728E-01  0.167451E-01  0.153220E-02 -0.165955E-01 -0.162474E-02
  0.256071E+01  0.115603E+00  0.223088E+00  0.167451E-01  0.153220E-02 -0.767195E-02 -0.148051E-01
  0.221241E+01 -0.418011E-01 -0.215236E+00  0.167451E-01  0.153220E-02  0.317903E-02  0.163690E-01
  0.231790E+01  0.225861E+00  0.374858E-01  0.167451E-01  0.153220E-02 -0.164498E-01 -0.273015E-02
  0.524423E+00 -0.365462E-02 -0.640492E-01  0.167451E-01  0.153220E-02  0.949913E-03  0.166478E-01
  0.206079E+01 -0.174030E+00  0.108959E+00  0.167451E-01  0.153220E-02  0.141333E-01 -0.884875E-02
  0.159932E+01  0.160262E+00 -0.293261E-01  0.167451E-01  0.153220E-02 -0.164025E-01  0.300147E-02
  0.184176E+01 -0.849260E-01 -0.164580E+00  0.167451E-01  0.153220E-02  0.764648E-02  0.148183E-01
