  0.358447E-02 -0.104512E-01  0.183846E-02  0.119906E+01  0.928425E+00  0.716095E+00 -0.250962E+00
  0.271876E-02 -0.608833E-02 -0.712019E-02  0.158788E+01  0.141486E+01  0.552432E+00  0.463002E+00
  0.804617E-02 -0.125716E-01 -0.767011E-02  0.704343E+00  0.417986E+00  0.505983E+00  0.255672E+00
  0.240316E-02  0.583951E-02 -0.665097E-02  0.163937E+01  0.148422E+01 -0.547034E+00  0.430534E+00
  0.151465E-01  0.980583E-02 -0.143023E-01  0.116544E+00  0.281331E-01 -0.653033E-01  0.923386E-01
  0.588436E-02  0.121471E-01  0.487585E-02  0.771458E+00  0.479131E+00 -0.535486E+00 -0.280778E+00
  0.915297E-02 -0.135993E-01 -0.718590E-02  0.555649E+00  0.292877E+00  0.431795E+00  0.191106E+00
  0.800971E-02  0.448105E-02 -0.140037E-01  0.827855E+00  0.532618E+00 -0.211980E+00  0.597265E+00
  0.441065E-02  0.115197E-01  0.148817E-02  0.106623E+01  0.778500E+00 -0.701864E+00 -0.195348E+00
  0.144847E-02  0.126649E-02  0.685525E-02  0.147015E+01  0.126045E+01 -0.106396E+00 -0.749182E+00
  0.101050E-01 -0.527057E-02 -0.149594E-01  0.565868E+00  0.300994E+00  0.170426E+00  0.447844E+00
  0.326196E-02  0.462278E-02  0.906412E-02  0.108915E+01  0.803740E+00 -0.287708E+00 -0.676366E+00
  0.285570E-02 -0.740925E-02 -0.607434E-02  0.153255E+01  0.134156E+01  0.648862E+00  0.357670E+00
  0.112184E-01 -0.852962E-02 -0.139297E-01  0.425173E+00  0.196035E+00  0.207232E+00  0.315273E+00
  0.711967E-02 -0.637880E-02 -0.125622E-01  0.932678E+00  0.636917E+00  0.339964E+00  0.590466E+00
  0.545501E-02  0.472492E-03  0.126864E-01  0.687639E+00  0.403205E+00 -0.185660E-01 -0.556712E+00
  0.843853E-02  0.136725E-01  0.609933E-02  0.436465E+00  0.203896E+00 -0.341005E+00 -0.180676E+00
  0.141507E-02 -0.151415E-02 -0.672551E-02  0.185047E+01  0.177996E+01  0.160108E+00  0.479971E+00
  0.790363E-02 -0.115894E-01  0.893570E-02  0.453181E+00  0.215721E+00  0.300118E+00 -0.262233E+00
  0.155416E-01 -0.151362E-01 -0.856217E-02  0.616939E-01  0.108355E-01  0.533606E-01  0.290065E-01
  0.120503E-01  0.165609E-01 -0.151291E-02  0.204937E+00  0.656018E-01 -0.193939E+00  0.912111E-02
  0.159520E-04 -0.673327E-03  0.323567E-03  0.195176E+01  0.192808E+01  0.750957E-01 -0.293668E+00
  0.361977E-02  0.771479E-02 -0.735331E-02  0.141712E+01  0.119288E+01 -0.624733E+00  0.441573E+00
  0.163316E-02 -0.630006E-02  0.384741E-02  0.151253E+01  0.131535E+01  0.544516E+00 -0.510985E+00
  0.867104E-03  0.681726E-03  0.539741E-02  0.162472E+01  0.146438E+01 -0.632924E-01 -0.700934E+00
  0.917008E-02 -0.986576E-02  0.118122E-01  0.292678E+00  0.111962E+00  0.165000E+00 -0.214243E+00
  0.119607E-01 -0.165390E-01 -0.142424E-02  0.210617E+00  0.683481E-01  0.199051E+00  0.817340E-02
  0.279665E-02  0.652583E-02 -0.689021E-02  0.156604E+01  0.138576E+01 -0.583983E+00  0.437155E+00
  0.746158E-03 -0.279633E-02 -0.421181E-02  0.192387E+01  0.188690E+01  0.307416E+00  0.215364E+00
  0.665347E-02 -0.113660E-01  0.770821E-02  0.618499E+00  0.343949E+00  0.401707E+00 -0.320737E+00
  0.481760E-02 -0.132036E-03 -0.120577E-01  0.131048E+01  0.106079E+01  0.988749E-02  0.769401E+00
  0.124484E-01 -0.166605E-01 -0.177743E-02  0.179471E+00  0.537620E-01  0.170861E+00  0.112166E-01
  0.111311E-02  0.528153E-02  0.313456E-02  0.163616E+01  0.147987E+01 -0.493796E+00 -0.493120E+00
  0.680214E-03  0.464764E-02  0.132072E-02  0.177739E+01  0.167556E+01 -0.472038E+00 -0.358895E+00
  0.920594E-02 -0.153424E-01 -0.143809E-02  0.462051E+00  0.222085E+00  0.405085E+00  0.867372E-02
  0.126990E-01  0.168231E-01 -0.429302E-03  0.151445E+00  0.416744E-01 -0.145587E+00 -0.181243E-02
  0.982301E-02 -0.118903E-01 -0.102925E-01  0.525553E+00  0.269408E+00  0.357083E+00  0.275893E+00
  0.147672E-01  0.143071E-01 -0.969991E-02  0.104053E+00  0.237337E-01 -0.850684E-01  0.550189E-01
  0.384164E-03 -0.327881E-02 -0.159610E-02  0.192676E+01  0.189115E+01  0.360999E+00 -0.750440E-01
  0.121367E-01 -0.149916E-01 -0.726209E-02  0.257280E+00  0.922773E-01  0.220402E+00  0.953992E-01
  0.929218E-02 -0.116828E-01  0.101190E-01  0.301747E+00  0.117206E+00  0.201443E+00 -0.191663E+00
  0.857242E-04  0.172136E-02  0.172997E-03  0.194066E+01  0.191165E+01 -0.190889E+00 -0.274423E+00
  0.157680E-01  0.142884E-01 -0.995453E-02  0.600903E-01  0.104158E-01 -0.490624E-01  0.330944E-01
  0.108538E-01  0.158803E-01 -0.314549E-02  0.320347E+00  0.128208E+00 -0.290698E+00  0.409836E-01
  0.124837E-01  0.605467E-02  0.156342E-01  0.550944E-01  0.914422E-02 -0.190616E-01 -0.508767E-01
  0.812954E-02 -0.143183E-01  0.366481E-02  0.506127E+00  0.254609E+00  0.414107E+00 -0.140903E+00
  0.986502E-02 -0.111465E-01  0.111226E-01  0.242755E+00  0.845740E-01  0.154621E+00 -0.166942E+00
  0.615511E-02  0.458993E-02  0.125090E-01  0.600712E+00  0.329218E+00 -0.157556E+00 -0.477123E+00
  0.144663E-02  0.127834E-02  0.684874E-02  0.147067E+01  0.126113E+01 -0.107430E+00 -0.748929E+00
  0.824630E-03  0.406442E-02 -0.341504E-02  0.188303E+01  0.182714E+01 -0.437339E+00  0.126929E+00
  0.491232E-03 -0.393762E-02  0.120289E-02  0.182138E+01  0.173814E+01  0.409823E+00 -0.358223E+00
  0.792093E-02  0.733522E-02 -0.126762E-01  0.815026E+00  0.520286E+00 -0.341623E+00  0.526178E+00
  0.980589E-02 -0.101241E-01  0.120230E-01  0.237963E+00  0.820823E-01  0.137667E+00 -0.175889E+00
  0.122400E-01  0.992668E-02  0.134180E-01  0.772434E-01  0.151802E-01 -0.438155E-01 -0.617763E-01
  0.620169E-02 -0.838222E-02 -0.104085E-01  0.103280E+01  0.742176E+00  0.494693E+00  0.520693E+00
  0.505305E-03  0.410233E-02  0.775376E-03  0.183068E+01  0.175148E+01 -0.429147E+00 -0.315528E+00
  0.105632E-01  0.117162E-01 -0.109937E-01  0.453136E+00  0.215689E+00 -0.303373E+00  0.258410E+00
  0.123788E-03  0.201277E-02  0.515792E-03  0.192200E+01  0.188415E+01 -0.221059E+00 -0.308550E+00
  0.134468E-01 -0.128364E-01  0.111826E-01  0.420868E-01  0.610526E-02  0.308709E-01 -0.279466E-01
  0.486020E-02 -0.121364E-02  0.120421E-01  0.781053E+00  0.488097E+00  0.541667E-01 -0.607348E+00
