  0.199139E-02 -0.413722E-03  0.809702E-02  0.157072E+01  0.139199E+01  0.371339E-01 -0.726753E+00
  0.154652E-04 -0.361154E-03  0.640789E-03  0.199647E+01  0.199470E+01  0.412018E-01 -0.731036E-01
  0.114248E-01 -0.701055E-02  0.148389E-01  0.241031E+00  0.836748E-01  0.965578E-01 -0.204380E+00
  0.297753E-02  0.850426E-02 -0.479848E-02  0.137732E+01  0.114298E+01 -0.669319E+00  0.377660E+00
  0.684140E-02 -0.138643E-01  0.652729E-03  0.741915E+00  0.451873E+00  0.587778E+00 -0.276726E-01
  0.463338E-03  0.270754E-02  0.294472E-02  0.189550E+01  0.184531E+01 -0.293265E+00 -0.318954E+00
  0.138120E-01  0.170788E-01  0.980834E-03  0.888242E-01  0.187190E-01 -0.866865E-01 -0.497839E-02
  0.114468E-01 -0.311206E-02  0.161222E-01  0.239290E+00  0.827697E-01  0.425534E-01 -0.220450E+00
  0.998056E-02  0.211339E-03  0.158007E-01  0.369253E+00  0.158662E+00 -0.445929E-02 -0.333399E+00
  0.196931E-03  0.199783E-02  0.169189E-02  0.195524E+01  0.193324E+01 -0.223214E+00 -0.189031E+00
  0.117148E-05 -0.117403E-03 -0.164976E-03  0.199973E+01  0.199960E+01  0.134157E-01  0.188519E-01
  0.441297E-02  0.114721E-01 -0.183622E-02  0.111850E+01  0.836448E+00 -0.733228E+00  0.117361E+00
  0.132130E-01  0.167508E-01 -0.269871E-02  0.120024E+00  0.294026E-01 -0.114885E+00  0.185091E-01
  0.235105E-02  0.215351E-02 -0.849246E-02  0.149871E+01  0.129737E+01 -0.184428E+00  0.727301E+00
  0.135321E-01 -0.169276E-01  0.199027E-02  0.102822E+00  0.233137E-01  0.994586E-01 -0.116939E-01
  0.331352E-02 -0.443829E-02 -0.923555E-02  0.131433E+01  0.106547E+01  0.333335E+00  0.693630E+00
  0.974985E-02  0.426294E-02 -0.151001E-01  0.392261E+00  0.173719E+00 -0.955534E-01  0.338467E+00
  0.770832E-03  0.428566E-02 -0.283162E-02  0.182769E+01  0.174719E+01 -0.447592E+00  0.295733E+00
  0.121265E-01 -0.990291E-02  0.133906E-01  0.188570E+00  0.579022E-01  0.106708E+00 -0.144290E+00
  0.643752E-07  0.457082E-04  0.128019E-04  0.199999E+01  0.199998E+01 -0.522375E-02 -0.146307E-02
  0.525807E-02  0.610894E-03  0.124905E-01  0.978709E+00  0.684645E+00 -0.341650E-01 -0.698545E+00
  0.909913E-02  0.160364E-02  0.152677E-01  0.460895E+00  0.221252E+00 -0.422349E-01 -0.402104E+00
  0.484438E-04 -0.113388E-02 -0.638363E-03  0.198894E+01  0.198344E+01  0.128870E+00  0.725524E-01
  0.590836E-03 -0.181848E-02 -0.412593E-02  0.186723E+01  0.180419E+01  0.194030E+00  0.440232E+00
  0.416096E-04  0.115450E-02 -0.348910E-03  0.199050E+01  0.198577E+01 -0.131316E+00  0.396860E-01
  0.780808E-02  0.708577E-02 -0.127322E-01  0.613442E+00  0.339739E+00 -0.248383E+00  0.446312E+00
  0.996293E-02 -0.846010E-02  0.133368E-01  0.370987E+00  0.159780E+00  0.179348E+00 -0.282730E+00
  0.499793E-02  0.470276E-02  0.113063E-01  0.102075E+01  0.729226E+00 -0.274304E+00 -0.659478E+00
  0.106222E-02  0.144270E-02  0.582820E-02  0.176458E+01  0.165747E+01 -0.145472E+00 -0.587674E+00
  0.443985E-02 -0.100761E-01  0.584414E-02  0.111391E+01  0.831305E+00  0.641366E+00 -0.371991E+00
  0.977826E-02 -0.144189E-01 -0.622249E-02  0.389390E+00  0.171815E+00  0.320833E+00  0.138456E+00
  0.275518E-02  0.666055E-02 -0.666913E-02  0.141982E+01  0.119628E+01 -0.540387E+00  0.541083E+00
  0.264123E-02 -0.162841E-02  0.910029E-02  0.144185E+01  0.122423E+01  0.134167E+00 -0.749785E+00
  0.755788E-02  0.138072E-01 -0.409471E-02  0.645524E+00  0.366736E+00 -0.509305E+00  0.151042E+00
  0.967579E-02  0.702582E-02  0.139882E-01  0.399793E+00  0.178746E+00 -0.160507E+00 -0.319564E+00
  0.836624E-02 -0.142108E-01 -0.456926E-02  0.544820E+00  0.284357E+00  0.442418E+00  0.142253E+00
  0.248791E-02 -0.131506E-02  0.889707E-02  0.147176E+01  0.126252E+01  0.110597E+00 -0.748247E+00
  0.110633E-01 -0.160970E-01  0.238846E-02  0.270575E+00  0.995212E-01  0.248882E+00 -0.369289E-01
  0.658288E-02 -0.488828E-02 -0.127738E-01  0.778342E+00  0.485557E+00  0.217415E+00  0.568138E+00
  0.118838E-01  0.747342E-02 -0.147938E-01  0.205985E+00  0.661057E-01 -0.879665E-01  0.174132E+00
  0.249754E-02  0.812838E-02  0.388661E-02  0.146987E+01  0.126009E+01 -0.682723E+00 -0.326446E+00
  0.159742E-02 -0.393795E-02  0.615227E-02  0.165154E+01  0.150079E+01  0.371639E+00 -0.580613E+00
  0.114555E-01 -0.919896E-02 -0.136049E-01  0.238599E+00  0.824117E-01  0.125421E+00  0.185493E+00
  0.898353E-02  0.102956E-01 -0.113013E-01  0.473667E+00  0.230512E+00 -0.278669E+00  0.305889E+00
  0.155770E-01 -0.169540E-01 -0.388761E-02  0.241499E-01  0.265374E-02  0.233964E-01  0.536488E-02
  0.855301E-02 -0.144598E-01 -0.413698E-02  0.522766E+00  0.267267E+00  0.431949E+00  0.123581E+00
  0.917004E-02 -0.113714E-01  0.103708E-01  0.453148E+00  0.215697E+00  0.294452E+00 -0.268543E+00
  0.123527E-01  0.132833E-01  0.101642E-01  0.173026E+00  0.508922E-01 -0.131334E+00 -0.100495E+00
  0.928834E-02 -0.635104E-02 -0.140884E-01  0.440368E+00  0.206637E+00  0.159817E+00  0.354519E+00
  0.127338E-01 -0.567127E-02  0.158547E-01  0.148353E+00  0.404046E-01  0.480773E-01 -0.134405E+00
  0.366096E-02 -0.332094E-02  0.101834E-01  0.125074E+01  0.989086E+00  0.237350E+00 -0.727817E+00
  0.102978E-02 -0.531994E-02 -0.258459E-02  0.177155E+01  0.166730E+01  0.538544E+00  0.261642E+00
  0.763979E-02  0.129704E-01  0.638699E-02  0.634931E+00  0.357746E+00 -0.470591E+00 -0.231731E+00
  0.923731E-02  0.537383E-06  0.154265E-01  0.445859E+00  0.210514E+00 -0.136912E-04 -0.393032E+00
  0.436344E-02  0.115467E-01  0.595105E-03  0.112698E+01  0.845981E+00 -0.743597E+00 -0.383242E-01
  0.342829E-02 -0.506939E-02 -0.908505E-02  0.129315E+01  0.103982E+01  0.374598E+00  0.671332E+00
  0.145316E-01 -0.908945E-02 -0.146568E-01  0.575442E-01  0.976086E-02  0.298883E-01  0.481950E-01
  0.485109E+00  0.604970E-01  0.230494E-02  0.167451E-01  0.153220E-02 -0.166628E-01 -0.634852E-03
  0.261400E+01  0.140106E+00  0.214447E+00  0.167451E-01  0.153220E-02 -0.912031E-02 -0.139596E-01
  0.158187E+01 -0.153092E+00  0.508607E-01  0.167451E-01  0.153220E-02  0.158244E-01 -0.525723E-02
  0.345538E+00 -0.514288E-02  0.474382E-01  0.167451E-01  0.153220E-02  0.179723E-02 -0.165777E-01
  0.131007E+01  0.133048E+00  0.297974E-01  0.167451E-01  0.153220E-02 -0.162718E-01 -0.364422E-02
  0.110310E+01 -0.678380E-01 -0.957256E-01  0.167451E-01  0.153220E-02  0.964141E-02  0.136049E-01
  0.263714E+01 -0.239171E+00 -0.975120E-01  0.167451E-01  0.153220E-02  0.154408E-01  0.629536E-02
  0.274932E+01  0.213216E-01 -0.267745E+00  0.167451E-01  0.153220E-02 -0.132369E-02  0.166222E-01
  0.323930E+00 -0.140556E-01  0.435171E-01  0.167451E-01  0.153220E-02  0.512510E-02 -0.158677E-01
  0.351764E+00  0.240386E-01  0.418796E-01  0.167451E-01  0.153220E-02 -0.830100E-02 -0.144618E-01
  0.359205E+00  0.445372E-01  0.203639E-01  0.167451E-01  0.153220E-02 -0.151648E-01 -0.693387E-02
  0.143209E+01 -0.106235E+00 -0.102407E+00  0.167451E-01  0.153220E-02  0.120052E-01  0.115726E-01
  0.147542E+01  0.103387E+00 -0.110792E+00  0.167451E-01  0.153220E-02 -0.113764E-01  0.121913E-01
  0.105749E+01  0.103360E+00 -0.460031E-01  0.167451E-01  0.153220E-02 -0.152341E-01  0.678031E-02
  0.424524E+00 -0.509329E-01 -0.206876E-01  0.167451E-01  0.153220E-02  0.154491E-01  0.627502E-02
  0.366228E-01  0.141285E-01  0.131935E-01  0.167451E-01  0.153220E-02 -0.121872E-01 -0.113808E-01
  0.106508E+01  0.106263E+00  0.408173E-01  0.167451E-01  0.153220E-02 -0.155660E-01 -0.597915E-02
  0.225480E+01  0.219653E+00  0.393666E-01  0.167451E-01  0.153220E-02 -0.164133E-01 -0.294163E-02
  0.158850E+01 -0.131966E+00 -0.938398E-01  0.167451E-01  0.153220E-02  0.135894E-01  0.966330E-02
  0.232241E-01  0.180333E-01  0.154878E-02  0.167451E-01  0.153220E-02 -0.166137E-01 -0.142686E-02
  0.117152E+01 -0.123519E+00 -0.482891E-02  0.167451E-01  0.153220E-02  0.166621E-01  0.651396E-03
  0.118996E+01  0.748582E-02  0.125084E+00  0.167451E-01  0.153220E-02 -0.996146E-03 -0.166451E-01
  0.103023E+01  0.636451E-01 -0.904898E-01  0.167451E-01  0.153220E-02 -0.959294E-02  0.136391E-01
  0.117150E+01  0.106044E+00 -0.635167E-01  0.167451E-01  0.153220E-02 -0.143051E-01  0.856824E-02
  0.147501E+01 -0.151176E+00  0.991237E-02  0.167451E-01  0.153220E-02  0.166391E-01 -0.109100E-02
  0.131309E+01 -0.106295E+00  0.858304E-01  0.167451E-01  0.153220E-02  0.129734E-01 -0.104757E-01
  0.244072E+01  0.674360E-01 -0.230578E+00  0.167451E-01  0.153220E-02 -0.468073E-02  0.160044E-01
  0.709967E+00  0.576340E-01  0.572029E-01  0.167451E-01  0.153220E-02 -0.118351E-01 -0.117466E-01
  0.244319E+00  0.378081E-01  0.680439E-02  0.167451E-01  0.153220E-02 -0.164112E-01 -0.295355E-02
  0.204289E+01  0.170857E+00 -0.110878E+00  0.167451E-01  0.153220E-02 -0.139876E-01  0.907728E-02
  0.281174E+01 -0.255947E+00  0.987290E-01  0.167451E-01  0.153220E-02  0.155575E-01 -0.600117E-02
  0.135367E+01 -0.680562E-01  0.122746E+00  0.167451E-01  0.153220E-02  0.808565E-02 -0.145833E-01
  0.117701E+01 -0.122611E+00  0.192762E-01  0.167451E-01  0.153220E-02  0.164725E-01 -0.258971E-02
  0.505957E+00 -0.605592E-01  0.152778E-01  0.167451E-01  0.153220E-02  0.161683E-01 -0.407891E-02
  0.291677E+00 -0.427017E-01  0.236215E-02  0.167451E-01  0.153220E-02  0.166494E-01 -0.921001E-03
  0.108442E+01  0.102238E+00 -0.539725E-01  0.167451E-01  0.153220E-02 -0.147462E-01  0.778467E-02
  0.129064E+01 -0.101436E+00  0.884119E-01  0.167451E-01  0.153220E-02  0.125702E-01 -0.109562E-01
  0.282610E+01  0.247108E+00 -0.122144E+00  0.167451E-01  0.153220E-02 -0.149484E-01  0.738888E-02
  0.780237E+00 -0.762661E-01  0.432163E-01  0.167451E-01  0.153220E-02  0.145076E-01 -0.822075E-02
  0.283938E+01  0.276033E+00  0.214843E-01  0.167451E-01  0.153220E-02 -0.166246E-01 -0.129393E-02
  0.206614E+01  0.172555E+00 -0.112185E+00  0.167451E-01  0.153220E-02 -0.139800E-01  0.908900E-02
  0.251931E+01  0.234735E+00 -0.783253E-01  0.167451E-01  0.153220E-02 -0.158175E-01  0.527792E-02
  0.722984E+00 -0.243717E-01  0.787118E-01  0.167451E-01  0.153220E-02  0.493206E-02 -0.159288E-01
  0.169656E+01  0.932174E-01  0.144380E+00  0.167451E-01  0.153220E-02 -0.904461E-02 -0.140088E-01
  0.275099E+01  0.238752E+00  0.123377E+00  0.167451E-01  0.153220E-02 -0.148138E-01 -0.765515E-02
  0.215146E+01 -0.164561E+00 -0.136269E+00  0.167451E-01  0.153220E-02  0.128431E-01  0.106351E-01
  0.935250E+00 -0.325287E-01  0.965719E-01  0.167451E-01  0.153220E-02  0.532281E-02 -0.158025E-01
  0.564820E+00 -0.139230E-01 -0.664218E-01  0.167451E-01  0.153220E-02  0.342095E-02  0.163202E-01
  0.107934E+01  0.104870E+00 -0.475423E-01  0.167451E-01  0.153220E-02 -0.151871E-01  0.688498E-02
  0.223884E+01 -0.121969E+00 -0.185117E+00  0.167451E-01  0.153220E-02  0.917430E-02  0.139242E-01
  0.333990E+00 -0.170861E-01 -0.434138E-01  0.167451E-01  0.153220E-02  0.610670E-02  0.155164E-01
  0.234590E+01  0.146615E+00 -0.179185E+00  0.167451E-01  0.153220E-02 -0.105595E-01  0.129053E-01
  0.220677E+01 -0.147245E+00  0.161759E+00  0.167451E-01  0.153220E-02  0.112247E-01 -0.123311E-01
  0.132171E+01  0.455197E-01 -0.129655E+00  0.167451E-01  0.153220E-02 -0.552371E-02  0.157334E-01
  0.830357E+00  0.894448E-01  0.226368E-01  0.167451E-01  0.153220E-02 -0.161652E-01 -0.409111E-02
  0.342114E+00  0.307805E-01 -0.360482E-01  0.167451E-01  0.153220E-02 -0.108279E-01  0.126810E-01
  0.225311E+01 -0.213127E+00  0.656100E-01  0.167451E-01  0.153220E-02  0.159368E-01 -0.490605E-02
  0.672148E+00  0.759714E-01  0.164285E-01  0.167451E-01  0.153220E-02 -0.162981E-01 -0.352440E-02
  0.235900E+01  0.222352E+00  0.687117E-01  0.167451E-01  0.153220E-02 -0.159315E-01 -0.492318E-02
  0.984273E+00 -0.167947E-01  0.105074E+00  0.167451E-01  0.153220E-02  0.263185E-02 -0.164658E-01
  0.279280E+01  0.123162E+00 -0.243177E+00  0.167451E-01  0.153220E-02 -0.753412E-02  0.148757E-01
  0.971069E+00  0.774303E-01  0.712068E-01  0.167451E-01  0.153220E-02 -0.122738E-01 -0.112873E-01
  0.955009E+00 -0.665671E-01 -0.795386E-01  0.167451E-01  0.153220E-02  0.107020E-01  0.127874E-01
  0.247459E+01  0.210291E+00  0.122459E+00  0.167451E-01  0.153220E-02 -0.144097E-01 -0.839121E-02
  0.528362E+00  0.344821E-01 -0.545272E-01  0.167451E-01  0.153220E-02 -0.891236E-02  0.140933E-01
  0.605464E+00 -0.326875E-02 -0.715254E-01  0.167451E-01  0.153220E-02  0.761256E-03  0.166575E-01
  0.887326E+00 -0.791232E-01 -0.569708E-01  0.167451E-01  0.153220E-02  0.135320E-01  0.974342E-02
  0.214394E+01  0.209448E+00  0.385502E-01  0.167451E-01  0.153220E-02 -0.163994E-01 -0.301841E-02
  0.230606E+01 -0.152768E+00 -0.169066E+00  0.167451E-01  0.153220E-02  0.111794E-01  0.123722E-01
  0.223943E+01  0.117149E+00  0.188268E+00  0.167451E-01  0.153220E-02 -0.880960E-02 -0.141577E-01
  0.245266E+01  0.155047E+00 -0.184939E+00  0.167451E-01  0.153220E-02 -0.107129E-01  0.127783E-01
  0.246383E+01  0.139864E+00 -0.197930E+00  0.167451E-01  0.153220E-02 -0.962291E-02  0.136180E-01
  0.437418E+00  0.289365E-01  0.481299E-01  0.167451E-01  0.153220E-02 -0.859193E-02 -0.142909E-01
  0.246578E+00  0.335114E-01 -0.192022E-01  0.167451E-01  0.153220E-02 -0.144680E-01  0.829021E-02
  0.185800E+01 -0.481243E-01  0.180383E+00  0.167451E-01  0.153220E-02  0.429834E-02 -0.161113E-01
  0.117932E+01 -0.976512E-01 -0.769560E-01  0.167451E-01  0.153220E-02  0.130967E-01  0.103211E-01
  0.134150E+01  0.137509E+00  0.218348E-01  0.167451E-01  0.153220E-02 -0.164685E-01 -0.261500E-02
  0.804819E+00  0.356232E-01 -0.825607E-01  0.167451E-01  0.153220E-02 -0.660613E-02  0.153104E-01
  0.314073E-01 -0.270150E-02 -0.186571E-01  0.167451E-01  0.153220E-02  0.238956E-02  0.165027E-01
  0.165349E+01 -0.129531E+00  0.106828E+00  0.167451E-01  0.153220E-02  0.128642E-01 -0.106095E-01
  0.720593E+00 -0.572541E-01 -0.589520E-01  0.167451E-01  0.153220E-02  0.116174E-01  0.119619E-01
  0.298271E+00  0.390391E-01 -0.188988E-01  0.167451E-01  0.153220E-02 -0.150087E-01  0.726571E-02
  0.917893E+00  0.877407E-01 -0.486138E-01  0.167451E-01  0.153220E-02 -0.145857E-01  0.808137E-02
  0.224238E+01 -0.132498E+00 -0.178139E+00  0.167451E-01  0.153220E-02  0.995165E-02  0.133797E-01
  0.548810E+00  0.401827E-01  0.528540E-01  0.167451E-01  0.153220E-02 -0.100918E-01 -0.132742E-01
  0.107544E+01  0.901539E-01  0.710486E-01  0.167451E-01  0.153220E-02 -0.130967E-01 -0.103212E-01
  0.143413E+01 -0.130321E+00  0.696021E-01  0.167451E-01  0.153220E-02  0.147085E-01 -0.785555E-02
  0.110747E+01  0.994579E-01  0.629914E-01  0.167451E-01  0.153220E-02 -0.140871E-01 -0.892205E-02
  0.115982E+01  0.336913E-01 -0.117816E+00  0.167451E-01  0.153220E-02 -0.458466E-02  0.160322E-01
  0.884721E+00  0.821657E-01  0.520415E-01  0.167451E-01  0.153220E-02 -0.140870E-01 -0.892231E-02
  0.270742E+01  0.255685E+00  0.686573E-01  0.167451E-01  0.153220E-02 -0.161044E-01 -0.432439E-02
  0.235534E+01  0.136682E+00  0.187945E+00  0.167451E-01  0.153220E-02 -0.980744E-02 -0.134857E-01
  0.574916E+00  0.622723E-01  0.292343E-01  0.167451E-01  0.153220E-02 -0.150943E-01 -0.708615E-02
  0.752271E+00  0.455457E-01  0.718738E-01  0.167451E-01  0.153220E-02 -0.892549E-02 -0.140850E-01
  0.221862E+01 -0.235421E-01 -0.218564E+00  0.167451E-01  0.153220E-02  0.178576E-02  0.165789E-01
  0.197009E+01  0.175595E+00  0.892864E-01  0.167451E-01  0.153220E-02 -0.148637E-01 -0.755788E-02
  0.265035E+01  0.216399E+00  0.143217E+00  0.167451E-01  0.153220E-02 -0.139054E-01 -0.920281E-02
  0.196570E+01 -0.121347E+00  0.154667E+00  0.167451E-01  0.153220E-02  0.102928E-01 -0.131190E-01
  0.408455E+00  0.126288E-01  0.519854E-01  0.167451E-01  0.153220E-02 -0.393633E-02 -0.162036E-01
  0.317489E+00 -0.438568E-01  0.106817E-01  0.167451E-01  0.153220E-02  0.162012E-01 -0.394596E-02
  0.187716E+01 -0.133287E+00 -0.133225E+00  0.167451E-01  0.153220E-02  0.117936E-01  0.117882E-01
  0.235105E+01  0.213313E+00 -0.912150E-01  0.167451E-01  0.153220E-02 -0.153319E-01  0.655610E-02
  0.495215E+00 -0.498565E-01 -0.359560E-01  0.167451E-01  0.153220E-02  0.135246E-01  0.975378E-02
  0.201070E+01  0.168003E+00 -0.109840E+00  0.167451E-01  0.153220E-02 -0.139567E-01  0.912482E-02
  0.167962E+01 -0.257351E-01 -0.168346E+00  0.167451E-01  0.153220E-02  0.251982E-02  0.164834E-01
  0.191010E-01  0.476180E-02  0.170691E-01  0.167451E-01  0.153220E-02 -0.448073E-02 -0.160616E-01
  0.155185E+01  0.141819E+00 -0.709131E-01  0.167451E-01  0.153220E-02 -0.149143E-01  0.745750E-02
  0.276808E+01  0.264746E+00  0.545975E-01  0.167451E-01  0.153220E-02 -0.163312E-01 -0.336792E-02
  0.131237E+01 -0.799803E-01  0.110682E+00  0.167451E-01  0.153220E-02  0.976643E-02 -0.135154E-01
  0.121347E+01 -0.481262E-01  0.118034E+00  0.167451E-01  0.153220E-02  0.629568E-02 -0.154407E-01
  0.208345E+01  0.189808E+00  0.836118E-01  0.167451E-01  0.153220E-02 -0.152599E-01 -0.672208E-02
  0.276895E+01 -0.260328E+00 -0.730971E-01  0.167451E-01  0.153220E-02  0.160540E-01  0.450777E-02
  0.228020E+01  0.215591E+00 -0.660653E-01  0.167451E-01  0.153220E-02 -0.159431E-01  0.488557E-02
  0.215913E+01 -0.213303E+00 -0.212796E-01  0.167451E-01  0.153220E-02  0.165925E-01  0.165530E-02
  0.148521E+00  0.747262E-02 -0.286545E-01  0.167451E-01  0.153220E-02 -0.420779E-02  0.161352E-01
  0.252987E+01 -0.219449E+00  0.116442E+00  0.167451E-01  0.153220E-02  0.147297E-01 -0.781577E-02
  0.264793E+01  0.201258E+00  0.163461E+00  0.167451E-01  0.153220E-02 -0.129435E-01 -0.105127E-01
  0.207195E+01  0.240415E-01  0.204946E+00  0.167451E-01  0.153220E-02 -0.194275E-02 -0.165613E-01
  0.745019E+00  0.199658E-01 -0.820285E-01  0.167451E-01  0.153220E-02 -0.394353E-02  0.162018E-01
  0.197513E+01  0.125779E+00 -0.152210E+00  0.167451E-01  0.153220E-02 -0.106219E-01  0.128540E-01
  0.473028E+00 -0.400356E-01  0.439223E-01  0.167451E-01  0.153220E-02  0.112330E-01 -0.123235E-01
  0.148433E+01  0.146904E+00 -0.403936E-01  0.167451E-01  0.153220E-02 -0.160781E-01  0.442093E-02
  0.187828E+01  0.156683E+00 -0.104897E+00  0.167451E-01  0.153220E-02 -0.138563E-01  0.927657E-02
  0.547611E+00 -0.149726E-01 -0.645709E-01  0.167451E-01  0.153220E-02  0.376660E-02  0.162439E-01
  0.143140E+01 -0.867433E-01  0.119289E+00  0.167451E-01  0.153220E-02  0.980678E-02 -0.134862E-01
  0.184039E+01 -0.413293E-01  0.180400E+00  0.167451E-01  0.153220E-02  0.372370E-02 -0.162538E-01
  0.240402E+01  0.245270E-01  0.235591E+00  0.167451E-01  0.153220E-02 -0.172666E-02 -0.165852E-01
  0.109937E+01 -0.763516E-01  0.886317E-01  0.167451E-01  0.153220E-02  0.108832E-01 -0.126336E-01
  0.815135E+00  0.546002E-02  0.907019E-01  0.167451E-01  0.153220E-02 -0.100197E-02 -0.166447E-01
  0.196183E+01  0.109944E+00  0.162541E+00  0.167451E-01  0.153220E-02 -0.934248E-02 -0.138119E-01
  0.258497E+01  0.162356E+00  0.194674E+00  0.167451E-01  0.153220E-02 -0.106799E-01 -0.128058E-01
  0.395664E+00 -0.508115E-02 -0.520748E-01  0.167451E-01  0.153220E-02  0.161934E-02  0.165960E-01
  0.273265E+01 -0.252309E+00 -0.875294E-01  0.167451E-01  0.153220E-02  0.157538E-01  0.546520E-02
  0.250770E+01 -0.100591E+00  0.224923E+00  0.167451E-01  0.153220E-02  0.680763E-02 -0.152219E-01
  0.208890E+01  0.928537E-01  0.186022E+00  0.167451E-01  0.153220E-02 -0.744711E-02 -0.149195E-01
  0.287912E+00  0.233874E-01  0.353918E-01  0.167451E-01  0.153220E-02 -0.919309E-02 -0.139118E-01
  0.186141E+00  0.145730E-01 -0.296855E-01  0.167451E-01  0.153220E-02 -0.734821E-02  0.149684E-01
