  0.936964E+00  0.182016E-01 -0.100424E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.188618E+00  0.180526E-01 -0.279788E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.698530E+00 -0.376619E-01 -0.707521E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211384E+01 -0.931408E-01 -0.188438E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248805E+01 -0.542731E-01 -0.238488E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.156625E+01  0.465936E-01 -0.152944E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.517957E+00 -0.920338E-02 -0.628894E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.104391E+01  0.973539E-02 -0.111463E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191575E+01  0.904950E-02 -0.226330E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217868E+01  0.977231E-01 -0.192807E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.126146E+01 -0.231508E-01 -0.129830E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.150738E+01  0.539958E-03 -0.154473E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.308038E+00 -0.723351E-02 -0.436755E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.197559E+01 -0.118166E-01 -0.227312E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209019E+00 -0.185716E-01 -0.298689E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237857E+01 -0.299131E+00 -0.139072E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272813E+01 -0.611797E-02 -0.434833E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208591E+01 -0.343383E-01 -0.204775E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.864593E-01 -0.127407E-01 -0.202330E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191479E+01 -0.184784E-01 -0.191018E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.220276E+01  0.534987E-01 -0.211716E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.121885E+01  0.579750E-01 -0.114075E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.135011E+01 -0.714157E-01 -0.120442E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.123751E+01 -0.471385E-01 -0.120806E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.118341E+01 -0.417449E-01 -0.117511E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.564339E+00 -0.273709E-01 -0.620527E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.997818E+00 -0.320312E-01 -0.102777E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167440E+01  0.621015E-01 -0.158060E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.238670E+01  0.376927E-01 -0.232233E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.253987E+01  0.246732E-01 -0.248124E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279045E+01  0.282000E-02 -0.461285E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.278809E+00 -0.132276E-01 -0.394248E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.119085E+00  0.186012E-02 -0.268437E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.131724E+01 -0.322122E-01 -0.133163E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.109205E+00 -0.513581E-02 -0.254879E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201532E+01  0.828478E-01 -0.183294E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.163647E+01  0.164354E-01 -0.165522E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.105671E+01 -0.383963E-01 -0.106344E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.789186E+00 -0.473309E-01 -0.747583E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.278276E+01  0.125349E+00 -0.241019E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282522E+01  0.782319E-01 -0.264229E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276203E+01 -0.528905E-01 -0.264525E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279858E+00  0.943122E-02 -0.406000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223744E+01 -0.890824E-01 -0.202859E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205754E+00  0.104606E-01 -0.332659E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.238712E+01 -0.432269E-01 -0.231306E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.963989E+00  0.284636E-01 -0.100594E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.129404E+01  0.162386E-01 -0.133891E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228805E+01 -0.390926E-01 -0.222805E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.223071E+01  0.107027E+00 -0.193286E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.937753E+00 -0.199375E-01 -0.100168E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.121060E+01 -0.246335E-01 -0.124797E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189221E+01 -0.878574E-01 -0.168281E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232265E+01  0.101217E+00 -0.205849E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271755E+01  0.547928E-01 -0.259962E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215297E+01 -0.714343E-01 -0.201508E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246727E+01  0.123155E+00 -0.209104E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
