  0.218574E+01  0.234466E+00  0.164349E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.214860E+01  0.142144E-01  0.248227E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260238E+01 -0.194382E-01  0.262000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215179E+01  0.296465E+00  0.499049E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.247758E+01  0.344977E+00  0.111035E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.273297E+01  0.165743E-01  0.336662E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.169409E+01 -0.265943E-02  0.185616E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.195304E+01 -0.196052E+00  0.157295E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261759E+01 -0.409610E+00  0.564879E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263314E+01 -0.205085E-02  0.422990E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277070E+01 -0.170755E-01  0.335433E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167158E+01  0.645061E-02  0.174848E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.216842E+01  0.279531E-02  0.304842E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198864E+01 -0.472349E-03  0.261202E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.214104E+01 -0.149521E-01  0.240295E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230127E+01  0.273886E+00  0.148453E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187276E+01 -0.230051E+00  0.316001E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171661E+01 -0.173773E+00  0.107250E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.276597E+01 -0.405846E+00  0.115908E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.215305E+01 -0.173823E-01  0.217684E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.228425E+01 -0.232269E+00  0.180692E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.221578E+01  0.231207E+00  0.172097E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
