  0.162710E+01 -0.169177E+00  0.198598E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.240614E+01 -0.356487E+00  0.592746E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196381E+01  0.210596E+00  0.140921E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.264466E+01 -0.101503E-01  0.390530E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218832E+01  0.463621E-02  0.306395E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.205501E+01  0.500231E-02  0.272430E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.190931E+01  0.223099E+00  0.949376E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167347E+01 -0.926554E-03  0.181331E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.270703E+01 -0.163621E-01  0.335038E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187062E+01 -0.226634E+00  0.503077E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.237715E+01  0.168783E-01  0.265283E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199503E+01  0.216514E+00  0.141770E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.281680E+01  0.413022E+00  0.120097E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.236682E+01 -0.174006E-01  0.256329E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202562E+01  0.216634E+00  0.149822E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.169393E+01  0.222858E-02  0.185891E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.272845E+01 -0.315415E-02  0.444967E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.274244E+01  0.421850E+00  0.899018E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187249E+01  0.107673E-01  0.209237E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.182716E+01 -0.161694E-02  0.219903E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.265292E+01 -0.173933E-01  0.308459E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.200648E+01 -0.811342E-02  0.251380E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187670E+01  0.226160E+00  0.597406E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202277E+01 -0.148193E-01  0.217361E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
