  0.564881E-02 -0.902783E-03 -0.128446E-01  0.917229E+00  0.621158E+00  0.473177E-01  0.673226E+00
  0.209407E-03  0.236021E-02  0.130951E-02  0.195242E+01  0.192906E+01 -0.263321E+00 -0.146098E+00
  0.108626E-02 -0.330341E-02  0.509181E-02  0.175942E+01  0.165021E+01  0.332119E+00 -0.511921E+00
  0.931591E-02  0.688571E-03  0.154530E-01  0.437416E+00  0.204563E+00 -0.172110E-01 -0.386252E+00
  0.141498E-02 -0.444008E-02  0.527331E-02  0.168965E+01  0.155303E+01  0.428697E+00 -0.509146E+00
  0.109631E-01  0.600188E-02 -0.150830E-01  0.279057E+00  0.104237E+00 -0.957065E-01  0.240515E+00
  0.242710E-02 -0.828885E-02  0.321756E-02  0.148370E+01  0.127793E+01  0.702755E+00 -0.272795E+00
  0.941312E-02 -0.343902E-02 -0.151336E-01  0.427087E+00  0.197360E+00  0.839291E-01  0.369335E+00
  0.656167E-02  0.444077E-02 -0.129183E-01  0.781368E+00  0.488392E+00 -0.198279E+00  0.576797E+00
  0.138723E-01  0.132928E-01 -0.107885E-01  0.859439E-01  0.178159E-01 -0.652818E-01  0.529833E-01
  0.112986E-02  0.373459E-02  0.493166E-02  0.175008E+01  0.163709E+01 -0.373477E+00 -0.493189E+00
  0.132720E-01  0.164985E-01  0.402172E-02  0.116742E+00  0.282048E-01 -0.110060E+00 -0.268287E-01
  0.347429E-02 -0.854809E-02  0.603818E-02  0.128471E+01  0.102965E+01  0.627530E+00 -0.443273E+00
  0.886755E-04 -0.175623E-02  0.106898E-03  0.197978E+01  0.196975E+01  0.198683E+00 -0.120935E-01
  0.133089E-01  0.537607E-02 -0.161178E-01  0.114710E+00  0.274719E-01 -0.352395E-01  0.105650E+00
  0.960234E-03  0.556381E-02  0.131536E-02  0.178654E+01  0.168851E+01 -0.567998E+00 -0.134283E+00
  0.108660E-01  0.749995E-02 -0.143524E-01  0.287410E+00  0.108953E+00 -0.123175E+00  0.235715E+00
  0.311059E-03  0.126321E-02  0.303226E-02  0.192953E+01  0.189524E+01 -0.139281E+00 -0.334334E+00
  0.130860E-01 -0.153790E-01  0.708899E-02  0.127239E+00  0.320934E-01  0.111817E+00 -0.515427E-01
  0.334600E-02 -0.771620E-02 -0.680988E-02  0.130832E+01  0.105817E+01  0.576870E+00  0.509112E+00
  0.455305E-02  0.116604E-01  0.163125E-02  0.109468E+01  0.809876E+00 -0.729399E+00 -0.102040E+00
  0.451030E-02 -0.117262E-01 -0.121677E-03  0.110193E+01  0.817924E+00  0.738363E+00  0.766166E-02
  0.133356E-01 -0.925733E-02 -0.142552E-01  0.113253E+00  0.269502E-01  0.599099E-01  0.922541E-01
  0.601338E-02 -0.110303E-01 -0.725540E-02  0.861665E+00  0.565578E+00  0.543108E+00  0.357242E+00
  0.132867E-02  0.554462E-02 -0.374105E-02  0.170783E+01  0.157817E+01 -0.541102E+00  0.365090E+00
  0.854768E-02 -0.184902E-02 -0.149227E-01  0.523389E+00  0.267746E+00  0.553005E-01  0.446308E+00
  0.248895E-02 -0.861916E-02  0.257459E-02  0.147155E+01  0.126226E+01  0.724774E+00 -0.216494E+00
  0.115065E-02  0.328905E-02 -0.530384E-02  0.174564E+01  0.163086E+01 -0.328086E+00  0.529063E+00
  0.278546E-02  0.815139E-02  0.482567E-02  0.141399E+01  0.118893E+01 -0.658629E+00 -0.389913E+00
  0.230602E-03 -0.182431E-02  0.216559E-02  0.194764E+01  0.192197E+01  0.203034E+00 -0.241017E+00
  0.196905E-02  0.593042E-02  0.546532E-02  0.157525E+01  0.139801E+01 -0.533823E+00 -0.491958E+00
  0.116757E-04  0.570014E-03  0.289131E-03  0.199733E+01  0.199600E+01 -0.650576E-01 -0.329995E-01
  0.133510E-02  0.668819E-02  0.462619E-03  0.170648E+01  0.157629E+01 -0.652185E+00 -0.451113E-01
  0.397401E-03 -0.266718E-02 -0.257629E-02  0.191020E+01  0.186682E+01  0.291134E+00  0.281212E+00
  0.362548E-02 -0.158870E-02  0.105463E-01  0.125716E+01  0.996713E+00  0.114128E+00 -0.757618E+00
  0.986939E-02  0.678804E-03  0.157341E-01  0.380252E+00  0.165803E+00 -0.147495E-01 -0.341883E+00
  0.238295E-03  0.151677E-02  0.244601E-02  0.194590E+01  0.191941E+01 -0.168656E+00 -0.271982E+00
  0.384901E-02 -0.105677E-01 -0.286762E-02  0.121698E+01  0.949311E+00  0.734897E+00  0.199419E+00
  0.148852E-01  0.114652E-01  0.129600E-01  0.446526E-01  0.667198E-02 -0.292544E-01 -0.330684E-01
  0.152242E-03 -0.151515E-02 -0.173482E-02  0.196535E+01  0.194826E+01  0.170160E+00  0.194831E+00
  0.145511E-01  0.169944E-01  0.295726E-02  0.567896E-01  0.956948E-02 -0.551488E-01 -0.959666E-02
  0.409318E-02  0.556202E-02 -0.977605E-02  0.117383E+01  0.899276E+00 -0.373078E+00  0.655738E+00
  0.144892E-01 -0.540743E-02  0.163690E-01  0.591996E-01  0.101850E-01  0.182924E-01 -0.553737E-01
  0.170307E-02  0.230046E-02 -0.717042E-02  0.162967E+01  0.147107E+01 -0.214228E+00  0.667737E+00
  0.434377E-02 -0.189379E-02  0.113832E-01  0.113036E+01  0.849788E+00  0.122324E+00 -0.735264E+00
  0.934521E-02 -0.141283E-01 -0.633568E-02  0.434289E+00  0.202373E+00  0.350615E+00  0.157230E+00
  0.210556E-02  0.698704E-03  0.829295E-02  0.154768E+01  0.136147E+01 -0.617927E-01 -0.733420E+00
  0.833092E-02  0.147934E-01 -0.182569E-02  0.549042E+00  0.287669E+00 -0.464126E+00  0.572789E-01
  0.639108E-02  0.106603E-01 -0.831865E-02  0.805930E+00  0.511600E+00 -0.490940E+00  0.383100E+00
  0.300921E-03  0.146767E-02  0.287882E-02  0.193181E+01  0.189859E+01 -0.162015E+00 -0.317790E+00
  0.122762E-01 -0.120012E-01 -0.116161E-01  0.178207E+00  0.531950E-01  0.122211E+00  0.118289E+00
  0.563763E-02 -0.200691E-02 -0.127085E-01  0.918961E+00  0.622918E+00  0.105387E+00  0.667350E+00
  0.115331E-02  0.507296E-02  0.364703E-02  0.174507E+01  0.163007E+01 -0.505868E+00 -0.363676E+00
  0.809497E-02 -0.223587E-02  0.145875E-01  0.577663E+00  0.310454E+00  0.738045E-01 -0.481525E+00
  0.705445E-03 -0.272088E-02 -0.409753E-02  0.184201E+01  0.176775E+01  0.286393E+00  0.431295E+00
  0.338058E-02 -0.518766E-02  0.894316E-02  0.130193E+01  0.105043E+01  0.385941E+00 -0.665336E+00
  0.126443E-01 -0.625602E-03  0.168012E-01  0.153977E+00  0.427239E-01  0.550449E-02 -0.147829E+00
  0.277812E-02  0.944044E-02 -0.627827E-03  0.141540E+01  0.119071E+01 -0.763546E+00  0.507788E-01
  0.416958E-02  0.112129E-01 -0.167966E-02  0.116049E+01  0.883990E+00 -0.743568E+00  0.111385E+00
  0.311823E-02  0.821217E-02 -0.565464E-02  0.135076E+01  0.111008E+01 -0.633867E+00  0.436461E+00
  0.129442E-01 -0.155981E-01  0.649569E-02  0.135545E+00  0.352868E-01  0.120814E+00 -0.503121E-01
  0.690351E-02 -0.111696E-01  0.831892E-02  0.733293E+00  0.444019E+00  0.468034E+00 -0.348583E+00
  0.746887E-03 -0.505749E-02  0.706299E-04  0.183293E+01  0.175470E+01  0.529715E+00 -0.739768E-02
  0.661849E-02 -0.320377E-02 -0.133259E-01  0.773273E+00  0.480822E+00  0.141565E+00  0.588830E+00
  0.698162E-03 -0.485242E-02  0.634266E-03  0.184360E+01  0.177005E+01  0.511196E+00 -0.668192E-01
  0.136711E-01 -0.145838E-01 -0.888263E-02  0.957409E-01  0.209474E-01  0.797868E-01  0.485960E-01
  0.589976E-02 -0.153534E-02  0.130126E-01  0.878796E+00  0.582529E+00  0.771001E-01 -0.653451E+00
  0.799279E-02  0.222869E-02 -0.145223E-01  0.590283E+00  0.320683E+00 -0.751748E-01  0.489842E+00
  0.707648E-02  0.108930E-01 -0.888496E-02  0.709550E+00  0.422629E+00 -0.441665E+00  0.360247E+00
  0.682966E-02 -0.129658E-02 -0.138099E-01  0.743550E+00  0.453367E+00  0.550900E-01  0.586762E+00
  0.797916E-02  0.137515E-02  0.146189E-01  0.591976E+00  0.322063E+00 -0.465174E-01 -0.494517E+00
  0.554977E-02 -0.125869E-01  0.223865E-02  0.932624E+00  0.636861E+00  0.670792E+00 -0.119304E+00
  0.903189E-02 -0.571032E-02 -0.142103E-01  0.468303E+00  0.226608E+00  0.152809E+00  0.380271E+00
  0.132069E-01  0.169213E-01 -0.122067E-02  0.120362E+00  0.295271E-01 -0.116382E+00  0.839559E-02
  0.205249E-02 -0.809143E-02 -0.146740E-02  0.155837E+01  0.137560E+01  0.720540E+00  0.130671E+00
  0.138563E+01 -0.100766E+00 -0.101870E+00  0.167451E-01  0.153220E-02  0.117265E-01  0.118549E-01
  0.843720E+00  0.679673E-01  0.641975E-01  0.167451E-01  0.153220E-02 -0.121223E-01 -0.114499E-01
  0.659242E+00  0.161349E-01  0.748216E-01  0.167451E-01  0.153220E-02 -0.351504E-02 -0.163002E-01
  0.901170E-01 -0.719321E-04 -0.242462E-01  0.167451E-01  0.153220E-02  0.494697E-04  0.166748E-01
  0.257807E+00  0.394963E-01  0.354227E-02  0.167451E-01  0.153220E-02 -0.166082E-01 -0.148952E-02
  0.147600E+01  0.148046E+00  0.325919E-01  0.167451E-01  0.153220E-02 -0.162849E-01 -0.358507E-02
  0.465054E+00  0.276866E-01  0.517583E-01  0.167451E-01  0.153220E-02 -0.786514E-02 -0.147034E-01
  0.764507E+00  0.195510E-01 -0.839680E-01  0.167451E-01  0.153220E-02 -0.378140E-02  0.162404E-01
  0.530807E+00 -0.639569E-01  0.100392E-01  0.167451E-01  0.153220E-02  0.164731E-01 -0.258576E-02
  0.176291E+01  0.957999E-01 -0.149968E+00  0.167451E-01  0.153220E-02 -0.897671E-02  0.140524E-01
  0.203307E+01  0.112993E+00  0.168380E+00  0.167451E-01  0.153220E-02 -0.929159E-02 -0.138462E-01
  0.230266E+01  0.205619E+00  0.974686E-01  0.167451E-01  0.153220E-02 -0.150677E-01 -0.714247E-02
  0.163581E+01  0.157469E+00  0.533932E-01  0.167451E-01  0.153220E-02 -0.157918E-01 -0.535451E-02
  0.687574E+00  0.779997E-01 -0.134148E-01  0.167451E-01  0.153220E-02 -0.164336E-01  0.282634E-02
  0.515765E-01 -0.206037E-01  0.204461E-02  0.167451E-01  0.153220E-02  0.165933E-01 -0.164664E-02
  0.236513E+01 -0.160545E+00 -0.169263E+00  0.167451E-01  0.153220E-02  0.114752E-01  0.120983E-01
  0.256101E+01 -0.188915E+00  0.165703E+00  0.167451E-01  0.153220E-02  0.125358E-01 -0.109956E-01
  0.146098E+01 -0.441154E-01  0.143587E+00  0.167451E-01  0.153220E-02  0.489722E-02 -0.159395E-01
  0.893758E+00 -0.230595E-01  0.953415E-01  0.167451E-01  0.153220E-02  0.391999E-02 -0.162075E-01
  0.194113E+01 -0.178593E+00 -0.766089E-01  0.167451E-01  0.153220E-02  0.153245E-01  0.657356E-02
  0.112084E+01  0.127877E-01 -0.118267E+00  0.167451E-01  0.153220E-02 -0.179253E-02  0.165782E-01
  0.975172E+00 -0.601222E-01  0.867793E-01  0.167451E-01  0.153220E-02  0.949621E-02 -0.137067E-01
  0.252848E+01 -0.221824E+00  0.111566E+00  0.167451E-01  0.153220E-02  0.148968E-01 -0.749233E-02
  0.268068E+01 -0.215774E+00  0.149116E+00  0.167451E-01  0.153220E-02  0.137178E-01 -0.948005E-02
  0.238224E+01 -0.575158E-01 -0.227711E+00  0.167451E-01  0.153220E-02  0.408352E-02  0.161671E-01
  0.168110E+01  0.983298E-01  0.139212E+00  0.167451E-01  0.153220E-02 -0.962019E-02 -0.136199E-01
  0.283116E+01  0.253462E+00 -0.109523E+00  0.167451E-01  0.153220E-02 -0.153069E-01  0.661428E-02
  0.110308E+01  0.664972E-01  0.966604E-01  0.167451E-01  0.153220E-02 -0.945095E-02 -0.137379E-01
  0.236701E+01 -0.152370E+00  0.176885E+00  0.167451E-01  0.153220E-02  0.108829E-01 -0.126338E-01
  0.144085E+01  0.148361E+00 -0.237295E-03  0.167451E-01  0.153220E-02 -0.166748E-01  0.266704E-04
  0.217099E+01 -0.666192E-01 -0.204894E+00  0.167451E-01  0.153220E-02  0.515598E-02  0.158577E-01
  0.521070E+00  0.105014E-01  0.629757E-01  0.167451E-01  0.153220E-02 -0.274270E-02 -0.164477E-01
  0.246583E+01  0.174233E+00  0.168731E+00  0.167451E-01  0.153220E-02 -0.119785E-01 -0.116003E-01
  0.274315E+01  0.187121E+00  0.191895E+00  0.167451E-01  0.153220E-02 -0.116414E-01 -0.119385E-01
  0.356673E+00  0.385899E-01 -0.297714E-01  0.167451E-01  0.153220E-02 -0.132025E-01  0.101855E-01
  0.240182E+01 -0.186334E+00 -0.145907E+00  0.167451E-01  0.153220E-02  0.131288E-01  0.102804E-01
  0.914389E-01  0.126702E-01  0.208148E-01  0.167451E-01  0.153220E-02 -0.867019E-02 -0.142435E-01
  0.884607E+00 -0.387940E-01 -0.891769E-01  0.167451E-01  0.153220E-02  0.665179E-02  0.152907E-01
  0.730738E+00 -0.600018E-01 -0.575086E-01  0.167451E-01  0.153220E-02  0.120384E-01  0.115381E-01
  0.122309E+00  0.269754E-01  0.352176E-02  0.167451E-01  0.153220E-02 -0.165345E-01 -0.215866E-02
  0.743361E+00 -0.839434E-01  0.742256E-02  0.167451E-01  0.153220E-02  0.166100E-01 -0.146872E-02
  0.950695E+00  0.102098E+00 -0.158594E-01  0.167451E-01  0.153220E-02 -0.164772E-01  0.255950E-02
  0.454474E+00  0.143612E-01  0.559111E-01  0.167451E-01  0.153220E-02 -0.414840E-02 -0.161506E-01
  0.193302E+00 -0.229277E-01 -0.247362E-01  0.167451E-01  0.153220E-02  0.113354E-01  0.122295E-01
  0.382693E+00 -0.178854E-01 -0.479000E-01  0.167451E-01  0.153220E-02  0.583287E-02  0.156214E-01
  0.294059E+00  0.213448E-01  0.373121E-01  0.167451E-01  0.153220E-02 -0.827996E-02 -0.144739E-01
  0.277624E+01 -0.452666E-01 -0.267260E+00  0.167451E-01  0.153220E-02  0.278461E-02  0.164407E-01
  0.955467E+00  0.103642E+00 -0.496622E-02  0.167451E-01  0.153220E-02 -0.166557E-01  0.798095E-03
  0.302130E+00 -0.689894E-02 -0.431799E-01  0.167451E-01  0.153220E-02  0.263081E-02  0.164660E-01
  0.145229E+01 -0.120185E-01  0.148929E+00  0.167451E-01  0.153220E-02  0.134130E-02 -0.166208E-01
  0.231072E+01  0.224739E+00 -0.401159E-01  0.167451E-01  0.153220E-02 -0.164154E-01  0.293015E-02
  0.163009E+01  0.163948E+00 -0.243763E-01  0.167451E-01  0.153220E-02 -0.164935E-01  0.245232E-02
  0.169721E+01  0.267097E-01 -0.169830E+00  0.167451E-01  0.153220E-02 -0.259066E-02  0.164724E-01
  0.780333E+00  0.423470E-01 -0.767623E-01  0.167451E-01  0.153220E-02 -0.805456E-02  0.146005E-01
  0.213721E+01 -0.207081E+00 -0.470022E-01  0.167451E-01  0.153220E-02  0.162612E-01  0.369090E-02
  0.142302E+01  0.547010E-01 -0.136145E+00  0.167451E-01  0.153220E-02 -0.621669E-02  0.154727E-01
  0.428528E+00 -0.470581E-01 -0.291249E-01  0.167451E-01  0.153220E-02  0.141789E-01  0.877552E-02
  0.274985E+01  0.255151E+00 -0.840603E-01  0.167451E-01  0.153220E-02 -0.158375E-01  0.521770E-02
  0.330875E+00 -0.390401E-01  0.250189E-01  0.167451E-01  0.153220E-02  0.140393E-01 -0.899711E-02
  0.154317E+01  0.129930E+00  0.894844E-01  0.167451E-01  0.153220E-02 -0.137330E-01 -0.945811E-02
  0.960047E+00 -0.631968E-01 -0.828249E-01  0.167451E-01  0.153220E-02  0.101150E-01  0.132566E-01
  0.168710E+01  0.148614E+00  0.845640E-01  0.167451E-01  0.153220E-02 -0.144928E-01 -0.824670E-02
  0.121018E+01  0.863388E-01  0.933634E-01  0.167451E-01  0.153220E-02 -0.113213E-01 -0.122425E-01
  0.647808E+00  0.380307E-01  0.652115E-01  0.167451E-01  0.153220E-02 -0.840043E-02 -0.144043E-01
  0.129096E+01  0.134588E+00  0.320131E-03  0.167451E-01  0.153220E-02 -0.166748E-01 -0.396627E-04
  0.535936E+00  0.639435E-01  0.127960E-01  0.167451E-01  0.153220E-02 -0.163507E-01 -0.327200E-02
  0.195401E+01 -0.187981E+00 -0.537485E-01  0.167451E-01  0.153220E-02  0.160324E-01  0.458405E-02
  0.707268E+00  0.189388E-01 -0.787080E-01  0.167451E-01  0.153220E-02 -0.390098E-02  0.162121E-01
  0.260260E+01 -0.145670E+00 -0.209432E+00  0.167451E-01  0.153220E-02  0.952148E-02  0.136891E-01
  0.114666E+01 -0.111240E+00 -0.484387E-01  0.167451E-01  0.153220E-02  0.152883E-01  0.665720E-02
  0.302161E+00  0.364499E-01 -0.241611E-01  0.167451E-01  0.153220E-02 -0.138987E-01  0.921286E-02
  0.271805E+01 -0.399107E-01  0.262705E+00  0.167451E-01  0.153220E-02  0.250454E-02 -0.164857E-01
  0.703862E+00 -0.806408E-01  0.346244E-03  0.167451E-01  0.153220E-02  0.166747E-01 -0.715954E-04
  0.819241E+00 -0.438307E-01  0.800264E-01  0.167451E-01  0.153220E-02  0.801012E-02 -0.146249E-01
  0.141747E+00 -0.280669E-01 -0.725898E-02  0.167451E-01  0.153220E-02  0.161437E-01  0.417525E-02
  0.209258E+01  0.110807E+00  0.176319E+00  0.167451E-01  0.153220E-02 -0.887263E-02 -0.141183E-01
  0.253244E+01 -0.551364E-01  0.242474E+00  0.167451E-01  0.153220E-02  0.369732E-02 -0.162598E-01
  0.103317E+01  0.457151E-01  0.101040E+00  0.167451E-01  0.153220E-02 -0.687365E-02 -0.151922E-01
  0.966814E+00 -0.444646E-01 -0.949033E-01  0.167451E-01  0.153220E-02  0.707459E-02  0.150997E-01
  0.159745E+01  0.152244E+00  0.575296E-01  0.167451E-01  0.153220E-02 -0.155983E-01 -0.589427E-02
  0.253785E+01 -0.342462E-01 -0.246797E+00  0.167451E-01  0.153220E-02  0.229188E-02  0.165166E-01
  0.359497E+00 -0.146731E-02  0.489769E-01  0.167451E-01  0.153220E-02  0.499342E-03 -0.166674E-01
  0.229227E+00 -0.329381E-01  0.169177E-01  0.167451E-01  0.153220E-02  0.148327E-01 -0.761842E-02
  0.136271E+01 -0.132039E+00 -0.499798E-01  0.167451E-01  0.153220E-02  0.155950E-01  0.590307E-02
  0.878574E+00  0.934487E-01 -0.248459E-01  0.167451E-01  0.153220E-02 -0.161150E-01  0.428461E-02
  0.267781E+01 -0.258556E+00  0.424713E-01  0.167451E-01  0.153220E-02  0.164543E-01 -0.270284E-02
  0.132229E+01  0.120302E+00  0.665187E-01  0.167451E-01  0.153220E-02 -0.145927E-01 -0.806874E-02
  0.630949E+00  0.438581E-01 -0.595303E-01  0.167451E-01  0.153220E-02 -0.989058E-02  0.134249E-01
  0.146568E+01 -0.150566E+00  0.479040E-02  0.167451E-01  0.153220E-02  0.166664E-01 -0.530256E-03
  0.191247E+01 -0.145987E+00 -0.124240E+00  0.167451E-01  0.153220E-02  0.126987E-01  0.108070E-01
  0.249912E+01 -0.206059E+00  0.133642E+00  0.167451E-01  0.153220E-02  0.139901E-01 -0.907345E-02
  0.107386E+01  0.114478E+00 -0.607390E-02  0.167451E-01  0.153220E-02 -0.166514E-01  0.883480E-03
  0.143608E+00  0.291515E-01  0.760265E-03  0.167451E-01  0.153220E-02 -0.166692E-01 -0.434729E-03
  0.128309E+01  0.117336E+00  0.644370E-01  0.167451E-01  0.153220E-02 -0.146159E-01 -0.802659E-02
  0.234690E+01 -0.139728E+00 -0.184721E+00  0.167451E-01  0.153220E-02  0.100595E-01  0.132987E-01
  0.243466E+01  0.224249E+00 -0.846082E-01  0.167451E-01  0.153220E-02 -0.156013E-01  0.588631E-02
  0.183892E+00  0.298152E-01 -0.138214E-01  0.167451E-01  0.153220E-02 -0.151284E-01  0.701306E-02
  0.297515E-01  0.237971E-03  0.186980E-01  0.167451E-01  0.153220E-02 -0.212205E-03 -0.166735E-01
  0.194459E+00 -0.338208E-01 -0.942417E-03  0.167451E-01  0.153220E-02  0.166684E-01  0.464464E-03
  0.144032E+01  0.765861E-02 -0.148115E+00  0.167451E-01  0.153220E-02 -0.861060E-03  0.166526E-01
  0.981667E+00 -0.104245E+00  0.201177E-01  0.167451E-01  0.153220E-02  0.163727E-01 -0.315970E-02
  0.222670E-01 -0.174796E-01 -0.434603E-02  0.167451E-01  0.153220E-02  0.161822E-01  0.402345E-02
  0.544466E+00  0.612111E-01  0.246688E-01  0.167451E-01  0.153220E-02 -0.154661E-01 -0.623302E-02
  0.681880E+00 -0.504822E-01  0.602737E-01  0.167451E-01  0.153220E-02  0.107068E-01 -0.127834E-01
  0.111965E+01  0.655443E-01 -0.991389E-01  0.167451E-01  0.153220E-02 -0.919621E-02  0.139097E-01
  0.286114E+00 -0.132438E-01 -0.401269E-01  0.167451E-01  0.153220E-02  0.522620E-02  0.158347E-01
  0.612258E+00 -0.530757E-01 -0.489828E-01  0.167451E-01  0.153220E-02  0.122539E-01  0.113089E-01
  0.136267E+01 -0.715792E-01  0.121686E+00  0.167451E-01  0.153220E-02  0.845440E-02 -0.143727E-01
  0.170457E+01  0.146585E+00  0.911127E-01  0.167451E-01  0.153220E-02 -0.141620E-01 -0.880269E-02
  0.224505E+01 -0.531321E-01 -0.215813E+00  0.167451E-01  0.153220E-02  0.398624E-02  0.161914E-01
  0.197289E+00  0.338529E-01 -0.404779E-02  0.167451E-01  0.153220E-02 -0.165569E-01  0.197971E-02
  0.792701E+00 -0.818168E-02 -0.884270E-01  0.167451E-01  0.153220E-02  0.153627E-02  0.166039E-01
  0.201928E+01  0.169956E+00  0.108267E+00  0.167451E-01  0.153220E-02 -0.140637E-01 -0.895898E-02
  0.172191E+00  0.317244E-01  0.200652E-02  0.167451E-01  0.153220E-02 -0.166416E-01 -0.105255E-02
  0.328034E+00  0.442315E-01 -0.130191E-01  0.167451E-01  0.153220E-02 -0.159963E-01  0.470835E-02
  0.179348E+01  0.127086E+00 -0.128548E+00  0.167451E-01  0.153220E-02 -0.117233E-01  0.118581E-01
  0.148730E+01 -0.152553E+00 -0.482225E-02  0.167451E-01  0.153220E-02  0.166665E-01  0.526832E-03
  0.125646E+01 -0.553796E-01  0.119180E+00  0.167451E-01  0.153220E-02  0.702675E-02 -0.151220E-01
  0.171571E+01  0.109240E+00  0.134943E+00  0.167451E-01  0.153220E-02 -0.104918E-01 -0.129604E-01
  0.121367E+01 -0.117010E+00  0.506093E-01  0.167451E-01  0.153220E-02  0.153046E-01 -0.661956E-02
  0.265088E+01 -0.253140E+00  0.573140E-01  0.167451E-01  0.153220E-02  0.162632E-01 -0.368218E-02
  0.377190E+00 -0.485313E-01  0.144069E-01  0.167451E-01  0.153220E-02  0.159854E-01 -0.474537E-02
  0.108261E+01  0.110860E+00 -0.322055E-01  0.167451E-01  0.153220E-02 -0.160128E-01  0.465182E-02
  0.829743E+00 -0.316204E-01  0.866172E-01  0.167451E-01  0.153220E-02  0.571820E-02 -0.156637E-01
  0.261298E+01 -0.248828E+00 -0.604481E-01  0.167451E-01  0.153220E-02  0.162036E-01  0.393636E-02
  0.119773E+01 -0.347891E-01  0.121125E+00  0.167451E-01  0.153220E-02  0.460319E-02 -0.160269E-01
  0.392046E+00 -0.208174E-01  0.476399E-01  0.167451E-01  0.153220E-02  0.667684E-02 -0.152797E-01
  0.116361E+01  0.179464E-01 -0.121569E+00  0.167451E-01  0.153220E-02 -0.243520E-02  0.164961E-01
  0.282088E+01  0.227288E+00  0.155106E+00  0.167451E-01  0.153220E-02 -0.137733E-01 -0.939922E-02
  0.102451E+01  0.770789E-01  0.786259E-01  0.167451E-01  0.153220E-02 -0.116732E-01 -0.119075E-01
  0.151953E+01  0.421093E-01 -0.149784E+00  0.167451E-01  0.153220E-02 -0.451290E-02  0.160525E-01
  0.152089E+01  0.581452E-01 -0.144453E+00  0.167451E-01  0.153220E-02 -0.622647E-02  0.154687E-01
  0.107939E+01  0.874332E-01 -0.749289E-01  0.167451E-01  0.153220E-02 -0.126615E-01  0.108507E-01
  0.102659E+01 -0.591942E-01 -0.930665E-01  0.167451E-01  0.153220E-02  0.894909E-02  0.140700E-01
  0.163274E+01  0.165160E+00 -0.166128E-01  0.167451E-01  0.153220E-02 -0.165911E-01  0.166883E-02
  0.553163E+00 -0.391267E-01  0.541347E-01  0.167451E-01  0.153220E-02  0.976778E-02 -0.135145E-01
  0.170213E+01  0.304866E-01  0.169652E+00  0.167451E-01  0.153220E-02 -0.294924E-02 -0.164120E-01
