  0.108142E-01 -0.161227E-01 -0.126832E-02  0.298255E+00  0.115177E+00  0.274781E+00  0.136150E-01
  0.647509E-02 -0.119612E-01  0.645212E-02  0.726595E+00  0.437949E+00  0.496628E+00 -0.299169E+00
  0.247945E-02  0.151558E-02  0.885078E-02  0.134791E+01  0.110656E+01 -0.116735E+00 -0.760757E+00
  0.979014E-03  0.485568E-03  0.575076E-02  0.168851E+01  0.155146E+01 -0.468506E-01 -0.664713E+00
  0.893480E-02  0.639619E-02  0.138555E-01  0.375010E+00  0.162386E+00 -0.137065E+00 -0.308993E+00
  0.444216E-02  0.111006E-02  0.115979E-01  0.974727E+00  0.680471E+00 -0.618291E-01 -0.695147E+00
  0.148541E-01 -0.683660E-02  0.158906E-01  0.153069E-01  0.133912E-02  0.597986E-02 -0.140268E-01
  0.155375E-01 -0.155841E-01  0.771592E-02  0.131592E-01  0.106740E-02  0.117185E-01 -0.589081E-02
  0.694444E-02 -0.387357E-02 -0.134099E-01  0.858465E+00  0.562431E+00  0.190019E+00  0.620103E+00
  0.137266E-01  0.153122E-01  0.758607E-02  0.683471E-01  0.126347E-01 -0.598024E-01 -0.305836E-01
  0.208113E-03 -0.615487E-03  0.261951E-02  0.190226E+01  0.185520E+01  0.669038E-01 -0.415165E+00
  0.190991E-02 -0.487570E-02  0.627906E-02  0.149183E+01  0.128844E+01  0.415640E+00 -0.626677E+00
  0.100384E-01 -0.143336E-01 -0.671722E-02  0.408814E+00  0.184831E+00  0.334846E+00  0.144378E+00
  0.110562E-02  0.894576E-03  0.605591E-02  0.165766E+01  0.150913E+01 -0.847371E-01 -0.680565E+00
  0.124591E-01 -0.939405E-02  0.138777E-01  0.107677E+00  0.249844E-01  0.578013E-01 -0.873448E-01
  0.627253E-02 -0.422034E-02  0.127430E-01  0.694342E+00  0.409115E+00  0.167449E+00 -0.535441E+00
  0.996542E-02  0.157424E-01  0.128783E-02  0.360171E+00  0.152844E+00 -0.323997E+00 -0.372578E-01
  0.153968E-03 -0.440459E-03 -0.227402E-02  0.199142E+01  0.198714E+01  0.501221E-01  0.120450E+00
  0.693624E-02  0.113936E-01 -0.805248E-02  0.804598E+00  0.510333E+00 -0.523845E+00  0.335447E+00
  0.817962E-02 -0.110715E-01 -0.983882E-02  0.650973E+00  0.371389E+00  0.411843E+00  0.340913E+00
  0.125353E-03 -0.135172E-02  0.159515E-02  0.193675E+01  0.190588E+01  0.149597E+00 -0.310240E+00
  0.103474E-01  0.138904E-01 -0.788331E-02  0.385704E+00  0.169381E+00 -0.306148E+00  0.162330E+00
  0.679919E-02  0.730511E-02 -0.117634E-01  0.862971E+00  0.566864E+00 -0.360234E+00  0.541862E+00
  0.118328E-01  0.151207E-02 -0.164878E-01  0.302288E+00  0.117521E+00 -0.261189E-01  0.277281E+00
  0.147474E-01 -0.135679E-01  0.107044E-01  0.261019E-01  0.298191E-02  0.202371E-01 -0.162136E-01
  0.362148E-03 -0.325117E-02  0.140496E-02  0.188693E+01  0.183281E+01  0.350555E+00 -0.280021E+00
  0.746578E-02  0.800032E-03  0.143152E-01  0.530297E+00  0.273064E+00 -0.242431E-01 -0.453942E+00
  0.329343E-02  0.423883E-02 -0.929816E-02  0.143444E+01  0.121482E+01 -0.347449E+00  0.679067E+00
  0.550128E-02  0.613959E-02 -0.111618E-01  0.106132E+01  0.773130E+00 -0.372346E+00  0.624517E+00
