  0.177291E+01  0.200084E+00 -0.624269E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.169328E+01  0.176094E+00 -0.822329E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.163145E+01 -0.169647E+00 -0.292072E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260213E+01 -0.279877E+00 -0.185170E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211047E+01 -0.217180E+00 -0.167176E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.160950E+01 -0.164782E+00 -0.189659E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279442E+01  0.195875E-01 -0.289104E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.219409E+01 -0.294131E+00 -0.860305E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.214496E+01 -0.260609E+00 -0.124875E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282784E+01  0.142801E-01 -0.388829E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176814E+01 -0.178918E+00 -0.122833E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230360E+01  0.229064E+00 -0.185191E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.282783E+01 -0.903884E-02 -0.441665E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.244127E+01 -0.138857E-01 -0.312539E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.164923E+01  0.428024E-02 -0.172729E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271588E+01  0.395100E-03 -0.445314E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213109E+01  0.257364E+00 -0.125170E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.212706E+01 -0.507582E-02 -0.290122E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.185884E+01 -0.726626E-02 -0.218527E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246898E+01  0.429420E-03 -0.382802E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.185073E+01 -0.222723E+00 -0.444675E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208653E+01 -0.128089E-01 -0.245637E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.208053E+01 -0.166518E-01 -0.212215E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.217979E+01 -0.116310E-01 -0.274092E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.254388E+01  0.632389E-02 -0.388755E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210827E+01 -0.258134E+00 -0.116194E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171682E+01  0.444590E-02 -0.189362E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232067E+01  0.350762E-02 -0.341896E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.232166E+01  0.330938E+00 -0.719544E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.259440E+01  0.180105E-01 -0.287551E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218255E+01 -0.288403E+00 -0.923270E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.231459E+01 -0.340781E+00 -0.328959E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.221197E+01 -0.235290E+00 -0.168043E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.252504E+01 -0.255680E+00 -0.191268E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.175556E+01  0.891368E-02 -0.188945E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.269551E+01  0.287947E+00 -0.189100E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.247180E+01 -0.264219E+00 -0.181229E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227886E+01  0.179400E-01 -0.233121E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277311E+01  0.382367E+00 -0.138886E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.281510E+01  0.466505E+00 -0.324673E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.182133E+01  0.753467E-02 -0.208712E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222700E+01 -0.281782E+00 -0.120488E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.199059E+01  0.127338E-01 -0.225244E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.209708E+01 -0.110845E-01 -0.258774E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279419E+01  0.311459E+00 -0.185698E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.214477E+01  0.173047E-01 -0.217076E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.203792E+01  0.246800E+00 -0.108127E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196383E+01 -0.254318E+00 -0.178366E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198921E+01 -0.261275E+00 -0.751464E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.242856E+01 -0.189561E-01 -0.242942E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.255772E+01 -0.190733E-01 -0.262034E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
