  0.957841E-02 -0.124909E-01  0.935284E-02  0.491627E+00  0.243747E+00  0.350907E+00 -0.243206E+00
  0.440555E-04  0.123462E-02  0.125343E-03  0.197839E+01  0.196768E+01 -0.139575E+00  0.151010E+00
  0.150058E-01  0.171999E-01 -0.204761E-02  0.349715E-01  0.462441E-02 -0.343718E-01  0.449460E-02
  0.495620E-03 -0.183243E-02 -0.370719E-02  0.180707E+01  0.171770E+01  0.189218E+00  0.528396E+00
  0.104900E-03 -0.114381E-03  0.190982E-02  0.199861E+01  0.199791E+01  0.130630E-01 -0.511111E-01
  0.215878E-02  0.747958E-02  0.386690E-02  0.159153E+01  0.141973E+01 -0.680227E+00 -0.233693E+00
  0.607057E-02 -0.797172E-02  0.105863E-01  0.984034E+00  0.690240E+00  0.448254E+00 -0.539407E+00
  0.855047E-02  0.144618E-01  0.412459E-02  0.560381E+00  0.296626E+00 -0.463092E+00 -0.107633E+00
  0.711273E-02  0.138472E-01 -0.257073E-02  0.670910E+00  0.388581E+00 -0.530871E+00  0.131533E+00
  0.110020E-01 -0.154553E-01  0.501587E-02  0.310463E+00  0.122321E+00  0.274189E+00 -0.790269E-01
  0.651004E-02  0.101518E-01 -0.907811E-02  0.678350E+00  0.395063E+00 -0.393512E+00  0.386307E+00
  0.209044E-04 -0.839435E-03 -0.162992E-03  0.197815E+01  0.196732E+01  0.948874E-01  0.183689E+00
  0.159141E-02 -0.852060E-03 -0.724161E-02  0.151814E+01  0.132268E+01  0.739171E-01  0.741497E+00
  0.422506E-02  0.104436E-01  0.457794E-02  0.120994E+01  0.941087E+00 -0.722062E+00 -0.238605E+00
  0.105754E-02  0.375221E-02 -0.467081E-02  0.167057E+01  0.152680E+01 -0.358191E+00  0.575660E+00
  0.331421E-02 -0.620641E-02  0.815438E-02  0.143402E+01  0.121428E+01  0.508578E+00 -0.568589E+00
  0.174095E-04  0.597816E-03  0.501643E-03  0.199161E+01  0.198743E+01 -0.680352E-01  0.109598E+00
  0.532293E-02 -0.638293E-02  0.108271E-01  0.111054E+01  0.827531E+00  0.405056E+00 -0.620011E+00
