  0.125328E-01  0.123400E-01  0.113711E-01  0.161130E+00  0.457352E-01 -0.113620E+00 -0.104699E+00
  0.298114E-02  0.942645E-02  0.256802E-02  0.137664E+01  0.114213E+01 -0.741531E+00 -0.202013E+00
  0.484902E-03  0.299884E-02  0.278270E-02  0.189070E+01  0.183831E+01 -0.323994E+00 -0.300643E+00
  0.228726E-03 -0.278390E-02  0.450566E-03  0.194806E+01  0.192260E+01  0.309897E+00 -0.501560E-01
  0.119656E-02 -0.634025E-02 -0.499203E-03  0.173585E+01  0.161716E+01  0.628898E+00  0.495167E-01
  0.371424E-03 -0.218167E-02 -0.284643E-02  0.191600E+01  0.187534E+01  0.238863E+00  0.311644E+00
  0.395864E-04  0.835361E-03 -0.828330E-03  0.199096E+01  0.198646E+01 -0.950384E-01  0.942385E-01
  0.392163E-02  0.353530E-02 -0.104585E-01  0.120406E+01  0.934241E+00 -0.243242E+00  0.719580E+00
  0.152080E-01  0.171974E-02  0.172638E-01  0.343074E-01  0.449331E-02 -0.337141E-02 -0.338444E-01
  0.917270E-02  0.136371E-01 -0.713694E-02  0.452858E+00  0.215491E+00 -0.352895E+00  0.184687E+00
  0.143990E-01 -0.120377E-01 -0.123178E-01  0.627996E-01  0.111281E-01  0.431979E-01  0.442028E-01
  0.126403E-01  0.111443E-01 -0.125873E-01  0.154232E+00  0.428297E-01 -0.982169E-01  0.110934E+00
  0.515884E-04  0.112570E-02 -0.731936E-03  0.198823E+01  0.198236E+01 -0.127894E+00  0.831573E-01
  0.830978E-02 -0.383755E-02 -0.143897E-01  0.551576E+00  0.289663E+00  0.120954E+00  0.453544E+00
  0.115164E-01  0.164445E-01  0.158456E-03  0.233821E+00  0.799482E-01 -0.219718E+00 -0.211716E-02
  0.500545E-02 -0.406062E-02  0.115606E-01  0.101952E+01  0.727911E+00  0.236565E+00 -0.673500E+00
  0.196813E-03 -0.258332E-02 -0.419749E-03  0.195527E+01  0.193328E+01  0.288633E+00  0.468983E-01
  0.952895E-02 -0.846100E-02  0.130814E-01  0.414939E+00  0.189000E+00  0.200617E+00 -0.310171E+00
  0.129998E-01 -0.283438E-03  0.169091E-01  0.132254E+00  0.340095E-01  0.214205E-02 -0.127789E+00
  0.690399E-02 -0.791123E-02  0.114624E-01  0.733227E+00  0.443958E+00  0.331470E+00 -0.480260E+00
  0.752217E-02 -0.670345E-02 -0.127184E-01  0.650169E+00  0.370701E+00  0.249050E+00  0.472519E+00
  0.122761E-01  0.134932E-01  0.984348E-02  0.178216E+00  0.531993E-01 -0.137412E+00 -0.100244E+00
  0.475272E-02  0.884102E-02 -0.809897E-02  0.106118E+01  0.772980E+00 -0.536109E+00  0.491112E+00
  0.101770E-03  0.182493E-02 -0.470346E-03  0.197681E+01  0.196531E+01 -0.206144E+00  0.531304E-01
  0.621143E-03  0.311893E-02  0.340976E-02  0.186054E+01  0.179451E+01 -0.331594E+00 -0.362515E+00
  0.107358E-01  0.318942E-02 -0.158216E-01  0.298803E+00  0.115495E+00 -0.544575E-01  0.270145E+00
  0.100289E-03  0.184486E-02  0.310704E-03  0.197714E+01  0.196581E+01 -0.208432E+00 -0.351032E-01
  0.119073E-01 -0.147003E-01  0.767282E-02  0.204263E+00  0.652786E-01  0.171585E+00 -0.895587E-01
  0.425117E-02 -0.823401E-02  0.793219E-02  0.114633E+01  0.867858E+00  0.539364E+00 -0.519594E+00
  0.127520E-01 -0.144300E-01 -0.868798E-02  0.147221E+00  0.399431E-01  0.121395E+00  0.730890E-01
  0.560204E-02 -0.782361E-02 -0.101725E-01  0.924484E+00  0.628541E+00  0.413303E+00  0.537389E+00
  0.722955E-02  0.989230E-02  0.101445E-01  0.688862E+00  0.404281E+00 -0.389396E+00 -0.399323E+00
  0.101125E-01  0.999487E-02 -0.123198E-01  0.356406E+00  0.150453E+00 -0.203556E+00  0.250906E+00
  0.147777E-01 -0.803644E-02  0.153054E-01  0.483989E-01  0.752902E-02  0.222260E-01 -0.423293E-01
  0.223405E-02 -0.678527E-02 -0.521160E-02  0.152195E+01  0.132766E+01  0.590107E+00  0.453247E+00
  0.777270E-02 -0.615635E-02 -0.131806E-01  0.617928E+00  0.343473E+00  0.217382E+00  0.465411E+00
  0.723132E-02 -0.517948E-02 -0.131900E-01  0.688625E+00  0.404073E+00  0.203813E+00  0.519028E+00
  0.622974E-02 -0.174476E-02  0.132735E-01  0.829510E+00  0.534217E+00  0.827026E-01 -0.629174E+00
  0.278400E-02  0.162574E-02 -0.932986E-02  0.141427E+01  0.118928E+01 -0.131385E+00  0.753999E+00
  0.248126E-02  0.679867E-02  0.587073E-02  0.147306E+01  0.126420E+01 -0.572278E+00 -0.494168E+00
  0.146236E-01 -0.171501E-01  0.196221E-02  0.540309E-01  0.888071E-02  0.529506E-01 -0.605828E-02
  0.106782E-01  0.334842E-02  0.157639E-01  0.303912E+00  0.118470E+00 -0.581501E-01 -0.273763E+00
  0.304342E-02  0.499954E-02  0.850070E-02  0.136485E+01  0.112749E+01 -0.389922E+00 -0.662982E+00
  0.554488E-03 -0.242781E-02  0.363392E-02  0.187527E+01  0.181585E+01  0.260159E+00 -0.389404E+00
  0.930589E+00 -0.880962E-01 -0.503607E-01  0.167451E-01  0.153220E-02  0.144764E-01  0.827551E-02
  0.586404E+00 -0.342100E-01  0.608975E-01  0.167451E-01  0.153220E-02  0.816689E-02 -0.145380E-01
  0.203185E+01  0.196819E+00  0.483317E-01  0.167451E-01  0.153220E-02 -0.161937E-01 -0.397659E-02
  0.166411E+01  0.147379E+00 -0.824530E-01  0.167451E-01  0.153220E-02 -0.145522E-01  0.814143E-02
  0.109536E+01 -0.111294E+00 -0.348231E-01  0.167451E-01  0.153220E-02  0.159140E-01  0.497938E-02
  0.176054E+01 -0.944811E-01  0.150544E+00  0.167451E-01  0.153220E-02  0.886401E-02 -0.141237E-01
  0.257840E+01 -0.169859E+00 -0.187350E+00  0.167451E-01  0.153220E-02  0.112001E-01  0.123534E-01
  0.122547E+01  0.913379E-01  0.904862E-01  0.167451E-01  0.153220E-02 -0.118460E-01 -0.117355E-01
  0.707252E+00  0.569952E-01 -0.574887E-01  0.167451E-01  0.153220E-02 -0.117400E-01  0.118416E-01
  0.220372E+01 -0.127328E+00 -0.177516E+00  0.167451E-01  0.153220E-02  0.971887E-02  0.135497E-01
  0.624201E+00  0.728290E-01  0.848602E-02  0.167451E-01  0.153220E-02 -0.165628E-01 -0.192989E-02
  0.157664E+01 -0.127124E+00 -0.985319E-01  0.167451E-01  0.153220E-02  0.131795E-01  0.102152E-01
  0.107079E+01 -0.114116E+00  0.743236E-02  0.167451E-01  0.153220E-02  0.166396E-01 -0.108374E-02
  0.528928E+00 -0.474346E-01 -0.438052E-01  0.167451E-01  0.153220E-02  0.122502E-01  0.113129E-01
  0.180397E+00 -0.325204E-01 -0.118249E-02  0.167451E-01  0.153220E-02  0.166638E-01  0.605921E-03
  0.178957E+01 -0.510651E-01 -0.173026E+00  0.167451E-01  0.153220E-02  0.471997E-02  0.159929E-01
  0.246583E+00 -0.358694E-01  0.143235E-01  0.167451E-01  0.153220E-02  0.154858E-01 -0.618385E-02
  0.966484E+00  0.856402E-01 -0.603587E-01  0.167451E-01  0.153220E-02 -0.136298E-01  0.960620E-02
  0.803796E+00  0.897960E-01 -0.225205E-02  0.167451E-01  0.153220E-02 -0.166696E-01  0.418068E-03
  0.225947E+01 -0.220095E+00  0.393365E-01  0.167451E-01  0.153220E-02  0.164147E-01 -0.293373E-02
  0.894559E-01 -0.204843E-01 -0.128582E-01  0.167451E-01  0.153220E-02  0.141230E-01  0.886516E-02
  0.521265E+00 -0.636092E-01  0.569068E-02  0.167451E-01  0.153220E-02  0.166085E-01 -0.148585E-02
  0.135666E+00  0.114399E-01 -0.260286E-01  0.167451E-01  0.153220E-02 -0.670938E-02  0.152655E-01
  0.211589E+01  0.164871E+00  0.130694E+00  0.167451E-01  0.153220E-02 -0.130672E-01 -0.103585E-01
  0.246523E+01  0.228437E+00 -0.813450E-01  0.167451E-01  0.153220E-02 -0.157086E-01  0.559373E-02
  0.193041E+01  0.158687E+00  0.110459E+00  0.167451E-01  0.153220E-02 -0.136857E-01 -0.952635E-02
  0.171135E+01  0.140989E+00  0.100629E+00  0.167451E-01  0.153220E-02 -0.135724E-01 -0.968715E-02
  0.220765E+01  0.299264E-01  0.216765E+00  0.167451E-01  0.153220E-02 -0.228049E-02 -0.165182E-01
  0.194026E+01 -0.172036E+00 -0.902049E-01  0.167451E-01  0.153220E-02  0.147679E-01  0.774337E-02
  0.586885E+00 -0.631572E-01 -0.299364E-01  0.167451E-01  0.153220E-02  0.150679E-01  0.714214E-02
  0.200902E+01 -0.911999E-01 -0.178635E+00  0.167451E-01  0.153220E-02  0.758216E-02  0.148513E-01
  0.661729E+00 -0.583749E-01 -0.498600E-01  0.167451E-01  0.153220E-02  0.126793E-01  0.108298E-01
  0.134919E+01 -0.815137E-01  0.113747E+00  0.167451E-01  0.153220E-02  0.971304E-02 -0.135539E-01
  0.287035E+00 -0.400883E-02 -0.421503E-01  0.167451E-01  0.153220E-02  0.157879E-02  0.165999E-01
  0.121924E+01 -0.652878E-01  0.110096E+00  0.167451E-01  0.153220E-02  0.850531E-02 -0.143426E-01
  0.185118E+01  0.746690E-01 -0.170425E+00  0.167451E-01  0.153220E-02 -0.669172E-02  0.152732E-01
  0.244063E+01 -0.229728E+00  0.702448E-01  0.167451E-01  0.153220E-02  0.159460E-01 -0.487588E-02
  0.534061E+00  0.522848E-01 -0.386831E-01  0.167451E-01  0.153220E-02 -0.134049E-01  0.991765E-02
  0.110408E+01 -0.600130E-01 -0.100921E+00  0.167451E-01  0.153220E-02  0.852270E-02  0.143323E-01
  0.239329E+01  0.801900E-01  0.221829E+00  0.167451E-01  0.153220E-02 -0.566885E-02 -0.156817E-01
  0.374413E-01  0.112649E-01  0.158018E-01  0.167451E-01  0.153220E-02 -0.967946E-02 -0.135779E-01
  0.175376E+01  0.185611E-01  0.176139E+00  0.167451E-01  0.153220E-02 -0.174748E-02 -0.165830E-01
  0.825299E+00  0.881841E-01 -0.255109E-01  0.167451E-01  0.153220E-02 -0.160180E-01  0.463389E-02
  0.117638E+01 -0.256329E-01 -0.121383E+00  0.167451E-01  0.153220E-02  0.344529E-02  0.163150E-01
  0.225179E+00  0.159978E-01  0.329816E-01  0.167451E-01  0.153220E-02 -0.727726E-02 -0.150031E-01
  0.111154E+01 -0.368414E-01  0.112208E+00  0.167451E-01  0.153220E-02  0.520166E-02 -0.158428E-01
  0.205674E+01  0.162481E+00 -0.124925E+00  0.167451E-01  0.153220E-02 -0.132193E-01  0.101637E-01
  0.119363E+01 -0.125644E+00 -0.553957E-03  0.167451E-01  0.153220E-02  0.166747E-01  0.735177E-04
  0.110170E+01 -0.112014E+00  0.344685E-01  0.167451E-01  0.153220E-02  0.159374E-01 -0.490417E-02
  0.183149E+01 -0.180931E+00  0.348463E-01  0.167451E-01  0.153220E-02  0.163739E-01 -0.315353E-02
  0.138464E+01  0.143196E+00 -0.369619E-03  0.167451E-01  0.153220E-02 -0.166748E-01  0.430411E-04
  0.248946E+00 -0.124908E-01  0.367773E-01  0.167451E-01  0.153220E-02  0.536249E-02 -0.157891E-01
  0.430921E+00 -0.204755E-01  0.516514E-01  0.167451E-01  0.153220E-02  0.614497E-02 -0.155013E-01
  0.220073E+01  0.610327E-01  0.209474E+00  0.167451E-01  0.153220E-02 -0.466446E-02 -0.160092E-01
  0.218431E+01 -0.139350E+00 -0.165922E+00  0.167451E-01  0.153220E-02  0.107240E-01  0.127690E-01
  0.148134E+01  0.284090E-01 -0.149405E+00  0.167451E-01  0.153220E-02 -0.311487E-02  0.163813E-01
  0.151718E+01  0.143515E+00  0.595392E-01  0.167451E-01  0.153220E-02 -0.154020E-01 -0.638975E-02
  0.204878E+01 -0.181446E+00  0.937231E-01  0.167451E-01  0.153220E-02  0.148152E-01 -0.765253E-02
  0.296707E+00  0.338584E-01  0.268771E-01  0.167451E-01  0.153220E-02 -0.130602E-01 -0.103673E-01
  0.161758E+01  0.159055E+00  0.423633E-01  0.167451E-01  0.153220E-02 -0.161131E-01 -0.429163E-02
  0.135467E+01  0.127652E+00 -0.585587E-01  0.167451E-01  0.153220E-02 -0.151562E-01  0.695273E-02
  0.230644E+01 -0.912779E-01 -0.208820E+00  0.167451E-01  0.153220E-02  0.667864E-02  0.152789E-01
  0.827457E+00  0.910384E-01  0.132553E-01  0.167451E-01  0.153220E-02 -0.165009E-01 -0.240255E-02
  0.178466E+01 -0.843626E-01  0.158953E+00  0.167451E-01  0.153220E-02  0.781722E-02 -0.147289E-01
  0.115451E+01  0.939472E-01 -0.779114E-01  0.167451E-01  0.153220E-02 -0.128353E-01  0.106445E-01
  0.819863E+00  0.571863E-01  0.711725E-01  0.167451E-01  0.153220E-02 -0.104443E-01 -0.129987E-01
  0.107867E+01  0.786188E-01  0.840413E-01  0.167451E-01  0.153220E-02 -0.113915E-01 -0.121772E-01
  0.256031E+01 -0.105638E+00 -0.227935E+00  0.167451E-01  0.153220E-02  0.701164E-02  0.151290E-01
  0.154393E+01 -0.441094E-01  0.151544E+00  0.167451E-01  0.153220E-02  0.466010E-02 -0.160104E-01
  0.256189E+01  0.247809E+00 -0.421665E-01  0.167451E-01  0.153220E-02 -0.164386E-01  0.279715E-02
  0.192649E+00  0.314795E-01  0.119397E-01  0.167451E-01  0.153220E-02 -0.155911E-01 -0.591347E-02
  0.254266E+01 -0.190634E+00 -0.161123E+00  0.167451E-01  0.153220E-02  0.127354E-01  0.107639E-01
  0.901862E+00 -0.273992E-01  0.949614E-01  0.167451E-01  0.153220E-02  0.462263E-02 -0.160213E-01
  0.454346E+00 -0.356000E-02  0.576043E-01  0.167451E-01  0.153220E-02  0.102856E-02 -0.166431E-01
  0.378441E+00  0.383714E-01 -0.331985E-01  0.167451E-01  0.153220E-02 -0.126102E-01  0.109102E-01
  0.256038E+01  0.239913E+00  0.745597E-01  0.167451E-01  0.153220E-02 -0.159236E-01 -0.494871E-02
  0.204321E+01 -0.188234E+00  0.778834E-01  0.167451E-01  0.153220E-02  0.154080E-01 -0.637521E-02
  0.176739E+01  0.317489E-01 -0.175518E+00  0.167451E-01  0.153220E-02 -0.296810E-02  0.164086E-01
  0.190432E+01 -0.138479E+00  0.131471E+00  0.167451E-01  0.153220E-02  0.120929E-01 -0.114809E-01
  0.178876E+01  0.153863E+00 -0.940467E-01  0.167451E-01  0.153220E-02 -0.142276E-01  0.869639E-02
  0.177483E+00  0.299428E-01 -0.120434E-01  0.167451E-01  0.153220E-02 -0.154704E-01  0.622241E-02
  0.102319E+01  0.109665E+00  0.836433E-02  0.167451E-01  0.153220E-02 -0.166266E-01 -0.126813E-02
  0.928437E+00 -0.195782E-01 -0.993666E-01  0.167451E-01  0.153220E-02  0.322347E-02  0.163603E-01
  0.219400E+01 -0.700412E-01  0.205984E+00  0.167451E-01  0.153220E-02  0.536815E-02 -0.157871E-01
  0.258305E+01  0.246674E+00  0.576232E-01  0.167451E-01  0.153220E-02 -0.162377E-01 -0.379314E-02
  0.231387E+01  0.102529E+00  0.204297E+00  0.167451E-01  0.153220E-02 -0.747940E-02 -0.149033E-01
  0.233113E+00 -0.313686E-01 -0.203397E-01  0.167451E-01  0.153220E-02  0.139911E-01  0.907193E-02
  0.565800E+00  0.678957E-01 -0.284896E-02  0.167451E-01  0.153220E-02 -0.166602E-01  0.699075E-03
  0.305281E+00 -0.241191E-01  0.368208E-01  0.167451E-01  0.153220E-02  0.913695E-02 -0.139487E-01
  0.247233E+01  0.162196E+00  0.181135E+00  0.167451E-01  0.153220E-02 -0.111236E-01 -0.124224E-01
  0.103967E+01  0.983296E-01  0.525654E-01  0.167451E-01  0.153220E-02 -0.147055E-01 -0.786130E-02
  0.718617E+00 -0.807360E-01  0.143268E-01  0.167451E-01  0.153220E-02  0.164183E-01 -0.291347E-02
  0.210734E+01 -0.169980E+00 -0.122638E+00  0.167451E-01  0.153220E-02  0.135227E-01  0.975642E-02
  0.222125E+01  0.111070E+00  0.189985E+00  0.167451E-01  0.153220E-02 -0.841582E-02 -0.143953E-01
  0.197028E+00  0.210651E-01  0.267774E-01  0.167451E-01  0.153220E-02 -0.103099E-01 -0.131056E-01
  0.222710E+01  0.735435E-01 -0.207988E+00  0.167451E-01  0.153220E-02 -0.555886E-02  0.157210E-01
  0.198002E+01  0.184077E+00 -0.726769E-01  0.167451E-01  0.153220E-02 -0.155098E-01  0.612354E-02
  0.204167E+01 -0.136258E+00  0.151242E+00  0.167451E-01  0.153220E-02  0.111612E-01 -0.123886E-01
  0.293048E+00  0.397669E-01 -0.160750E-01  0.167451E-01  0.153220E-02 -0.154596E-01  0.624922E-02
  0.248795E+01 -0.133601E+00  0.204862E+00  0.167451E-01  0.153220E-02  0.910869E-02 -0.139672E-01
  0.856874E+00 -0.278884E-01 -0.905018E-01  0.167451E-01  0.153220E-02  0.491054E-02  0.159354E-01
  0.100533E+00  0.248054E-01  0.446135E-02  0.167451E-01  0.153220E-02 -0.164115E-01 -0.295168E-02
  0.966702E+00  0.264413E-01 -0.101402E+00  0.167451E-01  0.153220E-02 -0.420738E-02  0.161353E-01
  0.902385E+00  0.864508E-01  0.480017E-01  0.167451E-01  0.153220E-02 -0.145783E-01 -0.809460E-02
  0.231024E+01 -0.193479E+00  0.121089E+00  0.167451E-01  0.153220E-02  0.141348E-01 -0.884631E-02
  0.202126E+01 -0.194289E+00  0.541491E-01  0.167451E-01  0.153220E-02  0.160627E-01 -0.447673E-02
  0.243416E+01 -0.195055E+00  0.139205E+00  0.167451E-01  0.153220E-02  0.135728E-01 -0.968653E-02
  0.151994E+01 -0.105133E+00  0.114748E+00  0.167451E-01  0.153220E-02  0.112645E-01 -0.122948E-01
  0.232133E+00 -0.371000E-01 -0.381554E-02  0.167451E-01  0.153220E-02  0.165874E-01  0.170592E-02
  0.628930E+00  0.389956E-01 -0.626045E-01  0.167451E-01  0.153220E-02 -0.881614E-02  0.141537E-01
  0.993353E+00 -0.102252E+00 -0.323335E-01  0.167451E-01  0.153220E-02  0.158989E-01  0.502748E-02
  0.166592E+01  0.122207E+00 -0.116794E+00  0.167451E-01  0.153220E-02 -0.120549E-01  0.115209E-01
  0.275325E+01  0.249325E+00 -0.100861E+00  0.167451E-01  0.153220E-02 -0.154579E-01  0.625330E-02
  0.231880E+01  0.785645E-01  0.215137E+00  0.167451E-01  0.153220E-02 -0.571991E-02 -0.156631E-01
  0.190375E+01  0.160961E+00  0.102629E+00  0.167451E-01  0.153220E-02 -0.140600E-01 -0.896468E-02
  0.119233E+01 -0.148861E-01 -0.124639E+00  0.167451E-01  0.153220E-02  0.197747E-02  0.165572E-01
  0.172010E+00 -0.521760E-02  0.313398E-01  0.167451E-01  0.153220E-02  0.273842E-02 -0.164485E-01
  0.120169E+01  0.121581E+00  0.345137E-01  0.167451E-01  0.153220E-02 -0.160410E-01 -0.455362E-02
  0.845135E+00  0.113695E-01  0.929298E-01  0.167451E-01  0.153220E-02 -0.202499E-02 -0.165514E-01
  0.584885E+00 -0.123097E-01 -0.686136E-01  0.167451E-01  0.153220E-02  0.294455E-02  0.164128E-01
  0.804526E+00 -0.437047E-01 -0.785515E-01  0.167451E-01  0.153220E-02  0.810723E-02  0.145713E-01
  0.134453E+01 -0.750158E-01  0.117626E+00  0.167451E-01  0.153220E-02  0.896618E-02 -0.140591E-01
  0.219128E+01  0.761952E-01 -0.203520E+00  0.167451E-01  0.153220E-02 -0.584653E-02  0.156163E-01
  0.187519E+00 -0.305504E-01  0.129871E-01  0.167451E-01  0.153220E-02  0.153458E-01 -0.652357E-02
  0.121726E+01  0.548148E-01  0.115465E+00  0.167451E-01  0.153220E-02 -0.715113E-02 -0.150636E-01
  0.837471E+00  0.499329E-01 -0.783617E-01  0.167451E-01  0.153220E-02 -0.896079E-02  0.140625E-01
  0.722792E+00 -0.645380E-01 -0.512003E-01  0.167451E-01  0.153220E-02  0.130632E-01  0.103635E-01
  0.211607E+01  0.799938E-01 -0.194605E+00  0.167451E-01  0.153220E-02 -0.633961E-02  0.154227E-01
  0.166222E+01 -0.691753E-01 -0.153867E+00  0.167451E-01  0.153220E-02  0.683744E-02  0.152085E-01
  0.471660E+00  0.241986E-01 -0.541436E-01  0.167451E-01  0.153220E-02 -0.680392E-02  0.152236E-01
  0.212685E+01  0.717173E-01  0.198859E+00  0.167451E-01  0.153220E-02 -0.565704E-02 -0.156859E-01
  0.162311E+01  0.156008E+00 -0.540588E-01  0.167451E-01  0.153220E-02 -0.157557E-01  0.545958E-02
  0.182113E+01 -0.127826E+00 -0.131382E+00  0.167451E-01  0.153220E-02  0.116280E-01  0.119515E-01
  0.220477E+01 -0.196159E+00 -0.963752E-01  0.167451E-01  0.153220E-02  0.149661E-01  0.735300E-02
  0.157852E+01 -0.148216E+00 -0.629031E-01  0.167451E-01  0.153220E-02  0.153497E-01  0.651445E-02
  0.567516E+00  0.648853E-01 -0.207192E-01  0.167451E-01  0.153220E-02 -0.158847E-01  0.507230E-02
  0.244734E+01  0.121293E+00  0.208073E+00  0.167451E-01  0.153220E-02 -0.839771E-02 -0.144059E-01
