  0.963924E-03  0.477753E-02 -0.315965E-02  0.178574E+01  0.168738E+01 -0.487511E+00  0.322418E+00
  0.178129E-02 -0.769230E-02  0.274027E-04  0.161357E+01  0.144933E+01  0.709260E+00 -0.252663E-02
  0.128164E-01 -0.496433E-02 -0.161143E-01  0.143256E+00  0.383402E-01  0.406383E-01  0.131912E+00
  0.138069E-01 -0.937204E-02 -0.143100E-01  0.890733E-01  0.187978E-01  0.477028E-01  0.728364E-01
  0.896868E-03 -0.266157E-02 -0.484789E-02  0.180025E+01  0.170799E+01  0.273800E+00  0.498711E+00
  0.735028E-02  0.128419E-01  0.619023E-02  0.672763E+00  0.390192E+00 -0.493689E+00 -0.237975E+00
  0.776065E-02  0.127812E-01 -0.693076E-02  0.619461E+00  0.344751E+00 -0.452427E+00  0.245334E+00
  0.303122E-04 -0.937084E-04  0.102529E-02  0.199308E+01  0.198963E+01  0.106725E-01 -0.116771E+00
  0.258213E-04 -0.779149E-03  0.544064E-03  0.199410E+01  0.199116E+01  0.887830E-01 -0.619954E-01
  0.980566E-02 -0.118738E-01  0.102986E-01  0.386631E+00  0.169993E+00  0.262330E+00 -0.227529E+00
  0.106891E-03  0.189879E-02  0.352629E-03  0.197564E+01  0.196358E+01 -0.214362E+00 -0.398096E-01
  0.150579E-01  0.168470E-01 -0.405759E-02  0.389488E-01  0.543533E-02 -0.374955E-01  0.903075E-02
  0.173791E-02  0.635299E-02 -0.417683E-02  0.162249E+01  0.146136E+01 -0.589009E+00  0.387249E+00
  0.374044E-04  0.148905E-04 -0.114347E-02  0.199146E+01  0.198720E+01 -0.169450E-02  0.130125E+00
  0.188130E-02 -0.456552E-02  0.643913E-02  0.159310E+01  0.142184E+01  0.415619E+00 -0.586182E+00
  0.118237E-02 -0.341177E-02 -0.532397E-02  0.173887E+01  0.162139E+01  0.339008E+00  0.529013E+00
  0.999478E-02 -0.157400E-01 -0.147493E-02  0.367859E+00  0.157763E+00  0.330862E+00  0.310037E-01
  0.151535E-01  0.166670E-01 -0.479109E-02  0.359589E-01  0.482164E-02 -0.342473E-01  0.984471E-02
  0.503319E-02 -0.111194E-01 -0.521413E-02  0.101500E+01  0.723073E+00  0.644924E+00  0.302418E+00
  0.867187E-02 -0.223685E-02 -0.149436E-01  0.508969E+00  0.256757E+00  0.650565E-01  0.434618E+00
  0.771839E-02  0.143171E-01 -0.236438E-02  0.624848E+00  0.349258E+00 -0.511201E+00  0.844218E-01
  0.171099E-02 -0.587944E-02 -0.473174E-02  0.162803E+01  0.146886E+01  0.546967E+00  0.440197E+00
  0.142779E-02 -0.583617E-02  0.372467E-02  0.168696E+01  0.154933E+01  0.562594E+00 -0.359050E+00
  0.539799E-02 -0.685132E-02 -0.106231E-01  0.956465E+00  0.661437E+00  0.374460E+00  0.580608E+00
  0.829433E-02  0.139344E-01  0.522865E-02  0.553432E+00  0.291127E+00 -0.440671E+00 -0.165355E+00
  0.468643E-02  0.118771E-01  0.999032E-03  0.107224E+01  0.785102E+00 -0.727721E+00 -0.612118E-01
  0.296409E-03  0.256783E-02  0.192164E-02  0.193282E+01  0.190009E+01 -0.283609E+00 -0.212240E+00
  0.421241E-02 -0.424806E-02  0.105662E-01  0.115304E+01  0.875496E+00  0.279897E+00 -0.696187E+00
  0.265342E-03  0.587890E-03 -0.297841E-02  0.193981E+01  0.191040E+01 -0.651654E-01  0.330146E+00
  0.982216E-02 -0.503920E-02 -0.148966E-01  0.384975E+00  0.168901E+00  0.110855E+00  0.327702E+00
  0.178114E-02 -0.861046E-03  0.764368E-02  0.161360E+01  0.144937E+01  0.793934E-01 -0.704792E+00
  0.167902E+01 -0.139161E+00 -0.980710E-01  0.167451E-01  0.153220E-02  0.136302E-01  0.960563E-02
  0.235578E+01 -0.573494E-01  0.225245E+00  0.167451E-01  0.153220E-02  0.411430E-02 -0.161593E-01
  0.210978E+00 -0.352962E-01  0.198204E-02  0.167451E-01  0.153220E-02  0.166486E-01 -0.934894E-03
  0.134825E+01 -0.102617E+00  0.950183E-01  0.167451E-01  0.153220E-02  0.122352E-01 -0.113292E-01
  0.478743E+00 -0.538421E-01 -0.263769E-01  0.167451E-01  0.153220E-02  0.149745E-01  0.733590E-02
  0.257114E+01 -0.232557E+00 -0.976350E-01  0.167451E-01  0.153220E-02  0.153748E-01  0.645486E-02
  0.144235E+01  0.902305E-02  0.148224E+00  0.167451E-01  0.153220E-02 -0.101319E-02 -0.166440E-01
  0.965348E+00 -0.101923E+00 -0.238181E-01  0.167451E-01  0.153220E-02  0.162374E-01  0.379448E-02
  0.419806E+00  0.434028E-01  0.330281E-01  0.167451E-01  0.153220E-02 -0.132697E-01 -0.100978E-01
  0.167368E+01 -0.459456E-01  0.163420E+00  0.167451E-01  0.153220E-02  0.451317E-02 -0.160525E-01
  0.212689E+01 -0.499675E-01  0.205409E+00  0.167451E-01  0.153220E-02  0.394135E-02 -0.162024E-01
  0.227971E+01  0.217881E+00  0.578929E-01  0.167451E-01  0.153220E-02 -0.161157E-01 -0.428207E-02
  0.511618E+00 -0.342465E-01 -0.528513E-01  0.167451E-01  0.153220E-02  0.906770E-02  0.139938E-01
  0.814545E+00  0.625836E-01 -0.658035E-01  0.167451E-01  0.153220E-02 -0.114916E-01  0.120828E-01
  0.239179E+01  0.640719E-01 -0.226866E+00  0.167451E-01  0.153220E-02 -0.453206E-02  0.160471E-01
  0.211754E+00  0.175244E-01 -0.307846E-01  0.167451E-01  0.153220E-02 -0.824934E-02  0.144913E-01
  0.123379E+01 -0.870568E-01 -0.956489E-01  0.167451E-01  0.153220E-02  0.112240E-01  0.123318E-01
  0.237750E+01 -0.783097E-01 -0.220961E+00  0.167451E-01  0.153220E-02  0.557018E-02  0.157170E-01
  0.277965E+00  0.296801E-01 -0.290161E-01  0.167451E-01  0.153220E-02 -0.119235E-01  0.116568E-01
  0.198207E+01 -0.561273E-01  0.189975E+00  0.167451E-01  0.153220E-02  0.472463E-02 -0.159915E-01
  0.394829E+00  0.448332E-01  0.268246E-01  0.167451E-01  0.153220E-02 -0.143092E-01 -0.856146E-02
  0.534637E+00 -0.159413E-01  0.631097E-01  0.167451E-01  0.153220E-02  0.408375E-02 -0.161670E-01
  0.104781E+01  0.250349E-01  0.109418E+00  0.167451E-01  0.153220E-02 -0.371911E-02 -0.162548E-01
  0.347632E+00  0.363115E-01  0.312524E-01  0.167451E-01  0.153220E-02 -0.126384E-01 -0.108776E-01
  0.141165E+01 -0.896968E-02 -0.145401E+00  0.167451E-01  0.153220E-02  0.102670E-02  0.166432E-01
  0.203407E+01  0.199391E+00  0.374110E-01  0.167451E-01  0.153220E-02 -0.163889E-01 -0.307498E-02
  0.196533E+01  0.163671E+00  0.108835E+00  0.167451E-01  0.153220E-02 -0.138852E-01 -0.923314E-02
  0.704144E-01  0.360830E-03 -0.224330E-01  0.167451E-01  0.153220E-02 -0.268177E-03  0.166727E-01
  0.264400E+01 -0.929699E-01  0.241648E+00  0.167451E-01  0.153220E-02  0.598751E-02 -0.155628E-01
  0.196407E+01 -0.176927E+00  0.853508E-01  0.167451E-01  0.153220E-02  0.150186E-01 -0.724507E-02
  0.777704E+00 -0.496362E-01 -0.719699E-01  0.167451E-01  0.153220E-02  0.946710E-02  0.137268E-01
  0.156094E+00  0.170888E-01 -0.250319E-01  0.167451E-01  0.153220E-02 -0.940166E-02  0.137717E-01
  0.121991E+01  0.127069E+00 -0.159036E-01  0.167451E-01  0.153220E-02 -0.165458E-01  0.207082E-02
  0.144086E+01 -0.252224E-01  0.146202E+00  0.167451E-01  0.153220E-02  0.283482E-02 -0.164321E-01
  0.210581E+01  0.202468E+00  0.536759E-01  0.167451E-01  0.153220E-02 -0.161181E-01 -0.427302E-02
  0.911247E+00 -0.713942E-01 -0.695879E-01  0.167451E-01  0.153220E-02  0.119410E-01  0.116389E-01
  0.222751E+01  0.429733E-01  0.216420E+00  0.167451E-01  0.153220E-02 -0.324762E-02 -0.163555E-01
  0.104719E+01  0.566284E-01  0.968485E-01  0.167451E-01  0.153220E-02 -0.841677E-02 -0.143947E-01
  0.250781E+01  0.236350E+00 -0.696563E-01  0.167451E-01  0.153220E-02 -0.159947E-01  0.471390E-02
  0.153392E+01  0.142633E+00  0.654040E-01  0.167451E-01  0.153220E-02 -0.151573E-01 -0.695035E-02
  0.190446E+01 -0.252420E-01 -0.189285E+00  0.167451E-01  0.153220E-02  0.220415E-02  0.165285E-01
  0.138365E+01  0.898957E-01 -0.111346E+00  0.167451E-01  0.153220E-02 -0.104748E-01  0.129742E-01
  0.108481E+01 -0.115623E+00 -0.229506E-02  0.167451E-01  0.153220E-02  0.166716E-01  0.330922E-03
  0.180184E+00 -0.850129E-02  0.313915E-01  0.167451E-01  0.153220E-02  0.435878E-02 -0.160951E-01
  0.245474E+00 -0.361266E-01  0.133708E-01  0.167451E-01  0.153220E-02  0.156381E-01 -0.578784E-02
  0.192172E+01  0.109119E+00  0.158643E+00  0.167451E-01  0.153220E-02 -0.944980E-02 -0.137387E-01
  0.189951E+01  0.171578E+00 -0.827871E-01  0.167451E-01  0.153220E-02 -0.150181E-01  0.724628E-02
  0.133459E+01  0.238308E-01  0.136534E+00  0.167451E-01  0.153220E-02 -0.286711E-02 -0.164265E-01
  0.387981E+00  0.123047E-01 -0.501280E-01  0.167451E-01  0.153220E-02 -0.397510E-02  0.161941E-01
  0.903146E+00  0.648698E-01  0.747237E-01  0.167451E-01  0.153220E-02 -0.109314E-01 -0.125919E-01
  0.174681E+01 -0.159860E+00  0.747543E-01  0.167451E-01  0.153220E-02  0.151049E-01 -0.706342E-02
  0.343929E+00  0.468430E-01 -0.827499E-02  0.167451E-01  0.153220E-02 -0.164206E-01  0.290076E-02
  0.100549E+01  0.286428E-01 -0.104503E+00  0.167451E-01  0.153220E-02 -0.440777E-02  0.160817E-01
  0.131875E+01 -0.742034E-01  0.115333E+00  0.167451E-01  0.153220E-02  0.902229E-02 -0.140231E-01
  0.167820E+01 -0.105482E+00 -0.133535E+00  0.167451E-01  0.153220E-02  0.103361E-01  0.130849E-01
  0.702689E-01  0.222489E-01  0.278451E-02  0.167451E-01  0.153220E-02 -0.165458E-01 -0.207075E-02
  0.770445E+00 -0.867596E-01 -0.823208E-04  0.167451E-01  0.153220E-02  0.166748E-01  0.158217E-04
  0.268542E+01  0.205552E+00  0.163617E+00  0.167451E-01  0.153220E-02 -0.130464E-01 -0.103848E-01
  0.282400E+01 -0.310214E-01 -0.273703E+00  0.167451E-01  0.153220E-02  0.187790E-02  0.165688E-01
  0.974286E+00 -0.101834E+00  0.275299E-01  0.167451E-01  0.153220E-02  0.160970E-01 -0.435167E-02
  0.259927E+01 -0.234190E+00 -0.100400E+00  0.167451E-01  0.153220E-02  0.153258E-01  0.657037E-02
  0.157460E+01 -0.708096E-01  0.144204E+00  0.167451E-01  0.153220E-02  0.734969E-02 -0.149677E-01
  0.645505E+00 -0.751750E-01 -0.396081E-02  0.167451E-01  0.153220E-02  0.166517E-01  0.877344E-03
  0.219768E+01 -0.135597E+00 -0.170574E+00  0.167451E-01  0.153220E-02  0.103764E-01  0.130530E-01
  0.523238E+00 -0.628771E-01 -0.121725E-01  0.167451E-01  0.153220E-02  0.163709E-01  0.316927E-02
  0.615502E+00  0.389692E-01  0.611629E-01  0.167451E-01  0.153220E-02 -0.896006E-02 -0.140630E-01
  0.115091E+01 -0.347245E-01 -0.116661E+00  0.167451E-01  0.153220E-02  0.475707E-02  0.159819E-01
  0.116565E+01  0.113175E+00 -0.483580E-01  0.167451E-01  0.153220E-02 -0.153337E-01  0.655187E-02
  0.678581E-01 -0.147506E-01  0.165923E-01  0.167451E-01  0.153220E-02  0.110790E-01 -0.124622E-01
  0.218767E+01  0.112504E+00 -0.185540E+00  0.167451E-01  0.153220E-02 -0.864576E-02  0.142584E-01
  0.480968E+00  0.576947E-01 -0.170472E-01  0.167451E-01  0.153220E-02 -0.159914E-01  0.472501E-02
  0.281435E+01  0.246241E+00 -0.121460E+00  0.167451E-01  0.153220E-02 -0.149545E-01  0.737645E-02
  0.120033E+01  0.122487E+00  0.306353E-01  0.167451E-01  0.153220E-02 -0.161766E-01 -0.404592E-02
  0.107068E+01  0.106612E+00  0.413419E-01  0.167451E-01  0.153220E-02 -0.155469E-01 -0.602872E-02
  0.190946E+01  0.179179E+00  0.673538E-01  0.167451E-01  0.153220E-02 -0.156085E-01 -0.586727E-02
  0.200835E+01 -0.298384E-01  0.198274E+00  0.167451E-01  0.153220E-02  0.248147E-02 -0.164892E-01
  0.866876E-01  0.882134E-02  0.222460E-01  0.167451E-01  0.153220E-02 -0.614656E-02 -0.155007E-01
  0.179321E+01  0.154863E+00 -0.931859E-01  0.167451E-01  0.153220E-02 -0.142876E-01  0.859731E-02
  0.235507E+01 -0.986065E-01  0.210407E+00  0.167451E-01  0.153220E-02  0.707610E-02 -0.150990E-01
  0.123157E+01 -0.653725E-01  0.111361E+00  0.167451E-01  0.153220E-02  0.844165E-02 -0.143802E-01
  0.102267E+01 -0.105849E+00  0.296943E-01  0.167451E-01  0.153220E-02  0.160550E-01 -0.450398E-02
  0.216823E+00  0.567308E-02 -0.354377E-01  0.167451E-01  0.153220E-02 -0.263585E-02  0.164652E-01
  0.150391E+01 -0.900432E-01  0.125125E+00  0.167451E-01  0.153220E-02  0.973985E-02 -0.135346E-01
  0.109116E+01 -0.427380E-01  0.108086E+00  0.167451E-01  0.153220E-02  0.613143E-02 -0.155066E-01
  0.148707E+01 -0.119557E+00 -0.948435E-01  0.167451E-01  0.153220E-02  0.130635E-01  0.103632E-01
  0.726458E+00  0.819747E-01  0.110625E-01  0.167451E-01  0.153220E-02 -0.165250E-01 -0.223007E-02
  0.189768E+01  0.179997E+00  0.618852E-01  0.167451E-01  0.153220E-02 -0.157689E-01 -0.542154E-02
  0.631935E+00  0.108161E-01  0.732380E-01  0.167451E-01  0.153220E-02 -0.243618E-02 -0.164959E-01
  0.110502E+01 -0.712512E-01  0.934353E-01  0.167451E-01  0.153220E-02  0.101113E-01 -0.132594E-01
  0.243510E+01  0.207144E+00  0.120652E+00  0.167451E-01  0.153220E-02 -0.144089E-01 -0.839250E-02
  0.493577E+00 -0.267366E-01 -0.551831E-01  0.167451E-01  0.153220E-02  0.727065E-02  0.150063E-01
  0.244996E+01 -0.173030E+00 -0.167877E+00  0.167451E-01  0.153220E-02  0.119678E-01  0.116113E-01
  0.244145E+01  0.225638E+00  0.826624E-01  0.167451E-01  0.153220E-02 -0.156572E-01 -0.573602E-02
  0.504542E+00  0.368126E-01 -0.502936E-01  0.167451E-01  0.153220E-02 -0.984882E-02  0.134555E-01
  0.234458E+01 -0.229197E+00 -0.318772E-01  0.167451E-01  0.153220E-02  0.165159E-01  0.229707E-02
  0.122481E+01 -0.137883E-01  0.127768E+00  0.167451E-01  0.153220E-02  0.178911E-02 -0.165786E-01
  0.107543E+01  0.746568E-01  0.871873E-01  0.167451E-01  0.153220E-02 -0.108456E-01 -0.126659E-01
  0.281719E+01 -0.134738E+00 -0.239535E+00  0.167451E-01  0.153220E-02  0.817503E-02  0.145334E-01
  0.511524E+00  0.448786E-01 -0.441690E-01  0.167451E-01  0.153220E-02 -0.118845E-01  0.116966E-01
  0.238388E+01  0.485087E-01 -0.229953E+00  0.167451E-01  0.153220E-02 -0.344182E-02  0.163158E-01
  0.989935E+00  0.446854E-01 -0.971432E-01  0.167451E-01  0.153220E-02 -0.696845E-02  0.151490E-01
  0.753422E+00 -0.419735E-01 -0.741383E-01  0.167451E-01  0.153220E-02  0.821525E-02  0.145107E-01
  0.118190E+01 -0.113663E+00 -0.509684E-01  0.167451E-01  0.153220E-02  0.152151E-01  0.682273E-02
  0.618389E+00 -0.166433E-01 -0.708593E-01  0.167451E-01  0.153220E-02  0.381280E-02  0.162331E-01
  0.231891E+01 -0.166458E+00 -0.157331E+00  0.167451E-01  0.153220E-02  0.121184E-01  0.114540E-01
  0.394967E+00  0.256579E-01 -0.455255E-01  0.167451E-01  0.153220E-02 -0.818710E-02  0.145266E-01
  0.494205E+00  0.603234E-01  0.113220E-01  0.167451E-01  0.153220E-02 -0.163887E-01 -0.307596E-02
  0.231057E+01  0.143159E+00 -0.177808E+00  0.167451E-01  0.153220E-02 -0.104573E-01  0.129883E-01
  0.788349E+00 -0.694140E-01 -0.547457E-01  0.167451E-01  0.153220E-02  0.130928E-01  0.103261E-01
  0.260656E+01 -0.253230E+00  0.337910E-01  0.167451E-01  0.153220E-02  0.165283E-01 -0.220554E-02
  0.972744E+00  0.952071E-01  0.450985E-01  0.167451E-01  0.153220E-02 -0.150697E-01 -0.713833E-02
  0.214972E+01 -0.382300E-01 -0.210046E+00  0.167451E-01  0.153220E-02  0.298589E-02  0.164053E-01
  0.118308E+01  0.572580E-01 -0.110750E+00  0.167451E-01  0.153220E-02 -0.765802E-02  0.148123E-01
  0.272503E+00 -0.362354E-01  0.191943E-01  0.167451E-01  0.153220E-02  0.147352E-01 -0.780541E-02
  0.281859E+01 -0.261292E+00 -0.856037E-01  0.167451E-01  0.153220E-02  0.158461E-01  0.519145E-02
  0.141900E+01 -0.136382E+00 -0.530948E-01  0.167451E-01  0.153220E-02  0.155388E-01  0.604940E-02
  0.300044E+00  0.351051E-01  0.257488E-01  0.167451E-01  0.153220E-02 -0.134458E-01 -0.986215E-02
  0.245873E+01  0.184847E+00  0.156023E+00  0.167451E-01  0.153220E-02 -0.127424E-01 -0.107555E-01
  0.263418E+01 -0.253248E+00 -0.493607E-01  0.167451E-01  0.153220E-02  0.163669E-01  0.319008E-02
  0.436381E+00  0.168588E-01 -0.534687E-01  0.167451E-01  0.153220E-02 -0.501427E-02  0.159031E-01
  0.228361E+01 -0.221710E+00 -0.427860E-01  0.167451E-01  0.153220E-02  0.163728E-01  0.315965E-02
  0.100014E+01 -0.994480E-01  0.417736E-01  0.167451E-01  0.153220E-02  0.153736E-01 -0.645776E-02
  0.865005E+00 -0.927734E-01  0.224390E-01  0.167451E-01  0.153220E-02  0.162075E-01 -0.392010E-02
  0.174092E+01  0.158305E+00  0.767601E-01  0.167451E-01  0.153220E-02 -0.150040E-01 -0.727527E-02
  0.739532E-01 -0.190504E-01  0.124558E-01  0.167451E-01  0.153220E-02  0.139564E-01 -0.912521E-02
  0.116587E+01  0.802506E-01  0.933385E-01  0.167451E-01  0.153220E-02 -0.108711E-01 -0.126440E-01
  0.208758E+01 -0.408016E-01 -0.203742E+00  0.167451E-01  0.153220E-02  0.327430E-02  0.163502E-01
  0.137129E+01  0.131658E+00  0.531191E-01  0.167451E-01  0.153220E-02 -0.154637E-01 -0.623902E-02
  0.267231E+01 -0.252428E+00 -0.683463E-01  0.167451E-01  0.153220E-02  0.160953E-01  0.435790E-02
  0.206122E+01 -0.210369E-01  0.204285E+00  0.167451E-01  0.153220E-02  0.170811E-02 -0.165871E-01
  0.104270E+01  0.103798E+00 -0.414723E-01  0.167451E-01  0.153220E-02 -0.154846E-01  0.618684E-02
  0.185278E+00  0.119012E-01 -0.307689E-01  0.167451E-01  0.153220E-02 -0.601543E-02  0.155520E-01
  0.102781E+01 -0.986121E-01  0.496560E-01  0.167451E-01  0.153220E-02  0.148932E-01 -0.749947E-02
  0.833835E+00 -0.762399E-01 -0.525295E-01  0.167451E-01  0.153220E-02  0.137311E-01  0.946078E-02
  0.374234E+00  0.954386E-03  0.503439E-01  0.167451E-01  0.153220E-02 -0.316054E-03 -0.166719E-01
  0.104436E+00  0.255331E-01 -0.121585E-02  0.167451E-01  0.153220E-02 -0.166560E-01  0.793132E-03
  0.380385E+00  0.197092E-01 -0.469490E-01  0.167451E-01  0.153220E-02 -0.645444E-02  0.153750E-01
