  0.334328E-02 -0.622181E-02 -0.819306E-02  0.105941E+01  0.771049E+00  0.376655E+00  0.621263E+00
  0.101121E-01 -0.582349E-02  0.147566E-01  0.596661E+00  0.325894E+00  0.198552E+00 -0.458667E+00
  0.550932E-02  0.126420E-01  0.162859E-02  0.955939E+00  0.660892E+00 -0.690573E+00  0.122899E-01
  0.101542E-01 -0.145542E-01  0.636119E-02  0.442610E+00  0.208218E+00  0.368104E+00 -0.130570E+00
  0.147665E-01 -0.231748E-02  0.171291E-01  0.184961E+00  0.562478E-01  0.244939E-01 -0.174490E+00
  0.821569E-02 -0.105976E-01  0.103799E-01  0.756520E+00  0.465281E+00  0.458132E+00 -0.382036E+00
  0.210195E-03 -0.890083E-03 -0.255351E-02  0.182037E+01  0.173670E+01  0.925874E-01  0.537637E+00
  0.703952E-02 -0.111091E-01  0.856835E-02  0.886075E+00  0.589781E+00  0.562484E+00 -0.347705E+00
  0.621533E-04 -0.137346E-02 -0.533955E-03  0.192100E+01  0.188268E+01  0.150767E+00  0.350765E+00
  0.580681E-02  0.687862E-02 -0.110546E-01  0.635464E+00  0.358197E+00 -0.249778E+00  0.461650E+00
  0.856188E-03 -0.509790E-02  0.180138E-02  0.182645E+01  0.174540E+01  0.532059E+00  0.799563E-01
  0.258623E-02 -0.902378E-02 -0.154952E-02  0.137328E+01  0.113795E+01  0.708124E+00  0.299208E+00
  0.785006E-02  0.877472E-02  0.116676E-01  0.837045E+00  0.541512E+00 -0.419705E+00 -0.480892E+00
  0.107803E-02  0.592888E-02 -0.119058E-02  0.168157E+01  0.154191E+01 -0.569704E+00  0.354464E+00
  0.600754E-02 -0.745614E-02 -0.108894E-01  0.613357E+00  0.339669E+00  0.261330E+00  0.438793E+00
  0.723962E-02 -0.180521E-03  0.141754E-01  0.989340E+00  0.695830E+00  0.102055E-01 -0.703214E+00
  0.474837E-06 -0.125420E-03  0.298164E-04  0.195412E+01  0.193157E+01  0.140048E-01  0.295654E+00
  0.158012E-01  0.160898E-01  0.666957E-02  0.475788E-01  0.733846E-02 -0.437447E-01 -0.172131E-01
  0.112555E-02  0.355705E-02  0.504725E-02  0.187711E+01  0.181853E+01 -0.381542E+00 -0.266312E+00
  0.175011E-02  0.154280E-02 -0.747066E-02  0.135825E+01  0.111932E+01 -0.119743E+00  0.760017E+00
  0.108186E-02 -0.535300E-02  0.283548E-02  0.181232E+01  0.172519E+01  0.554362E+00 -0.300702E-01
  0.108446E-01 -0.143437E-01  0.749764E-02  0.389626E+00  0.171972E+00  0.319353E+00 -0.142296E+00
  0.583244E-02 -0.581602E-02 -0.116744E-01  0.620078E+00  0.345266E+00  0.206079E+00  0.472037E+00
  0.801607E-02 -0.658917E-02 -0.131487E-01  0.353831E+00  0.148826E+00  0.133226E+00  0.292058E+00
  0.346729E-02 -0.717611E-02 -0.760502E-02  0.105400E+01  0.765146E+00  0.432206E+00  0.581945E+00
  0.939871E-02  0.152237E-01 -0.297648E-02  0.372317E+00  0.160640E+00 -0.323887E+00  0.889481E-01
  0.473563E-02 -0.658004E-02  0.100012E-01  0.130650E+01  0.105596E+01  0.491245E+00 -0.592081E+00
  0.357513E-02  0.836949E-03  0.105663E-01  0.154427E+01  0.135697E+01 -0.738556E-01 -0.733452E+00
  0.149970E-03  0.224202E-02  0.446981E-03  0.193520E+01  0.190359E+01 -0.247929E+00  0.244675E+00
  0.133024E-01 -0.159862E-01  0.575066E-02  0.165098E+00  0.474348E-01  0.150817E+00 -0.475556E-01
  0.100471E-04  0.592204E-03 -0.289891E-04  0.194995E+01  0.192539E+01 -0.659867E-01  0.301335E+00
  0.141723E-01  0.155680E-01 -0.726729E-02  0.309419E-01  0.384862E-02 -0.275259E-01  0.135982E-01
  0.452126E-03 -0.394380E-02 -0.257805E-03  0.184490E+01  0.177192E+01  0.415767E+00  0.301810E+00
  0.782180E-03  0.760721E-03  0.511721E-02  0.195542E+01  0.193351E+01 -0.850019E-01 -0.279277E+00
  0.140167E-02 -0.386347E-02 -0.567162E-02  0.147746E+01  0.126987E+01  0.326179E+00  0.681124E+00
  0.353250E-04 -0.468466E-03  0.100780E-02  0.198022E+01  0.197041E+01  0.530096E-01  0.189639E+00
  0.155781E-01 -0.157133E-01 -0.745986E-02  0.375208E-02  0.162515E-03  0.336899E-02  0.164364E-02
  0.122020E-01  0.165526E-01  0.204766E-02  0.201083E+00  0.637599E-01 -0.190196E+00 -0.139383E-01
  0.810709E-02 -0.127381E-01  0.746754E-02  0.709720E+00  0.422781E+00  0.516599E+00 -0.241007E+00
  0.585280E-02  0.130500E-01 -0.539211E-03  0.852834E+00  0.556905E+00 -0.635969E+00  0.112804E+00
  0.971898E-02  0.123740E-01 -0.962237E-02  0.252443E+00  0.896868E-01 -0.178498E+00  0.154343E+00
  0.115174E-01 -0.164323E-01 -0.662758E-03  0.220509E+00  0.732191E-01  0.207055E+00  0.197855E-01
  0.129746E-01  0.210222E-02  0.167735E-01  0.323506E+00  0.130109E+00 -0.388617E-01 -0.293628E+00
  0.157745E-01  0.158337E-01  0.725035E-02  0.517279E-01  0.831901E-02 -0.468024E-01 -0.203986E-01
  0.124661E-01 -0.226257E-02  0.166069E-01  0.368848E+00  0.158400E+00  0.476883E-01 -0.329672E+00
  0.273252E-02 -0.583536E-02 -0.735663E-02  0.118460E+01  0.911681E+00  0.395004E+00  0.645049E+00
  0.321549E-02 -0.807982E-02 -0.607611E-02  0.113562E+01  0.855725E+00  0.524320E+00  0.531464E+00
  0.139211E-01 -0.131237E-01 -0.110095E-01  0.224111E-01  0.237235E-02  0.168067E-01  0.146344E-01
  0.129320E-01 -0.166162E-01 -0.304700E-02  0.107016E+00  0.247546E-01  0.101611E+00  0.226871E-01
  0.105230E-01  0.121147E-01  0.105264E-01  0.472423E+00  0.229605E+00 -0.327044E+00 -0.252006E+00
  0.648209E-02 -0.410102E-02  0.129629E-01  0.108194E+01  0.795772E+00  0.253546E+00 -0.687788E+00
  0.519271E-02 -0.889299E-02 -0.870031E-02  0.766164E+00  0.474207E+00  0.389342E+00  0.458855E+00
  0.136691E-01 -0.170405E-01 -0.109389E-02  0.855073E-01  0.176803E-01  0.832619E-01  0.814562E-02
  0.817312E-02  0.148057E-01 -0.222733E-03  0.550712E+00  0.288982E+00 -0.465925E+00  0.518296E-01
  0.152595E-01 -0.163178E-01 -0.591262E-02  0.111996E-01  0.838084E-03  0.104430E-01  0.395875E-02
  0.923696E-03  0.479256E-02  0.291676E-02  0.184922E+01  0.177814E+01 -0.506428E+00 -0.366127E-01
  0.251918E-03 -0.148040E-02 -0.256166E-02  0.181112E+01  0.172347E+01  0.153210E+00  0.535078E+00
  0.890662E-02  0.152185E-01 -0.894248E-03  0.455921E+00  0.217680E+00 -0.396483E+00  0.572737E-01
  0.821152E-02  0.731132E-02 -0.129042E-01  0.339015E+00  0.139577E+00 -0.141637E+00  0.274569E+00
  0.141704E-01 -0.227695E-03 -0.171788E-01  0.286409E-02  0.108384E-03  0.372651E-04  0.286180E-02
  0.244241E-02  0.637877E-02  0.623139E-02  0.163725E+01  0.148136E+01 -0.596781E+00 -0.360612E+00
  0.102329E-01  0.127952E-01  0.947209E-02  0.486457E+00  0.239912E+00 -0.355676E+00 -0.229297E+00
  0.140128E-01  0.142404E-01 -0.955516E-02  0.257149E-01  0.291584E-02 -0.209252E-01  0.146592E-01
  0.338533E-04 -0.913810E-03 -0.590482E-03  0.192533E+01  0.188905E+01  0.100536E+00  0.358178E+00
  0.114856E-01  0.975942E-02  0.132223E-01  0.414461E+00  0.188674E+00 -0.231137E+00 -0.287674E+00
  0.944927E-02  0.155357E-01 -0.277857E-03  0.408964E+00  0.184932E+00 -0.363060E+00  0.351998E-01
  0.599729E-03  0.449755E-02 -0.634742E-03  0.180049E+01  0.170833E+01 -0.462731E+00  0.330547E+00
  0.228142E-03 -0.331693E-03  0.279694E-02  0.199918E+01  0.199878E+01  0.378924E-01 -0.138995E-01
  0.387762E-04 -0.196304E-03 -0.114766E-02  0.190517E+01  0.185946E+01  0.213710E-01  0.414291E+00
  0.857339E-03  0.509437E-02 -0.182189E-02  0.170714E+01  0.157720E+01 -0.496959E+00  0.424007E+00
  0.547069E-02  0.121972E-01 -0.357425E-02  0.839941E+00  0.544324E+00 -0.585422E+00  0.257861E+00
