  0.188634E+01 -0.210211E+00  0.112417E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.182921E+01 -0.201066E+00  0.103497E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.281525E+01  0.316528E-02  0.466741E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.206909E+01 -0.260801E+00  0.943258E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.167902E+01 -0.336608E-02  0.181195E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.238564E+01  0.357841E+00  0.366951E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191325E+01 -0.238341E+00  0.442332E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257524E+01  0.409204E+00  0.130416E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.186040E+01 -0.118948E-01  0.201225E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.265115E+01 -0.115252E-01  0.380676E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.275446E+01  0.435477E+00  0.726804E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260989E+01 -0.294107E+00  0.177870E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.183982E+01  0.622919E-02  0.216519E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.246170E+01 -0.186818E-01  0.253192E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.245704E+01  0.304343E+00  0.149583E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210163E+01  0.154905E-01  0.227507E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.177923E+01  0.185350E+00  0.113932E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.227011E+01 -0.246255E+00  0.167987E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250503E+01 -0.785134E-02  0.372153E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.169364E+01  0.889290E-02  0.174359E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.222668E+01  0.425945E-02  0.316813E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.196713E+01  0.206238E+00  0.147898E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.202222E+01 -0.121557E-01  0.235717E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.268061E+01 -0.434343E+00  0.244720E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.175084E+01 -0.108099E-01  0.181277E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.263111E+01 -0.414653E+00  0.519511E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198829E+01 -0.247367E+00  0.801728E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201518E+01  0.161853E-01  0.204230E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.175552E+01  0.192313E+00  0.773167E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.189740E+01 -0.235424E+00  0.377038E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.176599E+01  0.117079E-01  0.181023E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.261378E+01  0.107237E-01  0.378964E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.250127E+01  0.333633E+00  0.130393E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.198808E+01  0.240617E+00  0.970793E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.257055E+01  0.385601E+00  0.826498E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.239076E+01 -0.352500E+00  0.598427E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.274704E+01  0.447566E+00  0.394977E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213893E+01  0.245703E+00  0.142758E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.225512E+01 -0.328652E+00  0.486671E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.164356E+01 -0.220681E-02  0.173202E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.281612E+01  0.468200E+00  0.259788E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.277624E+01 -0.767897E-03  0.460434E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.181522E+01  0.726184E-02  0.207971E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218500E+01 -0.252991E+00  0.145365E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.213225E+01 -0.781083E-02  0.282709E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.264539E+01  0.272508E+00  0.192631E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230222E+01 -0.591073E-03  0.340545E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.200582E+01  0.102791E-01  0.242108E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
