  0.555495E-02  0.107916E-01 -0.686350E-02  0.931816E+00  0.636033E+00 -0.574615E+00  0.365458E+00
  0.117237E-01 -0.326202E-02  0.161939E-01  0.217900E+00  0.719233E-01  0.406167E-01 -0.201637E+00
  0.196791E-03 -0.245245E-02 -0.913478E-03  0.195527E+01  0.193328E+01  0.274012E+00  0.102063E+00
  0.154100E-02  0.717431E-02 -0.299443E-03  0.166328E+01  0.151682E+01 -0.681879E+00  0.284605E-01
  0.315550E-02 -0.540523E-02  0.844209E-02  0.134377E+01  0.110147E+01  0.415050E+00 -0.648241E+00
  0.124775E-01  0.770253E-02 -0.148894E-01  0.164740E+00  0.472808E-01 -0.725095E-01  0.140165E+00
  0.507873E-02 -0.108000E-01 -0.594326E-02  0.100760E+01  0.715178E+00  0.621829E+00  0.342194E+00
  0.594040E-03 -0.438676E-02 -0.109312E-02  0.186652E+01  0.180316E+01  0.467885E+00  0.116590E+00
  0.576982E-02  0.123811E-01 -0.391945E-02  0.898594E+00  0.602324E+00 -0.635746E+00  0.201257E+00
  0.101633E-01 -0.157667E-01  0.195792E-02  0.351523E+00  0.147372E+00  0.316707E+00 -0.393289E-01
  0.728221E-02 -0.648209E-02  0.126424E-01  0.681817E+00  0.398095E+00  0.252549E+00 -0.492559E+00
  0.451004E-02  0.106705E-01 -0.486324E-02  0.110197E+01  0.817974E+00 -0.671919E+00  0.306237E+00
  0.599239E-02 -0.338501E-03  0.131799E-01  0.864816E+00  0.568684E+00  0.167281E-01 -0.651326E+00
  0.577240E-02  0.100496E-01 -0.822918E-02  0.898198E+00  0.601926E+00 -0.515801E+00  0.422368E+00
  0.912896E-02  0.524256E-02  0.144462E-01  0.457628E+00  0.218904E+00 -0.137094E+00 -0.377769E+00
  0.306929E-03 -0.317565E-02  0.750731E-03  0.193046E+01  0.189660E+01  0.350312E+00 -0.828146E-01
  0.820976E-02 -0.111558E-01  0.977193E-02  0.563648E+00  0.299224E+00  0.359310E+00 -0.314739E+00
  0.500006E-02 -0.523732E-02 -0.110712E-01  0.102040E+01  0.728853E+00  0.305380E+00  0.645546E+00
  0.570377E-02 -0.110044E-01 -0.678246E-02  0.908742E+00  0.612556E+00  0.571438E+00  0.352200E+00
  0.305912E-03  0.345064E-03 -0.323948E-02  0.193069E+01  0.189694E+01 -0.380692E-01  0.357396E+00
  0.317091E-02  0.714778E-02  0.705949E-02  0.134088E+01  0.109792E+01 -0.547677E+00 -0.540912E+00
  0.845198E-04 -0.552248E-03 -0.162668E-02  0.198073E+01  0.197116E+01  0.625059E-01  0.184114E+00
  0.609334E-02 -0.793461E-03 -0.132480E-01  0.849710E+00  0.553848E+00  0.385264E-01  0.643253E+00
  0.928505E-02 -0.109514E-01 -0.109010E-01  0.440721E+00  0.206886E+00  0.275801E+00  0.274531E+00
  0.351406E-02 -0.797865E-02  0.685453E-02  0.127743E+01  0.102092E+01  0.582410E+00 -0.500354E+00
  0.115447E-01 -0.164265E-01 -0.975984E-03  0.231616E+00  0.788201E-01  0.217408E+00  0.129173E-01
  0.974188E-02 -0.104183E-02 -0.156517E-01  0.393067E+00  0.174255E+00  0.234005E-01  0.351553E+00
  0.824862E-02  0.138813E-01  0.528890E-02  0.558943E+00  0.295485E+00 -0.443362E+00 -0.168925E+00
  0.234146E-04 -0.906180E-04  0.900418E-03  0.199465E+01  0.199198E+01  0.103286E-01 -0.102630E+00
  0.223981E-03  0.866336E-04  0.278956E-02  0.194913E+01  0.192419E+01 -0.964916E-02 -0.310698E+00
  0.148616E-01 -0.172857E-01 -0.703675E-03  0.454604E-01  0.685384E-02  0.449035E-01  0.182796E-02
  0.710141E-02 -0.556101E-02 -0.129304E-01  0.706160E+00  0.419604E+00  0.224398E+00  0.521766E+00
  0.313569E+00 -0.420732E-01 -0.153289E-01  0.167451E-01  0.153220E-02  0.156674E-01  0.570823E-02
  0.538384E+00 -0.647323E-01  0.957251E-02  0.167451E-01  0.153220E-02  0.164955E-01 -0.243932E-02
  0.196728E+01  0.128605E+00  0.148878E+00  0.167451E-01  0.153220E-02 -0.109004E-01 -0.126187E-01
  0.161050E+01  0.155025E+00 -0.533560E-01  0.167451E-01  0.153220E-02 -0.157671E-01  0.542666E-02
  0.233872E+01  0.127591E+00  0.192403E+00  0.167451E-01  0.153220E-02 -0.921565E-02 -0.138968E-01
  0.937796E+00 -0.101973E+00 -0.579308E-02  0.167451E-01  0.153220E-02  0.166480E-01  0.945775E-03
  0.131416E+01 -0.129892E+00 -0.426668E-01  0.167451E-01  0.153220E-02  0.158421E-01  0.520378E-02
  0.136485E+01 -0.554337E-01  0.130057E+00  0.167451E-01  0.153220E-02  0.653815E-02 -0.153396E-01
  0.140531E+01  0.883443E-01  0.115100E+00  0.167451E-01  0.153220E-02 -0.101528E-01 -0.132277E-01
  0.274276E+01  0.192347E+00 -0.186603E+00  0.167451E-01  0.153220E-02 -0.119682E-01  0.116108E-01
  0.258597E+01  0.232159E+00  0.102012E+00  0.167451E-01  0.153220E-02 -0.152661E-01 -0.670799E-02
  0.408026E+00 -0.534580E-01  0.301905E-04  0.167451E-01  0.153220E-02  0.166748E-01 -0.941713E-05
  0.156487E+01  0.159060E+00  0.149071E-01  0.167451E-01  0.153220E-02 -0.166021E-01 -0.155595E-02
  0.172826E+01 -0.573857E-01  0.165081E+00  0.167451E-01  0.153220E-02  0.547516E-02 -0.157503E-01
  0.236621E+01  0.518292E-01  0.227563E+00  0.167451E-01  0.153220E-02 -0.370300E-02 -0.162585E-01
  0.848386E+00 -0.765107E-01 -0.544733E-01  0.167451E-01  0.153220E-02  0.135837E-01  0.967121E-02
  0.202194E+01  0.143850E+00 -0.141465E+00  0.167451E-01  0.153220E-02 -0.118891E-01  0.116919E-01
  0.145392E+00  0.642735E-02  0.286123E-01  0.167451E-01  0.153220E-02 -0.365470E-02 -0.162694E-01
  0.624809E+00  0.222299E-01  0.699292E-01  0.167451E-01  0.153220E-02 -0.505168E-02 -0.158912E-01
  0.139829E+01  0.124228E+00  0.737111E-01  0.167451E-01  0.153220E-02 -0.143404E-01 -0.850896E-02
  0.206810E+01 -0.877252E-01  0.186384E+00  0.167451E-01  0.153220E-02  0.710109E-02 -0.150872E-01
  0.206264E+01 -0.422792E-01 -0.201099E+00  0.167451E-01  0.153220E-02  0.343072E-02  0.163181E-01
  0.251831E+01  0.228503E+00  0.947435E-01  0.167451E-01  0.153220E-02 -0.154033E-01 -0.638661E-02
  0.173083E+01 -0.300898E-01 -0.172400E+00  0.167451E-01  0.153220E-02  0.286700E-02  0.164265E-01
  0.190157E+01 -0.168369E+00 -0.895357E-01  0.167451E-01  0.153220E-02  0.147226E-01  0.782922E-02
  0.153803E+01 -0.153479E-02 -0.157284E+00  0.167451E-01  0.153220E-02  0.162708E-03  0.166741E-01
  0.134895E+01  0.351168E-01  0.135438E+00  0.167451E-01  0.153220E-02 -0.418511E-02 -0.161411E-01
  0.225714E+01  0.117683E+00 -0.189852E+00  0.167451E-01  0.153220E-02 -0.878527E-02  0.141728E-01
  0.365564E+00  0.474395E-01 -0.143289E-01  0.167451E-01  0.153220E-02 -0.159626E-01  0.482143E-02
  0.251949E+01  0.225795E+00  0.101292E+00  0.167451E-01  0.153220E-02 -0.152141E-01 -0.682509E-02
  0.852138E+00 -0.942555E-01 -0.141695E-02  0.167451E-01  0.153220E-02  0.166730E-01  0.250646E-03
  0.261515E+01  0.131004E+00 -0.220248E+00  0.167451E-01  0.153220E-02 -0.852429E-02  0.143313E-01
  0.106442E+01 -0.182628E-01  0.112297E+00  0.167451E-01  0.153220E-02  0.267666E-02 -0.164586E-01
  0.244303E+01  0.101749E+00  0.217860E+00  0.167451E-01  0.153220E-02 -0.705616E-02 -0.151083E-01
  0.219501E+00  0.194503E-01  0.304536E-01  0.167451E-01  0.153220E-02 -0.897555E-02 -0.140531E-01
  0.220211E+01 -0.199088E+00  0.895739E-01  0.167451E-01  0.153220E-02  0.152066E-01 -0.684176E-02
  0.192793E+01  0.192405E+00 -0.165723E-01  0.167451E-01  0.153220E-02 -0.166133E-01  0.143095E-02
  0.224595E+01 -0.214495E+00 -0.585380E-01  0.167451E-01  0.153220E-02  0.160865E-01  0.439019E-02
  0.213890E+01 -0.116460E+00 -0.177749E+00  0.167451E-01  0.153220E-02  0.913847E-02  0.139477E-01
  0.189502E+01 -0.177704E+00  0.675056E-01  0.167451E-01  0.153220E-02  0.155880E-01 -0.592153E-02
  0.841294E+00 -0.862128E-01 -0.355894E-01  0.167451E-01  0.153220E-02  0.154132E-01  0.636270E-02
  0.274979E+01 -0.104917E+00  0.247301E+00  0.167451E-01  0.153220E-02  0.651244E-02 -0.153505E-01
  0.826862E+00  0.919245E-01 -0.187253E-02  0.167451E-01  0.153220E-02 -0.166714E-01  0.339601E-03
  0.175425E+01 -0.161048E+00  0.738160E-01  0.167451E-01  0.153220E-02  0.151584E-01 -0.694783E-02
  0.224959E+01 -0.171727E+00  0.141751E+00  0.167451E-01  0.153220E-02  0.128598E-01 -0.106150E-01
  0.134556E+01 -0.175543E-01 -0.138497E+00  0.167451E-01  0.153220E-02  0.209674E-02  0.165425E-01
  0.883175E+00 -0.877846E-01  0.415424E-01  0.167451E-01  0.153220E-02  0.150723E-01 -0.713269E-02
  0.215108E+01 -0.245076E-01 -0.212212E+00  0.167451E-01  0.153220E-02  0.191300E-02  0.165647E-01
  0.228227E+01 -0.121734E+00  0.190028E+00  0.167451E-01  0.153220E-02  0.899473E-02 -0.140408E-01
  0.714801E-01  0.359661E-02 -0.222449E-01  0.167451E-01  0.153220E-02 -0.266147E-02  0.164611E-01
  0.155651E+01  0.151867E+00 -0.470520E-01  0.167451E-01  0.153220E-02 -0.159279E-01  0.493483E-02
  0.434125E+00  0.514483E-01  0.217482E-01  0.167451E-01  0.153220E-02 -0.153590E-01 -0.649252E-02
  0.106423E+01 -0.106817E+00  0.391175E-01  0.167451E-01  0.153220E-02  0.156579E-01 -0.573410E-02
  0.246111E+01 -0.135861E+00  0.200397E+00  0.167451E-01  0.153220E-02  0.935717E-02 -0.138020E-01
  0.120456E+01 -0.933556E-01  0.855846E-01  0.167451E-01  0.153220E-02  0.122914E-01 -0.112682E-01
  0.211471E+01  0.200429E+00 -0.636098E-01  0.167451E-01  0.153220E-02 -0.158936E-01  0.504413E-02
  0.627839E+00 -0.425291E-01 -0.601372E-01  0.167451E-01  0.153220E-02  0.962808E-02  0.136144E-01
  0.281391E+00 -0.417826E-01 -0.181232E-02  0.167451E-01  0.153220E-02  0.166592E-01  0.722592E-03
  0.141366E+01  0.144895E+00  0.167814E-01  0.167451E-01  0.153220E-02 -0.165641E-01 -0.191843E-02
  0.909464E+00  0.992590E-01  0.738992E-02  0.167451E-01  0.153220E-02 -0.166288E-01 -0.123803E-02
  0.572849E+00 -0.520983E-01  0.446336E-01  0.167451E-01  0.153220E-02  0.126631E-01 -0.108487E-01
  0.157966E+01  0.113119E+00  0.114728E+00  0.167451E-01  0.153220E-02 -0.117074E-01 -0.118739E-01
  0.516338E+00 -0.620394E-01 -0.131150E-01  0.167451E-01  0.153220E-02  0.163143E-01  0.344882E-02
  0.157538E+01  0.953388E-01 -0.129392E+00  0.167451E-01  0.153220E-02 -0.989130E-02  0.134243E-01
  0.283310E+01  0.184006E+00  0.206103E+00  0.167451E-01  0.153220E-02 -0.111052E-01 -0.124388E-01
  0.618225E-01  0.306608E-02  0.214281E-01  0.167451E-01  0.153220E-02 -0.236189E-02 -0.165067E-01
  0.166703E+01 -0.268181E-01  0.167004E+00  0.167451E-01  0.153220E-02  0.264383E-02 -0.164639E-01
  0.942852E+00 -0.743223E-01 -0.707340E-01  0.167451E-01  0.153220E-02  0.120789E-01  0.114957E-01
  0.959827E+00  0.920488E-01 -0.487506E-01  0.167451E-01  0.153220E-02 -0.147358E-01  0.780432E-02
  0.157654E+01  0.125506E+00  0.100571E+00  0.167451E-01  0.153220E-02 -0.130125E-01 -0.104272E-01
  0.227225E+01  0.215752E+00 -0.629796E-01  0.167451E-01  0.153220E-02 -0.160068E-01  0.467252E-02
  0.162263E+01  0.946069E-01  0.135262E+00  0.167451E-01  0.153220E-02 -0.955720E-02 -0.136642E-01
  0.240015E+01  0.133330E+00 -0.195345E+00  0.167451E-01  0.153220E-02 -0.940030E-02  0.137726E-01
  0.162330E+01 -0.608152E-01  0.153519E+00  0.167451E-01  0.153220E-02  0.614128E-02 -0.155027E-01
  0.279373E+01 -0.105909E+00 -0.251265E+00  0.167451E-01  0.153220E-02  0.647665E-02  0.153657E-01
  0.225140E+01 -0.182035E+00 -0.128535E+00  0.167451E-01  0.153220E-02  0.136214E-01  0.961808E-02
  0.282014E+01  0.272141E+00 -0.402455E-01  0.167451E-01  0.153220E-02 -0.164954E-01  0.243943E-02
  0.213752E+00 -0.152417E-01  0.321797E-01  0.167451E-01  0.153220E-02  0.713778E-02 -0.150699E-01
  0.541300E+00 -0.124197E-01 -0.645197E-01  0.167451E-01  0.153220E-02  0.315196E-02  0.163742E-01
  0.360200E-01 -0.192632E-01 -0.686466E-03  0.167451E-01  0.153220E-02  0.166643E-01  0.593849E-03
  0.277265E+01  0.259469E+00  0.772916E-01  0.167451E-01  0.153220E-02 -0.159809E-01 -0.476044E-02
  0.227401E+01 -0.215660E+00 -0.638656E-01  0.167451E-01  0.153220E-02  0.159885E-01  0.473483E-02
  0.788574E+00 -0.606636E-01  0.643350E-01  0.167451E-01  0.153220E-02  0.114397E-01 -0.121320E-01
  0.907558E+00 -0.699294E-01 -0.705833E-01  0.167451E-01  0.153220E-02  0.117359E-01  0.118456E-01
  0.281837E+01 -0.280061E-01  0.273507E+00  0.167451E-01  0.153220E-02  0.169856E-02 -0.165881E-01
  0.150034E+01 -0.119392E+00 -0.969970E-01  0.167451E-01  0.153220E-02  0.129421E-01  0.105144E-01
  0.125680E+01 -0.130954E+00  0.114027E-01  0.167451E-01  0.153220E-02  0.166120E-01 -0.144647E-02
  0.233289E+01  0.228148E+00  0.316155E-01  0.167451E-01  0.153220E-02 -0.165170E-01 -0.228883E-02
  0.175204E+01  0.128634E-01  0.176487E+00  0.167451E-01  0.153220E-02 -0.121214E-02 -0.166307E-01
  0.278280E+01 -0.225718E+00  0.151181E+00  0.167451E-01  0.153220E-02  0.138544E-01 -0.927938E-02
  0.975308E+00 -0.297882E-01 -0.101295E+00  0.167451E-01  0.153220E-02  0.470445E-02  0.159975E-01
  0.245825E+01  0.184858E+00  0.155941E+00  0.167451E-01  0.153220E-02 -0.127455E-01 -0.107518E-01
  0.268093E+01  0.255321E+00 -0.601434E-01  0.167451E-01  0.153220E-02 -0.162306E-01  0.382329E-02
  0.639955E+00  0.188311E-01  0.723591E-01  0.167451E-01  0.153220E-02 -0.419967E-02 -0.161373E-01
  0.254923E+01  0.243603E+00  0.571077E-01  0.167451E-01  0.153220E-02 -0.162347E-01 -0.380589E-02
  0.103148E+01  0.109613E+00  0.157987E-01  0.167451E-01  0.153220E-02 -0.165043E-01 -0.237880E-02
  0.137148E+01 -0.590650E-01 -0.129118E+00  0.167451E-01  0.153220E-02  0.693656E-02  0.151636E-01
  0.213842E+01  0.157050E+00  0.143087E+00  0.167451E-01  0.153220E-02 -0.123261E-01 -0.112302E-01
  0.110456E+01  0.109756E+00 -0.418392E-01  0.167451E-01  0.153220E-02 -0.155811E-01  0.593957E-02
  0.621485E+00 -0.451206E-01  0.574775E-01  0.167451E-01  0.153220E-02  0.102964E-01 -0.131162E-01
  0.277535E+01  0.192758E+00 -0.190465E+00  0.167451E-01  0.153220E-02 -0.118612E-01  0.117201E-01
  0.135002E+01  0.101256E-02 -0.140011E+00  0.167451E-01  0.153220E-02 -0.120589E-03  0.166744E-01
  0.197782E+01 -0.159395E+00 -0.116959E+00  0.167451E-01  0.153220E-02  0.134439E-01  0.986471E-02
  0.165056E+01 -0.657031E-01 -0.154218E+00  0.167451E-01  0.153220E-02  0.653571E-02  0.153406E-01
  0.244641E+01 -0.218813E+00 -0.100430E+00  0.167451E-01  0.153220E-02  0.151548E-01  0.695569E-02
  0.234417E+01 -0.220965E+00 -0.685854E-01  0.167451E-01  0.153220E-02  0.159253E-01  0.494306E-02
  0.115998E+01  0.266627E-01  0.119618E+00  0.167451E-01  0.153220E-02 -0.362778E-02 -0.162754E-01
  0.100153E+01 -0.714631E-01  0.809671E-01  0.167451E-01  0.153220E-02  0.110343E-01 -0.125018E-01
  0.963048E-01  0.235929E-01  0.769124E-02  0.167451E-01  0.153220E-02 -0.158537E-01 -0.516828E-02
  0.521433E+00  0.597673E-02 -0.635984E-01  0.167451E-01  0.153220E-02 -0.156016E-02  0.166017E-01
  0.873107E+00  0.799050E-01  0.535563E-01  0.167451E-01  0.153220E-02 -0.138514E-01 -0.928387E-02
  0.180680E+01 -0.743215E-01 -0.166120E+00  0.167451E-01  0.153220E-02  0.680981E-02  0.152209E-01
  0.286244E+00  0.374573E-01 -0.195836E-01  0.167451E-01  0.153220E-02 -0.147771E-01  0.772582E-02
  0.211536E+01 -0.519797E-01 -0.203816E+00  0.167451E-01  0.153220E-02  0.412073E-02  0.161577E-01
  0.230846E+01  0.135642E+00  0.183367E+00  0.167451E-01  0.153220E-02 -0.991657E-02 -0.134057E-01
  0.214237E+01  0.205368E+00  0.558342E-01  0.167451E-01  0.153220E-02 -0.160908E-01 -0.437467E-02
  0.148769E+01 -0.112811E+00  0.102860E+00  0.167451E-01  0.153220E-02  0.123218E-01 -0.112349E-01
  0.109173E+00 -0.204146E-01  0.160968E-01  0.167451E-01  0.153220E-02  0.130940E-01 -0.103246E-01
  0.486584E+00 -0.604596E-01  0.512518E-02  0.167451E-01  0.153220E-02  0.166153E-01 -0.140848E-02
  0.172414E+01 -0.148899E+00 -0.907833E-01  0.167451E-01  0.153220E-02  0.142373E-01  0.868045E-02
  0.202862E+00 -0.337489E-01 -0.765478E-02  0.167451E-01  0.153220E-02  0.162618E-01  0.368843E-02
  0.942179E+00  0.912372E-02 -0.102133E+00  0.167451E-01  0.153220E-02 -0.148368E-02  0.166087E-01
  0.346517E+00 -0.192985E-01 -0.437378E-01  0.167451E-01  0.153220E-02  0.673135E-02  0.152558E-01
  0.909427E+00  0.945487E-01  0.310936E-01  0.167451E-01  0.153220E-02 -0.158403E-01 -0.520928E-02
  0.980114E+00 -0.529066E-01  0.918820E-01  0.167451E-01  0.153220E-02  0.832073E-02 -0.144505E-01
  0.229528E+00  0.155263E-01 -0.336468E-01  0.167451E-01  0.153220E-02 -0.698662E-02  0.151406E-01
  0.266851E+01  0.230417E+00 -0.122949E+00  0.167451E-01  0.153220E-02 -0.147115E-01  0.784995E-02
  0.235425E+01 -0.619262E-01  0.223885E+00  0.167451E-01  0.153220E-02  0.444533E-02 -0.160714E-01
  0.129178E+01 -0.222618E-01  0.132810E+00  0.167451E-01  0.153220E-02  0.275660E-02 -0.164454E-01
  0.859537E+00 -0.903624E-01 -0.291443E-01  0.167451E-01  0.153220E-02  0.158698E-01  0.511845E-02
  0.111691E+01  0.118058E+00  0.112784E-01  0.167451E-01  0.153220E-02 -0.165993E-01 -0.158578E-02
  0.266244E+01  0.145508E+00 -0.216206E+00  0.167451E-01  0.153220E-02 -0.931017E-02  0.138337E-01
  0.112456E+01 -0.189612E-01  0.117781E+00  0.167451E-01  0.153220E-02  0.265029E-02 -0.164629E-01
  0.181974E+00  0.530500E-03 -0.326825E-01  0.167451E-01  0.153220E-02 -0.270629E-03  0.166726E-01
  0.475464E-01 -0.202430E-01  0.192745E-02  0.167451E-01  0.153220E-02  0.165998E-01 -0.158055E-02
  0.205325E+01 -0.154270E+00  0.134445E+00  0.167451E-01  0.153220E-02  0.125710E-01 -0.109554E-01
  0.282116E+01  0.195596E+00 -0.193581E+00  0.167451E-01  0.153220E-02 -0.118518E-01  0.117297E-01
