  0.136153E-01  0.169564E-01  0.190779E-02  0.101194E+00  0.227623E-01 -0.980504E-01 -0.104003E-01
  0.597838E-02  0.858873E-02 -0.998679E-02  0.824809E+00  0.529682E+00 -0.404804E+00  0.485676E+00
  0.697140E-03  0.394108E-02  0.289513E-02  0.186017E+01  0.179396E+01 -0.418918E+00 -0.257749E+00
  0.309395E-02 -0.323343E-02  0.939471E-02  0.140406E+01  0.117642E+01  0.259424E+00 -0.721188E+00
  0.144600E-01  0.148283E-01 -0.878242E-02  0.509662E-01  0.813595E-02 -0.431852E-01  0.258148E-01
  0.328504E-03  0.190087E-02  0.278862E-02  0.194161E+01  0.191306E+01 -0.210900E+00 -0.256080E+00
  0.264750E-02  0.322960E-02 -0.867312E-02  0.139293E+01  0.116246E+01 -0.257064E+00  0.723086E+00
  0.136578E-01 -0.862048E-02 -0.147369E-01  0.767973E-01  0.150489E-01  0.378302E-01  0.651170E-01
  0.125616E-01  0.160045E-01 -0.507144E-02  0.150143E+00  0.411378E-01 -0.137312E+00  0.446769E-01
  0.886496E-02  0.252941E-03 -0.152191E-01  0.439839E+00  0.206265E+00 -0.635733E-02  0.388424E+00
  0.108254E-01 -0.147982E-01  0.653544E-02  0.306833E+00  0.120182E+00  0.259462E+00 -0.111276E+00
  0.826482E-02  0.773839E-02  0.126917E-01  0.600101E+00  0.328717E+00 -0.265361E+00 -0.426205E+00
  0.977385E-03 -0.216616E-02  0.534424E-02  0.181378E+01  0.172728E+01  0.224511E+00 -0.505871E+00
  0.798846E-03  0.522684E-02  0.401635E-04  0.182040E+01  0.173674E+01 -0.543710E+00  0.443320E-01
  0.304961E-03 -0.259088E-02  0.196671E-02  0.194174E+01  0.191326E+01  0.287476E+00 -0.164863E+00
  0.797058E-02  0.441889E-02 -0.139969E-01  0.544954E+00  0.284462E+00 -0.137605E+00  0.443983E+00
  0.211296E-02 -0.441072E-02  0.707352E-02  0.158492E+01  0.141090E+01  0.399465E+00 -0.601467E+00
  0.763309E-02 -0.279212E-02  0.141809E-01  0.687330E+00  0.402933E+00  0.109663E+00 -0.545932E+00
  0.253799E-03  0.296617E-02 -0.142759E-03  0.194000E+01  0.191067E+01 -0.328821E+00  0.692020E-01
  0.508645E-02  0.577076E-02  0.109019E-01  0.105550E+01  0.766780E+00 -0.348059E+00 -0.636379E+00
  0.207470E-05  0.265827E-03 -0.441131E-04  0.199769E+01  0.199653E+01 -0.303451E-01  0.608057E-01
  0.423338E-03  0.197999E-02 -0.327372E-02  0.188260E+01  0.182651E+01 -0.213001E+00  0.403333E+00
  0.109713E-01  0.369966E-02 -0.158095E-01  0.241787E+00  0.840689E-01 -0.511161E-01  0.220864E+00
  0.130597E-01 -0.653622E-02 -0.156145E-01  0.104623E+00  0.239289E-01  0.390764E-01  0.940550E-01
  0.179665E-02  0.728960E-02  0.255272E-02  0.162381E+01  0.146315E+01 -0.676396E+00 -0.196088E+00
  0.101295E-03  0.176050E-02 -0.660085E-03  0.197119E+01  0.195694E+01 -0.198301E+00  0.129043E+00
  0.972238E-03 -0.147993E-02 -0.555814E-02  0.174923E+01  0.163589E+01  0.147928E+00  0.601479E+00
  0.583595E-03  0.269040E-02 -0.358427E-02  0.184534E+01  0.177255E+01 -0.283697E+00  0.427612E+00
  0.202971E-02  0.230181E-02 -0.784995E-02  0.151780E+01  0.132222E+01 -0.199639E+00  0.718034E+00
  0.569574E-02  0.103144E-01  0.777965E-02  0.943055E+00  0.647576E+00 -0.555830E+00 -0.401312E+00
  0.402559E-02  0.111457E-01 -0.681089E-03  0.118143E+01  0.908022E+00 -0.752448E+00  0.713618E-01
