  0.102692E-04  0.128656E-03  0.585462E-03  0.199765E+01  0.199648E+01 -0.146863E-01 -0.668314E-01
  0.242528E-02 -0.676535E-02 -0.576479E-02  0.148406E+01  0.127839E+01  0.573726E+00  0.488875E+00
  0.607935E-02  0.121239E-01  0.536937E-02  0.851795E+00  0.555889E+00 -0.590118E+00 -0.261349E+00
  0.156042E-01 -0.162770E-01  0.614118E-02  0.234726E-01  0.254289E-02  0.218322E-01 -0.823712E-02
  0.585724E-02 -0.351057E-03  0.130604E-01  0.885250E+00  0.588957E+00  0.177585E-01 -0.660667E+00
  0.955975E-02 -0.121718E-01 -0.974936E-02  0.411739E+00  0.186818E+00  0.286377E+00  0.229382E+00
  0.770176E-02  0.143578E-01 -0.202405E-02  0.626975E+00  0.351043E+00 -0.514401E+00  0.725161E-01
  0.396666E-04 -0.116623E-02 -0.163271E-03  0.199094E+01  0.198643E+01  0.132680E+00  0.185750E-01
  0.952044E-02  0.152835E-01  0.299854E-02  0.415826E+00  0.189606E+00 -0.363159E+00 -0.712498E-01
  0.139707E-01  0.155651E-01  0.717791E-02  0.813428E-01  0.164045E-01 -0.723490E-01 -0.333641E-01
  0.102128E-01 -0.123049E-01 -0.100865E-01  0.346795E+00  0.144409E+00  0.243844E+00  0.199882E+00
  0.428286E-02 -0.113174E-01  0.186369E-02  0.114085E+01  0.861645E+00  0.737799E+00 -0.121497E+00
  0.141011E-01  0.247883E-02 -0.169869E-01  0.754437E-01  0.146528E-01 -0.106864E-01  0.732315E-01
  0.120059E-02 -0.549150E-02 -0.322839E-02  0.173499E+01  0.161596E+01  0.544441E+00  0.320070E+00
  0.466273E-03  0.399369E-02  0.390657E-03  0.189484E+01  0.184436E+01 -0.432424E+00 -0.422991E-01
  0.945629E-02  0.109507E-01 -0.110286E-01  0.422539E+00  0.194216E+00 -0.264406E+00  0.266287E+00
  0.638721E-03  0.424548E-02 -0.198069E-02  0.185667E+01  0.178891E+01 -0.450427E+00  0.210142E+00
  0.227754E-03 -0.393507E-03 -0.278651E-02  0.194828E+01  0.192292E+01  0.438092E-01  0.310223E+00
  0.692934E-02 -0.139367E-01  0.528539E-03  0.729723E+00  0.440780E+00  0.581139E+00 -0.220393E-01
  0.267853E-05  0.305956E-03  0.115096E-04  0.199939E+01  0.199908E+01 -0.349557E-01 -0.131498E-02
  0.221318E-02 -0.851832E-02 -0.371183E-04  0.152612E+01  0.133311E+01  0.742855E+00  0.323696E-02
  0.141111E-06  0.697182E-04 -0.884566E-05  0.199997E+01  0.199995E+01 -0.796767E-02  0.101092E-02
  0.893866E-02 -0.131282E-01  0.778487E-02  0.478671E+00  0.234175E+00  0.359091E+00 -0.212937E+00
  0.922876E-02  0.153521E-01  0.146660E-02  0.446782E+00  0.211168E+00 -0.391944E+00 -0.374429E-01
  0.121613E-01  0.151188E-01 -0.701219E-02  0.186131E+00  0.567824E-01 -0.160804E+00  0.745821E-01
  0.822314E-02  0.143473E-02  0.147693E-01  0.562025E+00  0.297933E+00 -0.460775E-01 -0.474326E+00
  0.844596E-02 -0.149244E-01 -0.124008E-02  0.535351E+00  0.276976E+00  0.456558E+00  0.379359E-01
  0.149211E-01  0.167080E-01  0.452126E-02  0.434345E-01  0.640084E-02 -0.414687E-01 -0.112216E-01
  0.527731E-02 -0.883883E-02 -0.887305E-02  0.975635E+00  0.681422E+00  0.492770E+00  0.494677E+00
  0.123210E-01 -0.148580E-01  0.765945E-02  0.175165E+00  0.518388E-01  0.148720E+00 -0.766666E-01
  0.296742E-02  0.352875E-02  0.908857E-02  0.137924E+01  0.114536E+01 -0.278113E+00 -0.716303E+00
  0.149269E-01  0.112986E-01 -0.131138E-01  0.432368E-01  0.635719E-02 -0.279151E-01  0.323999E-01
  0.849711E-02  0.347223E-02  0.145994E-01  0.529319E+00  0.272308E+00 -0.105024E+00 -0.441584E+00
  0.836948E-03  0.464990E-02  0.264029E-02  0.181327E+01  0.172655E+01 -0.481802E+00 -0.273575E+00
  0.954681E-02 -0.120543E-01  0.988381E-02  0.413082E+00  0.187733E+00  0.284539E+00 -0.233304E+00
  0.827543E-02  0.105117E-01  0.105195E-01  0.555708E+00  0.292924E+00 -0.333798E+00 -0.334045E+00
  0.371211E-02  0.209369E-02 -0.105717E-01  0.124151E+01  0.978158E+00 -0.148534E+00  0.749990E+00
  0.721473E-04  0.157420E-02 -0.204547E-03  0.198354E+01  0.197537E+01 -0.178428E+00  0.231844E-01
  0.196285E-02  0.734278E-02  0.330613E-02  0.157651E+01  0.139968E+01 -0.661484E+00 -0.297837E+00
  0.114671E-01 -0.917585E-02  0.136256E-01  0.237685E+00  0.819384E-01  0.124626E+00 -0.185063E+00
  0.659017E-03  0.310257E-02  0.360629E-02  0.185220E+01  0.178245E+01 -0.328377E+00 -0.381691E+00
  0.726124E-02  0.219563E-02 -0.140213E-01  0.684618E+00  0.400551E+00 -0.858954E-01  0.548528E+00
  0.194898E-03 -0.257160E-02  0.412688E-03  0.195570E+01  0.193392E+01  0.287388E+00 -0.461196E-01
  0.103117E-02  0.337754E-03 -0.590877E-02  0.177125E+01  0.166688E+01 -0.341855E-01  0.598051E+00
  0.322608E-02 -0.473025E-02  0.895153E-02  0.133058E+01  0.108529E+01  0.359655E+00 -0.680612E+00
  0.126570E-02 -0.404879E-02 -0.512882E-02  0.172116E+01  0.159668E+01  0.398206E+00  0.504430E+00
  0.213863E-02 -0.487660E-02 -0.681889E-02  0.154104E+01  0.135271E+01  0.429430E+00  0.600467E+00
  0.922035E-02  0.608473E-02  0.141659E-01  0.447690E+00  0.211812E+00 -0.155661E+00 -0.362397E+00
  0.205990E-03  0.252818E-02  0.880622E-03  0.195319E+01  0.193020E+01 -0.282173E+00 -0.982872E-01
  0.617752E-02 -0.121566E-01 -0.550177E-02  0.837215E+00  0.541677E+00  0.581580E+00  0.263209E+00
  0.379015E-02 -0.843685E-02 -0.686364E-02  0.122749E+01  0.961643E+00  0.591782E+00  0.481433E+00
  0.431708E-03 -0.385289E-02 -0.280404E-03  0.190254E+01  0.185561E+01  0.418874E+00  0.304846E-01
  0.161127E-02 -0.581532E-02 -0.446995E-02  0.164866E+01  0.149687E+01  0.547858E+00  0.421111E+00
  0.998254E-03 -0.223900E-02  0.537859E-02  0.177834E+01  0.167689E+01  0.227525E+00 -0.546568E+00
  0.147815E-01  0.169346E-01  0.347563E-02  0.482631E-01  0.749736E-02 -0.467037E-01 -0.958541E-02
  0.515870E-02 -0.690255E-02  0.103101E-01  0.994662E+00  0.701453E+00  0.392326E+00 -0.586001E+00
  0.145825E-01  0.172470E-01  0.528425E-03  0.555856E-01  0.926676E-02 -0.547820E-01 -0.167844E-02
  0.514393E-02 -0.352963E-02  0.118794E-01  0.997045E+00  0.703975E+00  0.201097E+00 -0.676815E+00
  0.147119E-03  0.217005E-02  0.646843E-03  0.196651E+01  0.194998E+01 -0.243853E+00 -0.726872E-01
  0.141558E-02 -0.617029E-02 -0.307717E-02  0.168953E+01  0.155286E+01  0.595706E+00  0.297084E+00
  0.576848E-02 -0.659967E-02  0.111833E-01  0.898799E+00  0.602530E+00  0.338959E+00 -0.574373E+00
  0.132602E-01  0.133929E-01  0.104357E-01  0.117394E+00  0.284417E-01 -0.898431E-01 -0.700049E-01
  0.251916E-03  0.823782E-03 -0.284165E-02  0.194283E+01  0.191487E+01 -0.914555E-01  0.315477E+00
  0.970559E-02 -0.156213E-01  0.121312E-02  0.396753E+00  0.176712E+00  0.354160E+00 -0.275034E-01
  0.944190E-02  0.141731E-02  0.154696E-01  0.424052E+00  0.195260E+00 -0.343437E-01 -0.374852E+00
  0.696520E-02 -0.340900E-02  0.135516E-01  0.724781E+00  0.436310E+00  0.141187E+00 -0.561255E+00
  0.229988E-03  0.124408E-02  0.253948E-02  0.194778E+01  0.192218E+01 -0.138468E+00 -0.282648E+00
  0.832482E-02 -0.687712E-02 -0.132201E-01  0.549772E+00  0.288243E+00  0.216049E+00  0.415317E+00
  0.552051E-02  0.126200E-02  0.126945E-01  0.937197E+00  0.641551E+00 -0.675852E-01 -0.679840E+00
  0.679248E-04 -0.278962E-03  0.151490E-02  0.198450E+01  0.197680E+01  0.316344E-01 -0.171791E+00
  0.124058E-02 -0.639343E-02 -0.100258E-02  0.172649E+01  0.160410E+01  0.630754E+00  0.989113E-01
  0.158852E-01 -0.174103E-01 -0.722973E-03  0.170281E-01  0.157121E-02  0.169409E-01  0.703478E-03
  0.175817E-02 -0.288298E-02  0.708049E-02  0.161832E+01  0.145573E+01  0.266605E+00 -0.654771E+00
  0.600912E-03  0.410968E-02  0.194456E-02  0.186501E+01  0.180097E+01 -0.437977E+00 -0.207236E+00
  0.814526E-02  0.889900E-03 -0.147630E-01  0.571502E+00  0.305500E+00 -0.290617E-01  0.482120E+00
  0.579555E-02  0.747845E-02  0.106456E-01  0.894655E+00  0.598368E+00 -0.382322E+00 -0.544237E+00
  0.527505E-02 -0.550206E-02 -0.112485E-01  0.975997E+00  0.681801E+00  0.306857E+00  0.627341E+00
  0.490236E-02  0.566780E-02 -0.107436E-01  0.103641E+01  0.746077E+00 -0.335667E+00  0.636275E+00
  0.660872E+00 -0.371736E-01 -0.670797E-01  0.167451E-01  0.153220E-02  0.808259E-02  0.145850E-01
  0.215243E+01 -0.113053E+00  0.181402E+00  0.167451E-01  0.153220E-02  0.881954E-02 -0.141515E-01
  0.211838E+01  0.205562E+00  0.458663E-01  0.167451E-01  0.153220E-02 -0.162746E-01 -0.363130E-02
  0.255165E+01 -0.174248E+00 -0.179868E+00  0.167451E-01  0.153220E-02  0.116023E-01  0.119765E-01
  0.179391E+01  0.127100E+00  0.128590E+00  0.167451E-01  0.153220E-02 -0.117220E-01 -0.118594E-01
  0.698801E+00  0.320903E-02  0.801122E-01  0.167451E-01  0.153220E-02 -0.667404E-03 -0.166615E-01
  0.250143E+01 -0.115451E+00 -0.217016E+00  0.167451E-01  0.153220E-02  0.783162E-02  0.147213E-01
  0.150633E+01  0.607461E-01  0.141924E+00  0.167451E-01  0.153220E-02 -0.656138E-02 -0.153297E-01
  0.756416E+00 -0.406667E-01  0.751761E-01  0.167451E-01  0.153220E-02  0.793386E-02 -0.146664E-01
  0.128864E+01 -0.134107E+00 -0.848802E-02  0.167451E-01  0.153220E-02  0.166415E-01  0.105329E-02
  0.181421E+01 -0.178581E+00 -0.384241E-01  0.167451E-01  0.153220E-02  0.163018E-01  0.350754E-02
  0.270704E+01 -0.143019E+00 -0.222746E+00  0.167451E-01  0.153220E-02  0.900924E-02  0.140315E-01
  0.101827E+01  0.101845E+00 -0.403088E-01  0.167451E-01  0.153220E-02 -0.155046E-01  0.613653E-02
  0.275161E+01  0.227894E+00 -0.142547E+00  0.167451E-01  0.153220E-02 -0.141371E-01  0.884272E-02
  0.322441E+00  0.451675E-01 -0.622109E-02  0.167451E-01  0.153220E-02 -0.165189E-01  0.227521E-02
  0.281121E+01 -0.120113E+00  0.246581E+00  0.167451E-01  0.153220E-02  0.730227E-02 -0.149909E-01
  0.268429E+01  0.640790E-01 -0.254679E+00  0.167451E-01  0.153220E-02 -0.406869E-02  0.161708E-01
  0.260596E+01  0.200573E+00 -0.158144E+00  0.167451E-01  0.153220E-02 -0.130942E-01  0.103243E-01
  0.318435E+00  0.283097E-01  0.352694E-01  0.167451E-01  0.153220E-02 -0.104379E-01 -0.130039E-01
  0.156405E+01  0.674727E-01  0.144727E+00  0.167451E-01  0.153220E-02 -0.704585E-02 -0.151131E-01
  0.209568E+01 -0.204820E+00 -0.391680E-01  0.167451E-01  0.153220E-02  0.163781E-01  0.313200E-02
  0.110830E+01 -0.108168E+00  0.466641E-01  0.167451E-01  0.153220E-02  0.153109E-01 -0.660516E-02
  0.258723E+01 -0.241243E+00  0.785189E-01  0.167451E-01  0.153220E-02  0.158561E-01 -0.516080E-02
  0.522254E+00  0.143325E-01  0.623274E-01  0.167451E-01  0.153220E-02 -0.373694E-02 -0.162507E-01
  0.268232E+01  0.221764E+00  0.140334E+00  0.167451E-01  0.153220E-02 -0.140906E-01 -0.891664E-02
  0.123731E+00  0.361441E-02 -0.270950E-01  0.167451E-01  0.153220E-02 -0.220485E-02  0.165284E-01
  0.896182E+00 -0.642176E-01 -0.744419E-01  0.167451E-01  0.153220E-02  0.108919E-01  0.126260E-01
  0.255922E+01  0.190902E+00 -0.163157E+00  0.167451E-01  0.153220E-02 -0.126760E-01  0.108337E-01
  0.216535E+01 -0.176240E+00  0.123027E+00  0.167451E-01  0.153220E-02  0.136730E-01 -0.954464E-02
  0.149165E+01  0.147667E+00 -0.401521E-01  0.167451E-01  0.153220E-02 -0.160906E-01  0.437519E-02
  0.162480E+01 -0.688476E-01 -0.150241E+00  0.167451E-01  0.153220E-02  0.694660E-02  0.151590E-01
  0.113598E+01  0.787851E-01 -0.909752E-01  0.167451E-01  0.153220E-02 -0.109161E-01  0.126051E-01
  0.214911E+01  0.166068E+00  0.134085E+00  0.167451E-01  0.153220E-02 -0.129739E-01 -0.104752E-01
  0.163765E+01  0.565616E-01  0.156539E+00  0.167451E-01  0.153220E-02 -0.566649E-02 -0.156825E-01
  0.258381E+01  0.248744E+00 -0.482683E-01  0.167451E-01  0.153220E-02 -0.163695E-01  0.317647E-02
  0.255852E+01 -0.206148E+00 -0.143298E+00  0.167451E-01  0.153220E-02  0.136919E-01  0.951753E-02
  0.103446E+00  0.707955E-02  0.244674E-01  0.167451E-01  0.153220E-02 -0.463469E-02 -0.160178E-01
  0.181219E+01 -0.328159E-01 -0.179508E+00  0.167451E-01  0.153220E-02  0.299864E-02  0.164030E-01
  0.155531E+01 -0.117932E+00  0.106463E+00  0.167451E-01  0.153220E-02  0.123774E-01 -0.111737E-01
  0.201939E+01  0.136785E+00  0.147989E+00  0.167451E-01  0.153220E-02 -0.113182E-01 -0.122453E-01
  0.275833E+01  0.243002E+00 -0.116351E+00  0.167451E-01  0.153220E-02 -0.150397E-01  0.720115E-02
  0.273768E+01  0.238970E+00 -0.120258E+00  0.167451E-01  0.153220E-02 -0.148951E-01  0.749574E-02
  0.266329E+01  0.165291E+00  0.201586E+00  0.167451E-01  0.153220E-02 -0.105728E-01 -0.128944E-01
  0.878202E+00  0.557634E-01  0.789545E-01  0.167451E-01  0.153220E-02 -0.961965E-02 -0.136203E-01
  0.147687E+01  0.739285E-01 -0.132433E+00  0.167451E-01  0.153220E-02 -0.812778E-02  0.145599E-01
  0.333733E+00  0.849893E-03  0.466237E-01  0.167451E-01  0.153220E-02 -0.303912E-03 -0.166721E-01
  0.225503E+01 -0.186560E+00 -0.122483E+00  0.167451E-01  0.153220E-02  0.139392E-01  0.915151E-02
  0.240603E+01 -0.189002E+00  0.143075E+00  0.167451E-01  0.153220E-02  0.132951E-01 -0.100644E-01
  0.236547E+01 -0.213730E+00 -0.935860E-01  0.167451E-01  0.153220E-02  0.152747E-01  0.668833E-02
  0.159496E+01 -0.702499E-01  0.146555E+00  0.167451E-01  0.153220E-02  0.720767E-02 -0.150366E-01
  0.182630E+01  0.126683E+00  0.133140E+00  0.167451E-01  0.153220E-02 -0.114943E-01 -0.120802E-01
  0.208575E+01  0.126898E+00 -0.164325E+00  0.167451E-01  0.153220E-02 -0.101917E-01  0.131977E-01
  0.212315E+01 -0.126473E+00  0.168965E+00  0.167451E-01  0.153220E-02  0.999221E-02 -0.133494E-01
  0.395157E+00 -0.213184E-01  0.477311E-01  0.167451E-01  0.153220E-02  0.680014E-02 -0.152253E-01
  0.277048E+01 -0.259681E+00 -0.758701E-01  0.167451E-01  0.153220E-02  0.160057E-01  0.467633E-02
  0.243094E+01  0.128952E+00  0.201629E+00  0.167451E-01  0.153220E-02 -0.898415E-02 -0.140476E-01
  0.735819E-01  0.890279E-02 -0.209106E-01  0.167451E-01  0.153220E-02 -0.653202E-02  0.153422E-01
  0.123794E+01  0.604333E-02 -0.129575E+00  0.167451E-01  0.153220E-02 -0.776863E-03  0.166567E-01
  0.152521E+01 -0.465973E-01 -0.148996E+00  0.167451E-01  0.153220E-02  0.497719E-02  0.159147E-01
  0.195321E+01  0.563923E-01 -0.187128E+00  0.167451E-01  0.153220E-02 -0.481135E-02  0.159656E-01
  0.273388E+01 -0.173851E+00 -0.202874E+00  0.167451E-01  0.153220E-02  0.108504E-01  0.126617E-01
  0.205567E+01  0.103075E+00  0.177034E+00  0.167451E-01  0.153220E-02 -0.839011E-02 -0.144103E-01
  0.116390E+01  0.111454E-01  0.122407E+00  0.167451E-01  0.153220E-02 -0.151203E-02 -0.166062E-01
  0.125235E+01  0.546835E-01  0.119086E+00  0.167451E-01  0.153220E-02 -0.695844E-02 -0.151536E-01
  0.231279E+01 -0.207694E+00 -0.952209E-01  0.167451E-01  0.153220E-02  0.151577E-01  0.694934E-02
  0.222308E+01 -0.147368E+00  0.163668E+00  0.167451E-01  0.153220E-02  0.111577E-01 -0.123918E-01
  0.242452E+00 -0.382425E-01  0.323362E-03  0.167451E-01  0.153220E-02  0.166742E-01 -0.140990E-03
  0.642736E+00 -0.742450E-01  0.107892E-01  0.167451E-01  0.153220E-02  0.165015E-01 -0.239797E-02
  0.190265E+01 -0.181939E+00  0.574522E-01  0.167451E-01  0.153220E-02  0.159009E-01 -0.502114E-02
  0.180874E+01 -0.176663E+00 -0.444338E-01  0.167451E-01  0.153220E-02  0.161712E-01  0.406733E-02
  0.132230E+01 -0.100789E+00 -0.934826E-01  0.167451E-01  0.153220E-02  0.122257E-01  0.113394E-01
  0.956610E+00  0.318263E-01 -0.988695E-01  0.167451E-01  0.153220E-02 -0.510947E-02  0.158727E-01
  0.612057E+00 -0.358231E-01  0.626928E-01  0.167451E-01  0.153220E-02  0.827281E-02 -0.144780E-01
  0.403495E+00 -0.455716E-01 -0.271412E-01  0.167451E-01  0.153220E-02  0.143265E-01  0.853245E-02
  0.944209E+00  0.981008E-01  0.304783E-01  0.167451E-01  0.153220E-02 -0.159240E-01 -0.494733E-02
  0.224684E+01 -0.168449E+00 -0.145246E+00  0.167451E-01  0.153220E-02  0.126285E-01  0.108890E-01
  0.647181E+00  0.676993E-01  0.332713E-01  0.167451E-01  0.153220E-02 -0.149652E-01 -0.735477E-02
  0.617100E+00 -0.108075E-01 -0.718611E-01  0.167451E-01  0.153220E-02  0.247991E-02  0.164894E-01
  0.178386E+01 -0.163246E-01  0.179137E+00  0.167451E-01  0.153220E-02  0.151330E-02 -0.166060E-01
  0.215994E+01  0.212315E+00  0.300913E-01  0.167451E-01  0.153220E-02 -0.165099E-01 -0.233994E-02
  0.171961E+01  0.420863E-01  0.168808E+00  0.167451E-01  0.153220E-02 -0.403381E-02 -0.161796E-01
  0.213324E+01  0.498331E-01  0.206042E+00  0.167451E-01  0.153220E-02 -0.391994E-02 -0.162075E-01
  0.913910E+00  0.806094E-01 -0.590810E-01  0.167451E-01  0.153220E-02 -0.134493E-01  0.985736E-02
  0.241804E+01 -0.166674E+00  0.170106E+00  0.167451E-01  0.153220E-02  0.116701E-01 -0.119104E-01
  0.102230E+01 -0.251034E-01  0.106997E+00  0.167451E-01  0.153220E-02  0.380881E-02 -0.162340E-01
  0.955213E+00  0.189347E-01  0.101995E+00  0.167451E-01  0.153220E-02 -0.304358E-02 -0.163947E-01
  0.213974E+00  0.105619E-01 -0.340256E-01  0.167451E-01  0.153220E-02 -0.494337E-02  0.159252E-01
  0.217809E+01  0.196806E+00  0.892664E-01  0.167451E-01  0.153220E-02 -0.151858E-01 -0.688790E-02
  0.840768E+00 -0.890898E-01 -0.274451E-01  0.167451E-01  0.153220E-02  0.159358E-01  0.490920E-02
  0.250873E+01  0.686151E-01 -0.236743E+00  0.167451E-01  0.153220E-02 -0.464184E-02  0.160157E-01
  0.261894E+01  0.131617E+00 -0.220289E+00  0.167451E-01  0.153220E-02 -0.855253E-02  0.143145E-01
  0.271693E+01 -0.898271E-01  0.249967E+00  0.167451E-01  0.153220E-02  0.563915E-02 -0.156924E-01
  0.118001E+01  0.123807E+00 -0.120694E-01  0.167451E-01  0.153220E-02 -0.165962E-01  0.161788E-02
  0.148831E+01 -0.742532E-02  0.152542E+00  0.167451E-01  0.153220E-02  0.810727E-03 -0.166551E-01
  0.112440E+01  0.112274E+00  0.402874E-01  0.167451E-01  0.153220E-02 -0.156950E-01 -0.563184E-02
  0.232891E+01 -0.114363E+00  0.199508E+00  0.167451E-01  0.153220E-02  0.829263E-02 -0.144666E-01
  0.183713E+01 -0.216197E-01 -0.183505E+00  0.167451E-01  0.153220E-02  0.195106E-02  0.165603E-01
  0.121149E+01 -0.492617E-01  0.117367E+00  0.167451E-01  0.153220E-02  0.645341E-02 -0.153754E-01
  0.148649E+01 -0.972516E-01 -0.117538E+00  0.167451E-01  0.153220E-02  0.106300E-01  0.128473E-01
  0.889507E+00 -0.389409E-01 -0.896040E-01  0.167451E-01  0.153220E-02  0.664621E-02  0.152931E-01
  0.883986E+00 -0.969979E-01  0.614919E-02  0.167451E-01  0.153220E-02  0.166414E-01 -0.105499E-02
  0.846228E+00  0.587751E-01 -0.730035E-01  0.167451E-01  0.153220E-02 -0.104570E-01  0.129885E-01
  0.183054E+01  0.182319E+00  0.260378E-01  0.167451E-01  0.153220E-02 -0.165074E-01 -0.235749E-02
  0.170112E+01 -0.672509E-01 -0.158608E+00  0.167451E-01  0.153220E-02  0.650928E-02  0.153519E-01
  0.156717E+01 -0.388797E-01 -0.155171E+00  0.167451E-01  0.153220E-02  0.405277E-02  0.161748E-01
  0.216750E+01  0.212915E+00 -0.307968E-01  0.167451E-01  0.153220E-02 -0.165031E-01  0.238707E-02
  0.180528E+01  0.164100E+00 -0.783548E-01  0.167451E-01  0.153220E-02 -0.150475E-01  0.718490E-02
  0.179880E+01 -0.148032E+00  0.104589E+00  0.167451E-01  0.153220E-02  0.136187E-01 -0.962200E-02
  0.332858E+00 -0.461467E-01 -0.612161E-02  0.167451E-01  0.153220E-02  0.165300E-01  0.219280E-02
  0.146276E+01  0.133821E+00 -0.685891E-01  0.167451E-01  0.153220E-02 -0.148392E-01  0.760577E-02
  0.279737E+01 -0.190005E+00  0.196039E+00  0.167451E-01  0.153220E-02  0.116052E-01 -0.119737E-01
  0.158105E+01  0.148251E+00  0.634148E-01  0.167451E-01  0.153220E-02 -0.153311E-01 -0.655796E-02
  0.164091E-01  0.170144E-01 -0.397909E-02  0.167451E-01  0.153220E-02 -0.162367E-01  0.379722E-02
  0.197985E+01 -0.141166E+00 -0.138679E+00  0.167451E-01  0.153220E-02  0.118952E-01  0.116857E-01
  0.273673E+01  0.610778E-01  0.260368E+00  0.167451E-01  0.153220E-02 -0.380825E-02 -0.162342E-01
  0.204189E+01 -0.419180E-01  0.199227E+00  0.167451E-01  0.153220E-02  0.343327E-02 -0.163176E-01
  0.117678E+01  0.117936E+00 -0.386131E-01  0.167451E-01  0.153220E-02 -0.158471E-01  0.518845E-02
  0.206227E+00 -0.164273E-02  0.348767E-01  0.167451E-01  0.153220E-02  0.784532E-03 -0.166564E-01
  0.952145E+00  0.102008E+00  0.172480E-01  0.167451E-01  0.153220E-02 -0.164415E-01 -0.278001E-02
  0.786222E+00 -0.592474E-01  0.653501E-01  0.167451E-01  0.153220E-02  0.112000E-01 -0.123536E-01
  0.231159E+00  0.349807E-01  0.126748E-01  0.167451E-01  0.153220E-02 -0.156774E-01 -0.568051E-02
  0.151447E+01 -0.123564E+00  0.937867E-01  0.167451E-01  0.153220E-02  0.132822E-01 -0.100813E-01
  0.142483E+01 -0.651237E-01 -0.131663E+00  0.167451E-01  0.153220E-02  0.739286E-02  0.149464E-01
  0.231443E+01 -0.115712E+00  0.197189E+00  0.167451E-01  0.153220E-02  0.843923E-02 -0.143816E-01
  0.104135E+01  0.893944E-01  0.668940E-01  0.167451E-01  0.153220E-02 -0.133507E-01 -0.999040E-02
  0.204210E+01 -0.119182E+00 -0.165082E+00  0.167451E-01  0.153220E-02  0.976061E-02  0.135197E-01
  0.224268E+01 -0.188646E+00 -0.117108E+00  0.167451E-01  0.153220E-02  0.141670E-01  0.879463E-02
  0.920378E+00  0.707349E-03  0.100534E+00  0.167451E-01  0.153220E-02 -0.117320E-03 -0.166744E-01
  0.975023E+00  0.485652E-01  0.937222E-01  0.167451E-01  0.153220E-02 -0.767180E-02 -0.148052E-01
  0.232837E+01  0.154188E+00  0.170546E+00  0.167451E-01  0.153220E-02 -0.111828E-01 -0.123691E-01
  0.962803E+00  0.121118E-01 -0.103730E+00  0.167451E-01  0.153220E-02 -0.193387E-02  0.165623E-01
  0.193520E+01 -0.192581E+00  0.215731E-01  0.167451E-01  0.153220E-02  0.165712E-01 -0.185632E-02
  0.267362E+00  0.337640E-01  0.224256E-01  0.167451E-01  0.153220E-02 -0.138902E-01 -0.922569E-02
  0.151110E+01 -0.142139E+00  0.613560E-01  0.167451E-01  0.153220E-02  0.153094E-01 -0.660847E-02
  0.452937E+00 -0.295135E-01 -0.494465E-01  0.167451E-01  0.153220E-02  0.854624E-02  0.143182E-01
  0.133531E+01 -0.975361E-01 -0.985606E-01  0.167451E-01  0.153220E-02  0.117291E-01  0.118523E-01
  0.951795E+00  0.782696E-01 -0.676037E-01  0.167451E-01  0.153220E-02 -0.126193E-01  0.108997E-01
