  0.157889E-01  0.893946E-02  0.149468E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.839425E+00 -0.147234E-01  0.919264E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230399E+00 -0.922553E-02  0.359722E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.248371E+01 -0.992468E-01  0.223108E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.171110E+01  0.190903E+00  0.722246E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.751723E+00  0.432921E-01  0.731949E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.978515E+00 -0.475704E-01  0.945903E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.279910E+01 -0.183937E-01  0.315899E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.102853E+01 -0.368367E-01  0.104152E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.230238E+00 -0.112975E-02  0.371044E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.256346E+01  0.117161E+00  0.222560E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.249037E+01  0.737395E-01  0.233429E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.187274E+01 -0.760445E-01  0.171985E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.256019E+01 -0.162523E+00  0.191560E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.501366E+00 -0.285182E-01  0.550911E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.195962E+01  0.825120E-01  0.177818E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.108428E+01 -0.504269E-01  0.104018E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.201862E+01 -0.113056E+00  0.166736E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100730E+01  0.412262E-01  0.100388E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.210045E+01  0.574075E-01  0.200930E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.382088E+00 -0.325707E-01  0.393417E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.153141E+01 -0.453528E-01  0.149975E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.124946E+01 -0.558500E-01  0.118249E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.146937E+01  0.991405E-01  0.113871E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.280292E+01  0.138533E+00  0.235840E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.795310E+00  0.213133E-01  0.864560E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.147266E+01  0.484118E-01  0.143329E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.725449E+00 -0.555310E-01  0.611818E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.865227E+00  0.499592E-01  0.813534E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.155778E+01  0.102767E+00  0.121464E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.211027E+01  0.677226E-01  0.198645E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.148178E+00  0.850519E-03  0.295691E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.241511E+01 -0.124284E+00  0.202834E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.218669E+01 -0.975343E-01  0.193727E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191930E+01 -0.836926E-01  0.173160E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.278674E+01  0.350198E+00  0.163683E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.204535E+01 -0.135301E+00  0.152550E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.926575E+00 -0.680398E-01  0.747864E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.180384E+01 -0.708396E-01  0.167339E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.207629E+01  0.976812E-01  0.182220E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.193326E+01 -0.570911E-01  0.184999E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.927818E-01 -0.549828E-02  0.238660E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.317770E+00  0.185228E-02  0.451267E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.152878E+01 -0.570777E-01  0.145657E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.486443E+00 -0.227807E-01  0.562237E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.694801E-01  0.345076E-02  0.220820E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.139271E+01  0.794030E-01  0.120055E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.271673E+01  0.129335E-02  0.444986E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.264987E+01  0.170235E+00  0.195797E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.464753E+00  0.288202E-01  0.511041E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.191693E+01 -0.701296E-01  0.178849E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.260399E+01 -0.151188E+00  0.205643E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
