  0.195229E-02 -0.355106E-02 -0.720476E-02  0.179803E+01  0.170483E+01  0.364853E+00  0.439720E+00
  0.102539E-02  0.105419E-02  0.580740E-02  0.150003E+01  0.129908E+01 -0.903612E-01 -0.744528E+00
  0.144577E-01  0.143966E-01  0.947270E-02  0.107386E-01  0.786882E-03 -0.883429E-02 -0.605431E-02
  0.645269E-04  0.264592E-03 -0.147793E-02  0.198081E+01  0.197128E+01 -0.299489E-01 -0.191718E+00
  0.260039E-03  0.299640E-02  0.235256E-03  0.186836E+01  0.180582E+01 -0.319906E+00 -0.356967E+00
  0.259925E-02 -0.311200E-02  0.863326E-02  0.112029E+01  0.838454E+00  0.199219E+00 -0.715787E+00
  0.722550E-04 -0.110035E-02  0.114583E-02  0.187285E+01  0.181234E+01  0.117760E+00 -0.457302E+00
  0.162434E-03  0.234990E-02  0.369825E-03  0.188423E+01  0.182889E+01 -0.253015E+00 -0.376148E+00
  0.365803E-02  0.106659E-01  0.942201E-03  0.118044E+01  0.906877E+00 -0.719454E+00 -0.231059E+00
  0.112177E-01 -0.157703E-01  0.425228E-02  0.191241E+00  0.591368E-01  0.172339E+00 -0.580991E-01
  0.610969E-03  0.457546E-02  0.275209E-03  0.179132E+01  0.169530E+01 -0.468350E+00 -0.339786E+00
  0.219893E-05  0.123667E-03  0.248322E-03  0.192428E+01  0.188750E+01 -0.135983E-01 -0.374182E+00
  0.502358E-03 -0.169763E-02  0.380108E-02  0.167858E+01  0.153779E+01  0.162834E+00 -0.652923E+00
  0.139678E-02 -0.680047E-02  0.830680E-03  0.160742E+01  0.144104E+01  0.624639E+00 -0.342056E+00
  0.862843E-03  0.291119E-02  0.458039E-02  0.157648E+01  0.139964E+01 -0.262252E+00 -0.676395E+00
  0.541140E-03  0.412113E-02 -0.128972E-02  0.186809E+01  0.180544E+01 -0.439923E+00 -0.191386E+00
  0.118183E-03 -0.195151E-02 -0.560395E-03  0.193144E+01  0.189804E+01  0.215384E+00 -0.285473E+00
  0.119454E-01  0.151990E-01  0.666242E-02  0.118551E+00  0.288631E-01 -0.102963E+00 -0.511848E-01
  0.127928E-01 -0.110698E-02  0.168186E-01  0.165884E-01  0.151075E-02  0.104931E-02 -0.164861E-01
  0.148170E-03  0.474452E-03 -0.222236E-02  0.199268E+01  0.198903E+01 -0.540246E-01 -0.107774E+00
  0.645917E-02 -0.857196E-02  0.105296E-01  0.524131E+00  0.268315E+00  0.256733E+00 -0.369876E+00
